       1       201.33470     0.247707     0.379643       3099.3455
       2       201.18698     0.235554     0.369429       3099.3470
       3       201.03926     0.235499     0.363137       3099.3486
       4       200.89154     0.235369     0.366687       3099.3501
       5       200.74382     0.234890     0.365998       3099.3516
       6       200.59609     0.234418     0.369226       3099.3531
       7       200.44837     0.236092     0.367393       3099.3547
       8       200.30065     0.238534     0.365041       3099.3562
       9       200.15293     0.238183     0.366658       3099.3577
      10       200.00521     0.243677     0.372815       3099.3592
      11       199.85749     0.242600     0.380027       3099.3608
      12       199.70977     0.247682     0.374835       3099.3623
      13       199.56205     0.247988     0.381136       3099.3638
      14       199.41433     0.248395     0.382994       3099.3653
      15       199.26661     0.252660     0.389723       3099.3669
      16       199.11889     0.252969     0.396073       3099.3684
      17       198.97117     0.255265     0.397516       3099.3699
      18       198.82345     0.257997     0.392988       3099.3714
      19       198.67573     0.261289     0.403539       3099.3730
      20       198.52801     0.261612     0.408711       3099.3745
      21       198.38029     0.268046     0.411179       3099.3760
      22       198.23257     0.271218     0.410687       3099.3775
      23       198.08485     0.271370     0.420557       3099.3791
      24       197.93713     0.277033     0.430318       3099.3806
      25       197.78941     0.280895     0.425227       3099.3821
      26       197.64170     0.287122     0.439988       3099.3836
      27       197.49398     0.285707     0.444132       3099.3852
      28       197.34626     0.287272     0.454423       3099.3867
      29       197.19854     0.296213     0.459619       3099.3882
      30       197.05082     0.295737     0.459468       3099.3898
      31       196.90310     0.304407     0.462610       3099.3913
      32       196.75539     0.307291     0.475998       3099.3928
      33       196.60767     0.309960     0.492706       3099.3943
      34       196.45995     0.318620     0.486955       3099.3959
      35       196.31223     0.324001     0.503758       3099.3974
      36       196.16452     0.330778     0.509167       3099.3989
      37       196.01680     0.333112     0.522554       3099.4004
      38       195.86908     0.339836     0.520389       3099.4020
      39       195.72137     0.344271     0.527519       3099.4035
      40       195.57365     0.346518     0.543050       3099.4050
      41       195.42593     0.357890     0.553679       3099.4065
      42       195.27822     0.363557     0.557447       3099.4081
      43       195.13050     0.369201     0.571934       3099.4096
      44       194.98279     0.373881     0.582294       3099.4111
      45       194.83507     0.376881     0.589966       3099.4126
      46       194.68735     0.383739     0.609173       3099.4142
      47       194.53964     0.396277     0.620431       3099.4157
      48       194.39192     0.402275     0.611978       3099.4172
      49       194.24421     0.405850     0.637777       3099.4187
      50       194.09649     0.409937     0.644349       3099.4203
      51       193.94878     0.422005     0.664707       3099.4218
      52       193.80106     0.418756     0.671139       3099.4233
      53       193.65335     0.433488     0.670913       3099.4248
      54       193.50563     0.439886     0.674885       3099.4264
      55       193.35792     0.448729     0.696065       3099.4279
      56       193.21020     0.450719     0.715187       3099.4294
      57       193.06249     0.461296     0.706781       3099.4309
      58       192.91478     0.474388     0.732434       3099.4325
      59       192.76706     0.480616     0.742135       3099.4340
      60       192.61935     0.485691     0.743981       3099.4355
      61       192.47164     0.488224     0.771354       3099.4371
      62       192.32392     0.499595     0.778588       3099.4386
      63       192.17621     0.509642     0.803891       3099.4401
      64       192.02850     0.514116     0.802902       3099.4416
      65       191.88078     0.517893     0.827394       3099.4432
      66       191.73307     0.533464     0.827443       3099.4447
      67       191.58536     0.531996     0.852462       3099.4462
      68       191.43765     0.544170     0.845941       3099.4477
      69       191.28993     0.558755     0.868442       3099.4493
      70       191.14222     0.557772     0.887091       3099.4508
      71       190.99451     0.573738     0.871874       3099.4523
      72       190.84680     0.572613     0.902189       3099.4538
      73       190.69909     0.584404     0.916063       3099.4554
      74       190.55137     0.592249     0.923027       3099.4569
      75       190.40366     0.603069     0.932451       3099.4584
      76       190.25595     0.602121     0.936335       3099.4599
      77       190.10824     0.609905     0.951564       3099.4615
      78       189.96053     0.623576     0.973840       3099.4630
      79       189.81282     0.628024     0.994056       3099.4645
      80       189.66511     0.638519     0.998389       3099.4660
      81       189.51740     0.648748     0.996601       3099.4676
      82       189.36969     0.650082      1.03326       3099.4691
      83       189.22198     0.647732      1.03006       3099.4706
      84       189.07427     0.664935      1.03792       3099.4721
      85       188.92656     0.675986      1.05296       3099.4737
      86       188.77885     0.669434      1.07267       3099.4752
      87       188.63114     0.690870      1.07551       3099.4767
      88       188.48343     0.692468      1.08495       3099.4783
      89       188.33572     0.707280      1.07768       3099.4798
      90       188.18801     0.704385      1.11200       3099.4813
      91       188.04030     0.707904      1.10897       3099.4828
      92       187.89259     0.711904      1.11916       3099.4844
      93       187.74488     0.725852      1.12024       3099.4859
      94       187.59717     0.732066      1.13238       3099.4874
      95       187.44946     0.748719      1.17382       3099.4889
      96       187.30176     0.744688      1.15208       3099.4905
      97       187.15405     0.751051      1.18082       3099.4920
      98       187.00634     0.762474      1.18323       3099.4935
      99       186.85863     0.765919      1.20860       3099.4950
     100       186.71092     0.771641      1.20265       3099.4966
     101       186.56322     0.771645      1.21001       3099.4981
     102       186.41551     0.780978      1.20936       3099.4996
     103       186.26780     0.769143      1.24328       3099.5011
     104       186.12009     0.795244      1.23741       3099.5027
     105       185.97239     0.797613      1.23605       3099.5042
     106       185.82468     0.799318      1.25519       3099.5057
     107       185.67697     0.802606      1.25861       3099.5072
     108       185.52927     0.805155      1.29839       3099.5088
     109       185.38156     0.819411      1.26643       3099.5103
     110       185.23385     0.819608      1.29132       3099.5118
     111       185.08615     0.822777      1.29008       3099.5133
     112       184.93844     0.823512      1.31883       3099.5149
     113       184.79073     0.836571      1.29690       3099.5164
     114       184.64303     0.824230      1.30126       3099.5179
     115       184.49532     0.846378      1.32212       3099.5195
     116       184.34762     0.851197      1.32089       3099.5210
     117       184.19991     0.845473      1.32475       3099.5225
     118       184.05221     0.852190      1.32522       3099.5240
     119       183.90450     0.867739      1.34998       3099.5256
     120       183.75680     0.867791      1.33536       3099.5271
     121       183.60909     0.861676      1.35014       3099.5286
     122       183.46139     0.874923      1.36574       3099.5301
     123       183.31368     0.851238      1.37217       3099.5317
     124       183.16598     0.878407      1.35230       3099.5332
     125       183.01827     0.866162      1.36963       3099.5347
     126       182.87057     0.871707      1.36320       3099.5362
     127       182.72287     0.873243      1.38037       3099.5378
     128       182.57516     0.874546      1.39787       3099.5393
     129       182.42746     0.881842      1.38768       3099.5408
     130       182.27976     0.871298      1.38033       3099.5423
     131       182.13205     0.896217      1.38575       3099.5439
     132       181.98435     0.889981      1.39696       3099.5454
     133       181.83665     0.902001      1.40316       3099.5469
     134       181.68894     0.904307      1.38246       3099.5484
     135       181.54124     0.903366      1.40467       3099.5500
     136       181.39354     0.893878      1.40788       3099.5515
     137       181.24584     0.901925      1.40580       3099.5530
     138       181.09813     0.913246      1.41565       3099.5545
     139       180.95043     0.901831      1.42346       3099.5561
     140       180.80273     0.900825      1.41551       3099.5576
     141       180.65503     0.915108      1.40691       3099.5591
     142       180.50733     0.918514      1.41391       3099.5606
     143       180.35962     0.917861      1.43212       3099.5622
     144       180.21192     0.922646      1.44594       3099.5637
     145       180.06422     0.920888      1.42437       3099.5652
     146       179.91652     0.920674      1.44743       3099.5668
     147       179.76882     0.920314      1.44243       3099.5683
     148       179.62112     0.918114      1.47864       3099.5698
     149       179.47342     0.926563      1.42824       3099.5713
     150       179.32572     0.934614      1.42755       3099.5729
     151       179.17802     0.932366      1.44772       3099.5744
     152       179.03032     0.935132      1.46086       3099.5759
     153       178.88262     0.923511      1.46495       3099.5774
     154       178.73492     0.920088      1.44338       3099.5790
     155       178.58722     0.931203      1.46315       3099.5805
     156       178.43952     0.935029      1.45804       3099.5820
     157       178.29182     0.934867      1.44890       3099.5835
     158       178.14412     0.934143      1.45715       3099.5851
     159       177.99642     0.932272      1.48284       3099.5866
     160       177.84872     0.922520      1.45666       3099.5881
     161       177.70102     0.930335      1.46345       3099.5896
     162       177.55332     0.925562      1.47051       3099.5912
     163       177.40562     0.931920      1.43265       3099.5927
     164       177.25792     0.939260      1.46139       3099.5942
     165       177.11023     0.912039      1.45153       3099.5957
     166       176.96253     0.951217      1.45502       3099.5973
     167       176.81483     0.914976      1.47121       3099.5988
     168       176.66713     0.923461      1.46344       3099.6003
     169       176.51943     0.929702      1.45292       3099.6018
     170       176.37174     0.924632      1.46732       3099.6034
     171       176.22404     0.942971      1.45826       3099.6049
     172       176.07634     0.943831      1.47460       3099.6064
     173       175.92864     0.932702      1.44410       3099.6080
     174       175.78095     0.924907      1.45879       3099.6095
     175       175.63325     0.943143      1.47427       3099.6110
     176       175.48555     0.933000      1.45276       3099.6125
     177       175.33786     0.939078      1.47672       3099.6141
     178       175.19016     0.956772      1.46557       3099.6156
     179       175.04246     0.936491      1.47354       3099.6171
