       1       204.91265     0.316923     0.266916       3027.6949
       2       204.76143     0.301438     0.264394       3027.6964
       3       204.61021     0.301027     0.263855       3027.6980
       4       204.45899     0.298161     0.262566       3027.6995
       5       204.30777     0.311370     0.261860       3027.7010
       6       204.15655     0.307874     0.267618       3027.7025
       7       204.00533     0.304181     0.265897       3027.7041
       8       203.85411     0.303006     0.267473       3027.7056
       9       203.70290     0.306473     0.273056       3027.7071
      10       203.55168     0.312572     0.268420       3027.7086
      11       203.40046     0.314365     0.272698       3027.7102
      12       203.24924     0.311231     0.274049       3027.7117
      13       203.09802     0.312842     0.277664       3027.7132
      14       202.94680     0.316048     0.279842       3027.7147
      15       202.79559     0.323754     0.282207       3027.7163
      16       202.64437     0.324557     0.288614       3027.7178
      17       202.49315     0.330760     0.288276       3027.7193
      18       202.34193     0.330048     0.290012       3027.7208
      19       202.19072     0.337160     0.293721       3027.7224
      20       202.03950     0.336451     0.290259       3027.7239
      21       201.88828     0.344066     0.297494       3027.7254
      22       201.73707     0.347383     0.301732       3027.7269
      23       201.58585     0.347258     0.305580       3027.7285
      24       201.43463     0.357309     0.305492       3027.7300
      25       201.28342     0.356263     0.312112       3027.7315
      26       201.13220     0.370448     0.319760       3027.7330
      27       200.98099     0.370901     0.319886       3027.7346
      28       200.82977     0.372588     0.325589       3027.7361
      29       200.67855     0.377557     0.331597       3027.7376
      30       200.52734     0.387133     0.340123       3027.7392
      31       200.37612     0.382285     0.343330       3027.7407
      32       200.22491     0.396679     0.348698       3027.7422
      33       200.07369     0.401298     0.355809       3027.7437
      34       199.92248     0.416965     0.358427       3027.7453
      35       199.77126     0.416639     0.359014       3027.7468
      36       199.62005     0.426880     0.374752       3027.7483
      37       199.46883     0.431990     0.375739       3027.7498
      38       199.31762     0.437140     0.384482       3027.7514
      39       199.16641     0.440302     0.396550       3027.7529
      40       199.01519     0.452922     0.400269       3027.7544
      41       198.86398     0.469399     0.403642       3027.7559
      42       198.71277     0.472569     0.411999       3027.7575
      43       198.56155     0.478294     0.418676       3027.7590
      44       198.41034     0.484401     0.425058       3027.7605
      45       198.25913     0.487947     0.428703       3027.7620
      46       198.10791     0.497907     0.435439       3027.7636
      47       197.95670     0.510619     0.451581       3027.7651
      48       197.80549     0.523777     0.449294       3027.7666
      49       197.65427     0.525961     0.459667       3027.7681
      50       197.50306     0.527671     0.467772       3027.7697
      51       197.35185     0.535817     0.484001       3027.7712
      52       197.20064     0.546035     0.485598       3027.7727
      53       197.04943     0.557307     0.492481       3027.7742
      54       196.89821     0.565368     0.508918       3027.7758
      55       196.74700     0.579330     0.513475       3027.7773
      56       196.59579     0.585572     0.512907       3027.7788
      57       196.44458     0.606866     0.527257       3027.7803
      58       196.29337     0.608623     0.543586       3027.7819
      59       196.14216     0.616410     0.552271       3027.7834
      60       195.99095     0.627687     0.557770       3027.7849
      61       195.83973     0.636384     0.555381       3027.7865
      62       195.68852     0.635124     0.569951       3027.7880
      63       195.53731     0.657984     0.579359       3027.7895
      64       195.38610     0.669240     0.589452       3027.7910
      65       195.23489     0.669665     0.584729       3027.7926
      66       195.08368     0.690878     0.608727       3027.7941
      67       194.93247     0.698772     0.607805       3027.7956
      68       194.78126     0.708495     0.629919       3027.7971
      69       194.63005     0.729942     0.635834       3027.7987
      70       194.47885     0.726368     0.645821       3027.8002
      71       194.32764     0.744749     0.650007       3027.8017
      72       194.17643     0.750175     0.659306       3027.8032
      73       194.02522     0.758709     0.666604       3027.8048
      74       193.87401     0.767226     0.671373       3027.8063
      75       193.72280     0.778482     0.688601       3027.8078
      76       193.57159     0.788254     0.702695       3027.8093
      77       193.42038     0.792639     0.695321       3027.8109
      78       193.26918     0.798291     0.708455       3027.8124
      79       193.11797     0.825662     0.727025       3027.8139
      80       192.96676     0.830695     0.730681       3027.8154
      81       192.81555     0.831905     0.735071       3027.8170
      82       192.66434     0.837637     0.737389       3027.8185
      83       192.51314     0.843230     0.759082       3027.8200
      84       192.36193     0.859523     0.771513       3027.8215
      85       192.21072     0.870982     0.772506       3027.8231
      86       192.05952     0.875344     0.763099       3027.8246
      87       191.90831     0.891215     0.786028       3027.8261
      88       191.75710     0.900724     0.806189       3027.8277
      89       191.60590     0.906143     0.816748       3027.8292
      90       191.45469     0.897540     0.817761       3027.8307
      91       191.30348     0.911503     0.819357       3027.8322
      92       191.15228     0.939952     0.815246       3027.8338
      93       191.00107     0.938108     0.826508       3027.8353
      94       190.84987     0.959984     0.830546       3027.8368
      95       190.69866     0.959812     0.852899       3027.8383
      96       190.54745     0.959868     0.856538       3027.8399
      97       190.39625     0.990820     0.849715       3027.8414
      98       190.24504     0.972269     0.859651       3027.8429
      99       190.09384     0.973127     0.874717       3027.8444
     100       189.94263     0.982132     0.864963       3027.8460
     101       189.79143     0.992247     0.886083       3027.8475
     102       189.64023      1.01381     0.892097       3027.8490
     103       189.48902      1.01647     0.905922       3027.8505
     104       189.33782      1.02676     0.901151       3027.8521
     105       189.18661      1.03069     0.905240       3027.8536
     106       189.03541      1.04053     0.909996       3027.8551
     107       188.88421      1.03822     0.922591       3027.8566
     108       188.73300      1.04289     0.924153       3027.8582
     109       188.58180      1.03828     0.927885       3027.8597
     110       188.43060      1.06530     0.921753       3027.8612
