       1       193.78574     0.260194     0.292341       3262.2315
       2       193.64540     0.249963     0.276692       3262.2330
       3       193.50505     0.249967     0.279698       3262.2346
       4       193.36471     0.251269     0.282426       3262.2361
       5       193.22437     0.250223     0.279401       3262.2376
       6       193.08403     0.252092     0.282495       3262.2391
       7       192.94369     0.253492     0.283746       3262.2407
       8       192.80334     0.254838     0.284410       3262.2422
       9       192.66300     0.258000     0.285673       3262.2437
      10       192.52266     0.256228     0.284243       3262.2452
      11       192.38232     0.256963     0.290250       3262.2468
      12       192.24198     0.257153     0.289212       3262.2483
      13       192.10164     0.262923     0.295665       3262.2498
      14       191.96130     0.260269     0.299022       3262.2513
      15       191.82095     0.265652     0.295647       3262.2529
      16       191.68061     0.267129     0.303508       3262.2544
      17       191.54027     0.272338     0.308887       3262.2559
      18       191.39993     0.274499     0.306812       3262.2574
      19       191.25959     0.278142     0.306774       3262.2590
      20       191.11925     0.280238     0.317242       3262.2605
      21       190.97891     0.286724     0.317141       3262.2620
      22       190.83857     0.284427     0.328082       3262.2635
      23       190.69823     0.290599     0.329836       3262.2651
      24       190.55789     0.289839     0.331358       3262.2666
      25       190.41755     0.295120     0.334167       3262.2681
      26       190.27721     0.296060     0.341118       3262.2696
      27       190.13687     0.303835     0.344658       3262.2712
      28       189.99653     0.307593     0.353548       3262.2727
      29       189.85619     0.314213     0.357109       3262.2742
      30       189.71586     0.316701     0.358654       3262.2758
      31       189.57552     0.318737     0.368143       3262.2773
      32       189.43518     0.329455     0.375326       3262.2788
      33       189.29484     0.332112     0.381980       3262.2803
      34       189.15450     0.334758     0.382173       3262.2819
      35       189.01416     0.340872     0.393625       3262.2834
      36       188.87382     0.353804     0.401426       3262.2849
      37       188.73349     0.348394     0.405626       3262.2864
      38       188.59315     0.357527     0.412643       3262.2880
      39       188.45281     0.366977     0.414641       3262.2895
      40       188.31247     0.371571     0.432714       3262.2910
      41       188.17214     0.378984     0.435767       3262.2925
      42       188.03180     0.380114     0.447799       3262.2941
      43       187.89146     0.388701     0.446483       3262.2956
      44       187.75112     0.388777     0.443092       3262.2971
      45       187.61079     0.404533     0.467252       3262.2986
      46       187.47045     0.399048     0.472522       3262.3002
      47       187.33011     0.414700     0.482625       3262.3017
      48       187.18978     0.421242     0.488876       3262.3032
      49       187.04944     0.426592     0.497194       3262.3047
      50       186.90910     0.435669     0.503775       3262.3063
      51       186.76877     0.441191     0.507518       3262.3078
      52       186.62843     0.436502     0.526967       3262.3093
      53       186.48810     0.457282     0.530997       3262.3108
      54       186.34776     0.455894     0.546902       3262.3124
      55       186.20742     0.470309     0.553103       3262.3139
      56       186.06709     0.473441     0.557700       3262.3154
      57       185.92675     0.494408     0.574654       3262.3169
      58       185.78642     0.489120     0.584632       3262.3185
      59       185.64608     0.498686     0.586837       3262.3200
      60       185.50575     0.508651     0.605588       3262.3215
      61       185.36541     0.513491     0.606217       3262.3231
      62       185.22508     0.531500     0.618435       3262.3246
      63       185.08474     0.530995     0.624519       3262.3261
      64       184.94441     0.545647     0.634211       3262.3276
      65       184.80407     0.551430     0.639252       3262.3292
      66       184.66374     0.556735     0.658253       3262.3307
      67       184.52341     0.563527     0.652460       3262.3322
      68       184.38307     0.572859     0.669150       3262.3337
      69       184.24274     0.585388     0.677437       3262.3353
      70       184.10240     0.591547     0.693327       3262.3368
      71       183.96207     0.585731     0.696973       3262.3383
      72       183.82174     0.602217     0.703726       3262.3398
      73       183.68140     0.615252     0.727256       3262.3414
      74       183.54107     0.621501     0.735006       3262.3429
      75       183.40074     0.644126     0.746327       3262.3444
      76       183.26040     0.641956     0.747084       3262.3459
      77       183.12007     0.654767     0.761552       3262.3475
      78       182.97974     0.661176     0.765233       3262.3490
      79       182.83941     0.665325     0.773026       3262.3505
      80       182.69907     0.656321     0.786761       3262.3520
      81       182.55874     0.673150     0.802674       3262.3536
      82       182.41841     0.693274     0.811714       3262.3551
      83       182.27808     0.694335     0.804123       3262.3566
      84       182.13774     0.692938     0.828049       3262.3581
      85       181.99741     0.709764     0.851130       3262.3597
      86       181.85708     0.711243     0.835270       3262.3612
      87       181.71675     0.726680     0.848757       3262.3627
      88       181.57642     0.733863     0.861359       3262.3643
      89       181.43609     0.740919     0.870435       3262.3658
      90       181.29576     0.734947     0.881042       3262.3673
      91       181.15543     0.739577     0.886946       3262.3688
      92       181.01509     0.752741     0.896294       3262.3704
      93       180.87476     0.771175     0.910220       3262.3719
      94       180.73443     0.765654     0.912587       3262.3734
      95       180.59410     0.775861     0.919227       3262.3749
      96       180.45377     0.780649     0.916603       3262.3765
      97       180.31344     0.788729     0.920050       3262.3780
      98       180.17311     0.795884     0.932245       3262.3795
      99       180.03278     0.803137     0.935711       3262.3810
     100       179.89245     0.809528     0.934599       3262.3826
     101       179.75212     0.812384     0.951274       3262.3841
     102       179.61179     0.810476     0.969975       3262.3856
     103       179.47146     0.817522     0.968068       3262.3871
     104       179.33113     0.825105     0.977576       3262.3887
     105       179.19081     0.835432     0.986496       3262.3902
     106       179.05048     0.834712      1.00103       3262.3917
     107       178.91015     0.843847     0.987719       3262.3932
     108       178.76982     0.852880      1.00875       3262.3948
     109       178.62949     0.847698      1.01765       3262.3963
     110       178.48916     0.862883      1.00363       3262.3978
     111       178.34883     0.879281      1.02483       3262.3993
     112       178.20850     0.870948      1.03578       3262.4009
     113       178.06818     0.877450      1.04336       3262.4024
     114       177.92785     0.900915      1.03698       3262.4039
     115       177.78752     0.882525      1.04327       3262.4055
     116       177.64719     0.882646      1.04672       3262.4070
     117       177.50687     0.895031      1.04971       3262.4085
     118       177.36654     0.899791      1.05531       3262.4100
     119       177.22621     0.895157      1.06622       3262.4116
     120       177.08588     0.916013      1.06270       3262.4131
     121       176.94556     0.905291      1.08139       3262.4146
     122       176.80523     0.910397      1.08365       3262.4161
     123       176.66490     0.905109      1.08736       3262.4177
     124       176.52458     0.905495      1.07613       3262.4192
     125       176.38425     0.917082      1.07252       3262.4207
     126       176.24392     0.914124      1.09974       3262.4222
     127       176.10360     0.918444      1.08622       3262.4238
     128       175.96327     0.932408      1.11154       3262.4253
     129       175.82295     0.927618      1.09697       3262.4268
     130       175.68262     0.942966      1.10092       3262.4283
     131       175.54229     0.929547      1.10040       3262.4299
     132       175.40197     0.942785      1.10343       3262.4314
     133       175.26164     0.942861      1.09943       3262.4329
     134       175.12132     0.950912      1.10003       3262.4344
     135       174.98099     0.948037      1.09945       3262.4360
     136       174.84067     0.948737      1.12478       3262.4375
     137       174.70034     0.948667      1.13916       3262.4390
     138       174.56002     0.957353      1.12260       3262.4405
     139       174.41969     0.965120      1.14415       3262.4421
     140       174.27937     0.960602      1.11884       3262.4436
     141       174.13904     0.961544      1.13714       3262.4451
     142       173.99872     0.956014      1.14134       3262.4466
     143       173.85840     0.975429      1.12759       3262.4482
     144       173.71807     0.961622      1.14360       3262.4497
     145       173.57775     0.968171      1.12428       3262.4512
     146       173.43742     0.959118      1.14750       3262.4528
     147       173.29710     0.977492      1.13953       3262.4543
     148       173.15678     0.962376      1.13529       3262.4558
     149       173.01645     0.964981      1.13958       3262.4573
     150       172.87613     0.981194      1.15069       3262.4589
     151       172.73581     0.948839      1.14701       3262.4604
     152       172.59548     0.974792      1.15490       3262.4619
     153       172.45516     0.976472      1.13605       3262.4634
     154       172.31484     0.965506      1.15752       3262.4650
     155       172.17452     0.978311      1.14321       3262.4665
     156       172.03419     0.982366      1.17717       3262.4680
     157       171.89387     0.985618      1.15573       3262.4695
     158       171.75355     0.976635      1.14830       3262.4711
     159       171.61323     0.981592      1.14361       3262.4726
     160       171.47290     0.975836      1.15495       3262.4741
     161       171.33258     0.980946      1.14378       3262.4756
     162       171.19226     0.983779      1.14438       3262.4772
     163       171.05194     0.983155      1.16154       3262.4787
     164       170.91162     0.980405      1.16987       3262.4802
     165       170.77130     0.970470      1.15531       3262.4817
     166       170.63098     0.984870      1.16036       3262.4833
     167       170.49065     0.976812      1.15234       3262.4848
     168       170.35033     0.986186      1.16277       3262.4863
     169       170.21001     0.995955      1.16814       3262.4878
     170       170.06969      1.00128      1.15379       3262.4894
     171       169.92937     0.979326      1.15641       3262.4909
     172       169.78905     0.999608      1.17697       3262.4924
     173       169.64873     0.982036      1.16651       3262.4940
     174       169.50841     0.986134      1.14847       3262.4955
     175       169.36809     0.988918      1.16600       3262.4970
