     156       175.38217    0.0137208 -0.000167864       3171.5370
     157       175.23782  -0.00177167  -0.00444545       3171.5385
     158       175.09348  0.000654983   -0.0239837       3171.5401
     159       174.94913   0.00679251   0.00183261       3171.5416
     160       174.80478  -0.00804388  -0.00730685       3171.5431
     161       174.66044  0.000966374   0.00359293       3171.5446
     162       174.51609    0.0124626   -0.0109976       3171.5462
     163       174.37174  -0.00799726   0.00824554       3171.5477
     164       174.22740  -0.00378543  -0.00551541       3171.5492
     165       174.08305   0.00425610  -0.00563093       3171.5507
     166       173.93871   0.00198915   0.00478298       3171.5523
     167       173.79436   0.00606724  -0.00190613       3171.5538
     168       173.65001  -0.00668802    0.0130558       3171.5553
     169       173.50567   0.00181121  -0.00715872       3171.5568
     170       173.36132  0.000368396    0.0105926       3171.5584
     171       173.21698  0.000717988 -0.000433624       3171.5599
     172       173.07263   -0.0116442 -0.000396716       3171.5614
     173       172.92829  -0.00652101 -0.000350420       3171.5630
     174       172.78394  -0.00605620   0.00316840       3171.5645
     175       172.63960  0.000614929  -0.00571061       3171.5660
     176       172.49525   0.00806773   0.00412731       3171.5675
     177       172.35091    0.0146557  -0.00930999       3171.5691
     178       172.20657    0.0196849    0.0114480       3171.5706
     179       172.06222   -0.0115687  -0.00283638       3171.5721
     180       171.91788    0.0102618  0.000291338       3171.5736
     181       171.77353   -0.0153634  -0.00956115       3171.5752
     182       171.62919  -0.00448438   -0.0121958       3171.5767
     183       171.48485  -0.00951607    0.0111531       3171.5782
     184       171.34050   -0.0224340  -0.00325387       3171.5797
     185       171.19616 -0.000643749   0.00601149       3171.5813
     186       171.05182   0.00944457   -0.0149934       3171.5828
     187       170.90747   -0.0209045   -0.0188094       3171.5843
     188       170.76313   -0.0142460   0.00499587       3171.5858
     189       170.61879  -0.00437002   0.00937673       3171.5874
     190       170.47445   0.00897327   0.00894098       3171.5889
     191       170.33010  -0.00379148    0.0114150       3171.5904
     192       170.18576    0.0101753  -0.00539063       3171.5919
     193       170.04142  -0.00740591  -0.00185174       3171.5935
     194       169.89708  -0.00289090  -0.00951048       3171.5950
     195       169.75274  -0.00748568    0.0171794       3171.5965
     196       169.60839   0.00464582   0.00679105       3171.5980
     197       169.46405  0.000507387    0.0180491       3171.5996
     198       169.31971  -0.00296278  -0.00871002       3171.6011
     199       169.17537   -0.0144913 -0.000734105       3171.6026
     200       169.03103  -0.00543002   0.00534011       3171.6041
     201       168.88669  -0.00539897   -0.0137712       3171.6057
     202       168.74235  -0.00622639   -0.0155049       3171.6072
     203       168.59801   0.00446964 -0.000726528       3171.6087
     204       168.45367  -0.00346325   0.00310910       3171.6103
     205       168.30933  -0.00747245   0.00339749       3171.6118
     206       168.16499  -0.00459713  -0.00274936       3171.6133
     207       168.02064  -0.00771804  -0.00833560       3171.6148
     208       167.87630   0.00592437  -0.00698449       3171.6164
     209       167.73197   0.00764255  -0.00759103       3171.6179
     210       167.58763   0.00666512 -0.000407559       3171.6194
     211       167.44329  -0.00833077  -0.00215964       3171.6209
     212       167.29895   -0.0202682   0.00215931       3171.6225
     213       167.15461  -0.00344584  -0.00710610       3171.6240
     214       167.01027  -0.00464647   -0.0148908       3171.6255
     215       166.86593 -0.000493380  -0.00516602       3171.6270
     216       166.72159   0.00333168 -0.000217290       3171.6286
     217       166.57725   0.00952433   0.00197537       3171.6301
     218       166.43291   0.00504386    0.0103757       3171.6316
     219       166.28857  -0.00106498   0.00460031       3171.6331
     220       166.14424    0.0132981   -0.0125764       3171.6347
     221       165.99990 -0.000892183   0.00520911       3171.6362
     222       165.85556   0.00371273    0.0138221       3171.6377
     223       165.71122   -0.0114336   0.00716286       3171.6392
     224       165.56688    0.0162602 -0.000563347       3171.6408
     225       165.42255    0.0109507   0.00870158       3171.6423
     226       165.27821 -2.89066e-05   0.00965946       3171.6438
     227       165.13387    0.0161135   0.00376580       3171.6453
     228       164.98953  -0.00467802   0.00508958       3171.6469
     229       164.84520   -0.0103965    0.0171614       3171.6484
     230       164.70086  -0.00124211   0.00130447       3171.6499
     231       164.55652  -0.00402098  -0.00629065       3171.6515
     232       164.41219   -0.0168043    0.0148153       3171.6530
     233       164.26785  -0.00207113   -0.0125919       3171.6545
     234       164.12351  -0.00422151  -0.00616285       3171.6560
     235       163.97918   0.00822942  -0.00193228       3171.6576
     236       163.83484   -0.0216859   0.00589762       3171.6591
     237       163.69051  -0.00415411   0.00219387       3171.6606
     238       163.54617  -0.00990466  -0.00860991       3171.6621
     239       163.40183   0.00364105   0.00552757       3171.6637
     240       163.25750  0.000675574   0.00487151       3171.6652
     241       163.11316   0.00346866   -0.0113838       3171.6667
     242       162.96883   0.00210401 -0.000126187       3171.6682
     243       162.82449  -0.00852042    0.0138426       3171.6698
     244       162.68016   -0.0112017  -0.00536982       3171.6713
     245       162.53582    0.0137852   0.00403601       3171.6728
     246       162.39149   0.00836768   0.00115034       3171.6743
     247       162.24715  -0.00134497 -0.000240965       3171.6759
     248       162.10282  -0.00564741   0.00239660       3171.6774
     249       161.95848   -0.0113352 -0.000503170       3171.6789
     250       161.81415  -0.00873636  -0.00788566       3171.6804
     251       161.66982    0.0100605  -0.00894606       3171.6820
     252       161.52548  -0.00261206  0.000215970       3171.6835
     253       161.38115  -0.00174513    0.0124564       3171.6850
     254       161.23681   0.00870737   -0.0105330       3171.6865
     255       161.09248  0.000687272   0.00471505       3171.6881
     256       160.94815   -0.0103244  -0.00458623       3171.6896
     257       160.80381  -0.00858722  -0.00568676       3171.6911
     258       160.65948  -0.00978107  -0.00633343       3171.6927
     259       160.51515  -0.00716691   0.00284611       3171.6942
     260       160.37082   -0.0186092   -0.0120625       3171.6957
     261       160.22648   0.00509548   0.00828177       3171.6972
     262       160.08215    0.0141414   0.00671029       3171.6988
     263       159.93782  -0.00681046   0.00503805       3171.7003
     264       159.79349  -0.00571716 -0.000761248       3171.7018
     265       159.64915   0.00161862   0.00104031       3171.7033
     266       159.50482    0.0165754   0.00305279       3171.7049
     267       159.36049    0.0135417  -0.00498851       3171.7064
     268       159.21616   0.00180576  -0.00298201       3171.7079
     269       159.07183   0.00348598   -0.0162144       3171.7094
     270       158.92750   0.00602378  -0.00570483       3171.7110
     271       158.78316   0.00268283   -0.0120425       3171.7125
     272       158.63883  -0.00385706   0.00204883       3171.7140
     273       158.49450   0.00352073  -0.00647025       3171.7155
     274       158.35017  -0.00840407   -0.0138937       3171.7171
     275       158.20584  -0.00996752   0.00254851       3171.7186
     276       158.06151  0.000892071   0.00986691       3171.7201
     277       157.91718  -0.00889558   0.00132733       3171.7216
     278       157.77285  -0.00155528   -0.0134459       3171.7232
     279       157.62852   -0.0108188    0.0135859       3171.7247
     280       157.48419   0.00353297   0.00807738       3171.7262
     281       157.33986   -0.0137799  -0.00212565       3171.7277
     282       157.19553  -0.00743317   0.00590834       3171.7293
     283       157.05120  -0.00601862  -0.00490568       3171.7308
     284       156.90687    0.0215939   0.00416925       3171.7323
     285       156.76254   0.00779943   0.00486112       3171.7338
     286       156.61821  -0.00747749   0.00814041       3171.7354
     287       156.47388   0.00138049   0.00602797       3171.7369
     288       156.32955   0.00716785  -0.00816805       3171.7384
     289       156.18523   0.00591480   0.00370949       3171.7400
     290       156.04090   0.00608818  -0.00178368       3171.7415
     291       155.89657  -0.00122751    0.0159958       3171.7430
     292       155.75224  -0.00312125  -0.00682407       3171.7445
     293       155.60791   0.00655500  -0.00180404       3171.7461
     294       155.46358  -0.00386205   0.00205721       3171.7476
     295       155.31926  -0.00748584  -0.00600117       3171.7491
     296       155.17493  -0.00114545  -0.00150588       3171.7506
     297       155.03060  -0.00404721   0.00242197       3171.7522
     298       154.88627 -0.000165673   0.00900256       3171.7537
     299       154.74195   0.00670562    0.0126708       3171.7552
     300       154.59762  -0.00918895  -0.00373902       3171.7567
     301       154.45329  -0.00538331   -0.0222837       3171.7583
     302       154.30896   0.00485004  -0.00269002       3171.7598
     303       154.16464  -0.00206442  -0.00934539       3171.7613
     304       154.02031   0.00286446   0.00771211       3171.7628
     305       153.87598  -0.00802972    0.0103296       3171.7644
     306       153.73166  -0.00140648   0.00692132       3171.7659
     307       153.58733   -0.0135961    0.0112757       3171.7674
     308       153.44301  -0.00290726  -0.00598508       3171.7689
     309       153.29868    0.0187131 -0.000893318       3171.7705
     310       153.15435  0.000577909 -0.000119473       3171.7720
     311       153.01003  -0.00191405    0.0123400       3171.7735
     312       152.86570   0.00685448   0.00148459       3171.7750
     313       152.72138    0.0120811   0.00832734       3171.7766
     314       152.57705  -0.00240872  -0.00224715       3171.7781
     315       152.43273   0.00654867    0.0144163       3171.7796
     316       152.28840   0.00869338  -0.00690071       3171.7812
     317       152.14408  0.000723887   0.00720901       3171.7827
     318       151.99975   0.00261377  -0.00264946       3171.7842
     319       151.85543   0.00708720 -0.000194219       3171.7857
     320       151.71110   0.00883431   0.00798110       3171.7873
     321       151.56678   -0.0100613  -0.00903632       3171.7888
     322       151.42245   0.00411470   0.00174776       3171.7903
     323       151.27813  -0.00710434   0.00913062       3171.7918
     324       151.13381   0.00707800   0.00707027       3171.7934
     325       150.98948  -0.00995066   0.00121035       3171.7949
     326       150.84516   0.00563823   0.00411262       3171.7964
     327       150.70084  -0.00189750   0.00458247       3171.7979
     328       150.55651   -0.0168315   0.00352378       3171.7995
     329       150.41219  6.86081e-05  -0.00913303       3171.8010
     330       150.26787   0.00219615  -0.00898340       3171.8025
     331       150.12354   -0.0189577   0.00886911       3171.8040
     332       149.97922   0.00198851   0.00200581       3171.8056
     333       149.83490   0.00314824   0.00271604       3171.8071
     334       149.69057   0.00280743  0.000478496       3171.8086
     335       149.54625  -0.00328380  -0.00161687       3171.8101
     336       149.40193   0.00874603    0.0121086       3171.8117
     337       149.25761  -0.00714222    0.0169621       3171.8132
     338       149.11329   0.00333287   -0.0109203       3171.8147
     339       148.96896   0.00846688   0.00971984       3171.8162
     340       148.82464   0.00165724   0.00626544       3171.8178
     341       148.68032  -0.00767768    0.0137913       3171.8193
     342       148.53600   0.00300164   -0.0134588       3171.8208
     343       148.39168    0.0108945   0.00700977       3171.8224
     344       148.24736    0.0122228  -0.00780407       3171.8239
     345       148.10304  -0.00640446   -0.0122392       3171.8254
     346       147.95872  -0.00234852   0.00219714       3171.8269
     347       147.81439   -0.0108069  -0.00398685       3171.8285
     348       147.67007   0.00681659   0.00783432       3171.8300
     349       147.52575   0.00567831  -0.00298781       3171.8315
     350       147.38143   -0.0152767   0.00180935       3171.8330
     351       147.23711   0.00285097  -0.00495703       3171.8346
     352       147.09279   0.00253276  -0.00913130       3171.8361
     353       146.94847  -0.00857469    0.0123914       3171.8376
     354       146.80415   -0.0101024  -0.00521991       3171.8391
     355       146.65983   0.00142766   0.00132738       3171.8407
     356       146.51551  -0.00249660   0.00961840       3171.8422
     357       146.37120  -0.00865199  -0.00171011       3171.8437
     358       146.22688  0.000894586  0.000419361       3171.8452
     359       146.08256   0.00746496   0.00585953       3171.8468
     360       145.93824  -0.00453394 -0.000498673       3171.8483
     361       145.79392   0.00938860  0.000936121       3171.8498
     362       145.64960   -0.0180095    0.0125395       3171.8513
     363       145.50528   0.00556633  -0.00294207       3171.8529
     364       145.36096 -0.000913473  -0.00246539       3171.8544
     365       145.21665  -0.00990681    0.0100897       3171.8559
     366       145.07233  -0.00166782   0.00119623       3171.8574
     367       144.92801  -0.00634438   0.00641735       3171.8590
     368       144.78369 -0.000945148   0.00472035       3171.8605
     369       144.63937   0.00347317   0.00189060       3171.8620
     370       144.49506  0.000295782   0.00991989       3171.8635
     371       144.35074   -0.0165824 -0.000186641       3171.8651
     372       144.20642  -0.00122171   0.00879777       3171.8666
     373       144.06211    0.0230129   0.00927744       3171.8681
     374       143.91779    0.0157768    0.0113565       3171.8697
     375       143.77347  -0.00369855  -0.00859372       3171.8712
     376       143.62915    0.0102199 -0.000414138       3171.8727
     377       143.48484  0.000289947  -0.00282332       3171.8742
     378       143.34052   -0.0100539   -0.0101866       3171.8758
     379       143.19621    0.0130308  -0.00657684       3171.8773
     380       143.05189  -0.00149922  -0.00403577       3171.8788
     381       142.90757   0.00129568   0.00202947       3171.8803
     382       142.76326  -0.00494285    0.0155431       3171.8819
     383       142.61894  -0.00166405    0.0190577       3171.8834
     384       142.47463  -0.00714125  7.23922e-05       3171.8849
     385       142.33031   0.00126627  0.000752733       3171.8864
     386       142.18600   0.00103436  -0.00330198       3171.8880
     387       142.04168  -0.00293509  -0.00520008       3171.8895
     388       141.89737   0.00703259    0.0136789       3171.8910
     389       141.75305  -0.00457322   0.00848371       3171.8925
     390       141.60874  -0.00311032  -0.00116170       3171.8941
     391       141.46442   0.00589722   -0.0117046       3171.8956
     392       141.32011   0.00138107  -0.00460652       3171.8971
     393       141.17579  -0.00801304   -0.0153364       3171.8986
     394       141.03148  -0.00756901   0.00881768       3171.9002
     395       140.88716 -0.000293780    0.0153966       3171.9017
     396       140.74285   -0.0151510  -0.00439742       3171.9032
     397       140.59854   0.00700527   -0.0105763       3171.9047
     398       140.45422    0.0147237 -0.000911289       3171.9063
     399       140.30991   0.00267650   -0.0112381       3171.9078
     400       140.16560   0.00835903  -0.00980719       3171.9093
     401       140.02128  -0.00444548   0.00529480       3171.9109
     402       139.87697  -0.00653305   0.00168456       3171.9124
     403       139.73266   0.00768182   0.00360653       3171.9139
     404       139.58834   -0.0138904  -0.00782446       3171.9154
     405       139.44403   0.00612367   0.00903322       3171.9170
     406       139.29972  -0.00998010    0.0131032       3171.9185
     407       139.15541  -0.00514836  -0.00791698       3171.9200
     408       139.01109   0.00824825  -0.00558300       3171.9215
     409       138.86678   0.00198803   0.00835765       3171.9231
     410       138.72247  -0.00113423  -0.00371379       3171.9246
     411       138.57816   0.00600138   0.00488379       3171.9261
     412       138.43385  -0.00616017   0.00995890       3171.9276
     413       138.28954   0.00224056    0.0218390       3171.9292
     414       138.14522    0.0122222   0.00312867       3171.9307
     415       138.00091   0.00246352   0.00731868       3171.9322
     416       137.85660  -0.00276788    0.0101804       3171.9337
     417       137.71229   -0.0154070   0.00374961       3171.9353
     418       137.56798   -0.0107090    0.0221354       3171.9368
     419       137.42367   0.00816782  0.000843195       3171.9383
     420       137.27936   0.00837328   0.00882552       3171.9398
     421       137.13505  -0.00989069   0.00377726       3171.9414
     422       136.99074  -0.00654004  -0.00474481       3171.9429
     423       136.84643    0.0147184  -0.00142965       3171.9444
     424       136.70212   0.00188813  -0.00967718       3171.9459
     425       136.55781 -0.000921467   0.00870691       3171.9475
     426       136.41350    0.0119348  -0.00963496       3171.9490
     427       136.26919  -0.00468093  -0.00114881       3171.9505
     428       136.12488   0.00509608  -0.00973194       3171.9521
     429       135.98057  -0.00671938   -0.0119276       3171.9536
     430       135.83626    0.0106520   0.00487069       3171.9551
     431       135.69195  -0.00690217  -0.00418081       3171.9566
     432       135.54764   -0.0101405   0.00192542       3171.9582
     433       135.40333   0.00814711  -0.00972289       3171.9597
     434       135.25902   -0.0231395    0.0163022       3171.9612
     435       135.11472  -0.00300202  -0.00519411       3171.9627
     436       134.97041  -0.00381453   0.00627653       3171.9643
     437       134.82610   0.00723799   0.00698292       3171.9658
     438       134.68179   0.00707295  -0.00338236       3171.9673
     439       134.53748   0.00483853   0.00961938       3171.9688
     440       134.39318 -6.30400e-05  -0.00356387       3171.9704
     441       134.24887   0.00430874   0.00368407       3171.9719
     442       134.10456  -0.00334537 -0.000778824       3171.9734
     443       133.96025  -0.00911942  -0.00129313       3171.9749
     444       133.81595  -0.00654864   0.00474777       3171.9765
     445       133.67164   -0.0204014    0.0132258       3171.9780
     446       133.52733   0.00433568   0.00982777       3171.9795
     447       133.38303  0.000229335   0.00395930       3171.9810
     448       133.23872  -0.00395021    0.0165994       3171.9826
     449       133.09441    0.0100934  -0.00417404       3171.9841
     450       132.95011   -0.0152891    0.0121316       3171.9856
     451       132.80580    0.0179365    0.0194179       3171.9871
     452       132.66149    0.0269418   0.00225322       3171.9887
     453       132.51719    0.0124691  -0.00240864       3171.9902
     454       132.37288 -3.63019e-05    0.0137322       3171.9917
     455       132.22858   0.00239486   0.00894264       3171.9932
     456       132.08427 -0.000625287   0.00961616       3171.9948
     457       131.93996   0.00902837  -0.00604820       3171.9963
     458       131.79566   -0.0138275 -0.000185773       3171.9978
     459       131.65135  -0.00722100  -0.00536298       3171.9994
     460       131.50705    0.0115723  0.000450786       3172.0009
     461       131.36274  -0.00616578   0.00625643       3172.0024
     462       131.21844 -0.000878595   0.00522507       3172.0039
     463       131.07414  -0.00333712   -0.0155620       3172.0055
     464       130.92983   0.00305433 -0.000363122       3172.0070
     465       130.78553   0.00285224   0.00967676       3172.0085
     466       130.64122  -0.00358238    0.0177812       3172.0100
     467       130.49692   -0.0102330   0.00854780       3172.0116
     468       130.35261   -0.0100257 -3.01931e-05       3172.0131
     469       130.20831   0.00157984   0.00436903       3172.0146
     470       130.06401  -0.00211037  -0.00515299       3172.0161
     471       129.91970 -0.000889200   0.00259578       3172.0177
     472       129.77540   0.00291734  -0.00176806       3172.0192
     473       129.63110  -0.00490259  -0.00825349       3172.0207
     474       129.48679 -0.000596785  -0.00154737       3172.0222
     475       129.34249  -0.00697944   0.00413574       3172.0238
     476       129.19819  0.000683000   -0.0152970       3172.0253
     477       129.05389  -0.00506213   0.00999495       3172.0268
     478       128.90958  0.000529129  -0.00140999       3172.0283
     479       128.76528  -0.00799430  0.000479950       3172.0299
     480       128.62098  -0.00139184  -0.00241128       3172.0314
     481       128.47668  0.000483123 -0.000853946       3172.0329
     482       128.33237  -0.00453456  -0.00566610       3172.0344
     483       128.18807    0.0113042   0.00690441       3172.0360
     484       128.04377   -0.0185600  -0.00967708       3172.0375
     485       127.89947  -0.00458825  -0.00272545       3172.0390
     486       127.75517   -0.0117020    0.0138726       3172.0406
     487       127.61087   0.00243203  -0.00120123       3172.0421
     488       127.46657   0.00358181   0.00568678       3172.0436
     489       127.32226  -0.00378629  -0.00649140       3172.0451
     490       127.17796    0.0154855  -0.00136761       3172.0467
     491       127.03366   0.00897763    0.0101436       3172.0482
     492       126.88936  -0.00683922  -0.00428769       3172.0497
     493       126.74506  -0.00874471  -0.00315220       3172.0512
     494       126.60076   -0.0194329   0.00132814       3172.0528
     495       126.45646   -0.0151085   -0.0115123       3172.0543
     496       126.31216  -0.00183029  -0.00175589       3172.0558
     497       126.16786  -0.00759982   -0.0111157       3172.0573
     498       126.02356    0.0116534  -0.00895716       3172.0589
     499       125.87926  -0.00927002  0.000389322       3172.0604
     500       125.73496  -0.00105454  -0.00379220       3172.0619
     501       125.59066  -0.00209929  -0.00322372       3172.0634
     502       125.44636   0.00120346    0.0109308       3172.0650
     503       125.30207   -0.0121663  -0.00473353       3172.0665
     504       125.15777  -0.00880210  -0.00851541       3172.0680
     505       125.01347    0.0252088   0.00480400       3172.0695
     506       124.86917  -0.00170863  -0.00617996       3172.0711
     507       124.72487   0.00512020  -0.00984784       3172.0726
     508       124.58057  -0.00523359    0.0127205       3172.0741
     509       124.43627  -0.00977505   -0.0102155       3172.0756
     510       124.29198   0.00362698   -0.0128335       3172.0772
     511       124.14768  -0.00363132   -0.0159331       3172.0787
     512       124.00338   -0.0122298  -0.00458839       3172.0802
     513       123.85908   0.00542264   0.00422482       3172.0817
     514       123.71479  -0.00919823  -0.00226404       3172.0833
     515       123.57049   0.00709913  -0.00693742       3172.0848
     516       123.42619    0.0105907  -0.00367607       3172.0863
     517       123.28189  -0.00738722   -0.0115368       3172.0879
