      57       185.77997    0.0588617       3262.3169
      58       185.63964    0.0610871       3262.3185
      59       185.49930    0.0674816       3262.3200
      60       185.35897    0.0630668       3262.3215
      61       185.21863    0.0549171       3262.3231
      62       185.07830    0.0706877       3262.3246
      63       184.93796    0.0696829       3262.3261
      64       184.79763    0.0627576       3262.3276
      65       184.65729    0.0620127       3262.3292
      66       184.51696    0.0595009       3262.3307
      67       184.37662    0.0596479       3262.3322
      68       184.23629    0.0604834       3262.3337
      69       184.09596    0.0551530       3262.3353
      70       183.95562    0.0644738       3262.3368
      71       183.81529    0.0697683       3262.3383
      72       183.67496    0.0647329       3262.3398
      73       183.53462    0.0620802       3262.3414
      74       183.39429    0.0647924       3262.3429
      75       183.25396    0.0708971       3262.3444
      76       183.11362    0.0636380       3262.3459
      77       182.97329    0.0620217       3262.3475
      78       182.83296    0.0668199       3262.3490
      79       182.69263    0.0608919       3262.3505
      80       182.55229    0.0571780       3262.3520
      81       182.41196    0.0621208       3262.3536
      82       182.27163    0.0606826       3262.3551
      83       182.13130    0.0631518       3262.3566
      84       181.99097    0.0707372       3262.3581
      85       181.85063    0.0574949       3262.3597
      86       181.71030    0.0616386       3262.3612
      87       181.56997    0.0693167       3262.3627
      88       181.42964    0.0577350       3262.3643
      89       181.28931    0.0680880       3262.3658
      90       181.14898    0.0575246       3262.3673
      91       181.00865    0.0703269       3262.3688
      92       180.86832    0.0539911       3262.3704
      93       180.72798    0.0556031       3262.3719
      94       180.58765    0.0688491       3262.3734
      95       180.44732    0.0593210       3262.3749
      96       180.30699    0.0644022       3262.3765
      97       180.16666    0.0655949       3262.3780
      98       180.02633    0.0576509       3262.3795
      99       179.88600    0.0630213       3262.3810
     100       179.74567    0.0604640       3262.3826
     101       179.60534    0.0624900       3262.3841
     102       179.46501    0.0546056       3262.3856
     103       179.32469    0.0594551       3262.3871
     104       179.18436    0.0598995       3262.3887
     105       179.04403    0.0698833       3262.3902
     106       178.90370    0.0560445       3262.3917
     107       178.76337    0.0563451       3262.3932
     108       178.62304    0.0591311       3262.3948
     109       178.48271    0.0679691       3262.3963
     110       178.34238    0.0670298       3262.3978
     111       178.20206    0.0726786       3262.3993
     112       178.06173    0.0714461       3262.4009
     113       177.92140    0.0554081       3262.4024
     114       177.78107    0.0527796       3262.4039
     115       177.64074    0.0620394       3262.4055
     116       177.50042    0.0560629       3262.4070
     117       177.36009    0.0617031       3262.4085
     118       177.21976    0.0638674       3262.4100
     119       177.07943    0.0607479       3262.4116
     120       176.93911    0.0522010       3262.4131
     121       176.79878    0.0625674       3262.4146
     122       176.65845    0.0592195       3262.4161
     123       176.51813    0.0715958       3262.4177
     124       176.37780    0.0613991       3262.4192
     125       176.23747    0.0501388       3262.4207
     126       176.09715    0.0680901       3262.4222
     127       175.95682    0.0626274       3262.4238
     128       175.81649    0.0670529       3262.4253
     129       175.67617    0.0746121       3262.4268
     130       175.53584    0.0609573       3262.4283
     131       175.39552    0.0534847       3262.4299
     132       175.25519    0.0584978       3262.4314
     133       175.11487    0.0652680       3262.4329
     134       174.97454    0.0584467       3262.4344
     135       174.83422    0.0754169       3262.4360
     136       174.69389    0.0520924       3262.4375
     137       174.55357    0.0599713       3262.4390
     138       174.41324    0.0617894       3262.4405
     139       174.27292    0.0649257       3262.4421
     140       174.13259    0.0547818       3262.4436
     141       173.99227    0.0613521       3262.4451
     142       173.85194    0.0566591       3262.4466
     143       173.71162    0.0613586       3262.4482
     144       173.57130    0.0613285       3262.4497
     145       173.43097    0.0604840       3262.4512
     146       173.29065    0.0735859       3262.4528
     147       173.15032    0.0676242       3262.4543
     148       173.01000    0.0623074       3262.4558
     149       172.86968    0.0562606       3262.4573
     150       172.72935    0.0597281       3262.4589
     151       172.58903    0.0737743       3262.4604
     152       172.44871    0.0650261       3262.4619
     153       172.30839    0.0661914       3262.4634
     154       172.16806    0.0611363       3262.4650
     155       172.02774    0.0652661       3262.4665
     156       171.88742    0.0681964       3262.4680
     157       171.74710    0.0629840       3262.4695
     158       171.60677    0.0605919       3262.4711
     159       171.46645    0.0681970       3262.4726
     160       171.32613    0.0548881       3262.4741
     161       171.18581    0.0572455       3262.4756
     162       171.04549    0.0602624       3262.4772
     163       170.90517    0.0603428       3262.4787
     164       170.76484    0.0716631       3262.4802
     165       170.62452    0.0593167       3262.4817
     166       170.48420    0.0602352       3262.4833
     167       170.34388    0.0714359       3262.4848
     168       170.20356    0.0594281       3262.4863
     169       170.06324    0.0683824       3262.4878
     170       169.92292    0.0683485       3262.4894
     171       169.78260    0.0554747       3262.4909
     172       169.64228    0.0606995       3262.4924
     173       169.50196    0.0540726       3262.4940
     174       169.36164    0.0564522       3262.4955
     175       169.22132    0.0544142       3262.4970
     176       169.08100    0.0636237       3262.4985
     177       168.94068    0.0605035       3262.5001
     178       168.80036    0.0538469       3262.5016
     179       168.66004    0.0621545       3262.5031
     180       168.51972    0.0682663       3262.5046
     181       168.37940    0.0588944       3262.5062
     182       168.23908    0.0686067       3262.5077
     183       168.09876    0.0613873       3262.5092
     184       167.95845    0.0706714       3262.5107
     185       167.81813    0.0599274       3262.5123
     186       167.67781    0.0583292       3262.5138
     187       167.53749    0.0747397       3262.5153
     188       167.39717    0.0659057       3262.5168
     189       167.25685    0.0548350       3262.5184
     190       167.11654    0.0513034       3262.5199
     191       166.97622    0.0667398       3262.5214
     192       166.83590    0.0712952       3262.5229
     193       166.69558    0.0694572       3262.5245
     194       166.55527    0.0629687       3262.5260
     195       166.41495    0.0603431       3262.5275
     196       166.27463    0.0725765       3262.5290
     197       166.13431    0.0715822       3262.5306
     198       165.99400    0.0631453       3262.5321
     199       165.85368    0.0762819       3262.5336
     200       165.71336    0.0574680       3262.5351
     201       165.57305    0.0688510       3262.5367
     202       165.43273    0.0647570       3262.5382
     203       165.29242    0.0570016       3262.5397
     204       165.15210    0.0532236       3262.5413
     205       165.01178    0.0610720       3262.5428
     206       164.87147    0.0663968       3262.5443
     207       164.73115    0.0566274       3262.5458
     208       164.59084    0.0590839       3262.5474
     209       164.45052    0.0582725       3262.5489
     210       164.31021    0.0631677       3262.5504
     211       164.16989    0.0712422       3262.5519
     212       164.02958    0.0579268       3262.5535
     213       163.88926    0.0609702       3262.5550
     214       163.74895    0.0668466       3262.5565
     215       163.60863    0.0587544       3262.5580
     216       163.46832    0.0572783       3262.5596
     217       163.32800    0.0577458       3262.5611
     218       163.18769    0.0555232       3262.5626
     219       163.04737    0.0611653       3262.5641
     220       162.90706    0.0530278       3262.5657
     221       162.76675    0.0572797       3262.5672
     222       162.62643    0.0780547       3262.5687
     223       162.48612    0.0578088       3262.5702
     224       162.34581    0.0672479       3262.5718
     225       162.20549    0.0664509       3262.5733
     226       162.06518    0.0653768       3262.5748
     227       161.92487    0.0562784       3262.5763
     228       161.78455    0.0742320       3262.5779
     229       161.64424    0.0614943       3262.5794
     230       161.50393    0.0659169       3262.5809
     231       161.36361    0.0650670       3262.5825
     232       161.22330    0.0593513       3262.5840
     233       161.08299    0.0517010       3262.5855
     234       160.94268    0.0686119       3262.5870
     235       160.80237    0.0633761       3262.5886
     236       160.66205    0.0649181       3262.5901
     237       160.52174    0.0632169       3262.5916
     238       160.38143    0.0655828       3262.5931
     239       160.24112    0.0664035       3262.5947
     240       160.10081    0.0556540       3262.5962
     241       159.96050    0.0649615       3262.5977
     242       159.82019    0.0561665       3262.5992
     243       159.67987    0.0623828       3262.6008
     244       159.53956    0.0735463       3262.6023
     245       159.39925    0.0687475       3262.6038
     246       159.25894    0.0730409       3262.6053
     247       159.11863    0.0601783       3262.6069
     248       158.97832    0.0623445       3262.6084
     249       158.83801    0.0694934       3262.6099
     250       158.69770    0.0696379       3262.6114
     251       158.55739    0.0622297       3262.6130
     252       158.41708    0.0636600       3262.6145
     253       158.27677    0.0596260       3262.6160
     254       158.13646    0.0659903       3262.6175
     255       157.99615    0.0655011       3262.6191
     256       157.85584    0.0507517       3262.6206
     257       157.71554    0.0604730       3262.6221
     258       157.57523    0.0607195       3262.6237
     259       157.43492    0.0666348       3262.6252
     260       157.29461    0.0605938       3262.6267
     261       157.15430    0.0606455       3262.6282
     262       157.01399    0.0520624       3262.6298
     263       156.87368    0.0604509       3262.6313
     264       156.73337    0.0613551       3262.6328
     265       156.59307    0.0640873       3262.6343
     266       156.45276    0.0538689       3262.6359
     267       156.31245    0.0548424       3262.6374
     268       156.17214    0.0593248       3262.6389
     269       156.03184    0.0615368       3262.6404
     270       155.89153    0.0609559       3262.6420
     271       155.75122    0.0607666       3262.6435
     272       155.61091    0.0597718       3262.6450
     273       155.47061    0.0636412       3262.6465
     274       155.33030    0.0601842       3262.6481
     275       155.18999    0.0645748       3262.6496
     276       155.04969    0.0689501       3262.6511
     277       154.90938    0.0619703       3262.6526
     278       154.76907    0.0668210       3262.6542
     279       154.62877    0.0632363       3262.6557
     280       154.48846    0.0647720       3262.6572
     281       154.34816    0.0489501       3262.6587
     282       154.20785    0.0650046       3262.6603
     283       154.06754    0.0591389       3262.6618
     284       153.92724    0.0560663       3262.6633
     285       153.78693    0.0519431       3262.6648
     286       153.64663    0.0615489       3262.6664
     287       153.50632    0.0714978       3262.6679
     288       153.36602    0.0673288       3262.6694
     289       153.22571    0.0708898       3262.6710
     290       153.08541    0.0673083       3262.6725
     291       152.94510    0.0616195       3262.6740
     292       152.80480    0.0670270       3262.6755
     293       152.66449    0.0578067       3262.6771
     294       152.52419    0.0610257       3262.6786
     295       152.38389    0.0611313       3262.6801
     296       152.24358    0.0527295       3262.6816
     297       152.10328    0.0576275       3262.6832
     298       151.96297    0.0690055       3262.6847
     299       151.82267    0.0778051       3262.6862
     300       151.68237    0.0695561       3262.6877
     301       151.54206    0.0654806       3262.6893
     302       151.40176    0.0782328       3262.6908
     303       151.26146    0.0572163       3262.6923
     304       151.12115    0.0618109       3262.6938
     305       150.98085    0.0675023       3262.6954
     306       150.84055    0.0669810       3262.6969
     307       150.70025    0.0613932       3262.6984
     308       150.55994    0.0599263       3262.6999
     309       150.41964    0.0732299       3262.7015
     310       150.27934    0.0643905       3262.7030
     311       150.13904    0.0648957       3262.7045
     312       149.99874    0.0654755       3262.7060
     313       149.85843    0.0599999       3262.7076
     314       149.71813    0.0594661       3262.7091
     315       149.57783    0.0593659       3262.7106
     316       149.43753    0.0623796       3262.7122
     317       149.29723    0.0587735       3262.7137
     318       149.15693    0.0684759       3262.7152
     319       149.01663    0.0611893       3262.7167
     320       148.87633    0.0669064       3262.7183
     321       148.73602    0.0640189       3262.7198
     322       148.59572    0.0661984       3262.7213
     323       148.45542    0.0682914       3262.7228
     324       148.31512    0.0681043       3262.7244
     325       148.17482    0.0720193       3262.7259
     326       148.03452    0.0606589       3262.7274
     327       147.89422    0.0712951       3262.7289
     328       147.75392    0.0673457       3262.7305
     329       147.61362    0.0488257       3262.7320
     330       147.47332    0.0673629       3262.7335
     331       147.33302    0.0645440       3262.7350
     332       147.19273    0.0633828       3262.7366
     333       147.05243    0.0561087       3262.7381
     334       146.91213    0.0596280       3262.7396
     335       146.77183    0.0595938       3262.7411
     336       146.63153    0.0594374       3262.7427
     337       146.49123    0.0552514       3262.7442
     338       146.35093    0.0606627       3262.7457
     339       146.21063    0.0698800       3262.7472
     340       146.07034    0.0665146       3262.7488
     341       145.93004    0.0646318       3262.7503
     342       145.78974    0.0608201       3262.7518
     343       145.64944    0.0686713       3262.7534
     344       145.50914    0.0696514       3262.7549
     345       145.36885    0.0575570       3262.7564
     346       145.22855    0.0645177       3262.7579
     347       145.08825    0.0648555       3262.7595
     348       144.94795    0.0635831       3262.7610
     349       144.80766    0.0638747       3262.7625
     350       144.66736    0.0672214       3262.7640
     351       144.52706    0.0615462       3262.7656
     352       144.38677    0.0613765       3262.7671
     353       144.24647    0.0510674       3262.7686
     354       144.10617    0.0637747       3262.7701
     355       143.96588    0.0661649       3262.7717
     356       143.82558    0.0619112       3262.7732
     357       143.68529    0.0674726       3262.7747
     358       143.54499    0.0576055       3262.7762
     359       143.40469    0.0651688       3262.7778
     360       143.26440    0.0677280       3262.7793
     361       143.12410    0.0590070       3262.7808
     362       142.98381    0.0711591       3262.7823
     363       142.84351    0.0512739       3262.7839
     364       142.70322    0.0559728       3262.7854
     365       142.56292    0.0789896       3262.7869
     366       142.42263    0.0617879       3262.7884
     367       142.28233    0.0627012       3262.7900
     368       142.14204    0.0631163       3262.7915
     369       142.00174    0.0633915       3262.7930
     370       141.86145    0.0621203       3262.7945
     371       141.72116    0.0648679       3262.7961
     372       141.58086    0.0562087       3262.7976
     373       141.44057    0.0717420       3262.7991
     374       141.30027    0.0672965       3262.8007
     375       141.15998    0.0736515       3262.8022
     376       141.01969    0.0619057       3262.8037
     377       140.87939    0.0631694       3262.8052
     378       140.73910    0.0595533       3262.8068
     379       140.59881    0.0715971       3262.8083
     380       140.45851    0.0558440       3262.8098
     381       140.31822    0.0572586       3262.8113
     382       140.17793    0.0675470       3262.8129
     383       140.03764    0.0687269       3262.8144
     384       139.89734    0.0592134       3262.8159
     385       139.75705    0.0611328       3262.8174
     386       139.61676    0.0625115       3262.8190
     387       139.47647    0.0539376       3262.8205
     388       139.33618    0.0544465       3262.8220
     389       139.19588    0.0703804       3262.8235
     390       139.05559    0.0626176       3262.8251
     391       138.91530    0.0669355       3262.8266
     392       138.77501    0.0726660       3262.8281
     393       138.63472    0.0645717       3262.8296
     394       138.49443    0.0691073       3262.8312
     395       138.35414    0.0607842       3262.8327
     396       138.21384    0.0676678       3262.8342
     397       138.07355    0.0603750       3262.8357
     398       137.93326    0.0590445       3262.8373
     399       137.79297    0.0646774       3262.8388
     400       137.65268    0.0588489       3262.8403
     401       137.51239    0.0565336       3262.8419
     402       137.37210    0.0575112       3262.8434
     403       137.23181    0.0651689       3262.8449
     404       137.09152    0.0634688       3262.8464
     405       136.95123    0.0603317       3262.8480
     406       136.81094    0.0602970       3262.8495
     407       136.67065    0.0569711       3262.8510
     408       136.53036    0.0679383       3262.8525
     409       136.39008    0.0644199       3262.8541
     410       136.24979    0.0671990       3262.8556
     411       136.10950    0.0538509       3262.8571
     412       135.96921    0.0695180       3262.8586
     413       135.82892    0.0677232       3262.8602
     414       135.68863    0.0635405       3262.8617
     415       135.54834    0.0755156       3262.8632
     416       135.40806    0.0575335       3262.8647
     417       135.26777    0.0527530       3262.8663
     418       135.12748    0.0658130       3262.8678
     419       134.98719    0.0608969       3262.8693
     420       134.84690    0.0600028       3262.8708
     421       134.70662    0.0677797       3262.8724
     422       134.56633    0.0512870       3262.8739
     423       134.42604    0.0650711       3262.8754
     424       134.28575    0.0660815       3262.8769
     425       134.14547    0.0672781       3262.8785
     426       134.00518    0.0667673       3262.8800
     427       133.86489    0.0634618       3262.8815
     428       133.72461    0.0586054       3262.8831
     429       133.58432    0.0689033       3262.8846
     430       133.44403    0.0577149       3262.8861
     431       133.30375    0.0647471       3262.8876
     432       133.16346    0.0562385       3262.8892
     433       133.02317    0.0594352       3262.8907
     434       132.88289    0.0683193       3262.8922
     435       132.74260    0.0626048       3262.8937
     436       132.60232    0.0638857       3262.8953
     437       132.46203    0.0659930       3262.8968
     438       132.32175    0.0625417       3262.8983
     439       132.18146    0.0645834       3262.8998
     440       132.04118    0.0687039       3262.9014
     441       131.90089    0.0659286       3262.9029
     442       131.76061    0.0757743       3262.9044
     443       131.62032    0.0545492       3262.9059
     444       131.48004    0.0692758       3262.9075
     445       131.33975    0.0711273       3262.9090
     446       131.19947    0.0521323       3262.9105
     447       131.05918    0.0700795       3262.9120
     448       130.91890    0.0706288       3262.9136
     449       130.77862    0.0639223       3262.9151
     450       130.63833    0.0668073       3262.9166
     451       130.49805    0.0617741       3262.9181
     452       130.35777    0.0598138       3262.9197
     453       130.21748    0.0621976       3262.9212
     454       130.07720    0.0702492       3262.9227
     455       129.93692    0.0600186       3262.9242
     456       129.79663    0.0598125       3262.9258
     457       129.65635    0.0686264       3262.9273
     458       129.51607    0.0667859       3262.9288
     459       129.37578    0.0705949       3262.9304
     460       129.23550    0.0666332       3262.9319
     461       129.09522    0.0727366       3262.9334
     462       128.95494    0.0629926       3262.9349
     463       128.81466    0.0584296       3262.9365
     464       128.67437    0.0639112       3262.9380
     465       128.53409    0.0632370       3262.9395
     466       128.39381    0.0605942       3262.9410
     467       128.25353    0.0583170       3262.9426
     468       128.11325    0.0534190       3262.9441
     469       127.97297    0.0661702       3262.9456
     470       127.83268    0.0529365       3262.9471
     471       127.69240    0.0577365       3262.9487
     472       127.55212    0.0595569       3262.9502
     473       127.41184    0.0615314       3262.9517
     474       127.27156    0.0606567       3262.9532
     475       127.13128    0.0623449       3262.9548
     476       126.99100    0.0688200       3262.9563
     477       126.85072    0.0699114       3262.9578
     478       126.71044    0.0719793       3262.9593
     479       126.57016    0.0714508       3262.9609
     480       126.42988    0.0626805       3262.9624
     481       126.28960    0.0591595       3262.9639
     482       126.14932    0.0627775       3262.9654
     483       126.00904    0.0722890       3262.9670
     484       125.86876    0.0625691       3262.9685
     485       125.72848    0.0622201       3262.9700
     486       125.58820    0.0628959       3262.9716
     487       125.44792    0.0561921       3262.9731
     488       125.30765    0.0591196       3262.9746
     489       125.16737    0.0547112       3262.9761
     490       125.02709    0.0681381       3262.9777
     491       124.88681    0.0627415       3262.9792
     492       124.74653    0.0567062       3262.9807
     493       124.60625    0.0722759       3262.9822
     494       124.46598    0.0672485       3262.9838
     495       124.32570    0.0633909       3262.9853
     496       124.18542    0.0589861       3262.9868
     497       124.04514    0.0611452       3262.9883
     498       123.90487    0.0615594       3262.9899
     499       123.76459    0.0687309       3262.9914
     500       123.62431    0.0628216       3262.9929
     501       123.48403    0.0680585       3262.9944
     502       123.34376    0.0679426       3262.9960
     503       123.20348    0.0728034       3262.9975
     504       123.06320    0.0579178       3262.9990
     505       122.92293    0.0548762       3263.0005
     506       122.78265    0.0533804       3263.0021
     507       122.64237    0.0576595       3263.0036
     508       122.50210    0.0732965       3263.0051
     509       122.36182    0.0632713       3263.0066
     510       122.22155    0.0640996       3263.0082
     511       122.08127    0.0586048       3263.0097
     512       121.94099    0.0635532       3263.0112
     513       121.80072    0.0622043       3263.0127
     514       121.66044    0.0623405       3263.0143
     515       121.52017    0.0615338       3263.0158
     516       121.37989    0.0667095       3263.0173
     517       121.23962    0.0709377       3263.0189
     518       121.09934    0.0676059       3263.0204
     519       120.95907    0.0694556       3263.0219
     520       120.81879    0.0561276       3263.0234
     521       120.67852    0.0595789       3263.0250
     522       120.53825    0.0748119       3263.0265
     523       120.39797    0.0545532       3263.0280
     524       120.25770    0.0551171       3263.0295
     525       120.11742    0.0555100       3263.0311
     526       119.97715    0.0582508       3263.0326
     527       119.83688    0.0639431       3263.0341
     528       119.69660    0.0684953       3263.0356
     529       119.55633    0.0577451       3263.0372
     530       119.41606    0.0664709       3263.0387
     531       119.27578    0.0692528       3263.0402
     532       119.13551    0.0585395       3263.0417
     533       118.99524    0.0649258       3263.0433
     534       118.85496    0.0643941       3263.0448
     535       118.71469    0.0582099       3263.0463
     536       118.57442    0.0754432       3263.0478
     537       118.43415    0.0752165       3263.0494
     538       118.29387    0.0585170       3263.0509
     539       118.15360    0.0656164       3263.0524
     540       118.01333    0.0601019       3263.0539
     541       117.87306    0.0658181       3263.0555
     542       117.73279    0.0691391       3263.0570
     543       117.59251    0.0541875       3263.0585
     544       117.45224    0.0587983       3263.0601
     545       117.31197    0.0689078       3263.0616
     546       117.17170    0.0606183       3263.0631
     547       117.03143    0.0614945       3263.0646
     548       116.89116    0.0636296       3263.0662
     549       116.75089    0.0620095       3263.0677
     550       116.61062    0.0585401       3263.0692
     551       116.47035    0.0569068       3263.0707
     552       116.33008    0.0634770       3263.0723
     553       116.18981    0.0669844       3263.0738
     554       116.04954    0.0558884       3263.0753
     555       115.90927    0.0541145       3263.0768
     556       115.76900    0.0678884       3263.0784
     557       115.62873    0.0689561       3263.0799
     558       115.48846    0.0589727       3263.0814
     559       115.34819    0.0584869       3263.0829
     560       115.20792    0.0595901       3263.0845
     561       115.06765    0.0562105       3263.0860
     562       114.92738    0.0629562       3263.0875
     563       114.78711    0.0677318       3263.0890
     564       114.64684    0.0543669       3263.0906
     565       114.50657    0.0576450       3263.0921
     566       114.36630    0.0657076       3263.0936
     567       114.22604    0.0522392       3263.0951
     568       114.08577    0.0656791       3263.0967
     569       113.94550    0.0701802       3263.0982
     570       113.80523    0.0622884       3263.0997
     571       113.66496    0.0651513       3263.1013
     572       113.52470    0.0641765       3263.1028
     573       113.38443    0.0565405       3263.1043
     574       113.24416    0.0715436       3263.1058
     575       113.10389    0.0677246       3263.1074
     576       112.96363    0.0520840       3263.1089
     577       112.82336    0.0672353       3263.1104
     578       112.68309    0.0513815       3263.1119
     579       112.54282    0.0687404       3263.1135
     580       112.40256    0.0672303       3263.1150
     581       112.26229    0.0631956       3263.1165
     582       112.12202    0.0736405       3263.1180
     583       111.98176    0.0598731       3263.1196
     584       111.84149    0.0671876       3263.1211
     585       111.70123    0.0561852       3263.1226
     586       111.56096    0.0582149       3263.1241
     587       111.42069    0.0537311       3263.1257
     588       111.28043    0.0590604       3263.1272
     589       111.14016    0.0576772       3263.1287
     590       110.99990    0.0684730       3263.1302
     591       110.85963    0.0591960       3263.1318
     592       110.71937    0.0557675       3263.1333
     593       110.57910    0.0556123       3263.1348
     594       110.43884    0.0578446       3263.1363
     595       110.29857    0.0634400       3263.1379
     596       110.15831    0.0696069       3263.1394
     597       110.01804    0.0716362       3263.1409
     598       109.87778    0.0653002       3263.1424
     599       109.73752    0.0688177       3263.1440
     600       109.59725    0.0627059       3263.1455
     601       109.45699    0.0436942       3263.1470
     602       109.31672    0.0609321       3263.1486
     603       109.17646    0.0595977       3263.1501
     604       109.03620    0.0610986       3263.1516
     605       108.89593    0.0695181       3263.1531
     606       108.75567    0.0558329       3263.1547
     607       108.61541    0.0624875       3263.1562
     608       108.47514    0.0640560       3263.1577
     609       108.33488    0.0622775       3263.1592
     610       108.19462    0.0765742       3263.1608
     611       108.05435    0.0666975       3263.1623
     612       107.91409    0.0492543       3263.1638
     613       107.77383    0.0676868       3263.1653
     614       107.63357    0.0509105       3263.1669
     615       107.49331    0.0630100       3263.1684
     616       107.35304    0.0591142       3263.1699
     617       107.21278    0.0597998       3263.1714
     618       107.07252    0.0662134       3263.1730
     619       106.93226    0.0687827       3263.1745
     620       106.79200    0.0667552       3263.1760
     621       106.65174    0.0601543       3263.1775
     622       106.51147    0.0729102       3263.1791
     623       106.37121    0.0595196       3263.1806
     624       106.23095    0.0503604       3263.1821
     625       106.09069    0.0651862       3263.1836
     626       105.95043    0.0622287       3263.1852
     627       105.81017    0.0603125       3263.1867
     628       105.66991    0.0550115       3263.1882
     629       105.52965    0.0576852       3263.1898
     630       105.38939    0.0534800       3263.1913
     631       105.24913    0.0598245       3263.1928
     632       105.10887    0.0517742       3263.1943
     633       104.96861    0.0610099       3263.1959
     634       104.82835    0.0586501       3263.1974
     635       104.68809    0.0607887       3263.1989
     636       104.54783    0.0678278       3263.2004
     637       104.40757    0.0653041       3263.2020
     638       104.26731    0.0553951       3263.2035
     639       104.12705    0.0616639       3263.2050
     640       103.98679    0.0560875       3263.2065
     641       103.84654    0.0621238       3263.2081
     642       103.70628    0.0542562       3263.2096
     643       103.56602    0.0650762       3263.2111
     644       103.42576    0.0626024       3263.2126
     645       103.28550    0.0661639       3263.2142
     646       103.14524    0.0598180       3263.2157
     647       103.00499    0.0694873       3263.2172
     648       102.86473    0.0678967       3263.2187
     649       102.72447    0.0615548       3263.2203
     650       102.58421    0.0586021       3263.2218
     651       102.44396    0.0635149       3263.2233
     652       102.30370    0.0696909       3263.2248
     653       102.16344    0.0568461       3263.2264
     654       102.02318    0.0521671       3263.2279
     655       101.88293    0.0636559       3263.2294
     656       101.74267    0.0653056       3263.2310
     657       101.60241    0.0669769       3263.2325
     658       101.46216    0.0662257       3263.2340
     659       101.32190    0.0606803       3263.2355
     660       101.18164    0.0725365       3263.2371
     661       101.04139    0.0613211       3263.2386
     662       100.90113    0.0574467       3263.2401
     663       100.76088    0.0623530       3263.2416
     664       100.62062    0.0654650       3263.2432
     665       100.48037    0.0560038       3263.2447
     666       100.34011    0.0632031       3263.2462
     667       100.19985    0.0593039       3263.2477
     668       100.05960    0.0676033       3263.2493
     669       99.919345    0.0671431       3263.2508
     670       99.779090    0.0656189       3263.2523
     671       99.638835    0.0518331       3263.2538
     672       99.498580    0.0523653       3263.2554
     673       99.358326    0.0527325       3263.2569
     674       99.218071    0.0555986       3263.2584
     675       99.077817    0.0575061       3263.2599
     676       98.937563    0.0724309       3263.2615
     677       98.797309    0.0588638       3263.2630
     678       98.657055    0.0641921       3263.2645
     679       98.516801    0.0589560       3263.2660
     680       98.376548    0.0633360       3263.2676
     681       98.236294    0.0516781       3263.2691
     682       98.096041    0.0584322       3263.2706
     683       97.955788    0.0630047       3263.2721
     684       97.815535    0.0513209       3263.2737
     685       97.675282    0.0674445       3263.2752
     686       97.535029    0.0543631       3263.2767
     687       97.394776    0.0520533       3263.2783
     688       97.254524    0.0686850       3263.2798
     689       97.114271    0.0641256       3263.2813
     690       96.974019    0.0611928       3263.2828
     691       96.833767    0.0601959       3263.2844
     692       96.693515    0.0695807       3263.2859
     693       96.553263    0.0691086       3263.2874
     694       96.413011    0.0551845       3263.2889
     695       96.272759    0.0694565       3263.2905
     696       96.132508    0.0729728       3263.2920
     697       95.992257    0.0705199       3263.2935
     698       95.852005    0.0768461       3263.2950
     699       95.711754    0.0667114       3263.2966
     700       95.571503    0.0695508       3263.2981
