      75       193.57613    0.0762342       3027.8078
      76       193.42492    0.0754658       3027.8093
      77       193.27371    0.0790276       3027.8109
      78       193.12250    0.0709917       3027.8124
      79       192.97129    0.0884964       3027.8139
      80       192.82008    0.0668153       3027.8154
      81       192.66888    0.0802813       3027.8170
      82       192.51767    0.0766137       3027.8185
      83       192.36646    0.0782859       3027.8200
      84       192.21526    0.0828188       3027.8215
      85       192.06405    0.0818199       3027.8231
      86       191.91284    0.0807932       3027.8246
      87       191.76163    0.0813603       3027.8261
      88       191.61043    0.0792889       3027.8277
      89       191.45922    0.0786108       3027.8292
      90       191.30802    0.0925454       3027.8307
      91       191.15681    0.0783265       3027.8322
      92       191.00560    0.0697488       3027.8338
      93       190.85440    0.0754314       3027.8353
      94       190.70319    0.0759737       3027.8368
      95       190.55199    0.0808118       3027.8383
      96       190.40078    0.0779045       3027.8399
      97       190.24958    0.0723630       3027.8414
      98       190.09837    0.0699592       3027.8429
      99       189.94717    0.0808645       3027.8444
     100       189.79596    0.0796710       3027.8460
     101       189.64476    0.0790180       3027.8475
     102       189.49355    0.0802375       3027.8490
     103       189.34235    0.0694818       3027.8505
     104       189.19114    0.0813315       3027.8521
     105       189.03994    0.0878837       3027.8536
     106       188.88874    0.0775949       3027.8551
     107       188.73753    0.0661226       3027.8566
     108       188.58633    0.0804634       3027.8582
     109       188.43513    0.0799055       3027.8597
     110       188.28392    0.0825016       3027.8612
     111       188.13272    0.0724938       3027.8627
     112       187.98152    0.0802488       3027.8643
     113       187.83031    0.0794345       3027.8658
     114       187.67911    0.0862497       3027.8673
     115       187.52791    0.0855923       3027.8689
     116       187.37671    0.0764868       3027.8704
     117       187.22550    0.0772023       3027.8719
     118       187.07430    0.0929487       3027.8734
     119       186.92310    0.0804044       3027.8750
     120       186.77190    0.0799802       3027.8765
     121       186.62070    0.0785725       3027.8780
     122       186.46950    0.0855357       3027.8795
     123       186.31829    0.0769763       3027.8811
     124       186.16709    0.0760294       3027.8826
     125       186.01589    0.0770885       3027.8841
     126       185.86469    0.0756538       3027.8856
     127       185.71349    0.0791637       3027.8872
     128       185.56229    0.0848857       3027.8887
     129       185.41109    0.0779963       3027.8902
     130       185.25989    0.0805925       3027.8917
     131       185.10869    0.0718987       3027.8933
     132       184.95749    0.0817489       3027.8948
     133       184.80629    0.0705716       3027.8963
     134       184.65509    0.0889208       3027.8978
     135       184.50389    0.0716839       3027.8994
     136       184.35269    0.0792592       3027.9009
     137       184.20149    0.0931350       3027.9024
     138       184.05029    0.0780126       3027.9039
     139       183.89910    0.0885031       3027.9055
     140       183.74790    0.0780579       3027.9070
     141       183.59670    0.0730853       3027.9085
     142       183.44550    0.0813122       3027.9100
     143       183.29430    0.0854945       3027.9116
     144       183.14310    0.0676355       3027.9131
     145       182.99191    0.0635557       3027.9146
     146       182.84071    0.0742157       3027.9162
     147       182.68951    0.0854638       3027.9177
     148       182.53831    0.0728232       3027.9192
     149       182.38712    0.0786123       3027.9207
     150       182.23592    0.0892306       3027.9223
     151       182.08472    0.0661851       3027.9238
     152       181.93353    0.0826117       3027.9253
     153       181.78233    0.0778238       3027.9268
     154       181.63113    0.0767378       3027.9284
     155       181.47994    0.0781116       3027.9299
     156       181.32874    0.0814986       3027.9314
     157       181.17754    0.0832015       3027.9329
     158       181.02635    0.0873583       3027.9345
     159       180.87515    0.0813622       3027.9360
     160       180.72396    0.0759991       3027.9375
     161       180.57276    0.0755992       3027.9390
     162       180.42157    0.0764719       3027.9406
     163       180.27037    0.0738058       3027.9421
     164       180.11918    0.0761982       3027.9436
     165       179.96798    0.0808639       3027.9451
     166       179.81679    0.0810748       3027.9467
     167       179.66559    0.0692114       3027.9482
     168       179.51440    0.0781015       3027.9497
     169       179.36320    0.0640526       3027.9512
     170       179.21201    0.0686930       3027.9528
     171       179.06082    0.0709706       3027.9543
     172       178.90962    0.0765845       3027.9558
     173       178.75843    0.0785936       3027.9574
     174       178.60723    0.0763561       3027.9589
     175       178.45604    0.0733535       3027.9604
     176       178.30485    0.0794989       3027.9619
     177       178.15366    0.0772220       3027.9635
     178       178.00246    0.0803927       3027.9650
     179       177.85127    0.0742315       3027.9665
     180       177.70008    0.0841673       3027.9680
     181       177.54888    0.0678896       3027.9696
     182       177.39769    0.0768220       3027.9711
     183       177.24650    0.0680008       3027.9726
     184       177.09531    0.0824075       3027.9741
     185       176.94412    0.0886775       3027.9757
     186       176.79293    0.0728186       3027.9772
     187       176.64173    0.0730864       3027.9787
     188       176.49054    0.0817121       3027.9802
     189       176.33935    0.0762794       3027.9818
     190       176.18816    0.0772651       3027.9833
     191       176.03697    0.0809555       3027.9848
     192       175.88578    0.0895936       3027.9863
     193       175.73459    0.0831717       3027.9879
     194       175.58340    0.0810860       3027.9894
     195       175.43221    0.0751128       3027.9909
     196       175.28102    0.0630067       3027.9924
     197       175.12983    0.0891263       3027.9940
     198       174.97864    0.0853218       3027.9955
     199       174.82745    0.0739934       3027.9970
     200       174.67626    0.0748767       3027.9985
     201       174.52507    0.0783326       3028.0001
     202       174.37388    0.0767712       3028.0016
     203       174.22269    0.0728788       3028.0031
     204       174.07150    0.0795346       3028.0047
     205       173.92031    0.0682870       3028.0062
     206       173.76912    0.0787532       3028.0077
     207       173.61794    0.0740291       3028.0092
     208       173.46675    0.0686907       3028.0108
     209       173.31556    0.0817631       3028.0123
     210       173.16437    0.0772258       3028.0138
     211       173.01318    0.0827395       3028.0153
     212       172.86200    0.0917179       3028.0169
     213       172.71081    0.0806943       3028.0184
     214       172.55962    0.0690824       3028.0199
     215       172.40843    0.0777923       3028.0214
     216       172.25725    0.0770567       3028.0230
     217       172.10606    0.0794170       3028.0245
     218       171.95487    0.0796543       3028.0260
     219       171.80369    0.0788727       3028.0275
     220       171.65250    0.0749233       3028.0291
     221       171.50131    0.0719451       3028.0306
     222       171.35013    0.0758070       3028.0321
     223       171.19894    0.0713023       3028.0336
     224       171.04776    0.0765529       3028.0352
     225       170.89657    0.0759224       3028.0367
     226       170.74539    0.0892425       3028.0382
     227       170.59420    0.0809921       3028.0397
     228       170.44301    0.0867850       3028.0413
     229       170.29183    0.0816090       3028.0428
     230       170.14064    0.0787054       3028.0443
     231       169.98946    0.0789591       3028.0459
     232       169.83828    0.0928076       3028.0474
     233       169.68709    0.0815767       3028.0489
     234       169.53591    0.0768956       3028.0504
     235       169.38472    0.0769569       3028.0520
     236       169.23354    0.0855128       3028.0535
     237       169.08235    0.0771901       3028.0550
     238       168.93117    0.0846697       3028.0565
     239       168.77999    0.0774618       3028.0581
     240       168.62880    0.0655935       3028.0596
     241       168.47762    0.0762672       3028.0611
     242       168.32644    0.0750363       3028.0626
     243       168.17525    0.0686688       3028.0642
     244       168.02407    0.0866751       3028.0657
     245       167.87289    0.0736970       3028.0672
     246       167.72171    0.0708827       3028.0687
     247       167.57052    0.0682260       3028.0703
     248       167.41934    0.0741032       3028.0718
     249       167.26816    0.0752845       3028.0733
     250       167.11698    0.0744691       3028.0748
     251       166.96580    0.0686372       3028.0764
     252       166.81462    0.0787519       3028.0779
     253       166.66343    0.0832132       3028.0794
     254       166.51225    0.0802401       3028.0809
     255       166.36107    0.0779026       3028.0825
     256       166.20989    0.0805895       3028.0840
     257       166.05871    0.0741375       3028.0855
     258       165.90753    0.0730754       3028.0871
     259       165.75635    0.0860181       3028.0886
     260       165.60517    0.0818172       3028.0901
     261       165.45399    0.0754808       3028.0916
     262       165.30281    0.0684480       3028.0932
     263       165.15163    0.0735859       3028.0947
     264       165.00045    0.0751828       3028.0962
     265       164.84927    0.0854767       3028.0977
     266       164.69809    0.0712160       3028.0993
     267       164.54691    0.0756841       3028.1008
     268       164.39573    0.0794831       3028.1023
     269       164.24455    0.0870278       3028.1038
     270       164.09337    0.0700533       3028.1054
     271       163.94219    0.0778160       3028.1069
     272       163.79102    0.0763092       3028.1084
     273       163.63984    0.0832441       3028.1099
     274       163.48866    0.0818593       3028.1115
     275       163.33748    0.0738418       3028.1130
     276       163.18630    0.0717890       3028.1145
     277       163.03513    0.0766842       3028.1160
     278       162.88395    0.0757807       3028.1176
     279       162.73277    0.0765183       3028.1191
     280       162.58159    0.0952470       3028.1206
     281       162.43042    0.0828977       3028.1221
     282       162.27924    0.0760437       3028.1237
     283       162.12806    0.0747475       3028.1252
     284       161.97689    0.0948965       3028.1267
     285       161.82571    0.0643026       3028.1282
     286       161.67453    0.0917004       3028.1298
     287       161.52336    0.0897357       3028.1313
     288       161.37218    0.0712363       3028.1328
     289       161.22100    0.0736111       3028.1344
     290       161.06983    0.0760330       3028.1359
     291       160.91865    0.0785994       3028.1374
     292       160.76748    0.0883257       3028.1389
     293       160.61630    0.0786758       3028.1405
     294       160.46513    0.0785224       3028.1420
     295       160.31395    0.0720077       3028.1435
     296       160.16278    0.0827621       3028.1450
     297       160.01160    0.0756560       3028.1466
     298       159.86043    0.0733012       3028.1481
     299       159.70925    0.0848759       3028.1496
     300       159.55808    0.0815228       3028.1511
     301       159.40691    0.0867918       3028.1527
     302       159.25573    0.0777130       3028.1542
     303       159.10456    0.0874396       3028.1557
     304       158.95338    0.0913179       3028.1572
     305       158.80221    0.0736744       3028.1588
     306       158.65104    0.0907878       3028.1603
     307       158.49986    0.0764168       3028.1618
     308       158.34869    0.0818338       3028.1633
     309       158.19752    0.0912208       3028.1649
     310       158.04635    0.0771067       3028.1664
     311       157.89517    0.0805850       3028.1679
     312       157.74400    0.0735787       3028.1694
     313       157.59283    0.0754383       3028.1710
     314       157.44166    0.0846991       3028.1725
     315       157.29048    0.0773071       3028.1740
     316       157.13931    0.0868992       3028.1756
     317       156.98814    0.0720458       3028.1771
     318       156.83697    0.0721119       3028.1786
     319       156.68580    0.0767461       3028.1801
     320       156.53463    0.0698815       3028.1817
     321       156.38346    0.0738825       3028.1832
     322       156.23229    0.0846735       3028.1847
     323       156.08111    0.0664852       3028.1862
     324       155.92994    0.0793162       3028.1878
     325       155.77877    0.0769443       3028.1893
     326       155.62760    0.0848249       3028.1908
     327       155.47643    0.0878307       3028.1923
     328       155.32526    0.0875420       3028.1939
     329       155.17409    0.0777400       3028.1954
     330       155.02292    0.0770735       3028.1969
     331       154.87175    0.0825636       3028.1984
     332       154.72058    0.0808850       3028.2000
     333       154.56942    0.0735363       3028.2015
     334       154.41825    0.0837111       3028.2030
     335       154.26708    0.0792700       3028.2045
     336       154.11591    0.0860765       3028.2061
     337       153.96474    0.0820954       3028.2076
     338       153.81357    0.0737888       3028.2091
     339       153.66240    0.0769371       3028.2106
     340       153.51124    0.0845385       3028.2122
     341       153.36007    0.0813022       3028.2137
     342       153.20890    0.0830024       3028.2152
     343       153.05773    0.0785287       3028.2168
     344       152.90656    0.0833938       3028.2183
     345       152.75540    0.0775560       3028.2198
     346       152.60423    0.0862402       3028.2213
     347       152.45306    0.0661989       3028.2229
     348       152.30190    0.0631361       3028.2244
     349       152.15073    0.0774549       3028.2259
     350       151.99956    0.0738057       3028.2274
     351       151.84840    0.0917784       3028.2290
     352       151.69723    0.0808142       3028.2305
     353       151.54606    0.0853877       3028.2320
     354       151.39490    0.0762744       3028.2335
     355       151.24373    0.0897163       3028.2351
     356       151.09257    0.0752432       3028.2366
     357       150.94140    0.0855261       3028.2381
     358       150.79023    0.0821368       3028.2396
     359       150.63907    0.0735721       3028.2412
     360       150.48790    0.0717425       3028.2427
     361       150.33674    0.0772233       3028.2442
     362       150.18557    0.0749273       3028.2457
     363       150.03441    0.0831843       3028.2473
     364       149.88325    0.0789152       3028.2488
     365       149.73208    0.0823505       3028.2503
     366       149.58092    0.0878642       3028.2518
     367       149.42975    0.0795193       3028.2534
     368       149.27859    0.0819717       3028.2549
     369       149.12743    0.0854340       3028.2564
     370       148.97626    0.0981084       3028.2579
     371       148.82510    0.0848245       3028.2595
     372       148.67393    0.0817183       3028.2610
     373       148.52277    0.0880246       3028.2625
     374       148.37161    0.0845455       3028.2641
     375       148.22045    0.0837592       3028.2656
     376       148.06928    0.0712719       3028.2671
     377       147.91812    0.0770246       3028.2686
     378       147.76696    0.0781246       3028.2702
     379       147.61580    0.0869621       3028.2717
     380       147.46463    0.0832104       3028.2732
     381       147.31347    0.0776197       3028.2747
     382       147.16231    0.0757639       3028.2763
     383       147.01115    0.0736036       3028.2778
     384       146.85999    0.0806183       3028.2793
     385       146.70883    0.0798199       3028.2808
     386       146.55766    0.0705193       3028.2824
     387       146.40650    0.0778306       3028.2839
     388       146.25534    0.0850596       3028.2854
     389       146.10418    0.0731790       3028.2869
     390       145.95302    0.0769749       3028.2885
     391       145.80186    0.0894501       3028.2900
     392       145.65070    0.0808897       3028.2915
     393       145.49954    0.0794749       3028.2930
     394       145.34838    0.0702139       3028.2946
     395       145.19722    0.0891619       3028.2961
     396       145.04606    0.0798867       3028.2976
     397       144.89490    0.0923728       3028.2991
     398       144.74374    0.0706894       3028.3007
     399       144.59258    0.0835394       3028.3022
     400       144.44143    0.0838116       3028.3037
     401       144.29027    0.0779428       3028.3053
     402       144.13911    0.0678551       3028.3068
     403       143.98795    0.0717839       3028.3083
     404       143.83679    0.0715362       3028.3098
     405       143.68563    0.0893663       3028.3114
     406       143.53447    0.0725286       3028.3129
     407       143.38332    0.0779556       3028.3144
     408       143.23216    0.0764481       3028.3159
     409       143.08100    0.0740473       3028.3175
     410       142.92984    0.0861678       3028.3190
     411       142.77869    0.0783474       3028.3205
     412       142.62753    0.0710258       3028.3220
     413       142.47637    0.0855926       3028.3236
     414       142.32521    0.0853135       3028.3251
     415       142.17406    0.0806531       3028.3266
     416       142.02290    0.0773033       3028.3281
     417       141.87175    0.0829736       3028.3297
     418       141.72059    0.0811686       3028.3312
     419       141.56943    0.0594807       3028.3327
     420       141.41828    0.0779318       3028.3342
     421       141.26712    0.0785660       3028.3358
     422       141.11597    0.0788060       3028.3373
     423       140.96481    0.0761279       3028.3388
     424       140.81365    0.0786234       3028.3403
     425       140.66250    0.0873332       3028.3419
     426       140.51134    0.0818328       3028.3434
     427       140.36019    0.0823132       3028.3449
     428       140.20903    0.0677511       3028.3465
     429       140.05788    0.0770553       3028.3480
     430       139.90673    0.0750339       3028.3495
     431       139.75557    0.0885529       3028.3510
     432       139.60442    0.0709091       3028.3526
     433       139.45326    0.0810088       3028.3541
     434       139.30211    0.0781822       3028.3556
     435       139.15096    0.0689927       3028.3571
     436       138.99980    0.0816159       3028.3587
     437       138.84865    0.0718154       3028.3602
     438       138.69750    0.0790933       3028.3617
     439       138.54634    0.0810952       3028.3632
     440       138.39519    0.0853342       3028.3648
     441       138.24404    0.0831466       3028.3663
     442       138.09288    0.0800774       3028.3678
     443       137.94173    0.0735398       3028.3693
     444       137.79058    0.0746383       3028.3709
     445       137.63943    0.0810136       3028.3724
     446       137.48828    0.0776984       3028.3739
     447       137.33712    0.0805280       3028.3754
     448       137.18597    0.0801853       3028.3770
     449       137.03482    0.0875288       3028.3785
     450       136.88367    0.0880927       3028.3800
     451       136.73252    0.0824740       3028.3815
     452       136.58137    0.0838491       3028.3831
     453       136.43022    0.0610668       3028.3846
     454       136.27906    0.0806428       3028.3861
     455       136.12791    0.0748258       3028.3876
     456       135.97676    0.0797144       3028.3892
     457       135.82561    0.0728386       3028.3907
     458       135.67446    0.0790541       3028.3922
     459       135.52331    0.0802547       3028.3938
     460       135.37216    0.0702174       3028.3953
     461       135.22101    0.0695044       3028.3968
     462       135.06986    0.0770106       3028.3983
     463       134.91871    0.0729032       3028.3999
     464       134.76757    0.0716645       3028.4014
     465       134.61642    0.0889035       3028.4029
     466       134.46527    0.0684120       3028.4044
     467       134.31412    0.0748307       3028.4060
     468       134.16297    0.0776030       3028.4075
     469       134.01182    0.0788156       3028.4090
     470       133.86067    0.0849516       3028.4105
     471       133.70952    0.0775436       3028.4121
     472       133.55838    0.0669550       3028.4136
     473       133.40723    0.0860658       3028.4151
     474       133.25608    0.0793337       3028.4166
     475       133.10493    0.0791957       3028.4182
     476       132.95379    0.0788062       3028.4197
     477       132.80264    0.0767711       3028.4212
     478       132.65149    0.0820803       3028.4227
     479       132.50034    0.0711833       3028.4243
     480       132.34920    0.0724766       3028.4258
     481       132.19805    0.0856843       3028.4273
     482       132.04690    0.0769944       3028.4288
     483       131.89576    0.0834234       3028.4304
     484       131.74461    0.0792963       3028.4319
     485       131.59347    0.0792005       3028.4334
     486       131.44232    0.0856163       3028.4350
     487       131.29117    0.0816054       3028.4365
     488       131.14003    0.0723854       3028.4380
     489       130.98888    0.0840192       3028.4395
     490       130.83774    0.0732310       3028.4411
     491       130.68659    0.0801030       3028.4426
     492       130.53545    0.0811874       3028.4441
     493       130.38430    0.0849475       3028.4456
     494       130.23316    0.0837480       3028.4472
     495       130.08201    0.0954329       3028.4487
     496       129.93087    0.0790216       3028.4502
     497       129.77973    0.0825360       3028.4517
     498       129.62858    0.0887497       3028.4533
     499       129.47744    0.0858231       3028.4548
     500       129.32629    0.0790151       3028.4563
     501       129.17515    0.0909180       3028.4578
     502       129.02401    0.0727974       3028.4594
     503       128.87286    0.0825082       3028.4609
     504       128.72172    0.0843477       3028.4624
     505       128.57058    0.0892410       3028.4639
     506       128.41943    0.0794749       3028.4655
     507       128.26829    0.0728756       3028.4670
     508       128.11715    0.0712506       3028.4685
     509       127.96601    0.0895289       3028.4700
     510       127.81486    0.0895610       3028.4716
     511       127.66372    0.0747799       3028.4731
     512       127.51258    0.0761654       3028.4746
     513       127.36144    0.0729883       3028.4761
     514       127.21030    0.0784421       3028.4777
     515       127.05916    0.0752080       3028.4792
     516       126.90801    0.0734457       3028.4807
     517       126.75687    0.0748773       3028.4823
     518       126.60573    0.0719643       3028.4838
     519       126.45459    0.0921834       3028.4853
     520       126.30345    0.0710990       3028.4868
     521       126.15231    0.0773223       3028.4884
     522       126.00117    0.0750505       3028.4899
     523       125.85003    0.0768908       3028.4914
     524       125.69889    0.0819357       3028.4929
     525       125.54775    0.0809827       3028.4945
     526       125.39661    0.0690768       3028.4960
     527       125.24547    0.0876173       3028.4975
     528       125.09433    0.0744669       3028.4990
     529       124.94319    0.0807957       3028.5006
     530       124.79205    0.0604015       3028.5021
     531       124.64091    0.0771133       3028.5036
     532       124.48977    0.0934350       3028.5051
     533       124.33863    0.0756940       3028.5067
     534       124.18750    0.0803408       3028.5082
     535       124.03636    0.0663324       3028.5097
     536       123.88522    0.0855414       3028.5112
     537       123.73408    0.0839807       3028.5128
     538       123.58294    0.0792871       3028.5143
     539       123.43181    0.0801474       3028.5158
     540       123.28067    0.0833797       3028.5173
     541       123.12953    0.0684736       3028.5189
     542       122.97839    0.0819604       3028.5204
     543       122.82726    0.0728725       3028.5219
     544       122.67612    0.0823697       3028.5235
     545       122.52498    0.0778357       3028.5250
     546       122.37384    0.0807094       3028.5265
     547       122.22271    0.0830162       3028.5280
     548       122.07157    0.0803630       3028.5296
     549       121.92044    0.0773456       3028.5311
     550       121.76930    0.0802882       3028.5326
     551       121.61816    0.0804408       3028.5341
     552       121.46703    0.0775867       3028.5357
     553       121.31589    0.0770072       3028.5372
     554       121.16476    0.0668378       3028.5387
     555       121.01362    0.0732211       3028.5402
     556       120.86249    0.0777571       3028.5418
     557       120.71135    0.0681448       3028.5433
     558       120.56022    0.0810810       3028.5448
     559       120.40908    0.0809376       3028.5463
     560       120.25795    0.0844280       3028.5479
     561       120.10681    0.0853007       3028.5494
     562       119.95568    0.0833286       3028.5509
     563       119.80454    0.0743293       3028.5524
     564       119.65341    0.0788714       3028.5540
     565       119.50228    0.0739194       3028.5555
     566       119.35114    0.0834837       3028.5570
     567       119.20001    0.0745863       3028.5585
     568       119.04887    0.0724258       3028.5601
     569       118.89774    0.0884239       3028.5616
     570       118.74661    0.0775784       3028.5631
     571       118.59548    0.0842751       3028.5647
     572       118.44434    0.0676082       3028.5662
     573       118.29321    0.0856821       3028.5677
     574       118.14208    0.0675190       3028.5692
     575       117.99095    0.0870720       3028.5708
     576       117.83981    0.0765907       3028.5723
     577       117.68868    0.0826173       3028.5738
     578       117.53755    0.0890956       3028.5753
     579       117.38642    0.0805260       3028.5769
     580       117.23529    0.0708364       3028.5784
     581       117.08415    0.0775266       3028.5799
     582       116.93302    0.0794533       3028.5814
     583       116.78189    0.0799498       3028.5830
     584       116.63076    0.0684651       3028.5845
     585       116.47963    0.0735679       3028.5860
     586       116.32850    0.0675861       3028.5875
     587       116.17737    0.0884407       3028.5891
     588       116.02624    0.0875590       3028.5906
     589       115.87511    0.0759630       3028.5921
     590       115.72398    0.0821870       3028.5936
     591       115.57285    0.0847337       3028.5952
     592       115.42172    0.0868203       3028.5967
     593       115.27059    0.0775031       3028.5982
     594       115.11946    0.0763951       3028.5997
     595       114.96833    0.0788249       3028.6013
     596       114.81720    0.0747778       3028.6028
     597       114.66607    0.0697857       3028.6043
     598       114.51494    0.0768999       3028.6058
     599       114.36381    0.0716662       3028.6074
     600       114.21269    0.0776414       3028.6089
     601       114.06156    0.0748665       3028.6104
     602       113.91043    0.0811694       3028.6120
     603       113.75930    0.0851348       3028.6135
     604       113.60817    0.0811792       3028.6150
     605       113.45705    0.0808427       3028.6165
     606       113.30592    0.0885865       3028.6181
     607       113.15479    0.0702301       3028.6196
     608       113.00366    0.0729911       3028.6211
     609       112.85254    0.0771050       3028.6226
     610       112.70141    0.0793756       3028.6242
     611       112.55028    0.0779919       3028.6257
     612       112.39916    0.0853298       3028.6272
     613       112.24803    0.0716510       3028.6287
     614       112.09690    0.0827183       3028.6303
     615       111.94578    0.0763033       3028.6318
     616       111.79465    0.0768189       3028.6333
     617       111.64352    0.0674254       3028.6348
     618       111.49240    0.0612156       3028.6364
     619       111.34127    0.0755396       3028.6379
     620       111.19015    0.0819999       3028.6394
     621       111.03902    0.0775100       3028.6409
     622       110.88790    0.0800797       3028.6425
     623       110.73677    0.0878727       3028.6440
     624       110.58565    0.0797235       3028.6455
     625       110.43452    0.0830260       3028.6470
     626       110.28340    0.0846327       3028.6486
     627       110.13227    0.0748121       3028.6501
     628       109.98115    0.0804953       3028.6516
     629       109.83002    0.0715253       3028.6532
     630       109.67890    0.0703539       3028.6547
     631       109.52778    0.0782210       3028.6562
     632       109.37665    0.0687740       3028.6577
     633       109.22553    0.0814655       3028.6593
     634       109.07441    0.0781835       3028.6608
     635       108.92328    0.0731905       3028.6623
     636       108.77216    0.0889896       3028.6638
     637       108.62104    0.0642678       3028.6654
     638       108.46991    0.0753294       3028.6669
     639       108.31879    0.0770851       3028.6684
     640       108.16767    0.0781732       3028.6699
     641       108.01655    0.0923903       3028.6715
     642       107.86542    0.0791090       3028.6730
     643       107.71430    0.0706622       3028.6745
     644       107.56318    0.0784106       3028.6760
     645       107.41206    0.0716987       3028.6776
     646       107.26094    0.0876471       3028.6791
     647       107.10982    0.0795509       3028.6806
     648       106.95870    0.0728493       3028.6821
     649       106.80757    0.0945309       3028.6837
     650       106.65645    0.0830334       3028.6852
     651       106.50533    0.0825671       3028.6867
     652       106.35421    0.0801373       3028.6882
     653       106.20309    0.0817094       3028.6898
     654       106.05197    0.0690166       3028.6913
     655       105.90085    0.0858663       3028.6928
     656       105.74973    0.0810643       3028.6944
     657       105.59861    0.0841977       3028.6959
     658       105.44749    0.0879805       3028.6974
     659       105.29637    0.0880992       3028.6989
     660       105.14525    0.0744157       3028.7005
     661       104.99413    0.0698882       3028.7020
     662       104.84301    0.0799675       3028.7035
     663       104.69189    0.0889113       3028.7050
     664       104.54078    0.0753717       3028.7066
     665       104.38966    0.0807520       3028.7081
     666       104.23854    0.0819961       3028.7096
     667       104.08742    0.0762423       3028.7111
     668       103.93630    0.0826892       3028.7127
     669       103.78518    0.0690830       3028.7142
     670       103.63407    0.0863200       3028.7157
     671       103.48295    0.0908568       3028.7172
     672       103.33183    0.0754102       3028.7188
     673       103.18071    0.0670159       3028.7203
     674       103.02960    0.0717346       3028.7218
     675       102.87848    0.0918394       3028.7233
     676       102.72736    0.0791112       3028.7249
     677       102.57625    0.0808041       3028.7264
     678       102.42513    0.0783932       3028.7279
     679       102.27401    0.0768686       3028.7294
     680       102.12290    0.0756008       3028.7310
     681       101.97178    0.0807814       3028.7325
     682       101.82066    0.0805719       3028.7340
     683       101.66955    0.0839307       3028.7355
     684       101.51843    0.0767581       3028.7371
     685       101.36732    0.0833357       3028.7386
     686       101.21620    0.0848264       3028.7401
     687       101.06509    0.0732797       3028.7417
     688       100.91397    0.0726443       3028.7432
     689       100.76286    0.0724735       3028.7447
     690       100.61174    0.0886416       3028.7462
     691       100.46063    0.0801148       3028.7478
     692       100.30951    0.0736038       3028.7493
     693       100.15840    0.0714816       3028.7508
     694       100.00728    0.0778753       3028.7523
     695       99.856169    0.0783642       3028.7539
     696       99.705055    0.0686982       3028.7554
     697       99.553941    0.0715570       3028.7569
     698       99.402828    0.0732691       3028.7584
     699       99.251714    0.0820117       3028.7600
     700       99.100601    0.0743169       3028.7615
