     127       182.57620  9.82968e-05       3099.5378
     128       182.42849   -0.0113958       3099.5393
     129       182.28079   0.00254264       3099.5408
     130       182.13309  -0.00132301       3099.5423
     131       181.98538  -0.00752564       3099.5439
     132       181.83768    0.0105406       3099.5454
     133       181.68998   0.00660199       3099.5469
     134       181.54227   0.00225218       3099.5484
     135       181.39457  -0.00920931       3099.5500
     136       181.24687    0.0139375       3099.5515
     137       181.09917   -0.0107378       3099.5530
     138       180.95146  -0.00236898       3099.5545
     139       180.80376  -0.00648302       3099.5561
     140       180.65606   0.00298545       3099.5576
     141       180.50836  -0.00383734       3099.5591
     142       180.36066   0.00155638       3099.5606
     143       180.21296  -0.00151381       3099.5622
     144       180.06525   0.00845834       3099.5637
     145       179.91755  -0.00369391       3099.5652
     146       179.76985  -0.00269951       3099.5668
     147       179.62215   0.00316421       3099.5683
     148       179.47445  -0.00107849       3099.5698
     149       179.32675  -0.00629621       3099.5713
     150       179.17905  -0.00513901       3099.5729
     151       179.03135   0.00300292       3099.5744
     152       178.88365   0.00829218       3099.5759
     153       178.73595   0.00651412       3099.5774
     154       178.58825  -0.00317979       3099.5790
     155       178.44055  -0.00219750       3099.5805
     156       178.29285   0.00127450       3099.5820
     157       178.14515  -0.00144539       3099.5835
     158       177.99745  -0.00169404       3099.5851
     159       177.84975   0.00553518       3099.5866
     160       177.70205  -0.00263531       3099.5881
     161       177.55435   0.00201680       3099.5896
     162       177.40665  -0.00934363       3099.5912
     163       177.25896   0.00104517       3099.5927
     164       177.11126   0.00621799       3099.5942
     165       176.96356   0.00224644       3099.5957
     166       176.81586   0.00418006       3099.5973
     167       176.66816  -0.00451399       3099.5988
     168       176.52046   -0.0117058       3099.6003
     169       176.37277  -0.00984510       3099.6018
     170       176.22507   0.00531661       3099.6034
     171       176.07737  -0.00650283       3099.6049
     172       175.92967    0.0135432       3099.6064
     173       175.78198   0.00126623       3099.6080
     174       175.63428   0.00188554       3099.6095
     175       175.48658  -0.00235091       3099.6110
     176       175.33889   0.00103350       3099.6125
     177       175.19119  0.000644011       3099.6141
     178       175.04349   0.00657456       3099.6156
     179       174.89580   0.00326912       3099.6171
     180       174.74810  -0.00494308       3099.6186
     181       174.60041  -0.00114087       3099.6202
     182       174.45271   0.00313348       3099.6217
     183       174.30501  -0.00899069       3099.6232
     184       174.15732  -0.00185208       3099.6247
     185       174.00962  -0.00337248       3099.6263
     186       173.86193 -0.000182136       3099.6278
     187       173.71423  -0.00305114       3099.6293
     188       173.56654  -0.00919640       3099.6308
     189       173.41884   0.00970755       3099.6324
     190       173.27115   0.00312995       3099.6339
     191       173.12345  -0.00684446       3099.6354
     192       172.97576  -0.00343350       3099.6369
     193       172.82807  0.000312008       3099.6385
     194       172.68037 -0.000318644       3099.6400
     195       172.53268    0.0113905       3099.6415
     196       172.38498  -0.00204909       3099.6430
     197       172.23729   0.00484843       3099.6446
     198       172.08960  -0.00232733       3099.6461
     199       171.94190  -0.00725515       3099.6476
     200       171.79421   0.00457241       3099.6491
     201       171.64652 -0.000982663       3099.6507
     202       171.49882   -0.0117721       3099.6522
     203       171.35113 -8.69131e-05       3099.6537
     204       171.20344   -0.0108616       3099.6553
     205       171.05575  9.56376e-05       3099.6568
     206       170.90805  -0.00457237       3099.6583
     207       170.76036   0.00818395       3099.6598
     208       170.61267  -0.00389016       3099.6614
     209       170.46498  -0.00334195       3099.6629
     210       170.31729  -0.00405192       3099.6644
     211       170.16959   0.00147492       3099.6659
     212       170.02190  -0.00710831       3099.6675
     213       169.87421   -0.0168692       3099.6690
     214       169.72652   0.00218607       3099.6705
     215       169.57883   0.00716590       3099.6720
     216       169.43114  -0.00647387       3099.6736
     217       169.28345   0.00955726       3099.6751
     218       169.13576  -0.00915940       3099.6766
     219       168.98807  -0.00599721       3099.6781
     220       168.84038  -0.00478921       3099.6797
     221       168.69269   0.00570722       3099.6812
     222       168.54500   0.00261259       3099.6827
     223       168.39731  -0.00314586       3099.6842
     224       168.24962  -0.00879513       3099.6858
     225       168.10193  -0.00184463       3099.6873
     226       167.95424   0.00599446       3099.6888
     227       167.80655   0.00477724       3099.6903
     228       167.65886  -0.00440124       3099.6919
     229       167.51117  -0.00145383       3099.6934
     230       167.36348   -0.0100660       3099.6949
     231       167.21579  -0.00533764       3099.6965
     232       167.06810  -0.00459181       3099.6980
     233       166.92042  -0.00240505       3099.6995
     234       166.77273  -0.00437402       3099.7010
     235       166.62504  0.000381018       3099.7026
     236       166.47735    0.0152790       3099.7041
     237       166.32966   0.00628648       3099.7056
     238       166.18198    0.0142650       3099.7071
     239       166.03429  -0.00173897       3099.7087
     240       165.88660   0.00232514       3099.7102
     241       165.73891   0.00931001       3099.7117
     242       165.59123  -0.00171836       3099.7132
     243       165.44354 -0.000876847       3099.7148
     244       165.29585   0.00366177       3099.7163
     245       165.14817  -0.00352617       3099.7178
     246       165.00048   0.00138192       3099.7193
     247       164.85279  -0.00946488       3099.7209
     248       164.70511   0.00269253       3099.7224
     249       164.55742   0.00777021       3099.7239
     250       164.40974  -0.00484983       3099.7254
     251       164.26205 -0.000678199       3099.7270
     252       164.11436  -0.00383762       3099.7285
     253       163.96668  -0.00599128       3099.7300
     254       163.81899  -0.00718354       3099.7315
     255       163.67131   0.00605367       3099.7331
     256       163.52362  -0.00668567       3099.7346
     257       163.37594  -0.00914037       3099.7361
     258       163.22825  -0.00354617       3099.7377
     259       163.08057  -0.00146397       3099.7392
     260       162.93288  -0.00645839       3099.7407
     261       162.78520  -0.00853956       3099.7422
     262       162.63752  -0.00283476       3099.7438
     263       162.48983  -0.00380790       3099.7453
     264       162.34215   0.00272136       3099.7468
     265       162.19446  -0.00839130       3099.7483
     266       162.04678   0.00266069       3099.7499
     267       161.89910   0.00447748       3099.7514
     268       161.75141   0.00207477       3099.7529
     269       161.60373   0.00529634       3099.7544
     270       161.45605  0.000861703       3099.7560
     271       161.30836  -0.00386439       3099.7575
     272       161.16068  -0.00337296       3099.7590
     273       161.01300  -0.00220292       3099.7605
     274       160.86532  -0.00950168       3099.7621
     275       160.71763  -0.00616565       3099.7636
     276       160.56995   0.00914885       3099.7651
     277       160.42227   0.00277245       3099.7666
     278       160.27459  -0.00386422       3099.7682
     279       160.12691    0.0101387       3099.7697
     280       159.97922   0.00153733       3099.7712
     281       159.83154  -0.00992637       3099.7727
     282       159.68386  -0.00117017       3099.7743
     283       159.53618  -0.00883975       3099.7758
     284       159.38850  -0.00590904       3099.7773
     285       159.24082   -0.0103988       3099.7788
     286       159.09314   -0.0159893       3099.7804
     287       158.94546   0.00326722       3099.7819
     288       158.79778   0.00421379       3099.7834
     289       158.65010   0.00178916       3099.7850
     290       158.50242  3.77762e-05       3099.7865
     291       158.35474   0.00161178       3099.7880
     292       158.20706  -0.00590974       3099.7895
     293       158.05938  -0.00798757       3099.7911
     294       157.91170 -0.000483511       3099.7926
     295       157.76402  0.000675958       3099.7941
     296       157.61634  -0.00156070       3099.7956
     297       157.46866   0.00424374       3099.7972
     298       157.32098   0.00159969       3099.7987
     299       157.17330   0.00320061       3099.8002
     300       157.02562  -0.00283593       3099.8017
     301       156.87795  -0.00117266       3099.8033
     302       156.73027   0.00457692       3099.8048
     303       156.58259  -0.00197946       3099.8063
     304       156.43491  -0.00888182       3099.8078
     305       156.28723  -0.00863881       3099.8094
     306       156.13955  -0.00279156       3099.8109
     307       155.99188   0.00307979       3099.8124
     308       155.84420   0.00165174       3099.8139
     309       155.69652  -0.00641343       3099.8155
     310       155.54884   0.00727863       3099.8170
     311       155.40117    0.0116804       3099.8185
     312       155.25349  0.000486077       3099.8200
     313       155.10581   0.00150518       3099.8216
     314       154.95814  -0.00365596       3099.8231
     315       154.81046  -0.00661782       3099.8246
     316       154.66278   0.00711829       3099.8262
     317       154.51511  -0.00118939       3099.8277
     318       154.36743  -0.00434195       3099.8292
     319       154.21976    0.0153542       3099.8307
     320       154.07208  -0.00282211       3099.8323
     321       153.92441  -0.00191030       3099.8338
     322       153.77673  -0.00985277       3099.8353
     323       153.62905   0.00198059       3099.8368
     324       153.48138   0.00239484       3099.8384
     325       153.33370   0.00139817       3099.8399
     326       153.18603   0.00667121       3099.8414
     327       153.03835 -0.000951683       3099.8429
     328       152.89068  -0.00494548       3099.8445
     329       152.74301  0.000877714       3099.8460
     330       152.59533   0.00581198       3099.8475
     331       152.44766    0.0152143       3099.8490
     332       152.29998   0.00445597       3099.8506
     333       152.15231   0.00726472       3099.8521
     334       152.00464  -0.00377563       3099.8536
     335       151.85696   0.00807135       3099.8551
     336       151.70929  -0.00118720       3099.8567
     337       151.56162   -0.0153101       3099.8582
     338       151.41394  -0.00674067       3099.8597
     339       151.26627   0.00227358       3099.8612
     340       151.11860  -0.00144486       3099.8628
     341       150.97092  -0.00195143       3099.8643
     342       150.82325   0.00961971       3099.8658
     343       150.67558  -0.00502165       3099.8674
     344       150.52791    0.0142225       3099.8689
     345       150.38023   0.00305481       3099.8704
     346       150.23256  -0.00397431       3099.8719
     347       150.08489  -0.00111065       3099.8735
     348       149.93722   0.00116631       3099.8750
     349       149.78955   0.00246585       3099.8765
     350       149.64188   0.00756730       3099.8780
     351       149.49420  -0.00819388       3099.8796
     352       149.34653   0.00883213       3099.8811
     353       149.19886  -0.00569641       3099.8826
     354       149.05119  0.000960883       3099.8841
     355       148.90352  -0.00709099       3099.8857
     356       148.75585    0.0101705       3099.8872
     357       148.60818   0.00594735       3099.8887
     358       148.46051  -0.00267211       3099.8902
     359       148.31284   0.00876914       3099.8918
     360       148.16517  -0.00375549       3099.8933
     361       148.01750   0.00157202       3099.8948
     362       147.86983  -0.00315897       3099.8963
     363       147.72216  -0.00451759       3099.8979
     364       147.57449  -0.00499014       3099.8994
     365       147.42682   0.00219319       3099.9009
     366       147.27915  -0.00274434       3099.9024
     367       147.13148   0.00703698       3099.9040
     368       146.98382   0.00113512       3099.9055
     369       146.83615  -0.00113566       3099.9070
     370       146.68848   0.00299913       3099.9085
     371       146.54081   -0.0116213       3099.9101
     372       146.39314  -0.00595532       3099.9116
     373       146.24547   0.00548550       3099.9131
     374       146.09781 -0.000571095       3099.9147
     375       145.95014 -0.000831468       3099.9162
     376       145.80247   0.00869151       3099.9177
     377       145.65480  -0.00327357       3099.9192
     378       145.50714  -0.00809161       3099.9208
     379       145.35947  -0.00214653       3099.9223
     380       145.21180  -0.00593531       3099.9238
     381       145.06413    0.0110860       3099.9253
     382       144.91647   0.00318249       3099.9269
     383       144.76880  -0.00139846       3099.9284
     384       144.62113   -0.0107067       3099.9299
     385       144.47347  -0.00613731       3099.9314
     386       144.32580   0.00187967       3099.9330
     387       144.17814  -0.00442486       3099.9345
     388       144.03047  -0.00327537       3099.9360
     389       143.88280  -0.00409004       3099.9375
     390       143.73514   0.00753720       3099.9391
     391       143.58747   0.00317138       3099.9406
     392       143.43981  0.000275759       3099.9421
     393       143.29214  -0.00522958       3099.9436
     394       143.14448  -0.00889002       3099.9452
     395       142.99681 -0.000550362       3099.9467
     396       142.84915  0.000349841       3099.9482
     397       142.70148  -0.00336926       3099.9497
     398       142.55382   0.00936695       3099.9513
     399       142.40616  -0.00200149       3099.9528
     400       142.25849  -0.00259362       3099.9543
     401       142.11083   0.00621946       3099.9559
     402       141.96316   0.00108467       3099.9574
     403       141.81550  -0.00585693       3099.9589
     404       141.66784 -0.000370666       3099.9604
     405       141.52017  -0.00185352       3099.9620
     406       141.37251   0.00581880       3099.9635
     407       141.22485  -0.00586975       3099.9650
     408       141.07718   0.00270838       3099.9665
     409       140.92952   0.00200998       3099.9681
     410       140.78186   0.00352010       3099.9696
     411       140.63420  -0.00253941       3099.9711
     412       140.48653  -0.00334830       3099.9726
     413       140.33887  0.000143517       3099.9742
     414       140.19121  -0.00574690       3099.9757
     415       140.04355  -0.00144761       3099.9772
     416       139.89589  -0.00276877       3099.9787
     417       139.74822  -0.00531730       3099.9803
     418       139.60056  -0.00224221       3099.9818
     419       139.45290   0.00185181       3099.9833
     420       139.30524  -0.00817542       3099.9848
     421       139.15758   0.00454352       3099.9864
     422       139.00992  -0.00234521       3099.9879
     423       138.86226   -0.0120466       3099.9894
     424       138.71460 -0.000630502       3099.9909
     425       138.56694   0.00489636       3099.9925
     426       138.41928   0.00560401       3099.9940
     427       138.27161   0.00863359       3099.9955
     428       138.12395   0.00156049       3099.9971
     429       137.97629  -0.00229734       3099.9986
     430       137.82864 -0.000806562       3100.0001
     431       137.68098  -0.00535531       3100.0016
     432       137.53332    0.0111895       3100.0032
     433       137.38566   0.00394409       3100.0047
     434       137.23800  -0.00946592       3100.0062
     435       137.09034   0.00364729       3100.0077
     436       136.94268  -0.00764756       3100.0093
     437       136.79502  -0.00508324       3100.0108
     438       136.64736    0.0126750       3100.0123
     439       136.49970  -0.00769641       3100.0138
     440       136.35205    0.0118818       3100.0154
     441       136.20439  -0.00682330       3100.0169
     442       136.05673   0.00562281       3100.0184
     443       135.90907  -0.00189251       3100.0199
     444       135.76141 -0.000299261       3100.0215
     445       135.61376  -0.00465064       3100.0230
     446       135.46610  -0.00728592       3100.0245
     447       135.31844  -0.00328621       3100.0260
     448       135.17078   0.00771014       3100.0276
     449       135.02313  -0.00385402       3100.0291
     450       134.87547   0.00811424       3100.0306
     451       134.72781   0.00155051       3100.0321
     452       134.58016  -0.00351705       3100.0337
     453       134.43250  -0.00501425       3100.0352
     454       134.28484  -0.00687231       3100.0367
     455       134.13719  -0.00402253       3100.0382
     456       133.98953   0.00386163       3100.0398
     457       133.84188   0.00543399       3100.0413
     458       133.69422   0.00175182       3100.0428
     459       133.54657   0.00866186       3100.0444
     460       133.39891  -0.00922586       3100.0459
     461       133.25125  -0.00300518       3100.0474
     462       133.10360    0.0109136       3100.0489
     463       132.95594  -0.00439821       3100.0505
     464       132.80829  -0.00479738       3100.0520
     465       132.66063   0.00362713       3100.0535
     466       132.51298  -0.00707111       3100.0550
     467       132.36533  -0.00424548       3100.0566
     468       132.21767  -0.00902427       3100.0581
     469       132.07002   -0.0119120       3100.0596
     470       131.92236  -0.00238465       3100.0611
     471       131.77471  -0.00142401       3100.0627
     472       131.62706    0.0121305       3100.0642
     473       131.47940  -0.00829266       3100.0657
     474       131.33175   0.00875979       3100.0672
     475       131.18410  -0.00551828       3100.0688
     476       131.03644  -0.00238815       3100.0703
     477       130.88879   0.00921349       3100.0718
     478       130.74114  0.000595056       3100.0733
     479       130.59348 -4.65340e-05       3100.0749
     480       130.44583   0.00193982       3100.0764
     481       130.29818   0.00198465       3100.0779
     482       130.15053    0.0135192       3100.0794
     483       130.00288 -0.000500847       3100.0810
     484       129.85522   0.00795203       3100.0825
     485       129.70757   -0.0109449       3100.0840
     486       129.55992  -0.00163831       3100.0856
     487       129.41227  -0.00580097       3100.0871
     488       129.26462   0.00816838       3100.0886
     489       129.11697   0.00630704       3100.0901
     490       128.96932    0.0119838       3100.0917
     491       128.82166   0.00106124       3100.0932
     492       128.67401   0.00665634       3100.0947
     493       128.52636   0.00645566       3100.0962
     494       128.37871 -0.000334133       3100.0978
     495       128.23106   0.00206767       3100.0993
     496       128.08341   0.00165319       3100.1008
     497       127.93576  -0.00392908       3100.1023
     498       127.78811 -0.000396360       3100.1039
     499       127.64046 -0.000993932       3100.1054
     500       127.49281  -0.00120460       3100.1069
     501       127.34516   -0.0111571       3100.1084
     502       127.19751   0.00230685       3100.1100
     503       127.04987   0.00408626       3100.1115
     504       126.90222  -0.00390173       3100.1130
     505       126.75457    0.0108349       3100.1145
     506       126.60692  0.000698407       3100.1161
     507       126.45927   0.00443200       3100.1176
     508       126.31162 -0.000167205       3100.1191
     509       126.16397   0.00373913       3100.1206
     510       126.01633   -0.0110779       3100.1222
     511       125.86868  -0.00894742       3100.1237
     512       125.72103  0.000598105       3100.1252
     513       125.57338  -0.00809127       3100.1267
     514       125.42573  0.000909446       3100.1283
     515       125.27809  -0.00958616       3100.1298
     516       125.13044 -0.000978386       3100.1313
     517       124.98279 -0.000428471       3100.1329
     518       124.83515   -0.0125550       3100.1344
     519       124.68750   0.00566211       3100.1359
     520       124.53985  -0.00351938       3100.1374
     521       124.39221   0.00239920       3100.1390
     522       124.24456  -0.00990855       3100.1405
     523       124.09691  -0.00135605       3100.1420
     524       123.94927 -9.21750e-05       3100.1435
     525       123.80162  -0.00379608       3100.1451
     526       123.65397   0.00526360       3100.1466
     527       123.50633 -0.000473914       3100.1481
     528       123.35868   0.00141989       3100.1496
     529       123.21104   0.00176377       3100.1512
     530       123.06339  -0.00602368       3100.1527
     531       122.91575  -0.00216305       3100.1542
     532       122.76810  -0.00852592       3100.1557
     533       122.62046  -0.00448095       3100.1573
     534       122.47281   0.00116925       3100.1588
     535       122.32517  -0.00680652       3100.1603
     536       122.17752   0.00338065       3100.1618
     537       122.02988  -0.00579043       3100.1634
     538       121.88224  -0.00755296       3100.1649
     539       121.73459   0.00391179       3100.1664
     540       121.58695   -0.0123875       3100.1679
     541       121.43931  -0.00158576       3100.1695
     542       121.29166   0.00580152       3100.1710
     543       121.14402   0.00669826       3100.1725
     544       120.99638   0.00217954       3100.1741
     545       120.84873  -0.00178456       3100.1756
     546       120.70109  -0.00163971       3100.1771
     547       120.55345  -0.00268066       3100.1786
     548       120.40580   0.00443567       3100.1802
     549       120.25816    0.0108866       3100.1817
     550       120.11052  -0.00150664       3100.1832
     551       119.96288   0.00110996       3100.1847
     552       119.81523  -0.00663749       3100.1863
     553       119.66759   0.00527074       3100.1878
     554       119.51995  -0.00548035       3100.1893
     555       119.37231  -0.00272301       3100.1908
     556       119.22467  -0.00741261       3100.1924
     557       119.07703  8.98834e-06       3100.1939
     558       118.92939  -0.00450093       3100.1954
     559       118.78174   0.00941323       3100.1969
     560       118.63410  -0.00442152       3100.1985
     561       118.48646   0.00405347       3100.2000
     562       118.33882   -0.0115358       3100.2015
     563       118.19118  -0.00646741       3100.2030
     564       118.04354    0.0123764       3100.2046
     565       117.89590   -0.0157690       3100.2061
     566       117.74826   0.00289795       3100.2076
     567       117.60062  -0.00123257       3100.2091
     568       117.45298   0.00178834       3100.2107
     569       117.30534    0.0125308       3100.2122
     570       117.15770  -0.00225195       3100.2137
     571       117.01006   0.00771462       3100.2153
     572       116.86242    0.0116706       3100.2168
     573       116.71479   0.00339719       3100.2183
     574       116.56715    0.0115137       3100.2198
     575       116.41951   0.00874122       3100.2214
     576       116.27187   0.00876361       3100.2229
     577       116.12423  0.000946684       3100.2244
     578       115.97659  -0.00294107       3100.2259
     579       115.82895   -0.0121748       3100.2275
     580       115.68132  -0.00486935       3100.2290
     581       115.53368 -0.000737325       3100.2305
     582       115.38604   0.00343661       3100.2320
     583       115.23840   -0.0105931       3100.2336
     584       115.09077   0.00427639       3100.2351
     585       114.94313   0.00527409       3100.2366
     586       114.79549   0.00228519       3100.2381
     587       114.64786   0.00327856       3100.2397
     588       114.50022   -0.0115702       3100.2412
     589       114.35258   0.00370458       3100.2427
     590       114.20495 -0.000170653       3100.2442
     591       114.05731  -0.00254233       3100.2458
     592       113.90967  -0.00251651       3100.2473
     593       113.76204  -0.00776406       3100.2488
     594       113.61440   0.00286338       3100.2503
     595       113.46677  -0.00165946       3100.2519
     596       113.31913    0.0119432       3100.2534
     597       113.17149  -0.00163302       3100.2549
     598       113.02386   0.00772431       3100.2564
     599       112.87622   0.00328038       3100.2580
     600       112.72859   0.00792715       3100.2595
     601       112.58095 -0.000405064       3100.2610
     602       112.43332  -0.00740954       3100.2626
     603       112.28568  -0.00733546       3100.2641
     604       112.13805  -0.00201061       3100.2656
     605       111.99042  -0.00602213       3100.2671
     606       111.84278   -0.0111818       3100.2687
     607       111.69515  -0.00152787       3100.2702
     608       111.54751 -0.000390454       3100.2717
     609       111.39988    0.0112171       3100.2732
     610       111.25225  -0.00380983       3100.2748
     611       111.10461   -0.0102448       3100.2763
     612       110.95698  -0.00729541       3100.2778
     613       110.80935   -0.0165735       3100.2793
     614       110.66171  -0.00110831       3100.2809
     615       110.51408  -0.00395360       3100.2824
     616       110.36645  -0.00304734       3100.2839
     617       110.21881   0.00752110       3100.2854
     618       110.07118   0.00399703       3100.2870
     619       109.92355  -0.00185220       3100.2885
     620       109.77592  -0.00638466       3100.2900
     621       109.62829   0.00271716       3100.2915
     622       109.48065   0.00631863       3100.2931
     623       109.33302 -0.000829367       3100.2946
     624       109.18539  -0.00476434       3100.2961
     625       109.03776   0.00619978       3100.2976
     626       108.89013  -0.00346164       3100.2992
     627       108.74250   0.00419551       3100.3007
     628       108.59487  -0.00903701       3100.3022
     629       108.44724  -0.00346363       3100.3038
     630       108.29960 -0.000661596       3100.3053
     631       108.15197  -0.00120944       3100.3068
     632       108.00434  -0.00908935       3100.3083
     633       107.85671   0.00780562       3100.3099
     634       107.70908  -0.00760193       3100.3114
     635       107.56145  -0.00601416       3100.3129
     636       107.41382   -0.0210722       3100.3144
     637       107.26619 -0.000931226       3100.3160
     638       107.11856   0.00142892       3100.3175
     639       106.97093  -0.00413373       3100.3190
     640       106.82331   0.00246289       3100.3205
     641       106.67568   0.00763582       3100.3221
     642       106.52805   0.00356952       3100.3236
     643       106.38042  -0.00215792       3100.3251
     644       106.23279   0.00971445       3100.3266
     645       106.08516   0.00385326       3100.3282
     646       105.93753   0.00268504       3100.3297
     647       105.78990   -0.0119723       3100.3312
     648       105.64228   0.00807703       3100.3327
     649       105.49465  -0.00622079       3100.3343
     650       105.34702 -9.45812e-05       3100.3358
     651       105.19939   0.00113448       3100.3373
     652       105.05177  -0.00629868       3100.3388
     653       104.90414   0.00689505       3100.3404
     654       104.75651   0.00960623       3100.3419
     655       104.60888 -0.000440889       3100.3434
     656       104.46126  0.000130021       3100.3450
     657       104.31363  -0.00241813       3100.3465
     658       104.16600   0.00200392       3100.3480
     659       104.01838   0.00220691       3100.3495
     660       103.87075  -0.00582716       3100.3511
     661       103.72313  -0.00898564       3100.3526
     662       103.57550 -0.000323990       3100.3541
     663       103.42787   0.00222102       3100.3556
     664       103.28025  -0.00395649       3100.3572
     665       103.13262 -0.000407259       3100.3587
     666       102.98500    0.0126423       3100.3602
     667       102.83737  -0.00496482       3100.3617
     668       102.68975   0.00188943       3100.3633
     669       102.54212  0.000111458       3100.3648
     670       102.39450  -0.00210445       3100.3663
     671       102.24687    0.0150171       3100.3678
     672       102.09925  -0.00675575       3100.3694
     673       101.95162   0.00480781       3100.3709
     674       101.80400  -0.00298415       3100.3724
     675       101.65637  -0.00213658       3100.3739
     676       101.50875   0.00777555       3100.3755
     677       101.36113   0.00522896       3100.3770
     678       101.21350   0.00606255       3100.3785
     679       101.06588   0.00845009       3100.3800
     680       100.91826  -0.00827363       3100.3816
