     128       173.11132  -0.00115187  -0.00231258       3334.1123
     129       172.97401   0.00592095    0.0200717       3334.1138
     130       172.83671  -0.00362712  -0.00202093       3334.1153
     131       172.69940    0.0131070    0.0124379       3334.1169
     132       172.56209   0.00893312   0.00569635       3334.1184
     133       172.42478    0.0143754   0.00436073       3334.1199
     134       172.28748   0.00342237   0.00551910       3334.1214
     135       172.15017   0.00438666   -0.0102694       3334.1230
     136       172.01286  -0.00685684  -0.00784716       3334.1245
     137       171.87556   0.00414389  -0.00173753       3334.1260
     138       171.73825  -0.00184596   -0.0161194       3334.1275
     139       171.60095  -0.00304206  -0.00692574       3334.1291
     140       171.46364   -0.0132987   0.00121901       3334.1306
     141       171.32633  -0.00465061  -0.00739026       3334.1321
     142       171.18903   0.00666880  -0.00704235       3334.1336
     143       171.05172  -0.00401869   0.00602443       3334.1352
     144       170.91442   -0.0111884   -0.0122982       3334.1367
     145       170.77711   0.00385951   0.00268261       3334.1382
     146       170.63980  -0.00104488  -0.00725404       3334.1398
     147       170.50250 -0.000916082    0.0121051       3334.1413
     148       170.36519   -0.0111702 -0.000428636       3334.1428
     149       170.22789   0.00422126   0.00950279       3334.1443
     150       170.09058  -0.00171463  -0.00253327       3334.1459
     151       169.95328   0.00399915  0.000842267       3334.1474
     152       169.81598   0.00520582  -0.00479867       3334.1489
     153       169.67867  -0.00384061   -0.0111277       3334.1504
     154       169.54137   0.00584281   0.00539967       3334.1520
     155       169.40406  -0.00511447   0.00590334       3334.1535
     156       169.26676 -0.000524089  -0.00981047       3334.1550
     157       169.12945  -0.00526956 -0.000670711       3334.1565
     158       168.99215    0.0171309  -0.00409949       3334.1581
     159       168.85485  -0.00927036  -0.00198494       3334.1596
     160       168.71754   0.00179445  -0.00219820       3334.1611
     161       168.58024  -0.00243294   0.00604342       3334.1626
     162       168.44294  -0.00363157  -0.00283726       3334.1642
     163       168.30563   0.00949667   -0.0161669       3334.1657
     164       168.16833  -0.00426005  -0.00609390       3334.1672
     165       168.03103   0.00636003  -0.00800366       3334.1687
     166       167.89372  -0.00623450  -0.00247733       3334.1703
     167       167.75642   0.00381819   0.00437511       3334.1718
     168       167.61912    0.0172525  -0.00280782       3334.1733
     169       167.48182 -0.000812813   0.00382708       3334.1748
     170       167.34451  -0.00363943  -0.00169402       3334.1764
     171       167.20721  -0.00104715  -0.00341755       3334.1779
     172       167.06991  -0.00151694  -0.00231053       3334.1794
     173       166.93261   0.00581218  0.000272512       3334.1810
     174       166.79530   0.00325325    0.0138086       3334.1825
     175       166.65800   -0.0100988 -0.000931064       3334.1840
     176       166.52070  -0.00938827  -0.00540872       3334.1855
     177       166.38340   0.00325520    0.0105345       3334.1871
     178       166.24610  -0.00245897   -0.0114316       3334.1886
     179       166.10880   0.00573010  -0.00580048       3334.1901
     180       165.97150    0.0178437   0.00509255       3334.1916
     181       165.83420   0.00200836    0.0143960       3334.1932
     182       165.69689   0.00798687   0.00512700       3334.1947
     183       165.55959 -0.000920882  -0.00370274       3334.1962
     184       165.42229  -0.00803372   -0.0130732       3334.1977
     185       165.28499  -0.00205226  -0.00122565       3334.1993
     186       165.14769   0.00123682   0.00947991       3334.2008
     187       165.01039  -0.00943929   -0.0125146       3334.2023
     188       164.87309   0.00799625   0.00315931       3334.2038
     189       164.73579  -0.00284468    0.0105913       3334.2054
     190       164.59849   0.00993242   0.00430651       3334.2069
     191       164.46119  -0.00105815   0.00328363       3334.2084
     192       164.32389   0.00345930   0.00205239       3334.2099
     193       164.18659  -0.00662539   0.00104454       3334.2115
     194       164.04929   0.00410049   0.00842393       3334.2130
     195       163.91199    0.0130268  0.000801318       3334.2145
     196       163.77470   -0.0110125  -0.00110593       3334.2160
     197       163.63740  0.000231028  -0.00115300       3334.2176
     198       163.50010   0.00631829   -0.0120717       3334.2191
     199       163.36280   0.00443677 -0.000582011       3334.2206
     200       163.22550   0.00684146   0.00476100       3334.2221
     201       163.08820  -0.00603762  -0.00299814       3334.2237
     202       162.95090  -0.00328979   0.00772119       3334.2252
     203       162.81361   0.00234179   0.00616218       3334.2267
     204       162.67631    0.0122807   0.00936486       3334.2283
     205       162.53901   0.00600416 -0.000224808       3334.2298
     206       162.40171   0.00121950   0.00234821       3334.2313
     207       162.26441 -0.000533036  -0.00696170       3334.2328
     208       162.12712   -0.0110612  0.000186369       3334.2344
     209       161.98982  -0.00751370   0.00635028       3334.2359
     210       161.85252   0.00345289  -0.00161221       3334.2374
     211       161.71522  -0.00414345   -0.0110507       3334.2389
     212       161.57793   0.00196995  0.000719154       3334.2405
     213       161.44063    0.0114835 -0.000107064       3334.2420
     214       161.30333  0.000712114 -1.88574e-05       3334.2435
     215       161.16604   -0.0150781    0.0136529       3334.2450
     216       161.02874  -0.00620658  -0.00793573       3334.2466
     217       160.89144   -0.0148445   0.00284289       3334.2481
     218       160.75415  -0.00478005   0.00409605       3334.2496
     219       160.61685  -0.00506647  0.000176237       3334.2511
     220       160.47955    0.0100814 -0.000142246       3334.2527
     221       160.34226    0.0144660   -0.0118443       3334.2542
     222       160.20496  -0.00427498  -0.00355547       3334.2557
     223       160.06767   0.00407933   -0.0113322       3334.2572
     224       159.93037  -0.00718989  -0.00164917       3334.2588
     225       159.79308  0.000438530   0.00682085       3334.2603
     226       159.65578   0.00137964  -0.00802572       3334.2618
     227       159.51849  -0.00250842   0.00408738       3334.2633
     228       159.38119   -0.0198010   0.00800532       3334.2649
     229       159.24390   0.00396647   0.00254601       3334.2664
     230       159.10660   0.00332386  -0.00205273       3334.2679
     231       158.96931  -0.00631274   0.00691583       3334.2695
     232       158.83201 -0.000319476   -0.0165071       3334.2710
     233       158.69472    0.0136046    0.0114130       3334.2725
     234       158.55742   -0.0116926  -0.00249492       3334.2740
     235       158.42013   -0.0111848  -0.00552411       3334.2756
     236       158.28283  -0.00378193   0.00547832       3334.2771
     237       158.14554  -0.00117363  -0.00336018       3334.2786
     238       158.00825   0.00100806  -0.00342104       3334.2801
     239       157.87095   0.00329093   -0.0147890       3334.2817
     240       157.73366   -0.0111972   0.00525660       3334.2832
     241       157.59637   -0.0174968   0.00227334       3334.2847
     242       157.45907   0.00352178   0.00300206       3334.2862
     243       157.32178  -0.00149136   -0.0151790       3334.2878
     244       157.18449  -0.00870494   0.00900157       3334.2893
     245       157.04719  -0.00198073 -0.000606053       3334.2908
     246       156.90990    0.0237145  -0.00736977       3334.2923
     247       156.77261  -0.00316101  -0.00455583       3334.2939
     248       156.63532  -0.00520272  -0.00141787       3334.2954
     249       156.49802  -0.00370897   0.00269798       3334.2969
     250       156.36073   0.00538177  -0.00456846       3334.2984
     251       156.22344  -0.00136180  -0.00199168       3334.3000
     252       156.08615   0.00226663  -0.00842971       3334.3015
     253       155.94885   0.00942628  -0.00402743       3334.3030
     254       155.81156   -0.0114123   -0.0123782       3334.3045
     255       155.67427   0.00814358   0.00610244       3334.3061
     256       155.53698   0.00372228   -0.0118820       3334.3076
     257       155.39969  -0.00284593   0.00766969       3334.3091
     258       155.26240  -0.00446188  -0.00327199       3334.3107
     259       155.12511  -0.00275652  -0.00197540       3334.3122
     260       154.98781    0.0162303    0.0164886       3334.3137
     261       154.85052   0.00833128  6.53498e-05       3334.3152
     262       154.71323   -0.0117173   0.00827816       3334.3168
     263       154.57594   0.00484265  -0.00171319       3334.3183
     264       154.43865   -0.0122497  -0.00875875       3334.3198
     265       154.30136    0.0139783  -0.00117435       3334.3213
     266       154.16407  -0.00434581  -0.00929801       3334.3229
     267       154.02678  -0.00499559  0.000176621       3334.3244
     268       153.88949   -0.0143304  0.000622664       3334.3259
     269       153.75220  -0.00601442   0.00551097       3334.3274
     270       153.61491   0.00564813   -0.0165917       3334.3290
     271       153.47762   -0.0113464    0.0103209       3334.3305
     272       153.34033   0.00152551  -0.00551192       3334.3320
     273       153.20304   -0.0115074   0.00918454       3334.3335
     274       153.06575  -0.00716744   0.00441084       3334.3351
     275       152.92846  -0.00304498   0.00523351       3334.3366
     276       152.79117 -0.000591805   0.00220933       3334.3381
     277       152.65389  -0.00781846  0.000446556       3334.3396
     278       152.51660  -0.00377945   0.00430102       3334.3412
     279       152.37931    0.0147319  -0.00547403       3334.3427
     280       152.24202    0.0142132  -0.00302669       3334.3442
     281       152.10473  -0.00959053   0.00419277       3334.3457
     282       151.96744    0.0114753  -0.00777857       3334.3473
     283       151.83015 -0.000664392   0.00649866       3334.3488
     284       151.69287  -0.00937359   0.00221016       3334.3503
     285       151.55558   0.00681545   0.00434893       3334.3518
     286       151.41829  -0.00131667   -0.0110363       3334.3534
     287       151.28100    0.0108071    0.0102536       3334.3549
     288       151.14372  0.000820157  -0.00407558       3334.3564
     289       151.00643  -0.00748732   0.00498652       3334.3580
     290       150.86914    0.0124024    0.0155656       3334.3595
     291       150.73185  -0.00579522   0.00413034       3334.3610
     292       150.59457   0.00217717   0.00290537       3334.3625
     293       150.45728  -0.00145543   0.00952649       3334.3641
     294       150.31999  -0.00506443  0.000194869       3334.3656
     295       150.18271   -0.0154412  -0.00624358       3334.3671
     296       150.04542   0.00167730   0.00609458       3334.3686
     297       149.90813  -0.00483105 -5.28423e-05       3334.3702
     298       149.77085   0.00941765  -0.00287660       3334.3717
     299       149.63356  -0.00505527    0.0136913       3334.3732
     300       149.49627   0.00101556   0.00306695       3334.3747
     301       149.35899   0.00280480  -0.00608763       3334.3763
     302       149.22170  -0.00595246  -0.00732764       3334.3778
     303       149.08442  -0.00490850   0.00453285       3334.3793
     304       148.94713   0.00720426  -0.00266762       3334.3808
     305       148.80985  -0.00162635   0.00904631       3334.3824
     306       148.67256  -0.00516537   -0.0115227       3334.3839
     307       148.53528   -0.0107295   0.00107807       3334.3854
     308       148.39799   0.00944608   -0.0196421       3334.3869
     309       148.26071  -0.00588847 -0.000727187       3334.3885
     310       148.12342    0.0204584  -0.00655226       3334.3900
     311       147.98614   -0.0148166   0.00115782       3334.3915
     312       147.84885  0.000917140   0.00325024       3334.3930
     313       147.71157   0.00548644   0.00826090       3334.3946
     314       147.57428    0.0141565  -0.00377851       3334.3961
     315       147.43700  -0.00430252  -0.00211824       3334.3976
     316       147.29971   -0.0126083    0.0127381       3334.3992
     317       147.16243    0.0171117  -0.00601123       3334.4007
     318       147.02515  -0.00379388  -0.00276597       3334.4022
     319       146.88786    0.0127202    0.0136662       3334.4037
     320       146.75058    0.0115228   0.00921112       3334.4053
     321       146.61330  -0.00804905    0.0188427       3334.4068
     322       146.47601  -0.00226192  -0.00474012       3334.4083
     323       146.33873   0.00474809   0.00158371       3334.4098
     324       146.20145   0.00780659  -0.00862935       3334.4114
     325       146.06416  -0.00597290   0.00786923       3334.4129
     326       145.92688   0.00649311 -0.000218941       3334.4144
     327       145.78960  -0.00421377   0.00915339       3334.4159
     328       145.65232   0.00227480   0.00123683       3334.4175
     329       145.51503   0.00495434  -0.00421913       3334.4190
     330       145.37775   0.00745767   -0.0125365       3334.4205
     331       145.24047   0.00815724   0.00103714       3334.4220
     332       145.10319   0.00619098   0.00332622       3334.4236
     333       144.96591  -0.00524938  -0.00295564       3334.4251
     334       144.82862   0.00359560   0.00791400       3334.4266
     335       144.69134   0.00466106   0.00628944       3334.4281
     336       144.55406   0.00320866   0.00529203       3334.4297
     337       144.41678  -0.00170078 -0.000874182       3334.4312
     338       144.27950  -0.00272658 -0.000992244       3334.4327
     339       144.14222  -0.00291394  -0.00724864       3334.4342
     340       144.00494  -0.00130553  -0.00877676       3334.4358
     341       143.86766   0.00719589   0.00606751       3334.4373
     342       143.73037   0.00373991 -0.000347138       3334.4388
     343       143.59309   0.00435222   -0.0165992       3334.4404
     344       143.45581  -0.00289509  -0.00369732       3334.4419
     345       143.31853   0.00168728 -0.000870014       3334.4434
     346       143.18125  -0.00183782  -0.00780576       3334.4449
     347       143.04397   -0.0120030   0.00893625       3334.4465
     348       142.90669    0.0157577  -0.00489108       3334.4480
     349       142.76941   0.00445013  -0.00811443       3334.4495
     350       142.63213   -0.0120188   0.00663213       3334.4510
     351       142.49485   0.00106478   0.00798341       3334.4526
     352       142.35757  -0.00496849  -0.00837007       3334.4541
     353       142.22029    0.0114764   0.00315554       3334.4556
     354       142.08301  -0.00324646   0.00141448       3334.4571
     355       141.94574   0.00122631  -0.00595176       3334.4587
     356       141.80846   0.00880877  -0.00128141       3334.4602
     357       141.67118   0.00144892   0.00120768       3334.4617
     358       141.53390   0.00758719  -0.00126241       3334.4632
     359       141.39662  -0.00576823  -0.00732924       3334.4648
     360       141.25934  -0.00374081  -0.00632745       3334.4663
     361       141.12206  -0.00396484   0.00386995       3334.4678
     362       140.98479  -0.00280116  -0.00380318       3334.4693
     363       140.84751   0.00741213   0.00551613       3334.4709
     364       140.71023  -0.00137421  -0.00204218       3334.4724
     365       140.57295  -0.00154386  -0.00787978       3334.4739
     366       140.43567   0.00532494  -0.00696734       3334.4754
     367       140.29840   0.00657545  -0.00470080       3334.4770
     368       140.16112  0.000373144   -0.0216359       3334.4785
     369       140.02384  -0.00600537  -0.00126044       3334.4800
     370       139.88656 -0.000715235  -0.00877490       3334.4815
     371       139.74929  -0.00675904   0.00233902       3334.4831
     372       139.61201  0.000882019   0.00966621       3334.4846
     373       139.47473    0.0173505  -0.00238948       3334.4861
     374       139.33746 -0.000998855   0.00287922       3334.4877
     375       139.20018  -0.00534892   0.00362965       3334.4892
     376       139.06290   -0.0104632   0.00315793       3334.4907
     377       138.92563   0.00207950   0.00430294       3334.4922
     378       138.78835  -0.00696989 -9.12069e-05       3334.4938
     379       138.65107   0.00218956  -0.00260890       3334.4953
     380       138.51380   0.00268552  -0.00941020       3334.4968
     381       138.37652  -0.00311970  -0.00919339       3334.4983
     382       138.23925  -0.00843930    0.0133467       3334.4999
     383       138.10197   0.00803218   0.00238160       3334.5014
     384       137.96470   0.00319270   0.00759643       3334.5029
     385       137.82742   -0.0106154  -0.00512483       3334.5044
     386       137.69015   -0.0101688   0.00581497       3334.5060
     387       137.55287  -0.00199745  -0.00191077       3334.5075
     388       137.41560   -0.0107539   -0.0122295       3334.5090
     389       137.27832   0.00822409    0.0123407       3334.5105
     390       137.14105 -0.000348959   0.00570515       3334.5121
     391       137.00377  -0.00302677    0.0126419       3334.5136
     392       136.86650  -0.00124048    0.0178647       3334.5151
     393       136.72922    0.0159843   -0.0158762       3334.5166
     394       136.59195  -0.00232928    0.0111671       3334.5182
     395       136.45467  -0.00215243   0.00639587       3334.5197
     396       136.31740   0.00569056  -0.00925447       3334.5212
     397       136.18013   0.00908081  -0.00221705       3334.5227
     398       136.04285    0.0112376   0.00456566       3334.5243
     399       135.90558   0.00328299   0.00279746       3334.5258
     400       135.76831   0.00399393  -0.00290986       3334.5273
     401       135.63103   0.00580299   0.00569209       3334.5289
     402       135.49376   0.00419167  -0.00774609       3334.5304
     403       135.35649  -0.00628589   -0.0117502       3334.5319
     404       135.21921    0.0131874   0.00867285       3334.5334
     405       135.08194    0.0139320  -0.00177028       3334.5350
     406       134.94467    0.0115982  -0.00728721       3334.5365
     407       134.80739   0.00437366  -0.00282354       3334.5380
     408       134.67012   0.00260047  -0.00924404       3334.5395
     409       134.53285   0.00977615   0.00831010       3334.5411
     410       134.39558 -0.000631014  7.32822e-05       3334.5426
     411       134.25831   -0.0101513  -0.00122435       3334.5441
     412       134.12103  -0.00441978   0.00507903       3334.5456
     413       133.98376  0.000430269   0.00416638       3334.5472
     414       133.84649   0.00248466   0.00202697       3334.5487
     415       133.70922   0.00514438   0.00151099       3334.5502
     416       133.57195    0.0105787   0.00279213       3334.5517
     417       133.43468   -0.0125409  -0.00450939       3334.5533
     418       133.29740  -0.00401962   0.00625003       3334.5548
     419       133.16013  -0.00934429  -0.00203690       3334.5563
     420       133.02286  0.000460117  -0.00823985       3334.5578
     421       132.88559   0.00690401  -0.00898256       3334.5594
     422       132.74832  0.000462686   0.00196350       3334.5609
     423       132.61105   -0.0128206   0.00463130       3334.5624
     424       132.47378  -0.00206441    0.0134742       3334.5639
     425       132.33651    0.0100913   0.00488705       3334.5655
     426       132.19924    0.0100591   -0.0152323       3334.5670
     427       132.06197  -0.00588793  -0.00601778       3334.5685
     428       131.92470  -0.00267683  -0.00377170       3334.5701
     429       131.78743   0.00218038  0.000644786       3334.5716
     430       131.65016   0.00853827  -0.00720622       3334.5731
     431       131.51289   0.00300959  -0.00529251       3334.5746
     432       131.37562   -0.0127874   0.00172695       3334.5762
     433       131.23835  -0.00925929   -0.0162679       3334.5777
     434       131.10108  -0.00238543  0.000603965       3334.5792
     435       130.96381  -0.00724682   -0.0112772       3334.5807
     436       130.82654   0.00200368   0.00148436       3334.5823
     437       130.68928    0.0104554   0.00480103       3334.5838
     438       130.55201  -0.00171174   0.00696861       3334.5853
     439       130.41474  -0.00469053  -0.00833600       3334.5868
     440       130.27747  -0.00808454  -0.00362265       3334.5884
     441       130.14020   0.00497457   0.00923744       3334.5899
     442       130.00293    0.0104051  -0.00404165       3334.5914
     443       129.86566  -0.00222529   -0.0201626       3334.5929
     444       129.72840  -0.00930019   0.00918223       3334.5945
     445       129.59113  -0.00270791   -0.0252907       3334.5960
     446       129.45386  -0.00476354   0.00254471       3334.5975
     447       129.31659  -0.00960848  0.000319296       3334.5990
     448       129.17933  -0.00538358    0.0123698       3334.6006
     449       129.04206   0.00628993  -0.00254152       3334.6021
     450       128.90479  -0.00150285    0.0112785       3334.6036
     451       128.76752   0.00718532  -0.00401775       3334.6051
     452       128.63026   0.00642677    0.0163602       3334.6067
     453       128.49299 -0.000726528   0.00330245       3334.6082
     454       128.35572   -0.0100318  -0.00281073       3334.6097
     455       128.21846  -0.00606614   0.00917752       3334.6112
     456       128.08119  -0.00971813   0.00954715       3334.6128
     457       127.94393  -0.00664824    0.0120755       3334.6143
     458       127.80666  -0.00506935 -0.000653697       3334.6158
     459       127.66939  0.000553381  -0.00561028       3334.6174
     460       127.53213 -8.08071e-05   0.00893336       3334.6189
     461       127.39486   0.00640608   0.00108235       3334.6204
     462       127.25760  -0.00230692  -0.00845345       3334.6219
     463       127.12033  -0.00293732   0.00970237       3334.6235
     464       126.98306  -0.00586721    0.0110365       3334.6250
     465       126.84580  0.000747823  -0.00311691       3334.6265
     466       126.70853   0.00145160  -0.00709017       3334.6280
     467       126.57127  -0.00110860   0.00388303       3334.6296
     468       126.43400  -0.00711574  -0.00594296       3334.6311
     469       126.29674  -0.00415756   0.00614592       3334.6326
     470       126.15947   0.00978426   -0.0111825       3334.6341
     471       126.02221 -0.000117905  -0.00252379       3334.6357
     472       125.88495   0.00357206   -0.0110842       3334.6372
     473       125.74768   0.00790193   0.00817811       3334.6387
     474       125.61042   0.00418923  0.000604775       3334.6402
     475       125.47315   0.00310442   -0.0121916       3334.6418
     476       125.33589  -0.00335545  -0.00489201       3334.6433
     477       125.19863    0.0118105  -0.00971581       3334.6448
     478       125.06136   0.00226498   0.00111125       3334.6463
     479       124.92410   0.00938459  -0.00666626       3334.6479
     480       124.78683   0.00445492  -0.00460307       3334.6494
     481       124.64957  -0.00599693   0.00530163       3334.6509
     482       124.51231  -0.00159751   0.00117806       3334.6524
     483       124.37505   0.00797546  0.000937236       3334.6540
     484       124.23778   0.00967408  -0.00856182       3334.6555
     485       124.10052    0.0117799   0.00356256       3334.6570
     486       123.96326  -0.00723638  -0.00786389       3334.6586
     487       123.82599    0.0152180   0.00510852       3334.6601
     488       123.68873  -0.00246198  -0.00609163       3334.6616
     489       123.55147    0.0116598    0.0113164       3334.6631
     490       123.41421 -0.000101741  -0.00878208       3334.6647
     491       123.27695  -0.00260967  -0.00588463       3334.6662
     492       123.13968 -0.000576355  -0.00615885       3334.6677
     493       123.00242  -0.00282209   -0.0131205       3334.6692
     494       122.86516   0.00554950   0.00192337       3334.6708
     495       122.72790    0.0101222  -0.00497814       3334.6723
     496       122.59064  -0.00345666   0.00125425       3334.6738
     497       122.45338  -0.00841669  0.000600476       3334.6753
     498       122.31611   -0.0107214  -0.00822884       3334.6769
     499       122.17885   -0.0118096  -0.00260022       3334.6784
     500       122.04159  -0.00171689   -0.0114049       3334.6799
     501       121.90433   0.00117257  -0.00765691       3334.6814
     502       121.76707   -0.0103719   0.00148619       3334.6830
     503       121.62981   -0.0133992 -0.000261131       3334.6845
     504       121.49255  -0.00160047   0.00303591       3334.6860
     505       121.35529  -0.00176717  -0.00943106       3334.6875
     506       121.21803  -0.00140779  0.000118310       3334.6891
     507       121.08077   0.00411840   0.00283622       3334.6906
     508       120.94351  -0.00977954  -0.00616137       3334.6921
     509       120.80625   0.00269111  -0.00804273       3334.6936
     510       120.66899   -0.0197025   -0.0121195       3334.6952
     511       120.53173   0.00682350   0.00937039       3334.6967
     512       120.39447   0.00380171    0.0102724       3334.6982
     513       120.25721    0.0143662  -0.00710701       3334.6997
     514       120.11995  -0.00285816   0.00123398       3334.7013
     515       119.98269   0.00848318  -0.00700283       3334.7028
     516       119.84544   -0.0114415   0.00356953       3334.7043
     517       119.70818   0.00352043  -0.00886697       3334.7059
