      66       184.51705    0.0590005       3262.3307
      67       184.37672    0.0626597       3262.3322
      68       184.23638    0.0600309       3262.3337
      69       184.09605    0.0584247       3262.3353
      70       183.95572    0.0656898       3262.3368
      71       183.81538    0.0669039       3262.3383
      72       183.67505    0.0619317       3262.3398
      73       183.53472    0.0607128       3262.3414
      74       183.39438    0.0630950       3262.3429
      75       183.25405    0.0523408       3262.3444
      76       183.11372    0.0627661       3262.3459
      77       182.97339    0.0573552       3262.3475
      78       182.83305    0.0618615       3262.3490
      79       182.69272    0.0568110       3262.3505
      80       182.55239    0.0522808       3262.3520
      81       182.41206    0.0599771       3262.3536
      82       182.27172    0.0537516       3262.3551
      83       182.13139    0.0536737       3262.3566
      84       181.99106    0.0547397       3262.3581
      85       181.85073    0.0598195       3262.3597
      86       181.71040    0.0518542       3262.3612
      87       181.57007    0.0679316       3262.3627
      88       181.42973    0.0561154       3262.3643
      89       181.28940    0.0544015       3262.3658
      90       181.14907    0.0602544       3262.3673
      91       181.00874    0.0650603       3262.3688
      92       180.86841    0.0601946       3262.3704
      93       180.72808    0.0582875       3262.3719
      94       180.58775    0.0653659       3262.3734
      95       180.44742    0.0636313       3262.3749
      96       180.30709    0.0598753       3262.3765
      97       180.16676    0.0583396       3262.3780
      98       180.02643    0.0510322       3262.3795
      99       179.88610    0.0585801       3262.3810
     100       179.74577    0.0517995       3262.3826
     101       179.60544    0.0581891       3262.3841
     102       179.46511    0.0696839       3262.3856
     103       179.32478    0.0541319       3262.3871
     104       179.18445    0.0509536       3262.3887
     105       179.04412    0.0663923       3262.3902
     106       178.90379    0.0682378       3262.3917
     107       178.76346    0.0627672       3262.3932
     108       178.62314    0.0658178       3262.3948
     109       178.48281    0.0503485       3262.3963
     110       178.34248    0.0550868       3262.3978
     111       178.20215    0.0642480       3262.3993
     112       178.06182    0.0598648       3262.4009
     113       177.92149    0.0624478       3262.4024
     114       177.78117    0.0711087       3262.4039
     115       177.64084    0.0659947       3262.4055
     116       177.50051    0.0632964       3262.4070
     117       177.36018    0.0650431       3262.4085
     118       177.21986    0.0621925       3262.4100
     119       177.07953    0.0542934       3262.4116
     120       176.93920    0.0476850       3262.4131
     121       176.79887    0.0637865       3262.4146
     122       176.65855    0.0583770       3262.4161
     123       176.51822    0.0659362       3262.4177
     124       176.37789    0.0562452       3262.4192
     125       176.23757    0.0660191       3262.4207
     126       176.09724    0.0606497       3262.4222
     127       175.95692    0.0578556       3262.4238
     128       175.81659    0.0673913       3262.4253
     129       175.67626    0.0565697       3262.4268
     130       175.53594    0.0489594       3262.4283
     131       175.39561    0.0539759       3262.4299
     132       175.25529    0.0566921       3262.4314
     133       175.11496    0.0595285       3262.4329
     134       174.97464    0.0602157       3262.4344
     135       174.83431    0.0648279       3262.4360
     136       174.69399    0.0532189       3262.4375
     137       174.55366    0.0615318       3262.4390
     138       174.41334    0.0574163       3262.4405
     139       174.27301    0.0686119       3262.4421
     140       174.13269    0.0570350       3262.4436
     141       173.99236    0.0567155       3262.4451
     142       173.85204    0.0540856       3262.4466
     143       173.71171    0.0537099       3262.4482
     144       173.57139    0.0654884       3262.4497
     145       173.43107    0.0584039       3262.4512
     146       173.29074    0.0662908       3262.4528
     147       173.15042    0.0563258       3262.4543
     148       173.01010    0.0547632       3262.4558
     149       172.86977    0.0541864       3262.4573
     150       172.72945    0.0660909       3262.4589
     151       172.58913    0.0635380       3262.4604
     152       172.44880    0.0596427       3262.4619
     153       172.30848    0.0502347       3262.4634
     154       172.16816    0.0507520       3262.4650
     155       172.02784    0.0617008       3262.4665
     156       171.88751    0.0642598       3262.4680
     157       171.74719    0.0558893       3262.4695
     158       171.60687    0.0554918       3262.4711
     159       171.46655    0.0640394       3262.4726
     160       171.32622    0.0564009       3262.4741
     161       171.18590    0.0609912       3262.4756
     162       171.04558    0.0555005       3262.4772
     163       170.90526    0.0612849       3262.4787
     164       170.76494    0.0560032       3262.4802
     165       170.62462    0.0615069       3262.4817
     166       170.48430    0.0683800       3262.4833
     167       170.34398    0.0641492       3262.4848
     168       170.20365    0.0664612       3262.4863
     169       170.06333    0.0483145       3262.4878
     170       169.92301    0.0702707       3262.4894
     171       169.78269    0.0695867       3262.4909
     172       169.64237    0.0663246       3262.4924
     173       169.50205    0.0526763       3262.4940
     174       169.36173    0.0643714       3262.4955
     175       169.22141    0.0532281       3262.4970
     176       169.08109    0.0593230       3262.4985
     177       168.94077    0.0564746       3262.5001
     178       168.80045    0.0552560       3262.5016
     179       168.66013    0.0587983       3262.5031
     180       168.51981    0.0673649       3262.5046
     181       168.37950    0.0527779       3262.5062
     182       168.23918    0.0665236       3262.5077
     183       168.09886    0.0620935       3262.5092
     184       167.95854    0.0607388       3262.5107
     185       167.81822    0.0594853       3262.5123
     186       167.67790    0.0647721       3262.5138
     187       167.53758    0.0541349       3262.5153
     188       167.39727    0.0575185       3262.5168
     189       167.25695    0.0573093       3262.5184
     190       167.11663    0.0608309       3262.5199
     191       166.97631    0.0612290       3262.5214
     192       166.83599    0.0676955       3262.5229
     193       166.69568    0.0650859       3262.5245
     194       166.55536    0.0612077       3262.5260
     195       166.41504    0.0612016       3262.5275
     196       166.27473    0.0714204       3262.5290
     197       166.13441    0.0668042       3262.5306
     198       165.99409    0.0674765       3262.5321
     199       165.85377    0.0691135       3262.5336
     200       165.71346    0.0582218       3262.5351
     201       165.57314    0.0550320       3262.5367
     202       165.43283    0.0663886       3262.5382
     203       165.29251    0.0638313       3262.5397
     204       165.15219    0.0607106       3262.5413
     205       165.01188    0.0633727       3262.5428
     206       164.87156    0.0614365       3262.5443
     207       164.73125    0.0550212       3262.5458
     208       164.59093    0.0495784       3262.5474
     209       164.45061    0.0552722       3262.5489
     210       164.31030    0.0615415       3262.5504
     211       164.16998    0.0657968       3262.5519
     212       164.02967    0.0611582       3262.5535
     213       163.88935    0.0664527       3262.5550
     214       163.74904    0.0644611       3262.5565
     215       163.60872    0.0625005       3262.5580
     216       163.46841    0.0598266       3262.5596
     217       163.32810    0.0683181       3262.5611
     218       163.18778    0.0528470       3262.5626
     219       163.04747    0.0590551       3262.5641
     220       162.90715    0.0528342       3262.5657
     221       162.76684    0.0706066       3262.5672
     222       162.62653    0.0729071       3262.5687
     223       162.48621    0.0614124       3262.5702
     224       162.34590    0.0572313       3262.5718
     225       162.20559    0.0570801       3262.5733
     226       162.06527    0.0529707       3262.5748
     227       161.92496    0.0567318       3262.5763
     228       161.78465    0.0669006       3262.5779
     229       161.64433    0.0508980       3262.5794
     230       161.50402    0.0598777       3262.5809
     231       161.36371    0.0677172       3262.5825
     232       161.22340    0.0611910       3262.5840
     233       161.08308    0.0591106       3262.5855
     234       160.94277    0.0523315       3262.5870
     235       160.80246    0.0660266       3262.5886
     236       160.66215    0.0700509       3262.5901
     237       160.52184    0.0641382       3262.5916
     238       160.38152    0.0580459       3262.5931
     239       160.24121    0.0585233       3262.5947
     240       160.10090    0.0617789       3262.5962
     241       159.96059    0.0597297       3262.5977
     242       159.82028    0.0485297       3262.5992
     243       159.67997    0.0586231       3262.6008
     244       159.53966    0.0616163       3262.6023
     245       159.39935    0.0464340       3262.6038
     246       159.25904    0.0564327       3262.6053
     247       159.11873    0.0587579       3262.6069
     248       158.97842    0.0638522       3262.6084
     249       158.83811    0.0596347       3262.6099
     250       158.69779    0.0582519       3262.6114
     251       158.55749    0.0551952       3262.6130
     252       158.41718    0.0605442       3262.6145
     253       158.27687    0.0605469       3262.6160
     254       158.13656    0.0624166       3262.6175
     255       157.99625    0.0466065       3262.6191
     256       157.85594    0.0504352       3262.6206
     257       157.71563    0.0631038       3262.6221
     258       157.57532    0.0555043       3262.6237
     259       157.43501    0.0563025       3262.6252
     260       157.29470    0.0673850       3262.6267
     261       157.15439    0.0571967       3262.6282
     262       157.01408    0.0630632       3262.6298
     263       156.87378    0.0592093       3262.6313
     264       156.73347    0.0640089       3262.6328
     265       156.59316    0.0743380       3262.6343
     266       156.45285    0.0542109       3262.6359
     267       156.31254    0.0627044       3262.6374
     268       156.17224    0.0583529       3262.6389
     269       156.03193    0.0648168       3262.6404
     270       155.89162    0.0593047       3262.6420
     271       155.75131    0.0650597       3262.6435
     272       155.61101    0.0528353       3262.6450
     273       155.47070    0.0679955       3262.6465
     274       155.33039    0.0663842       3262.6481
     275       155.19009    0.0582528       3262.6496
     276       155.04978    0.0542784       3262.6511
     277       154.90947    0.0650300       3262.6526
     278       154.76917    0.0624639       3262.6542
     279       154.62886    0.0490180       3262.6557
     280       154.48855    0.0542799       3262.6572
     281       154.34825    0.0583661       3262.6587
     282       154.20794    0.0676027       3262.6603
     283       154.06764    0.0547327       3262.6618
     284       153.92733    0.0604479       3262.6633
     285       153.78703    0.0680876       3262.6648
     286       153.64672    0.0635772       3262.6664
     287       153.50642    0.0581986       3262.6679
     288       153.36611    0.0549773       3262.6694
     289       153.22581    0.0566896       3262.6710
     290       153.08550    0.0554944       3262.6725
     291       152.94520    0.0540119       3262.6740
     292       152.80489    0.0587107       3262.6755
     293       152.66459    0.0616492       3262.6771
     294       152.52428    0.0684981       3262.6786
     295       152.38398    0.0646106       3262.6801
     296       152.24367    0.0584588       3262.6816
     297       152.10337    0.0511638       3262.6832
     298       151.96307    0.0592222       3262.6847
     299       151.82276    0.0627541       3262.6862
     300       151.68246    0.0632678       3262.6877
     301       151.54216    0.0581967       3262.6893
     302       151.40185    0.0635828       3262.6908
     303       151.26155    0.0635042       3262.6923
     304       151.12125    0.0541763       3262.6938
     305       150.98094    0.0612360       3262.6954
     306       150.84064    0.0590826       3262.6969
     307       150.70034    0.0671333       3262.6984
     308       150.56004    0.0641880       3262.6999
     309       150.41973    0.0649392       3262.7015
     310       150.27943    0.0586641       3262.7030
     311       150.13913    0.0636467       3262.7045
     312       149.99883    0.0710167       3262.7060
     313       149.85853    0.0588072       3262.7076
     314       149.71823    0.0694759       3262.7091
     315       149.57792    0.0644453       3262.7106
     316       149.43762    0.0618009       3262.7122
     317       149.29732    0.0587076       3262.7137
     318       149.15702    0.0505113       3262.7152
     319       149.01672    0.0629797       3262.7167
     320       148.87642    0.0512645       3262.7183
     321       148.73612    0.0660162       3262.7198
     322       148.59582    0.0675277       3262.7213
     323       148.45552    0.0578927       3262.7228
     324       148.31522    0.0620308       3262.7244
     325       148.17492    0.0614985       3262.7259
     326       148.03462    0.0530629       3262.7274
     327       147.89432    0.0592442       3262.7289
     328       147.75402    0.0703424       3262.7305
     329       147.61372    0.0583486       3262.7320
     330       147.47342    0.0641359       3262.7335
     331       147.33312    0.0469374       3262.7350
     332       147.19282    0.0659153       3262.7366
     333       147.05252    0.0688927       3262.7381
     334       146.91222    0.0706388       3262.7396
     335       146.77192    0.0668422       3262.7411
     336       146.63162    0.0488274       3262.7427
     337       146.49132    0.0600800       3262.7442
     338       146.35103    0.0625595       3262.7457
     339       146.21073    0.0574846       3262.7472
     340       146.07043    0.0670608       3262.7488
     341       145.93013    0.0681319       3262.7503
     342       145.78983    0.0706092       3262.7518
     343       145.64953    0.0483242       3262.7534
     344       145.50924    0.0633988       3262.7549
     345       145.36894    0.0560934       3262.7564
     346       145.22864    0.0580258       3262.7579
     347       145.08834    0.0529761       3262.7595
     348       144.94805    0.0626567       3262.7610
     349       144.80775    0.0624378       3262.7625
     350       144.66745    0.0640806       3262.7640
     351       144.52716    0.0589730       3262.7656
     352       144.38686    0.0581356       3262.7671
     353       144.24656    0.0593642       3262.7686
     354       144.10627    0.0601064       3262.7701
     355       143.96597    0.0644906       3262.7717
     356       143.82567    0.0598344       3262.7732
     357       143.68538    0.0512098       3262.7747
     358       143.54508    0.0631450       3262.7762
     359       143.40479    0.0597268       3262.7778
     360       143.26449    0.0581710       3262.7793
     361       143.12420    0.0602317       3262.7808
     362       142.98390    0.0612894       3262.7823
     363       142.84361    0.0538925       3262.7839
     364       142.70331    0.0562568       3262.7854
     365       142.56302    0.0537560       3262.7869
     366       142.42272    0.0642303       3262.7884
     367       142.28243    0.0674957       3262.7900
     368       142.14213    0.0582898       3262.7915
     369       142.00184    0.0720041       3262.7930
     370       141.86154    0.0600697       3262.7945
     371       141.72125    0.0508583       3262.7961
     372       141.58095    0.0572535       3262.7976
     373       141.44066    0.0753458       3262.7991
     374       141.30037    0.0548323       3262.8007
     375       141.16007    0.0511567       3262.8022
     376       141.01978    0.0639821       3262.8037
     377       140.87949    0.0572297       3262.8052
     378       140.73919    0.0670067       3262.8068
     379       140.59890    0.0681755       3262.8083
     380       140.45861    0.0608429       3262.8098
     381       140.31831    0.0560312       3262.8113
     382       140.17802    0.0716721       3262.8129
     383       140.03773    0.0575641       3262.8144
     384       139.89744    0.0488960       3262.8159
     385       139.75714    0.0646425       3262.8174
     386       139.61685    0.0557031       3262.8190
     387       139.47656    0.0499866       3262.8205
     388       139.33627    0.0548108       3262.8220
     389       139.19598    0.0527284       3262.8235
     390       139.05568    0.0575246       3262.8251
     391       138.91539    0.0631505       3262.8266
     392       138.77510    0.0755683       3262.8281
     393       138.63481    0.0597765       3262.8296
     394       138.49452    0.0576430       3262.8312
     395       138.35423    0.0677629       3262.8327
     396       138.21394    0.0593165       3262.8342
     397       138.07365    0.0635006       3262.8357
     398       137.93336    0.0549776       3262.8373
     399       137.79307    0.0677280       3262.8388
     400       137.65278    0.0582208       3262.8403
     401       137.51249    0.0613340       3262.8419
     402       137.37219    0.0616194       3262.8434
     403       137.23190    0.0653598       3262.8449
     404       137.09162    0.0613313       3262.8464
     405       136.95133    0.0711037       3262.8480
     406       136.81104    0.0658549       3262.8495
     407       136.67075    0.0624925       3262.8510
     408       136.53046    0.0536743       3262.8525
     409       136.39017    0.0625980       3262.8541
     410       136.24988    0.0650146       3262.8556
     411       136.10959    0.0586129       3262.8571
     412       135.96930    0.0650034       3262.8586
     413       135.82901    0.0573655       3262.8602
     414       135.68872    0.0570346       3262.8617
     415       135.54844    0.0574563       3262.8632
     416       135.40815    0.0581277       3262.8647
     417       135.26786    0.0601264       3262.8663
     418       135.12757    0.0599535       3262.8678
     419       134.98728    0.0596435       3262.8693
     420       134.84700    0.0636936       3262.8708
     421       134.70671    0.0590276       3262.8724
     422       134.56642    0.0542965       3262.8739
     423       134.42613    0.0636491       3262.8754
     424       134.28585    0.0547168       3262.8769
     425       134.14556    0.0647923       3262.8785
     426       134.00527    0.0629419       3262.8800
     427       133.86499    0.0609055       3262.8815
     428       133.72470    0.0613867       3262.8831
     429       133.58441    0.0664951       3262.8846
     430       133.44413    0.0723783       3262.8861
     431       133.30384    0.0581271       3262.8876
     432       133.16355    0.0546768       3262.8892
     433       133.02327    0.0609976       3262.8907
     434       132.88298    0.0553236       3262.8922
     435       132.74270    0.0670390       3262.8937
     436       132.60241    0.0598851       3262.8953
     437       132.46212    0.0502333       3262.8968
     438       132.32184    0.0616235       3262.8983
     439       132.18155    0.0536773       3262.8998
     440       132.04127    0.0547251       3262.9014
     441       131.90098    0.0514769       3262.9029
     442       131.76070    0.0681381       3262.9044
     443       131.62041    0.0551762       3262.9059
     444       131.48013    0.0657797       3262.9075
     445       131.33985    0.0702677       3262.9090
     446       131.19956    0.0580187       3262.9105
     447       131.05928    0.0605379       3262.9120
     448       130.91899    0.0634200       3262.9136
     449       130.77871    0.0586050       3262.9151
     450       130.63842    0.0590932       3262.9166
     451       130.49814    0.0706523       3262.9181
     452       130.35786    0.0650013       3262.9197
     453       130.21757    0.0548788       3262.9212
     454       130.07729    0.0582252       3262.9227
     455       129.93701    0.0592331       3262.9242
     456       129.79672    0.0635340       3262.9258
     457       129.65644    0.0552220       3262.9273
     458       129.51616    0.0668323       3262.9288
     459       129.37588    0.0622139       3262.9304
     460       129.23559    0.0647557       3262.9319
     461       129.09531    0.0596244       3262.9334
     462       128.95503    0.0586861       3262.9349
     463       128.81475    0.0612440       3262.9365
     464       128.67447    0.0572609       3262.9380
     465       128.53418    0.0610709       3262.9395
     466       128.39390    0.0585576       3262.9410
     467       128.25362    0.0725428       3262.9426
     468       128.11334    0.0661762       3262.9441
     469       127.97306    0.0649428       3262.9456
     470       127.83278    0.0639682       3262.9471
     471       127.69250    0.0684838       3262.9487
     472       127.55221    0.0543246       3262.9502
     473       127.41193    0.0683001       3262.9517
     474       127.27165    0.0668174       3262.9532
     475       127.13137    0.0576978       3262.9548
     476       126.99109    0.0569600       3262.9563
     477       126.85081    0.0635998       3262.9578
     478       126.71053    0.0633225       3262.9593
     479       126.57025    0.0668747       3262.9609
     480       126.42997    0.0675557       3262.9624
     481       126.28969    0.0697394       3262.9639
     482       126.14941    0.0441320       3262.9654
     483       126.00913    0.0603457       3262.9670
     484       125.86885    0.0603991       3262.9685
     485       125.72857    0.0591007       3262.9700
     486       125.58830    0.0551172       3262.9716
     487       125.44802    0.0612858       3262.9731
     488       125.30774    0.0692080       3262.9746
     489       125.16746    0.0570483       3262.9761
     490       125.02718    0.0618711       3262.9777
     491       124.88690    0.0601678       3262.9792
     492       124.74662    0.0615814       3262.9807
     493       124.60635    0.0610726       3262.9822
     494       124.46607    0.0632639       3262.9838
     495       124.32579    0.0711508       3262.9853
     496       124.18551    0.0581589       3262.9868
     497       124.04523    0.0592736       3262.9883
     498       123.90496    0.0625507       3262.9899
     499       123.76468    0.0741719       3262.9914
     500       123.62440    0.0555690       3262.9929
     501       123.48413    0.0600527       3262.9944
     502       123.34385    0.0577875       3262.9960
     503       123.20357    0.0630739       3262.9975
     504       123.06329    0.0600688       3262.9990
     505       122.92302    0.0592941       3263.0005
     506       122.78274    0.0552368       3263.0021
     507       122.64247    0.0580015       3263.0036
     508       122.50219    0.0492771       3263.0051
     509       122.36191    0.0690494       3263.0066
     510       122.22164    0.0761147       3263.0082
     511       122.08136    0.0631214       3263.0097
     512       121.94109    0.0627429       3263.0112
     513       121.80081    0.0564800       3263.0127
     514       121.66054    0.0636199       3263.0143
     515       121.52026    0.0630977       3263.0158
     516       121.37998    0.0610980       3263.0173
     517       121.23971    0.0532740       3263.0189
     518       121.09943    0.0565300       3263.0204
     519       120.95916    0.0612163       3263.0219
     520       120.81889    0.0600660       3263.0234
     521       120.67861    0.0751469       3263.0250
     522       120.53834    0.0599893       3263.0265
     523       120.39806    0.0636401       3263.0280
     524       120.25779    0.0604007       3263.0295
     525       120.11751    0.0524309       3263.0311
     526       119.97724    0.0607761       3263.0326
     527       119.83697    0.0681652       3263.0341
     528       119.69669    0.0533240       3263.0356
     529       119.55642    0.0558211       3263.0372
     530       119.41615    0.0690034       3263.0387
     531       119.27587    0.0642957       3263.0402
     532       119.13560    0.0558359       3263.0417
     533       118.99533    0.0603310       3263.0433
     534       118.85505    0.0639245       3263.0448
     535       118.71478    0.0635339       3263.0463
     536       118.57451    0.0598077       3263.0478
     537       118.43424    0.0688397       3263.0494
     538       118.29397    0.0639984       3263.0509
     539       118.15369    0.0549158       3263.0524
     540       118.01342    0.0642161       3263.0539
     541       117.87315    0.0495126       3263.0555
     542       117.73288    0.0534209       3263.0570
     543       117.59261    0.0698223       3263.0585
     544       117.45233    0.0626529       3263.0601
     545       117.31206    0.0587894       3263.0616
     546       117.17179    0.0601017       3263.0631
     547       117.03152    0.0616651       3263.0646
     548       116.89125    0.0598884       3263.0662
     549       116.75098    0.0619777       3263.0677
     550       116.61071    0.0634232       3263.0692
     551       116.47044    0.0681823       3263.0707
     552       116.33017    0.0536546       3263.0723
     553       116.18990    0.0565380       3263.0738
     554       116.04963    0.0658764       3263.0753
     555       115.90936    0.0619620       3263.0768
     556       115.76909    0.0614688       3263.0784
     557       115.62882    0.0543436       3263.0799
     558       115.48855    0.0725782       3263.0814
     559       115.34828    0.0685541       3263.0829
     560       115.20801    0.0656501       3263.0845
     561       115.06774    0.0539435       3263.0860
     562       114.92747    0.0643152       3263.0875
     563       114.78720    0.0586723       3263.0890
     564       114.64693    0.0586692       3263.0906
     565       114.50666    0.0579399       3263.0921
     566       114.36640    0.0612208       3263.0936
     567       114.22613    0.0674276       3263.0951
     568       114.08586    0.0658331       3263.0967
     569       113.94559    0.0533292       3263.0982
     570       113.80532    0.0543786       3263.0997
     571       113.66505    0.0609578       3263.1013
     572       113.52479    0.0567769       3263.1028
     573       113.38452    0.0614405       3263.1043
     574       113.24425    0.0734934       3263.1058
     575       113.10398    0.0675071       3263.1074
     576       112.96372    0.0554497       3263.1089
     577       112.82345    0.0671491       3263.1104
     578       112.68318    0.0626655       3263.1119
     579       112.54292    0.0559215       3263.1135
     580       112.40265    0.0599502       3263.1150
     581       112.26238    0.0582527       3263.1165
     582       112.12212    0.0630877       3263.1180
     583       111.98185    0.0534060       3263.1196
     584       111.84158    0.0709959       3263.1211
     585       111.70132    0.0625586       3263.1226
     586       111.56105    0.0578806       3263.1241
     587       111.42079    0.0697293       3263.1257
     588       111.28052    0.0632838       3263.1272
     589       111.14025    0.0573515       3263.1287
     590       110.99999    0.0546072       3263.1302
     591       110.85972    0.0648629       3263.1318
     592       110.71946    0.0638865       3263.1333
     593       110.57919    0.0630036       3263.1348
     594       110.43893    0.0652433       3263.1363
     595       110.29866    0.0572384       3263.1379
     596       110.15840    0.0595583       3263.1394
     597       110.01813    0.0642236       3263.1409
     598       109.87787    0.0617583       3263.1424
     599       109.73761    0.0561948       3263.1440
     600       109.59734    0.0765501       3263.1455
     601       109.45708    0.0542320       3263.1470
     602       109.31681    0.0677877       3263.1486
     603       109.17655    0.0676665       3263.1501
     604       109.03629    0.0618217       3263.1516
     605       108.89602    0.0494368       3263.1531
     606       108.75576    0.0562643       3263.1547
     607       108.61550    0.0624232       3263.1562
     608       108.47523    0.0623500       3263.1577
     609       108.33497    0.0674562       3263.1592
     610       108.19471    0.0573179       3263.1608
     611       108.05445    0.0603016       3263.1623
     612       107.91418    0.0609668       3263.1638
     613       107.77392    0.0530473       3263.1653
     614       107.63366    0.0639029       3263.1669
     615       107.49340    0.0458131       3263.1684
     616       107.35313    0.0515312       3263.1699
     617       107.21287    0.0560401       3263.1714
     618       107.07261    0.0651554       3263.1730
     619       106.93235    0.0629414       3263.1745
     620       106.79209    0.0672084       3263.1760
     621       106.65183    0.0652004       3263.1775
     622       106.51156    0.0657570       3263.1791
     623       106.37130    0.0645410       3263.1806
     624       106.23104    0.0491930       3263.1821
     625       106.09078    0.0562705       3263.1836
     626       105.95052    0.0530544       3263.1852
     627       105.81026    0.0670764       3263.1867
     628       105.67000    0.0639894       3263.1882
     629       105.52974    0.0661651       3263.1898
     630       105.38948    0.0640763       3263.1913
     631       105.24922    0.0652648       3263.1928
     632       105.10896    0.0573810       3263.1943
     633       104.96870    0.0558050       3263.1959
     634       104.82844    0.0691318       3263.1974
     635       104.68818    0.0576819       3263.1989
     636       104.54792    0.0746070       3263.2004
     637       104.40766    0.0516476       3263.2020
     638       104.26740    0.0542574       3263.2035
     639       104.12714    0.0596471       3263.2050
     640       103.98689    0.0597416       3263.2065
     641       103.84663    0.0630860       3263.2081
     642       103.70637    0.0697052       3263.2096
     643       103.56611    0.0647389       3263.2111
     644       103.42585    0.0678282       3263.2126
     645       103.28559    0.0634903       3263.2142
     646       103.14533    0.0557449       3263.2157
     647       103.00508    0.0644436       3263.2172
     648       102.86482    0.0617038       3263.2187
     649       102.72456    0.0609366       3263.2203
     650       102.58430    0.0629361       3263.2218
     651       102.44405    0.0696610       3263.2233
     652       102.30379    0.0566172       3263.2248
     653       102.16353    0.0607165       3263.2264
     654       102.02328    0.0631136       3263.2279
     655       101.88302    0.0575124       3263.2294
     656       101.74276    0.0564876       3263.2310
     657       101.60250    0.0636567       3263.2325
     658       101.46225    0.0538212       3263.2340
     659       101.32199    0.0658724       3263.2355
     660       101.18174    0.0597564       3263.2371
     661       101.04148    0.0621967       3263.2386
     662       100.90122    0.0561053       3263.2401
     663       100.76097    0.0601052       3263.2416
     664       100.62071    0.0653451       3263.2432
     665       100.48046    0.0646880       3263.2447
     666       100.34020    0.0610280       3263.2462
     667       100.19995    0.0675816       3263.2477
     668       100.05969    0.0592909       3263.2493
     669       99.919435    0.0657978       3263.2508
     670       99.779181    0.0684484       3263.2523
     671       99.638926    0.0668580       3263.2538
     672       99.498671    0.0623947       3263.2554
     673       99.358417    0.0557814       3263.2569
     674       99.218162    0.0607083       3263.2584
     675       99.077908    0.0665218       3263.2599
     676       98.937654    0.0698121       3263.2615
     677       98.797400    0.0530022       3263.2630
     678       98.657146    0.0694241       3263.2645
     679       98.516892    0.0599079       3263.2660
     680       98.376638    0.0607679       3263.2676
     681       98.236385    0.0657984       3263.2691
     682       98.096132    0.0589986       3263.2706
     683       97.955878    0.0612605       3263.2721
     684       97.815625    0.0544310       3263.2737
     685       97.675372    0.0488478       3263.2752
     686       97.535120    0.0509682       3263.2767
     687       97.394867    0.0623508       3263.2783
     688       97.254614    0.0518778       3263.2798
     689       97.114362    0.0685946       3263.2813
     690       96.974110    0.0639525       3263.2828
     691       96.833857    0.0592813       3263.2844
     692       96.693605    0.0640980       3263.2859
     693       96.553353    0.0655956       3263.2874
     694       96.413102    0.0634123       3263.2889
     695       96.272850    0.0548251       3263.2905
     696       96.132598    0.0706132       3263.2920
     697       95.992347    0.0644611       3263.2935
     698       95.852096    0.0560533       3263.2950
     699       95.711845    0.0568553       3263.2966
     700       95.571594    0.0633370       3263.2981
