       1       190.55040     0.260197     0.254101       3333.9185
       2       190.41308     0.249700     0.244861       3333.9200
       3       190.27575     0.249790     0.244374       3333.9216
       4       190.13843     0.251336     0.244655       3333.9231
       5       190.00111     0.251814     0.245229       3333.9246
       6       189.86378     0.252897     0.246717       3333.9261
       7       189.72646     0.253806     0.247779       3333.9277
       8       189.58914     0.254507     0.248238       3333.9292
       9       189.45182     0.255106     0.249276       3333.9307
      10       189.31449     0.257280     0.250474       3333.9322
      11       189.17717     0.258587     0.251968       3333.9338
      12       189.03985     0.260782     0.253749       3333.9353
      13       188.90253     0.261987     0.255116       3333.9368
      14       188.76520     0.264455     0.257175       3333.9383
      15       188.62788     0.267480     0.259409       3333.9399
      16       188.49056     0.268941     0.262129       3333.9414
      17       188.35324     0.272119     0.263676       3333.9429
      18       188.21592     0.274346     0.267137       3333.9444
      19       188.07860     0.277074     0.269348       3333.9460
      20       187.94127     0.280452     0.271566       3333.9475
      21       187.80395     0.283230     0.274765       3333.9490
      22       187.66663     0.287732     0.277597       3333.9505
      23       187.52931     0.290032     0.281556       3333.9521
      24       187.39199     0.295222     0.284726       3333.9536
      25       187.25467     0.297614     0.288718       3333.9551
      26       187.11735     0.302893     0.291949       3333.9566
      27       186.98003     0.306865     0.296323       3333.9582
      28       186.84271     0.310630     0.299410       3333.9597
      29       186.70539     0.314925     0.304994       3333.9612
      30       186.56807     0.320313     0.309293       3333.9628
      31       186.43075     0.325135     0.312986       3333.9643
      32       186.29343     0.330231     0.319104       3333.9658
      33       186.15611     0.334999     0.322399       3333.9673
      34       186.01879     0.340719     0.327802       3333.9689
      35       185.88147     0.345361     0.332260       3333.9704
      36       185.74415     0.351594     0.336931       3333.9719
      37       185.60683     0.357612     0.343574       3333.9734
      38       185.46951     0.363380     0.349068       3333.9750
      39       185.33219     0.369713     0.353446       3333.9765
      40       185.19488     0.374239     0.359938       3333.9780
      41       185.05756     0.380902     0.365041       3333.9795
      42       184.92024     0.387374     0.371410       3333.9811
      43       184.78292     0.394633     0.377328       3333.9826
      44       184.64560     0.401891     0.383155       3333.9841
      45       184.50828     0.407903     0.389583       3333.9856
      46       184.37097     0.414514     0.395960       3333.9872
      47       184.23365     0.422330     0.403454       3333.9887
      48       184.09633     0.428109     0.409196       3333.9902
      49       183.95901     0.436032     0.416103       3333.9917
      50       183.82170     0.442470     0.423581       3333.9933
      51       183.68438     0.451168     0.430020       3333.9948
      52       183.54706     0.457490     0.436599       3333.9963
      53       183.40974     0.466858     0.444899       3333.9978
      54       183.27243     0.473744     0.451219       3333.9994
      55       183.13511     0.479911     0.457893       3334.0009
      56       182.99779     0.489313     0.466528       3334.0024
      57       182.86048     0.496051     0.475084       3334.0039
      58       182.72316     0.504851     0.479925       3334.0055
      59       182.58584     0.513698     0.487784       3334.0070
      60       182.44853     0.520089     0.495151       3334.0085
      61       182.31121     0.529343     0.504107       3334.0101
      62       182.17390     0.536828     0.510481       3334.0116
      63       182.03658     0.546544     0.518898       3334.0131
      64       181.89926     0.554356     0.527010       3334.0146
      65       181.76195     0.563111     0.532690       3334.0162
      66       181.62463     0.568982     0.541834       3334.0177
      67       181.48732     0.579584     0.550755       3334.0192
      68       181.35000     0.587826     0.557830       3334.0207
      69       181.21269     0.594729     0.565002       3334.0223
      70       181.07537     0.603336     0.573700       3334.0238
      71       180.93806     0.611641     0.579145       3334.0253
      72       180.80074     0.620242     0.587252       3334.0268
      73       180.66343     0.628006     0.595029       3334.0284
      74       180.52611     0.634607     0.601982       3334.0299
      75       180.38880     0.643969     0.611657       3334.0314
      76       180.25149     0.652541     0.620177       3334.0329
      77       180.11417     0.660418     0.627062       3334.0345
      78       179.97686     0.669575     0.633759       3334.0360
      79       179.83954     0.674670     0.640325       3334.0375
      80       179.70223     0.683388     0.649245       3334.0390
      81       179.56492     0.693352     0.658205       3334.0406
      82       179.42760     0.700553     0.663900       3334.0421
      83       179.29029     0.708289     0.672398       3334.0436
      84       179.15298     0.716402     0.679716       3334.0451
      85       179.01566     0.723358     0.687056       3334.0467
      86       178.87835     0.730422     0.695220       3334.0482
      87       178.74104     0.737255     0.700126       3334.0497
      88       178.60373     0.744096     0.706723       3334.0513
      89       178.46641     0.753405     0.711751       3334.0528
      90       178.32910     0.761836     0.723293       3334.0543
      91       178.19179     0.765345     0.728681       3334.0558
      92       178.05448     0.773864     0.732400       3334.0574
      93       177.91716     0.781558     0.741847       3334.0589
      94       177.77985     0.786764     0.747820       3334.0604
      95       177.64254     0.793294     0.754220       3334.0619
      96       177.50523     0.802555     0.763222       3334.0635
      97       177.36792     0.808779     0.766805       3334.0650
      98       177.23061     0.817159     0.771150       3334.0665
      99       177.09329     0.821551     0.776181       3334.0680
     100       176.95598     0.830177     0.783453       3334.0696
     101       176.81867     0.833970     0.789689       3334.0711
     102       176.68136     0.840496     0.793088       3334.0726
     103       176.54405     0.843104     0.799685       3334.0741
     104       176.40674     0.849548     0.807909       3334.0757
     105       176.26943     0.856575     0.810786       3334.0772
     106       176.13212     0.860069     0.818685       3334.0787
