      72       187.50782   0.00420203       3171.4088
      73       187.36346  -0.00201916       3171.4104
      74       187.21910   0.00920845       3171.4119
      75       187.07475  0.000740281       3171.4134
      76       186.93039   0.00639571       3171.4149
      77       186.78603 -0.000488177       3171.4165
      78       186.64167  -0.00831593       3171.4180
      79       186.49731   0.00502300       3171.4195
      80       186.35296  -0.00361127       3171.4210
      81       186.20860   0.00102664       3171.4226
      82       186.06424  -0.00192301       3171.4241
      83       185.91988   0.00770708       3171.4256
      84       185.77553   0.00336735       3171.4271
      85       185.63117  -0.00182905       3171.4287
      86       185.48681  -0.00383563       3171.4302
      87       185.34246   0.00330221       3171.4317
      88       185.19810   0.00173496       3171.4333
      89       185.05374  -0.00313366       3171.4348
      90       184.90939   0.00455060       3171.4363
      91       184.76503   0.00104155       3171.4378
      92       184.62067  -0.00427782       3171.4394
      93       184.47632    0.0169985       3171.4409
      94       184.33196  -0.00298141       3171.4424
      95       184.18761   0.00683082       3171.4439
      96       184.04325   0.00388359       3171.4455
      97       183.89889   -0.0102893       3171.4470
      98       183.75454   0.00336554       3171.4485
      99       183.61018  -0.00858640       3171.4500
     100       183.46583  -0.00147993       3171.4516
     101       183.32147    0.0106979       3171.4531
     102       183.17712  -0.00654930       3171.4546
     103       183.03276 -0.000881218       3171.4561
     104       182.88841  -0.00944638       3171.4577
     105       182.74406   0.00961544       3171.4592
     106       182.59970   0.00359113       3171.4607
     107       182.45535   0.00739624       3171.4622
     108       182.31099 -0.000775552       3171.4638
     109       182.16664   0.00598303       3171.4653
     110       182.02229   0.00242570       3171.4668
     111       181.87793  -0.00654941       3171.4683
     112       181.73358 -0.000216473       3171.4699
     113       181.58923  -0.00843556       3171.4714
     114       181.44487  -0.00317500       3171.4729
     115       181.30052   0.00234585       3171.4745
     116       181.15617  -0.00367894       3171.4760
     117       181.01181   -0.0107537       3171.4775
     118       180.86746   0.00170225       3171.4790
     119       180.72311  -0.00629653       3171.4806
     120       180.57876   0.00423598       3171.4821
     121       180.43441 -0.000464140       3171.4836
     122       180.29005  -0.00397740       3171.4851
     123       180.14570   0.00267521       3171.4867
     124       180.00135   0.00373631       3171.4882
     125       179.85700 -0.000694033       3171.4897
     126       179.71265   0.00458457       3171.4912
     127       179.56830 -0.000303554       3171.4928
     128       179.42394  -0.00324089       3171.4943
     129       179.27959   0.00282072       3171.4958
     130       179.13524   -0.0174584       3171.4973
     131       178.99089  -0.00137762       3171.4989
     132       178.84654   0.00599262       3171.5004
     133       178.70219   0.00138871       3171.5019
     134       178.55784   0.00162260       3171.5034
     135       178.41349  -0.00443655       3171.5050
     136       178.26914  0.000347132       3171.5065
     137       178.12479    0.0122084       3171.5080
     138       177.98044   0.00913167       3171.5095
     139       177.83609  -0.00434938       3171.5111
     140       177.69174  -0.00243495       3171.5126
     141       177.54739  -0.00454603       3171.5141
     142       177.40304  -0.00151469       3171.5156
     143       177.25869   0.00231760       3171.5172
     144       177.11435  -0.00101712       3171.5187
     145       176.97000  -0.00377585       3171.5202
     146       176.82565   0.00338669       3171.5218
     147       176.68130  -0.00583647       3171.5233
     148       176.53695  -0.00334070       3171.5248
     149       176.39260  -0.00590097       3171.5263
     150       176.24826  -0.00489820       3171.5279
     151       176.10391  -0.00277336       3171.5294
     152       175.95956    0.0153486       3171.5309
     153       175.81521  -0.00411503       3171.5324
     154       175.67086   0.00396318       3171.5340
     155       175.52652 -7.85238e-05       3171.5355
     156       175.38217   0.00645964       3171.5370
     157       175.23782  -0.00342516       3171.5385
     158       175.09348   -0.0119807       3171.5401
     159       174.94913   0.00399638       3171.5416
     160       174.80478  -0.00799133       3171.5431
     161       174.66044   0.00196390       3171.5446
     162       174.51609  0.000416959       3171.5462
     163       174.37174 -0.000191187       3171.5477
     164       174.22740  -0.00496553       3171.5492
     165       174.08305  -0.00100232       3171.5507
     166       173.93871   0.00307137       3171.5523
     167       173.79436   0.00176608       3171.5538
     168       173.65001   0.00286963       3171.5553
     169       173.50567  -0.00298781       3171.5568
     170       173.36132   0.00516665       3171.5584
     171       173.21698 -0.000171453       3171.5599
     172       173.07263  -0.00633387       3171.5614
     173       172.92829  -0.00374892       3171.5630
     174       172.78394  -0.00175690       3171.5645
     175       172.63960  -0.00286062       3171.5660
     176       172.49525   0.00578495       3171.5675
     177       172.35091   0.00236051       3171.5691
     178       172.20657    0.0152543       3171.5706
     179       172.06222  -0.00751447       3171.5721
     180       171.91788   0.00496483       3171.5736
     181       171.77353   -0.0127738       3171.5752
     182       171.62919  -0.00865137       3171.5767
     183       171.48485  0.000507420       3171.5782
     184       171.34050   -0.0131548       3171.5797
     185       171.19616   0.00237321       3171.5813
     186       171.05182  -0.00308485       3171.5828
     187       170.90747   -0.0201672       3171.5843
     188       170.76313  -0.00493508       3171.5858
     189       170.61879   0.00219354       3171.5874
     190       170.47445   0.00864753       3171.5889
     191       170.33010   0.00350238       3171.5904
     192       170.18576   0.00208319       3171.5919
     193       170.04142  -0.00493779       3171.5935
     194       169.89708  -0.00650944       3171.5950
     195       169.75274   0.00453832       3171.5965
     196       169.60839   0.00541010       3171.5980
     197       169.46405   0.00897011       3171.5996
     198       169.31971  -0.00614430       3171.6011
     199       169.17537  -0.00792041       3171.6026
     200       169.03103 -0.000352434       3171.6041
     201       168.88669  -0.00989232       3171.6057
     202       168.74235   -0.0111727       3171.6072
     203       168.59801   0.00156471       3171.6087
     204       168.45367 -0.000483697       3171.6103
     205       168.30933  -0.00234390       3171.6118
     206       168.16499  -0.00397945       3171.6133
     207       168.02064  -0.00833281       3171.6148
     208       167.87630 -0.000835839       3171.6164
     209       167.73197 -0.000279809       3171.6179
     210       167.58763   0.00282343       3171.6194
     211       167.44329  -0.00555034       3171.6209
     212       167.29895  -0.00935938       3171.6225
     213       167.15461  -0.00558069       3171.6240
     214       167.01027   -0.0100731       3171.6255
     215       166.86593  -0.00313399       3171.6270
     216       166.72159   0.00125312       3171.6286
     217       166.57725   0.00544598       3171.6301
     218       166.43291   0.00740613       3171.6316
     219       166.28857   0.00146422       3171.6331
     220       166.14424  5.76268e-05       3171.6347
     221       165.99990   0.00185544       3171.6362
     222       165.85556   0.00846459       3171.6377
     223       165.71122  -0.00243797       3171.6392
     224       165.56688   0.00754607       3171.6408
     225       165.42255   0.00952396       3171.6423
     226       165.27821   0.00451332       3171.6438
     227       165.13387   0.00963789       3171.6453
     228       164.98953 -9.57539e-05       3171.6469
     229       164.84520   0.00308113       3171.6484
     230       164.70086 -0.000269925       3171.6499
     231       164.55652  -0.00545671       3171.6515
     232       164.41219  -0.00129514       3171.6530
     233       164.26785  -0.00763198       3171.6545
     234       164.12351  -0.00549244       3171.6560
     235       163.97918   0.00284853       3171.6576
     236       163.83484  -0.00819396       3171.6591
     237       163.69051  -0.00127974       3171.6606
     238       163.54617  -0.00955669       3171.6621
     239       163.40183   0.00428512       3171.6637
     240       163.25750   0.00247455       3171.6652
     241       163.11316  -0.00425633       3171.6667
     242       162.96883  0.000690350       3171.6682
     243       162.82449   0.00236276       3171.6698
     244       162.68016  -0.00858389       3171.6713
     245       162.53582   0.00861270       3171.6728
     246       162.39149   0.00446130       3171.6743
     247       162.24715  -0.00109046       3171.6759
     248       162.10282  -0.00192269       3171.6774
     249       161.95848  -0.00621624       3171.6789
     250       161.81415  -0.00860787       3171.6804
     251       161.66982  0.000260575       3171.6820
     252       161.52548  -0.00149448       3171.6835
     253       161.38115   0.00505943       3171.6850
     254       161.23681  -0.00120881       3171.6865
     255       161.09248   0.00240536       3171.6881
     256       160.94815  -0.00775089       3171.6896
     257       160.80381  -0.00743237       3171.6911
     258       160.65948  -0.00835241       3171.6927
     259       160.51515  -0.00245535       3171.6942
     260       160.37082   -0.0156306       3171.6957
     261       160.22648   0.00639409       3171.6972
     262       160.08215    0.0101315       3171.6988
     263       159.93782  -0.00118031       3171.7003
     264       159.79349  -0.00353309       3171.7018
     265       159.64915   0.00103579       3171.7033
     266       159.50482   0.00952063       3171.7049
     267       159.36049   0.00398333       3171.7064
     268       159.21616 -0.000881165       3171.7079
     269       159.07183  -0.00665702       3171.7094
     270       158.92750 -0.000133140       3171.7110
     271       158.78316  -0.00497225       3171.7125
     272       158.63883  -0.00119631       3171.7140
     273       158.49450  -0.00176674       3171.7155
     274       158.35017   -0.0114407       3171.7171
     275       158.20584  -0.00400106       3171.7186
     276       158.06151   0.00508815       3171.7201
     277       157.91718  -0.00407525       3171.7216
     278       157.77285  -0.00779153       3171.7232
     279       157.62852   0.00109285       3171.7247
     280       157.48419   0.00551468       3171.7262
     281       157.33986  -0.00824305       3171.7277
     282       157.19553  -0.00105248       3171.7293
     283       157.05120  -0.00575200       3171.7308
     284       156.90687    0.0125919       3171.7323
     285       156.76254   0.00604084       3171.7338
     286       156.61821  4.22406e-05       3171.7354
     287       156.47388   0.00341522       3171.7369
     288       156.32955 -0.000788893       3171.7384
     289       156.18523   0.00452357       3171.7400
     290       156.04090   0.00186388       3171.7415
     291       155.89657   0.00709600       3171.7430
     292       155.75224  -0.00526060       3171.7445
     293       155.60791   0.00208775       3171.7461
     294       155.46358  -0.00118994       3171.7476
     295       155.31926  -0.00703081       3171.7491
     296       155.17493  -0.00161276       3171.7506
     297       155.03060  -0.00109950       3171.7522
     298       154.88627   0.00413177       3171.7537
     299       154.74195   0.00940176       3171.7552
     300       154.59762  -0.00675023       3171.7567
     301       154.45329   -0.0141195       3171.7583
     302       154.30896  0.000794184       3171.7598
     303       154.16464  -0.00599051       3171.7613
     304       154.02031   0.00500288       3171.7628
     305       153.87598  0.000864758       3171.7644
     306       153.73166   0.00247244       3171.7659
     307       153.58733  -0.00144494       3171.7674
     308       153.44301  -0.00473072       3171.7689
     309       153.29868   0.00862555       3171.7705
     310       153.15435 -5.49092e-05       3171.7720
     311       153.01003   0.00492908       3171.7735
     312       152.86570   0.00388584       3171.7750
     313       152.72138   0.00992073       3171.7766
     314       152.57705  -0.00261121       3171.7781
     315       152.43273    0.0101994       3171.7796
     316       152.28840  0.000613486       3171.7812
     317       152.14408   0.00368381       3171.7827
     318       151.99975 -0.000300267       3171.7842
     319       151.85543   0.00316428       3171.7857
     320       151.71110   0.00812570       3171.7873
     321       151.56678  -0.00983061       3171.7888
     322       151.42245   0.00264966       3171.7903
     323       151.27813  0.000731775       3171.7918
     324       151.13381   0.00679299       3171.7934
     325       150.98948  -0.00465110       3171.7949
     326       150.84516   0.00459469       3171.7964
     327       150.70084   0.00106197       3171.7979
     328       150.55651  -0.00693415       3171.7995
     329       150.41219  -0.00481230       3171.8010
     330       150.26787  -0.00367350       3171.8025
     331       150.12354  -0.00532397       3171.8040
     332       149.97922   0.00171771       3171.8056
     333       149.83490   0.00265290       3171.8071
     334       149.69057   0.00136393       3171.8086
     335       149.54625  -0.00272915       3171.8101
     336       149.40193    0.0101487       3171.8117
     337       149.25761   0.00463155       3171.8132
     338       149.11329  -0.00407191       3171.8147
     339       148.96896   0.00881540       3171.8162
     340       148.82464   0.00368359       3171.8178
     341       148.68032   0.00277929       3171.8193
     342       148.53600  -0.00550589       3171.8208
     343       148.39168   0.00867503       3171.8224
     344       148.24736   0.00193245       3171.8239
     345       148.10304  -0.00959853       3171.8254
     346       147.95872 -0.000352167       3171.8269
     347       147.81439  -0.00767314       3171.8285
     348       147.67007   0.00704940       3171.8300
     349       147.52575   0.00106940       3171.8315
     350       147.38143  -0.00700933       3171.8330
     351       147.23711  -0.00132845       3171.8346
     352       147.09279  -0.00357448       3171.8361
     353       146.94847   0.00163337       3171.8376
     354       146.80415  -0.00793596       3171.8391
     355       146.65983   0.00110295       3171.8407
     356       146.51551   0.00328655       3171.8422
     357       146.37120  -0.00545520       3171.8437
     358       146.22688  0.000383040       3171.8452
     359       146.08256   0.00638852       3171.8468
     360       145.93824  -0.00278981       3171.8483
     361       145.79392   0.00488906       3171.8498
     362       145.64960  -0.00300808       3171.8513
     363       145.50528   0.00103926       3171.8529
     364       145.36096  -0.00196209       3171.8544
     365       145.21665 -0.000180972       3171.8559
     366       145.07233 -0.000508037       3171.8574
     367       144.92801 -0.000235539       3171.8590
     368       144.78369   0.00161579       3171.8605
     369       144.63937   0.00241028       3171.8620
     370       144.49506   0.00483645       3171.8635
     371       144.35074  -0.00865571       3171.8651
     372       144.20642   0.00351707       3171.8666
     373       144.06211    0.0158744       3171.8681
     374       143.91779    0.0132961       3171.8697
     375       143.77347  -0.00641646       3171.8712
     376       143.62915   0.00463278       3171.8727
     377       143.48484  -0.00153658       3171.8742
     378       143.34052   -0.0103899       3171.8758
     379       143.19621   0.00295753       3171.8773
     380       143.05189  -0.00303676       3171.8788
     381       142.90757   0.00139352       3171.8803
     382       142.76326   0.00503131       3171.8819
     383       142.61894   0.00842820       3171.8834
     384       142.47463  -0.00380284       3171.8849
     385       142.33031  0.000741301       3171.8864
     386       142.18600  -0.00140180       3171.8880
     387       142.04168  -0.00433536       3171.8895
     388       141.89737    0.0100882       3171.8910
     389       141.75305   0.00168789       3171.8925
     390       141.60874  -0.00240315       3171.8941
     391       141.46442  -0.00317062       3171.8956
     392       141.32011  -0.00187944       3171.8971
     393       141.17579   -0.0119412       3171.8986
     394       141.03148  0.000358041       3171.9002
     395       140.88716   0.00728532       3171.9017
     396       140.74285   -0.0100400       3171.9032
     397       140.59854  -0.00205116       3171.9047
     398       140.45422   0.00664078       3171.9063
     399       140.30991  -0.00454605       3171.9078
     400       140.16560 -0.000989095       3171.9093
     401       140.02128  0.000159852       3171.9109
     402       139.87697  -0.00268884       3171.9124
     403       139.73266   0.00537979       3171.9139
     404       139.58834   -0.0111216       3171.9154
     405       139.44403   0.00731448       3171.9170
     406       139.29972   0.00129783       3171.9185
     407       139.15541  -0.00679620       3171.9200
     408       139.01109   0.00106930       3171.9215
     409       138.86678   0.00490974       3171.9231
     410       138.72247  -0.00268691       3171.9246
     411       138.57816   0.00517991       3171.9261
     412       138.43385   0.00163689       3171.9276
     413       138.28954    0.0117775       3171.9292
     414       138.14522   0.00741342       3171.9307
     415       138.00091   0.00462927       3171.9322
     416       137.85660   0.00344463       3171.9337
     417       137.71229  -0.00609011       3171.9353
     418       137.56798   0.00545199       3171.9368
     419       137.42367   0.00424452       3171.9383
     420       137.27936   0.00833863       3171.9398
     421       137.13505  -0.00331727       3171.9414
     422       136.99074  -0.00590277       3171.9429
     423       136.84643   0.00638424       3171.9444
     424       136.70212  -0.00415445       3171.9459
     425       136.55781   0.00363301       3171.9475
     426       136.41350  0.000890403       3171.9490
     427       136.26919  -0.00317416       3171.9505
     428       136.12488  -0.00257700       3171.9521
     429       135.98057  -0.00958237       3171.9536
     430       135.83626   0.00750268       3171.9551
     431       135.69195  -0.00579993       3171.9566
     432       135.54764  -0.00436579       3171.9582
     433       135.40333  -0.00104590       3171.9597
     434       135.25902  -0.00367644       3171.9612
     435       135.11472  -0.00435565       3171.9627
     436       134.97041  0.000973624       3171.9643
     437       134.82610   0.00685329       3171.9658
     438       134.68179   0.00158834       3171.9673
     439       134.53748   0.00697222       3171.9688
     440       134.39318  -0.00206998       3171.9704
     441       134.24887   0.00374009       3171.9719
     442       134.10456  -0.00231820       3171.9734
     443       133.96025  -0.00546217       3171.9749
     444       133.81595  -0.00115611       3171.9765
     445       133.67164  -0.00384325       3171.9780
     446       133.52733   0.00682648       3171.9795
     447       133.38303   0.00183928       3171.9810
     448       133.23872   0.00606977       3171.9826
     449       133.09441   0.00270508       3171.9841
     450       132.95011  -0.00183317       3171.9856
     451       132.80580    0.0184230       3171.9871
     452       132.66149    0.0143435       3171.9887
     453       132.51719   0.00477647       3171.9902
     454       132.37288   0.00659438       3171.9917
     455       132.22858   0.00541541       3171.9932
     456       132.08427   0.00424231       3171.9948
     457       131.93996   0.00123717       3171.9963
     458       131.79566  -0.00725935       3171.9978
     459       131.65135  -0.00654448       3171.9994
     460       131.50705   0.00575924       3172.0009
     461       131.36274 -0.000206743       3172.0024
     462       131.21844   0.00192138       3172.0039
     463       131.07414  -0.00970122       3172.0055
     464       130.92983   0.00109417       3172.0070
     465       130.78553   0.00601328       3172.0085
     466       130.64122   0.00684839       3172.0100
     467       130.49692  -0.00109338       3172.0116
     468       130.35261  -0.00527854       3172.0131
     469       130.20831   0.00272407       3172.0146
     470       130.06401  -0.00388184       3172.0161
     471       129.91970  0.000603349       3172.0177
     472       129.77540  0.000324907       3172.0192
     473       129.63110  -0.00682756       3172.0207
     474       129.48679  -0.00132139       3172.0222
     475       129.34249  -0.00167095       3172.0238
     476       129.19819  -0.00755589       3172.0253
     477       129.05389   0.00221774       3172.0268
     478       128.90958 -0.000688891       3172.0283
     479       128.76528  -0.00400542       3172.0299
     480       128.62098  -0.00214959       3172.0314
     481       128.47668 -0.000433230       3172.0329
     482       128.33237  -0.00534794       3172.0344
     483       128.18807   0.00885690       3172.0360
     484       128.04377   -0.0143657       3172.0375
     485       127.89947  -0.00390382       3172.0390
     486       127.75517  0.000838572       3172.0406
     487       127.61087  0.000368851       3172.0421
     488       127.46657   0.00438796       3172.0436
     489       127.32226  -0.00538497       3172.0451
     490       127.17796   0.00681301       3172.0467
     491       127.03366   0.00931491       3172.0482
     492       126.88936  -0.00580894       3172.0497
     493       126.74506  -0.00619373       3172.0512
     494       126.60076  -0.00929742       3172.0528
     495       126.45646   -0.0135552       3172.0543
     496       126.31216  -0.00203773       3172.0558
     497       126.16786  -0.00960217       3172.0573
     498       126.02356   0.00110391       3172.0589
     499       125.87926  -0.00468435       3172.0604
     500       125.73496  -0.00266716       3172.0619
     501       125.59066  -0.00290508       3172.0634
     502       125.44636   0.00582378       3172.0650
     503       125.30207  -0.00869306       3172.0665
     504       125.15777  -0.00890169       3172.0680
     505       125.01347    0.0147637       3172.0695
     506       124.86917  -0.00418681       3172.0711
     507       124.72487  -0.00260613       3172.0726
     508       124.58057   0.00350137       3172.0741
     509       124.43627   -0.0102372       3172.0756
     510       124.29198  -0.00484491       3172.0772
     511       124.14768   -0.0100237       3172.0787
     512       124.00338  -0.00865031       3172.0802
     513       123.85908   0.00458270       3172.0817
     514       123.71479  -0.00597195       3172.0833
     515       123.57049 -0.000159752       3172.0848
     516       123.42619   0.00321695       3172.0863
     517       123.28189  -0.00970217       3172.0879
     518       123.13760  -0.00430511       3172.0894
     519       122.99330  -0.00338427       3172.0909
     520       122.84900   0.00170989       3172.0924
     521       122.70471   -0.0139514       3172.0940
     522       122.56041  -0.00423163       3172.0955
     523       122.41611  -0.00713070       3172.0970
     524       122.27182  -0.00232379       3172.0985
     525       122.12752  -0.00393356       3172.1001
     526       121.98323  0.000645066       3172.1016
     527       121.83893  0.000335554       3172.1031
     528       121.69463 -0.000924882       3172.1046
     529       121.55034   0.00369211       3172.1062
     530       121.40604   0.00479779       3172.1077
     531       121.26175   0.00196530       3172.1092
     532       121.11745   0.00218349       3172.1107
     533       120.97316  -0.00916431       3172.1123
     534       120.82886  -0.00427561       3172.1138
     535       120.68457  -0.00479297       3172.1153
     536       120.54027   0.00698655       3172.1168
     537       120.39598   0.00756457       3172.1184
     538       120.25169  0.000157082       3172.1199
     539       120.10739  -0.00530347       3172.1214
     540       119.96310   0.00385129       3172.1229
     541       119.81880   0.00291419       3172.1245
     542       119.67451    0.0102893       3172.1260
     543       119.53022  -0.00199494       3172.1275
     544       119.38592   0.00199547       3172.1291
     545       119.24163   0.00978150       3172.1306
     546       119.09734   0.00787015       3172.1321
     547       118.95304  -0.00307097       3172.1336
     548       118.80875   0.00604514       3172.1352
     549       118.66446   0.00514842       3172.1367
     550       118.52017  -0.00147574       3172.1382
     551       118.37587   0.00138418       3172.1397
     552       118.23158  -0.00386232       3172.1413
     553       118.08729   0.00208926       3172.1428
     554       117.94300  -0.00381092       3172.1443
     555       117.79871  -0.00347676       3172.1458
     556       117.65441  -0.00619239       3172.1474
     557       117.51012  -0.00263706       3172.1489
     558       117.36583   0.00171122       3172.1504
     559       117.22154  -0.00294053       3172.1519
     560       117.07725   0.00667973       3172.1535
     561       116.93296  -0.00153820       3172.1550
     562       116.78867  -0.00688857       3172.1565
     563       116.64438   0.00387786       3172.1580
     564       116.50009  -0.00195615       3172.1596
     565       116.35580  -0.00392209       3172.1611
     566       116.21151   0.00908729       3172.1626
     567       116.06722   0.00651476       3172.1641
     568       115.92293    0.0133844       3172.1657
     569       115.77864  -0.00601994       3172.1672
     570       115.63435  -0.00420580       3172.1687
     571       115.49006   0.00740690       3172.1703
     572       115.34577   0.00420739       3172.1718
     573       115.20148  -0.00172837       3172.1733
     574       115.05719  -0.00514885       3172.1748
     575       114.91290   0.00206791       3172.1764
     576       114.76861  -0.00456560       3172.1779
     577       114.62432   0.00925165       3172.1794
     578       114.48003    0.0107332       3172.1809
     579       114.33574  -0.00636832       3172.1825
     580       114.19146   0.00665187       3172.1840
     581       114.04717  -0.00325465       3172.1855
     582       113.90288   0.00283067       3172.1870
     583       113.75859   0.00862801       3172.1886
     584       113.61430   0.00458187       3172.1901
     585       113.47002   0.00351539       3172.1916
     586       113.32573  -0.00574697       3172.1931
     587       113.18144  -0.00348952       3172.1947
     588       113.03715   0.00473778       3172.1962
     589       112.89287   0.00317246       3172.1977
     590       112.74858 -0.000168249       3172.1992
     591       112.60429  -0.00336225       3172.2008
     592       112.46001   0.00199823       3172.2023
     593       112.31572  -0.00660791       3172.2038
     594       112.17143   0.00303097       3172.2053
     595       112.02715   0.00642711       3172.2069
     596       111.88286 -0.000683923       3172.2084
     597       111.73858   -0.0146566       3172.2099
     598       111.59429  -0.00483175       3172.2114
     599       111.45000   0.00431995       3172.2130
     600       111.30572  4.65044e-05       3172.2145
     601       111.16143   0.00185418       3172.2160
     602       111.01715  0.000664971       3172.2176
     603       110.87286    0.0104759       3172.2191
     604       110.72858  -0.00461568       3172.2206
     605       110.58429  -0.00138307       3172.2221
     606       110.44001  -0.00668813       3172.2237
     607       110.29572   0.00378074       3172.2252
     608       110.15144   0.00376943       3172.2267
     609       110.00715   0.00341202       3172.2282
     610       109.86287   0.00564216       3172.2298
     611       109.71859  0.000883516       3172.2313
     612       109.57430   0.00254459       3172.2328
     613       109.43002   0.00748545       3172.2343
     614       109.28573 -0.000912273       3172.2359
     615       109.14145   0.00711148       3172.2374
     616       108.99717  -0.00354134       3172.2389
     617       108.85288   0.00823311       3172.2404
     618       108.70860   0.00184158       3172.2420
     619       108.56432 -0.000452823       3172.2435
     620       108.42004   0.00514352       3172.2450
     621       108.27575   0.00997365       3172.2465
     622       108.13147  -0.00750389       3172.2481
     623       107.98719  -0.00100973       3172.2496
     624       107.84291   0.00511005       3172.2511
     625       107.69862  -0.00887084       3172.2526
     626       107.55434  -0.00102295       3172.2542
     627       107.41006  -0.00698045       3172.2557
     628       107.26578  -0.00613224       3172.2572
     629       107.12150  0.000500611       3172.2588
     630       106.97722  -0.00650161       3172.2603
     631       106.83293   0.00686885       3172.2618
     632       106.68865  -0.00733727       3172.2633
     633       106.54437   0.00773657       3172.2649
     634       106.40009  -0.00209031       3172.2664
     635       106.25581   0.00325017       3172.2679
     636       106.11153  -0.00199901       3172.2694
     637       105.96725   0.00473124       3172.2710
     638       105.82297  -0.00264875       3172.2725
     639       105.67869    0.0109427       3172.2740
     640       105.53441   0.00376511       3172.2755
     641       105.39013  -0.00249160       3172.2771
     642       105.24585  -0.00205702       3172.2786
     643       105.10157  -0.00993329       3172.2801
     644       104.95729  -0.00788653       3172.2816
     645       104.81301  -0.00643052       3172.2832
     646       104.66873  -0.00473973       3172.2847
     647       104.52445   0.00641351       3172.2862
     648       104.38017   0.00633092       3172.2877
     649       104.23590    0.0105000       3172.2893
     650       104.09162 -0.000397619       3172.2908
     651       103.94734    0.0136924       3172.2923
     652       103.80306  -0.00507303       3172.2938
     653       103.65878  -0.00208189       3172.2954
     654       103.51450   -0.0105536       3172.2969
     655       103.37023  -0.00152585       3172.2984
     656       103.22595   0.00504273       3172.3000
     657       103.08167  -0.00130075       3172.3015
     658       102.93739  -0.00266313       3172.3030
     659       102.79312   0.00449288       3172.3045
     660       102.64884  -0.00338124       3172.3061
     661       102.50456  -0.00663593       3172.3076
     662       102.36028   0.00417018       3172.3091
     663       102.21601 -3.88742e-05       3172.3106
     664       102.07173  -0.00342831       3172.3122
     665       101.92745    0.0180997       3172.3137
     666       101.78318    0.0104106       3172.3152
     667       101.63890  -0.00246318       3172.3167
     668       101.49462  0.000970481       3172.3183
     669       101.35035  0.000339239       3172.3198
     670       101.20607  -0.00253087       3172.3213
     671       101.06180  -0.00545188       3172.3228
     672       100.91752   0.00765951       3172.3244
     673       100.77325   0.00951623       3172.3259
     674       100.62897   0.00134175       3172.3274
     675       100.48470  0.000780920       3172.3289
     676       100.34042   0.00922355       3172.3305
     677       100.19615   0.00220254       3172.3320
     678       100.05187    0.0131353       3172.3335
     679       99.907596  -0.00134509       3172.3350
     680       99.763322   0.00485471       3172.3366
     681       99.619048   0.00640837       3172.3381
