       1       199.33316     0.335961     0.323412       3137.8425
       2       199.18725     0.328886     0.314133       3137.8440
       3       199.04134     0.328555     0.313844       3137.8456
       4       198.89543     0.328237     0.315509       3137.8471
       5       198.74953     0.329435     0.315124       3137.8486
       6       198.60362     0.328966     0.316867       3137.8501
       7       198.45771     0.330733     0.317059       3137.8517
       8       198.31180     0.332755     0.318460       3137.8532
       9       198.16589     0.333697     0.319493       3137.8547
      10       198.01999     0.334117     0.320739       3137.8562
      11       197.87408     0.337543     0.322431       3137.8578
      12       197.72817     0.338308     0.324920       3137.8593
      13       197.58226     0.340399     0.326539       3137.8608
      14       197.43636     0.342533     0.327818       3137.8623
      15       197.29045     0.345733     0.330315       3137.8639
      16       197.14454     0.348172     0.334725       3137.8654
      17       196.99864     0.351987     0.335791       3137.8669
      18       196.85273     0.354359     0.337907       3137.8684
      19       196.70682     0.356581     0.341600       3137.8700
      20       196.56092     0.360680     0.344744       3137.8715
      21       196.41501     0.365898     0.347673       3137.8730
      22       196.26911     0.368997     0.351382       3137.8745
      23       196.12320     0.372153     0.355055       3137.8761
      24       195.97729     0.377086     0.358960       3137.8776
      25       195.83139     0.380441     0.363178       3137.8791
      26       195.68548     0.385790     0.368094       3137.8806
      27       195.53958     0.389695     0.371444       3137.8822
      28       195.39367     0.394726     0.377165       3137.8837
      29       195.24777     0.399961     0.380556       3137.8852
      30       195.10186     0.405325     0.386924       3137.8868
      31       194.95596     0.410429     0.391294       3137.8883
      32       194.81005     0.415816     0.396390       3137.8898
      33       194.66415     0.420769     0.402460       3137.8913
      34       194.51825     0.427905     0.408585       3137.8929
      35       194.37234     0.434369     0.413261       3137.8944
      36       194.22644     0.441135     0.420332       3137.8959
      37       194.08053     0.447549     0.426564       3137.8974
      38       193.93463     0.453220     0.431731       3137.8990
      39       193.78873     0.460048     0.438093       3137.9005
      40       193.64282     0.466423     0.446257       3137.9020
      41       193.49692     0.474091     0.449973       3137.9035
      42       193.35102     0.480789     0.458236       3137.9051
      43       193.20511     0.486223     0.463967       3137.9066
      44       193.05921     0.497169     0.471624       3137.9081
      45       192.91331     0.503969     0.477722       3137.9096
      46       192.76741     0.511733     0.486499       3137.9112
      47       192.62150     0.520963     0.493576       3137.9127
      48       192.47560     0.527884     0.502344       3137.9142
      49       192.32970     0.534919     0.508072       3137.9157
      50       192.18380     0.542773     0.516963       3137.9173
      51       192.03790     0.549461     0.523504       3137.9188
