       1       199.33316    0.0488437    0.0767572       3137.8425
       2       199.18725    0.0360653    0.0782396       3137.8440
       3       199.04134   0.00674956    0.0873410       3137.8456
       4       198.89543    0.0106980    0.0974215       3137.8471
       5       198.74953    0.0417246    0.0814248       3137.8486
       6       198.60362   0.00803687    0.0953521       3137.8501
       7       198.45771    0.0418305    0.0781650       3137.8517
       8       198.31180    0.0380016    0.0847500       3137.8532
       9       198.16589    0.0229033    0.0916168       3137.8547
      10       198.01999    0.0132891    0.0742640       3137.8562
      11       197.87408    0.0328694    0.0653753       3137.8578
      12       197.72817   0.00439910    0.0913453       3137.8593
      13       197.58226    0.0216525    0.0806971       3137.8608
      14       197.43636    0.0202069    0.0762515       3137.8623
      15       197.29045    0.0351851    0.0758511       3137.8639
      16       197.14454    0.0290792     0.108925       3137.8654
      17       196.99864    0.0389335    0.0741878       3137.8669
      18       196.85273    0.0202375    0.0697002       3137.8684
      19       196.70682    0.0167798    0.0880768       3137.8700
      20       196.56092   0.00669249    0.0672622       3137.8715
      21       196.41501    0.0461773    0.0708390       3137.8730
      22       196.26911    0.0372037    0.0682143       3137.8745
      23       196.12320    0.0402596    0.0822005       3137.8761
      24       195.97729    0.0471339    0.0605590       3137.8776
      25       195.83139    0.0245319    0.0776158       3137.8791
      26       195.68548    0.0292222    0.0697054       3137.8806
      27       195.53958    0.0264493    0.0575084       3137.8822
      28       195.39367    0.0219861    0.0676733       3137.8837
      29       195.24777    0.0233281    0.0772844       3137.8852
      30       195.10186    0.0219349    0.0684756       3137.8868
      31       194.95596    0.0235723    0.0660283       3137.8883
      32       194.81005    0.0233610    0.0659363       3137.8898
      33       194.66415    0.0161732    0.0889052       3137.8913
      34       194.51825    0.0250731    0.0768125       3137.8929
      35       194.37234    0.0504475    0.0862636       3137.8944
      36       194.22644    0.0425572    0.0922831       3137.8959
      37       194.08053    0.0404609     0.100452       3137.8974
      38       193.93463    0.0247790    0.0769531       3137.8990
      39       193.78873    0.0348192    0.0970738       3137.9005
      40       193.64282    0.0307578    0.0898261       3137.9020
      41       193.49692    0.0369708    0.0727719       3137.9035
      42       193.35102    0.0243130    0.0840541       3137.9051
      43       193.20511    0.0111481    0.0758143       3137.9066
      44       193.05921    0.0567823    0.0803970       3137.9081
      45       192.91331    0.0480759    0.0750172       3137.9096
      46       192.76741    0.0349657    0.0702740       3137.9112
      47       192.62150    0.0561610    0.0800610       3137.9127
      48       192.47560    0.0471722    0.0875337       3137.9142
      49       192.32970    0.0409604    0.0792664       3137.9157
      50       192.18380    0.0218437    0.0802620       3137.9173
      51       192.03790    0.0170257    0.0825359       3137.9188
      52       191.89199    0.0544589    0.0683431       3137.9203
      53       191.74609    0.0435491    0.0735946       3137.9218
      54       191.60019    0.0396283    0.0708114       3137.9234
      55       191.45429    0.0434073    0.0744833       3137.9249
      56       191.30839    0.0496621    0.0793727       3137.9264
      57       191.16249    0.0532928    0.0821703       3137.9279
      58       191.01659    0.0287656    0.0884040       3137.9295
      59       190.87069    0.0369996    0.0748218       3137.9310
      60       190.72479    0.0412522    0.0816262       3137.9325
      61       190.57889    0.0488790    0.0532862       3137.9341
      62       190.43299    0.0382534    0.0766064       3137.9356
      63       190.28709    0.0337937    0.0736079       3137.9371
      64       190.14119    0.0378962    0.0900480       3137.9386
      65       189.99529    0.0262398    0.0771842       3137.9402
      66       189.84939    0.0313738    0.0407558       3137.9417
      67       189.70349    0.0251284    0.0848349       3137.9432
      68       189.55759    0.0328411    0.0857440       3137.9447
      69       189.41169    0.0339313    0.0698598       3137.9463
      70       189.26579    0.0463308    0.0766719       3137.9478
      71       189.11989    0.0480788    0.0487701       3137.9493
      72       188.97399    0.0389547    0.0741136       3137.9508
      73       188.82809    0.0463614    0.0875077       3137.9524
      74       188.68219    0.0410357    0.0848267       3137.9539
      75       188.53630    0.0350433    0.0789519       3137.9554
      76       188.39040    0.0445487    0.0961202       3137.9569
      77       188.24450    0.0628464    0.0884373       3137.9585
      78       188.09860    0.0505358    0.0643542       3137.9600
      79       187.95270    0.0391165    0.0640433       3137.9615
      80       187.80681    0.0249213    0.0893771       3137.9630
      81       187.66091    0.0274365    0.0932700       3137.9646
      82       187.51501    0.0529321    0.0667437       3137.9661
      83       187.36911    0.0265064    0.0722278       3137.9676
      84       187.22322    0.0422124    0.0839354       3137.9691
      85       187.07732    0.0422536    0.0808178       3137.9707
      86       186.93142    0.0226203    0.0766990       3137.9722
      87       186.78553    0.0374173    0.0615316       3137.9737
      88       186.63963    0.0445111    0.0847694       3137.9753
      89       186.49373    0.0349945    0.0809569       3137.9768
      90       186.34784    0.0397584    0.0866302       3137.9783
      91       186.20194    0.0423601    0.0642785       3137.9798
      92       186.05604    0.0508835    0.0770027       3137.9814
      93       185.91015    0.0335925    0.0841671       3137.9829
      94       185.76425    0.0592028    0.0705250       3137.9844
      95       185.61836    0.0590892    0.0887410       3137.9859
      96       185.47246    0.0477058    0.0596979       3137.9875
      97       185.32657    0.0201804    0.0631510       3137.9890
      98       185.18067    0.0387499    0.0672509       3137.9905
      99       185.03478    0.0606660    0.0508037       3137.9920
     100       184.88888    0.0388247    0.0776296       3137.9936
     101       184.74299    0.0417988    0.0872188       3137.9951
     102       184.59709    0.0224362    0.0790010       3137.9966
     103       184.45120    0.0307801    0.0737270       3137.9981
     104       184.30530    0.0343526    0.0660109       3137.9997
