     192       164.32382   -0.0108042       3334.2099
     193       164.18652 -5.30881e-05       3334.2115
     194       164.04922  -0.00648974       3334.2130
     195       163.91192    0.0113799       3334.2145
     196       163.77462   0.00538112       3334.2160
     197       163.63732   0.00172344       3334.2176
     198       163.50002  -0.00433640       3334.2191
     199       163.36272  9.77840e-06       3334.2206
     200       163.22542  -0.00463608       3334.2221
     201       163.08812   0.00135455       3334.2237
     202       162.95083  -0.00714115       3334.2252
     203       162.81353   0.00419950       3334.2267
     204       162.67623   0.00851441       3334.2283
     205       162.53893  0.000440264       3334.2298
     206       162.40163   0.00706352       3334.2313
     207       162.26434  -0.00880902       3334.2328
     208       162.12704  -0.00624122       3334.2344
     209       161.98974   -0.0126847       3334.2359
     210       161.85244  -0.00100151       3334.2374
     211       161.71515   0.00682822       3334.2389
     212       161.57785  -0.00185560       3334.2405
     213       161.44055   0.00753343       3334.2420
     214       161.30326   0.00216713       3334.2435
     215       161.16596   0.00265919       3334.2450
     216       161.02866  -0.00141647       3334.2466
     217       160.89137 -1.60052e-05       3334.2481
     218       160.75407   0.00423114       3334.2496
     219       160.61677  -0.00360047       3334.2511
     220       160.47948  -0.00813828       3334.2527
     221       160.34218   0.00145229       3334.2542
     222       160.20489   0.00388951       3334.2557
     223       160.06759   0.00406732       3334.2572
     224       159.93029   0.00188696       3334.2588
     225       159.79300  -0.00183181       3334.2603
     226       159.65570   -0.0147761       3334.2618
     227       159.51841  6.98329e-05       3334.2633
     228       159.38111   0.00459686       3334.2649
     229       159.24382  -0.00198240       3334.2664
     230       159.10652  -0.00494309       3334.2679
     231       158.96923  -0.00318063       3334.2695
     232       158.83193   0.00546967       3334.2710
     233       158.69464   0.00221624       3334.2725
     234       158.55735   0.00168003       3334.2740
     235       158.42005  0.000658756       3334.2756
     236       158.28276   0.00431182       3334.2771
     237       158.14546    0.0140601       3334.2786
     238       158.00817   0.00651504       3334.2801
     239       157.87088   0.00742023       3334.2817
     240       157.73358  -0.00380570       3334.2832
     241       157.59629    0.0110188       3334.2847
     242       157.45900  -0.00410688       3334.2862
     243       157.32170   0.00356340       3334.2878
     244       157.18441   0.00908790       3334.2893
     245       157.04712  -0.00776968       3334.2908
     246       156.90982  -0.00208164       3334.2923
     247       156.77253  -0.00143734       3334.2939
     248       156.63524   0.00219716       3334.2954
     249       156.49795  -0.00703030       3334.2969
     250       156.36065  -0.00418689       3334.2984
     251       156.22336   0.00188649       3334.3000
     252       156.08607 -0.000886082       3334.3015
     253       155.94878  -0.00106378       3334.3030
     254       155.81149  -0.00551686       3334.3045
     255       155.67419   0.00105146       3334.3061
     256       155.53690 -4.45527e-05       3334.3076
     257       155.39961  -0.00638874       3334.3091
     258       155.26232  -0.00190255       3334.3107
     259       155.12503 -4.35123e-05       3334.3122
     260       154.98774  -0.00806850       3334.3137
     261       154.85045  -0.00363814       3334.3152
     262       154.71316   0.00353521       3334.3168
     263       154.57586 -0.000523321       3334.3183
     264       154.43857  -0.00876959       3334.3198
     265       154.30128   -0.0111703       3334.3213
     266       154.16399  -0.00260072       3334.3229
     267       154.02670  -0.00558864       3334.3244
     268       153.88941    0.0107991       3334.3259
     269       153.75212   0.00416440       3334.3274
     270       153.61483  0.000210173       3334.3290
     271       153.47754  -0.00371947       3334.3305
     272       153.34025 -0.000621762       3334.3320
     273       153.20297  -0.00639309       3334.3335
     274       153.06568  -0.00242227       3334.3351
     275       152.92839   0.00464604       3334.3366
     276       152.79110  0.000870207       3334.3381
     277       152.65381  4.91561e-06       3334.3396
     278       152.51652   0.00540688       3334.3412
     279       152.37923  -0.00415509       3334.3427
     280       152.24194  -0.00137587       3334.3442
     281       152.10465  0.000670135       3334.3457
     282       151.96737  -0.00859981       3334.3473
     283       151.83008   0.00390936       3334.3488
     284       151.69279  -0.00156941       3334.3503
     285       151.55550   0.00328130       3334.3518
     286       151.41821  0.000684624       3334.3534
     287       151.28093 -0.000908328       3334.3549
     288       151.14364  -0.00175424       3334.3564
     289       151.00635  -0.00211459       3334.3580
     290       150.86906   0.00709481       3334.3595
     291       150.73178 -7.07101e-05       3334.3610
     292       150.59449   0.00686087       3334.3625
     293       150.45720  0.000374843       3334.3641
     294       150.31992   0.00590417       3334.3656
     295       150.18263  -0.00253382       3334.3671
     296       150.04534   0.00459649       3334.3686
     297       149.90806  0.000594562       3334.3702
     298       149.77077  -0.00271867       3334.3717
     299       149.63348   -0.0113169       3334.3732
     300       149.49620  -0.00142096       3334.3747
     301       149.35891   0.00196389       3334.3763
     302       149.22163   0.00150662       3334.3778
     303       149.08434    0.0113355       3334.3793
     304       148.94706   0.00311075       3334.3808
     305       148.80977  -0.00107470       3334.3824
     306       148.67248   0.00218540       3334.3839
     307       148.53520  -0.00577622       3334.3854
     308       148.39791 -0.000235962       3334.3869
     309       148.26063  -0.00275564       3334.3885
     310       148.12334  -0.00651236       3334.3900
     311       147.98606   0.00350392       3334.3915
     312       147.84878   0.00395299       3334.3930
     313       147.71149 -0.000143152       3334.3946
     314       147.57421   0.00405663       3334.3961
     315       147.43692   0.00980392       3334.3976
     316       147.29964   0.00599337       3334.3992
     317       147.16235  -0.00548316       3334.4007
     318       147.02507   0.00181804       3334.4022
     319       146.88779  -0.00631214       3334.4037
     320       146.75050   0.00840761       3334.4053
     321       146.61322   -0.0143189       3334.4068
     322       146.47594  0.000863623       3334.4083
     323       146.33865  -0.00366205       3334.4098
     324       146.20137 -0.000696312       3334.4114
     325       146.06409  -0.00218976       3334.4129
     326       145.92681   0.00603809       3334.4144
     327       145.78952  -0.00220357       3334.4159
     328       145.65224  -0.00634626       3334.4175
     329       145.51496  -0.00242832       3334.4190
     330       145.37768   0.00629392       3334.4205
     331       145.24039  0.000410374       3334.4220
     332       145.10311   0.00679591       3334.4236
     333       144.96583   -0.0104717       3334.4251
     334       144.82855  -0.00553691       3334.4266
     335       144.69127  -0.00293171       3334.4281
     336       144.55398   0.00275044       3334.4297
     337       144.41670   0.00757727       3334.4312
     338       144.27942   0.00535976       3334.4327
     339       144.14214  -0.00173798       3334.4342
     340       144.00486   0.00326397       3334.4358
     341       143.86758  -0.00662778       3334.4373
     342       143.73030  -0.00595882       3334.4388
     343       143.59302   0.00579183       3334.4404
     344       143.45574   0.00518258       3334.4419
     345       143.31846  -0.00376403       3334.4434
     346       143.18118 -0.000510084       3334.4449
     347       143.04390   0.00374245       3334.4465
     348       142.90662   0.00182241       3334.4480
     349       142.76934   0.00301278       3334.4495
     350       142.63206   0.00431339       3334.4510
     351       142.49478   0.00470514       3334.4526
     352       142.35750  -0.00196302       3334.4541
     353       142.22022   0.00295906       3334.4556
     354       142.08294   0.00447301       3334.4571
     355       141.94566  -0.00359169       3334.4587
     356       141.80838  -0.00201450       3334.4602
     357       141.67110   0.00754291       3334.4617
     358       141.53382  -0.00762263       3334.4632
     359       141.39654  -0.00858109       3334.4648
     360       141.25927   0.00175421       3334.4663
     361       141.12199  -0.00429355       3334.4678
     362       140.98471  -0.00152892       3334.4693
     363       140.84743 -0.000215203       3334.4709
     364       140.71015  -0.00264886       3334.4724
     365       140.57288  -0.00340522       3334.4739
     366       140.43560   0.00270351       3334.4754
     367       140.29832  -0.00848084       3334.4770
     368       140.16104  -0.00747998       3334.4785
     369       140.02377   0.00716250       3334.4800
     370       139.88649   -0.0102104       3334.4815
     371       139.74921   0.00818630       3334.4831
     372       139.61193   -0.0172213       3334.4846
     373       139.47466   -0.0157319       3334.4861
     374       139.33738  -0.00783319       3334.4877
     375       139.20010   0.00857705       3334.4892
     376       139.06283  -0.00103389       3334.4907
     377       138.92555   0.00138087       3334.4922
     378       138.78827   0.00183181       3334.4938
     379       138.65100   0.00213438       3334.4953
     380       138.51372   0.00419060       3334.4968
     381       138.37645  -0.00912057       3334.4983
     382       138.23917   0.00218036       3334.4999
     383       138.10190   0.00633344       3334.5014
     384       137.96462  -0.00807873       3334.5029
     385       137.82734   0.00663440       3334.5044
     386       137.69007  -0.00522679       3334.5060
     387       137.55279  0.000688040       3334.5075
     388       137.41552  -0.00510509       3334.5090
     389       137.27824   -0.0146429       3334.5105
     390       137.14097   0.00270623       3334.5121
     391       137.00370   0.00135568       3334.5136
     392       136.86642  -0.00433058       3334.5151
     393       136.72915   0.00945482       3334.5166
     394       136.59187 -0.000787430       3334.5182
     395       136.45460   0.00533569       3334.5197
     396       136.31732  -0.00707315       3334.5212
     397       136.18005  -0.00607425       3334.5227
     398       136.04278  -0.00989298       3334.5243
     399       135.90550  -0.00255525       3334.5258
     400       135.76823  -0.00100863       3334.5273
     401       135.63096  -0.00192747       3334.5289
     402       135.49368  -0.00448511       3334.5304
     403       135.35641 -0.000955165       3334.5319
     404       135.21914   0.00302180       3334.5334
     405       135.08186  -0.00439965       3334.5350
     406       134.94459  -0.00460749       3334.5365
     407       134.80732   0.00484806       3334.5380
     408       134.67005  -0.00139058       3334.5395
     409       134.53277    0.0175696       3334.5411
     410       134.39550   0.00943044       3334.5426
     411       134.25823  -0.00390128       3334.5441
     412       134.12096 -0.000715849       3334.5456
     413       133.98369   0.00289239       3334.5472
     414       133.84641  -0.00416359       3334.5487
     415       133.70914   0.00353156       3334.5502
     416       133.57187   0.00384178       3334.5517
     417       133.43460  -0.00253824       3334.5533
     418       133.29733   0.00590762       3334.5548
     419       133.16006   0.00264732       3334.5563
     420       133.02279   0.00576095       3334.5578
     421       132.88552   0.00877777       3334.5594
     422       132.74825  -0.00678063       3334.5609
     423       132.61097   0.00820371       3334.5624
     424       132.47370  -0.00471057       3334.5639
     425       132.33643  0.000947580       3334.5655
     426       132.19916  -0.00925366       3334.5670
     427       132.06189  -0.00680286       3334.5685
     428       131.92462   0.00505507       3334.5701
     429       131.78735   0.00670436       3334.5716
     430       131.65008  -0.00488818       3334.5731
     431       131.51281  0.000833827       3334.5746
     432       131.37554   0.00735329       3334.5762
     433       131.23828   0.00238680       3334.5777
     434       131.10101  -0.00499518       3334.5792
     435       130.96374  -0.00849731       3334.5807
     436       130.82647  -0.00183540       3334.5823
     437       130.68920  -0.00630139       3334.5838
     438       130.55193  -0.00792567       3334.5853
     439       130.41466   0.00228504       3334.5868
     440       130.27739   0.00310911       3334.5884
     441       130.14013  0.000609065       3334.5899
     442       130.00286  0.000524404       3334.5914
     443       129.86559   0.00454441       3334.5929
     444       129.72832   0.00296015       3334.5945
     445       129.59105  -0.00115717       3334.5960
     446       129.45379  -0.00174525       3334.5975
     447       129.31652   0.00387082       3334.5990
     448       129.17925   0.00182421       3334.6006
     449       129.04198   0.00260326       3334.6021
     450       128.90472   -0.0104289       3334.6036
     451       128.76745  -0.00165191       3334.6051
     452       128.63018 -0.000581377       3334.6067
     453       128.49292  -0.00411018       3334.6082
     454       128.35565  -0.00106740       3334.6097
     455       128.21838    0.0115020       3334.6112
     456       128.08112   0.00125816       3334.6128
     457       127.94385 -0.000224493       3334.6143
     458       127.80658   0.00473191       3334.6158
     459       127.66932   0.00573841       3334.6174
     460       127.53205  -0.00272357       3334.6189
     461       127.39479  -0.00544147       3334.6204
     462       127.25752   0.00140936       3334.6219
     463       127.12025   0.00675207       3334.6235
     464       126.98299   0.00355741       3334.6250
     465       126.84572  0.000923253       3334.6265
     466       126.70846  -0.00486050       3334.6280
     467       126.57119  -0.00233991       3334.6296
     468       126.43393   0.00152646       3334.6311
     469       126.29666 -0.000347628       3334.6326
     470       126.15940    0.0116982       3334.6341
     471       126.02213   0.00311189       3334.6357
     472       125.88487   0.00896576       3334.6372
     473       125.74761  -0.00904413       3334.6387
     474       125.61034 -3.42285e-05       3334.6402
     475       125.47308  -0.00238270       3334.6418
     476       125.33581  -0.00326496       3334.6433
     477       125.19855   0.00394006       3334.6448
     478       125.06129  0.000540555       3334.6463
     479       124.92402   0.00325302       3334.6479
     480       124.78676   0.00104678       3334.6494
     481       124.64950  -0.00857441       3334.6509
     482       124.51223  0.000313012       3334.6524
     483       124.37497  -0.00773791       3334.6540
     484       124.23771  0.000825356       3334.6555
     485       124.10044   0.00560428       3334.6570
     486       123.96318   0.00896658       3334.6586
     487       123.82592  -0.00439048       3334.6601
     488       123.68866    0.0140201       3334.6616
     489       123.55139 -0.000975660       3334.6631
     490       123.41413   0.00102833       3334.6647
     491       123.27687  0.000437440       3334.6662
     492       123.13961    0.0102918       3334.6677
     493       123.00235   0.00438105       3334.6692
     494       122.86508   0.00808339       3334.6708
     495       122.72782   0.00586097       3334.6723
     496       122.59056  -0.00503153       3334.6738
     497       122.45330   0.00230708       3334.6753
     498       122.31604   0.00319207       3334.6769
     499       122.17878  0.000739281       3334.6784
     500       122.04152   0.00210218       3334.6799
     501       121.90426   0.00562861       3334.6814
     502       121.76700   0.00304780       3334.6830
     503       121.62974  -0.00127722       3334.6845
     504       121.49248   0.00489311       3334.6860
     505       121.35521  -0.00626505       3334.6875
     506       121.21795   0.00470905       3334.6891
     507       121.08069   0.00457228       3334.6906
     508       120.94343  -0.00287723       3334.6921
     509       120.80617  -0.00617004       3334.6936
     510       120.66892   0.00739795       3334.6952
     511       120.53166   0.00426799       3334.6967
     512       120.39440 -0.000594387       3334.6982
     513       120.25714    0.0113359       3334.6997
     514       120.11988   0.00331391       3334.7013
     515       119.98262  -0.00306175       3334.7028
     516       119.84536  -0.00509971       3334.7043
     517       119.70810   -0.0155312       3334.7059
     518       119.57084  -0.00273468       3334.7074
     519       119.43358  -0.00621089       3334.7089
     520       119.29633  -0.00138491       3334.7104
     521       119.15907   0.00638515       3334.7120
     522       119.02181  -0.00126105       3334.7135
     523       118.88455   0.00138080       3334.7150
     524       118.74729  0.000901359       3334.7165
     525       118.61004  0.000100240       3334.7181
     526       118.47278 -0.000943776       3334.7196
     527       118.33552   0.00629364       3334.7211
     528       118.19826  -0.00128287       3334.7226
     529       118.06101   0.00335152       3334.7242
     530       117.92375   0.00722993       3334.7257
     531       117.78649   -0.0101457       3334.7272
     532       117.64923   0.00760988       3334.7287
     533       117.51198   0.00525824       3334.7303
     534       117.37472  -0.00109244       3334.7318
     535       117.23747   0.00722985       3334.7333
     536       117.10021  -0.00533082       3334.7348
     537       116.96295   0.00429280       3334.7364
     538       116.82570 -0.000695325       3334.7379
     539       116.68844  -0.00132166       3334.7394
     540       116.55118  -0.00178894       3334.7409
     541       116.41393   0.00555642       3334.7425
     542       116.27667   -0.0129080       3334.7440
     543       116.13942 -0.000387100       3334.7455
     544       116.00216  -0.00556336       3334.7471
     545       115.86491  -0.00624709       3334.7486
     546       115.72765  -0.00164159       3334.7501
     547       115.59040  -0.00457698       3334.7516
     548       115.45314  -0.00198771       3334.7532
     549       115.31589   0.00741874       3334.7547
     550       115.17863   0.00468310       3334.7562
     551       115.04138   0.00419400       3334.7577
     552       114.90412  -0.00483582       3334.7593
     553       114.76687 -0.000188646       3334.7608
     554       114.62962  -0.00420018       3334.7623
     555       114.49236   0.00402887       3334.7638
     556       114.35511  -0.00122587       3334.7654
     557       114.21785  4.61452e-05       3334.7669
     558       114.08060   0.00393526       3334.7684
     559       113.94335   0.00641859       3334.7699
     560       113.80609   0.00447141       3334.7715
     561       113.66884   0.00213478       3334.7730
     562       113.53159  -0.00766517       3334.7745
     563       113.39433  -0.00492082       3334.7760
     564       113.25708  -0.00111243       3334.7776
     565       113.11983   0.00658547       3334.7791
     566       112.98258  -0.00176396       3334.7806
     567       112.84532   0.00219462       3334.7821
     568       112.70807   0.00157081       3334.7837
     569       112.57082  -0.00752506       3334.7852
     570       112.43357   0.00273297       3334.7867
     571       112.29631  -0.00271784       3334.7883
     572       112.15906  -0.00519912       3334.7898
     573       112.02181  -0.00105053       3334.7913
     574       111.88456  -0.00652399       3334.7928
     575       111.74731  -0.00448195       3334.7944
     576       111.61006   0.00796450       3334.7959
     577       111.47281   0.00221095       3334.7974
     578       111.33555 -0.000475514       3334.7989
     579       111.19830  -0.00882039       3334.8005
     580       111.06105   0.00955121       3334.8020
     581       110.92380  -0.00296445       3334.8035
     582       110.78655   0.00780541       3334.8050
     583       110.64930  -0.00279994       3334.8066
     584       110.51205    0.0101047       3334.8081
     585       110.37480  -0.00713872       3334.8096
     586       110.23755 -0.000804604       3334.8111
     587       110.10030    0.0123363       3334.8127
     588       109.96305   0.00987090       3334.8142
     589       109.82580  -0.00237396       3334.8157
     590       109.68855  -0.00302530       3334.8172
     591       109.55130   0.00100734       3334.8188
     592       109.41405  -0.00806277       3334.8203
     593       109.27680  -0.00223446       3334.8218
     594       109.13955  -0.00329783       3334.8233
     595       109.00230  -0.00448370       3334.8249
     596       108.86506   0.00587270       3334.8264
     597       108.72781  -0.00415617       3334.8279
     598       108.59056  -0.00766863       3334.8294
     599       108.45331  0.000417863       3334.8310
     600       108.31606  -0.00374278       3334.8325
     601       108.17881   0.00325319       3334.8340
     602       108.04157   0.00218839       3334.8356
     603       107.90432  -0.00455082       3334.8371
     604       107.76707  -0.00811269       3334.8386
     605       107.62982   0.00765448       3334.8401
     606       107.49257   0.00680819       3334.8417
     607       107.35533 -0.000274457       3334.8432
     608       107.21808  -0.00769866       3334.8447
     609       107.08083    0.0170618       3334.8462
     610       106.94359   0.00429902       3334.8478
     611       106.80634   0.00162388       3334.8493
     612       106.66909  -0.00539655       3334.8508
     613       106.53184  -0.00983683       3334.8523
     614       106.39460   0.00476362       3334.8539
     615       106.25735 -3.39423e-05       3334.8554
     616       106.12011  -0.00267325       3334.8569
     617       105.98286   0.00364297       3334.8584
     618       105.84561   0.00776368       3334.8600
     619       105.70837  -0.00785762       3334.8615
     620       105.57112   0.00654513       3334.8630
     621       105.43388   0.00609190       3334.8645
     622       105.29663   0.00298927       3334.8661
     623       105.15938   -0.0104525       3334.8676
     624       105.02214  -0.00574272       3334.8691
     625       104.88489  -0.00127556       3334.8706
     626       104.74765  -0.00140678       3334.8722
     627       104.61040  -0.00650370       3334.8737
     628       104.47316  -0.00713694       3334.8752
     629       104.33591  0.000395727       3334.8768
     630       104.19867   0.00667601       3334.8783
     631       104.06143   -0.0121296       3334.8798
     632       103.92418  -0.00839411       3334.8813
     633       103.78694   0.00534636       3334.8829
     634       103.64969   0.00636271       3334.8844
     635       103.51245   0.00213541       3334.8859
     636       103.37521  -0.00316818       3334.8874
     637       103.23796  -0.00442901       3334.8890
     638       103.10072  0.000271439       3334.8905
     639       102.96347  -0.00485049       3334.8920
     640       102.82623   0.00816187       3334.8935
     641       102.68899  -0.00213645       3334.8951
     642       102.55175   0.00390152       3334.8966
     643       102.41450   0.00191911       3334.8981
     644       102.27726  -0.00769470       3334.8996
     645       102.14002 -0.000801449       3334.9012
     646       102.00277  -0.00446075       3334.9027
     647       101.86553   0.00607383       3334.9042
     648       101.72829   0.00294309       3334.9057
     649       101.59105  -0.00486486       3334.9073
     650       101.45381   -0.0105935       3334.9088
     651       101.31656 -0.000469810       3334.9103
     652       101.17932  0.000508030       3334.9118
     653       101.04208   0.00697016       3334.9134
     654       100.90484   0.00701686       3334.9149
     655       100.76760  -0.00519880       3334.9164
     656       100.63036  -0.00715704       3334.9180
     657       100.49311   0.00189789       3334.9195
     658       100.35587  -0.00255691       3334.9210
     659       100.21863 -0.000279102       3334.9225
     660       100.08139 -0.000881210       3334.9241
     661       99.944151  -0.00113850       3334.9256
     662       99.806910   0.00543353       3334.9271
     663       99.669670   0.00734264       3334.9286
     664       99.532430   0.00539226       3334.9302
     665       99.395189  0.000637858       3334.9317
     666       99.257949  -0.00344334       3334.9332
     667       99.120709  -0.00141130       3334.9347
     668       98.983470  -0.00433639       3334.9363
     669       98.846230  -0.00272754       3334.9378
     670       98.708990   0.00403625       3334.9393
     671       98.571751  -0.00641631       3334.9408
     672       98.434512    0.0123804       3334.9424
     673       98.297272  -0.00588281       3334.9439
     674       98.160033  -0.00336804       3334.9454
     675       98.022795   0.00815156       3334.9469
     676       97.885556  -0.00216419       3334.9485
     677       97.748317 -0.000232262       3334.9500
     678       97.611079    0.0120702       3334.9515
     679       97.473840 -0.000203811       3334.9530
     680       97.336602  -0.00585449       3334.9546
     681       97.199364  -0.00312133       3334.9561
