     126       176.09715   0.00523650       3262.4222
     127       175.95682 -0.000226215       3262.4238
     128       175.81649   0.00419932       3262.4253
     129       175.67617    0.0117586       3262.4268
     130       175.53584  -0.00189623       3262.4283
     131       175.39552  -0.00936878       3262.4299
     132       175.25519  -0.00435562       3262.4314
     133       175.11487   0.00241464       3262.4329
     134       174.97454  -0.00440666       3262.4344
     135       174.83422    0.0125636       3262.4360
     136       174.69389   -0.0107609       3262.4375
     137       174.55357  -0.00288200       3262.4390
     138       174.41324  -0.00106388       3262.4405
     139       174.27292   0.00207244       3262.4421
     140       174.13259  -0.00807141       3262.4436
     141       173.99227  -0.00150109       3262.4451
     142       173.85194  -0.00619402       3262.4466
     143       173.71162  -0.00149446       3262.4482
     144       173.57130  -0.00152454       3262.4497
     145       173.43097  -0.00236906       3262.4512
     146       173.29065    0.0107329       3262.4528
     147       173.15032   0.00477119       3262.4543
     148       173.01000 -0.000545502       3262.4558
     149       172.86968  -0.00659235       3262.4573
     150       172.72935  -0.00312474       3262.4589
     151       172.58903    0.0109215       3262.4604
     152       172.44871   0.00217325       3262.4619
     153       172.30839   0.00333856       3262.4634
     154       172.16806  -0.00171642       3262.4650
     155       172.02774   0.00241334       3262.4665
     156       171.88742   0.00534370       3262.4680
     157       171.74710  0.000131322       3262.4695
     158       171.60677  -0.00226078       3262.4711
     159       171.46645   0.00534444       3262.4726
     160       171.32613  -0.00796449       3262.4741
     161       171.18581  -0.00560701       3262.4756
     162       171.04549  -0.00259009       3262.4772
     163       170.90517  -0.00250973       3262.4787
     164       170.76484   0.00881061       3262.4802
     165       170.62452  -0.00353574       3262.4817
     166       170.48420  -0.00261719       3262.4833
     167       170.34388   0.00858349       3262.4848
     168       170.20356  -0.00342426       3262.4863
     169       170.06324   0.00553010       3262.4878
     170       169.92292   0.00549620       3262.4894
     171       169.78260  -0.00737751       3262.4909
     172       169.64228  -0.00215271       3262.4924
     173       169.50196  -0.00877958       3262.4940
     174       169.36164  -0.00639999       3262.4955
     175       169.22132  -0.00843791       3262.4970
     176       169.08100  0.000771602       3262.4985
     177       168.94068  -0.00234859       3262.5001
     178       168.80036  -0.00900509       3262.5016
     179       168.66004 -0.000697472       3262.5031
     180       168.51972   0.00541429       3262.5046
     181       168.37940  -0.00395756       3262.5062
     182       168.23908   0.00575481       3262.5077
     183       168.09876  -0.00146456       3262.5092
     184       167.95845   0.00781954       3262.5107
     185       167.81813  -0.00292441       3262.5123
     186       167.67781  -0.00452262       3262.5138
     187       167.53749    0.0118880       3262.5153
     188       167.39717   0.00305394       3262.5168
     189       167.25685  -0.00801665       3262.5184
     190       167.11654   -0.0115482       3262.5199
     191       166.97622   0.00388820       3262.5214
     192       166.83590   0.00844359       3262.5229
     193       166.69558   0.00660561       3262.5245
     194       166.55527  0.000117185       3262.5260
     195       166.41495  -0.00250844       3262.5275
     196       166.27463   0.00972505       3262.5290
     197       166.13431   0.00873071       3262.5306
     198       165.99400  0.000293893       3262.5321
     199       165.85368    0.0134305       3262.5336
     200       165.71336  -0.00538334       3262.5351
     201       165.57305   0.00599964       3262.5367
     202       165.43273   0.00190573       3262.5382
     203       165.29242  -0.00584970       3262.5397
     204       165.15210  -0.00962767       3262.5413
     205       165.01178  -0.00177920       3262.5428
     206       164.87147   0.00354561       3262.5443
     207       164.73115  -0.00622375       3262.5458
     208       164.59084  -0.00376725       3262.5474
     209       164.45052  -0.00457857       3262.5489
     210       164.31021  0.000316656       3262.5504
     211       164.16989   0.00839119       3262.5519
     212       164.02958  -0.00492424       3262.5535
     213       163.88926  -0.00188079       3262.5550
     214       163.74895   0.00399567       3262.5565
     215       163.60863  -0.00409646       3262.5580
     216       163.46832  -0.00557254       3262.5596
     217       163.32800  -0.00510501       3262.5611
     218       163.18769  -0.00732762       3262.5626
     219       163.04737  -0.00168546       3262.5641
     220       162.90706  -0.00982297       3262.5657
     221       162.76675  -0.00557100       3262.5672
     222       162.62643    0.0152040       3262.5687
     223       162.48612  -0.00504187       3262.5702
     224       162.34581   0.00439727       3262.5718
     225       162.20549   0.00360034       3262.5733
     226       162.06518   0.00252626       3262.5748
     227       161.92487  -0.00657210       3262.5763
     228       161.78455    0.0113815       3262.5779
     229       161.64424  -0.00135621       3262.5794
     230       161.50393   0.00306649       3262.5809
     231       161.36361   0.00221658       3262.5825
     232       161.22330  -0.00349908       3262.5840
     233       161.08299   -0.0111494       3262.5855
     234       160.94268   0.00576154       3262.5870
     235       160.80237  0.000525849       3262.5886
     236       160.66205   0.00206784       3262.5901
     237       160.52174  0.000366624       3262.5916
     238       160.38143   0.00273259       3262.5931
     239       160.24112   0.00355334       3262.5947
     240       160.10081  -0.00719613       3262.5962
     241       159.96050   0.00211141       3262.5977
     242       159.82019  -0.00668360       3262.5992
     243       159.67987 -0.000467233       3262.6008
     244       159.53956    0.0106963       3262.6023
     245       159.39925   0.00589752       3262.6038
     246       159.25894    0.0101909       3262.6053
     247       159.11863  -0.00267165       3262.6069
     248       158.97832 -0.000505391       3262.6084
     249       158.83801   0.00664355       3262.6099
     250       158.69770   0.00678808       3262.6114
     251       158.55739 -0.000620076       3262.6130
     252       158.41708  0.000810198       3262.6145
     253       158.27677  -0.00322373       3262.6160
     254       158.13646   0.00314064       3262.6175
     255       157.99615   0.00265144       3262.6191
     256       157.85584   -0.0120979       3262.6206
     257       157.71554  -0.00237659       3262.6221
     258       157.57523  -0.00213011       3262.6237
     259       157.43492   0.00378526       3262.6252
     260       157.29461  -0.00225569       3262.6267
     261       157.15430  -0.00220395       3262.6282
     262       157.01399   -0.0107870       3262.6298
     263       156.87368  -0.00239850       3262.6313
     264       156.73337  -0.00149434       3262.6328
     265       156.59307   0.00123790       3262.6343
     266       156.45276  -0.00898043       3262.6359
     267       156.31245  -0.00800694       3262.6374
     268       156.17214  -0.00352452       3262.6389
     269       156.03184  -0.00131243       3262.6404
     270       155.89153  -0.00189328       3262.6420
     271       155.75122  -0.00208256       3262.6435
     272       155.61091  -0.00307731       3262.6450
     273       155.47061  0.000792108       3262.6465
     274       155.33030  -0.00266492       3262.6481
     275       155.18999   0.00172577       3262.6496
     276       155.04969   0.00610111       3262.6511
     277       154.90938 -0.000878749       3262.6526
     278       154.76907   0.00397205       3262.6542
     279       154.62877  0.000387374       3262.6557
     280       154.48846   0.00192313       3262.6572
     281       154.34816   -0.0138987       3262.6587
     282       154.20785   0.00215574       3262.6603
     283       154.06754  -0.00370989       3262.6618
     284       153.92724  -0.00678249       3262.6633
     285       153.78693   -0.0109057       3262.6648
     286       153.64663  -0.00129982       3262.6664
     287       153.50632   0.00864910       3262.6679
     288       153.36602   0.00448011       3262.6694
     289       153.22571   0.00804121       3262.6710
     290       153.08541   0.00445971       3262.6725
     291       152.94510  -0.00122905       3262.6740
     292       152.80480   0.00417844       3262.6755
     293       152.66449  -0.00504180       3262.6771
     294       152.52419  -0.00182276       3262.6786
     295       152.38389  -0.00171713       3262.6801
     296       152.24358   -0.0101189       3262.6816
     297       152.10328  -0.00522092       3262.6832
     298       151.96297   0.00615717       3262.6847
     299       151.82267    0.0149568       3262.6862
     300       151.68237   0.00670783       3262.6877
     301       151.54206   0.00263232       3262.6893
     302       151.40176    0.0153845       3262.6908
     303       151.26146  -0.00563187       3262.6923
     304       151.12115  -0.00103726       3262.6938
     305       150.98085   0.00465413       3262.6954
     306       150.84055   0.00413291       3262.6969
     307       150.70025  -0.00145493       3262.6984
     308       150.55994  -0.00292180       3262.6999
     309       150.41964    0.0103819       3262.7015
     310       150.27934   0.00154248       3262.7030
     311       150.13904   0.00204774       3262.7045
     312       149.99874   0.00262756       3262.7060
     313       149.85843  -0.00284799       3262.7076
     314       149.71813  -0.00338176       3262.7091
     315       149.57783  -0.00348191       3262.7106
     316       149.43753 -0.000468231       3262.7122
     317       149.29723  -0.00407429       3262.7137
     318       149.15693   0.00562816       3262.7152
     319       149.01663  -0.00165847       3262.7167
     320       148.87633   0.00405868       3262.7183
     321       148.73602   0.00117122       3262.7198
     322       148.59572   0.00335076       3262.7213
     323       148.45542   0.00544380       3262.7228
     324       148.31512   0.00525670       3262.7244
     325       148.17482   0.00917177       3262.7259
     326       148.03452  -0.00218861       3262.7274
     327       147.89422   0.00844766       3262.7289
     328       147.75392   0.00449829       3262.7305
     329       147.61362   -0.0140217       3262.7320
     330       147.47332   0.00451551       3262.7335
     331       147.33302   0.00169669       3262.7350
     332       147.19273  0.000535492       3262.7366
     333       147.05243  -0.00673855       3262.7381
     334       146.91213  -0.00321929       3262.7396
     335       146.77183  -0.00325342       3262.7411
     336       146.63153  -0.00340984       3262.7427
     337       146.49123  -0.00759576       3262.7442
     338       146.35093  -0.00218446       3262.7457
     339       146.21063   0.00703290       3262.7472
     340       146.07034   0.00366752       3262.7488
     341       145.93004   0.00178472       3262.7503
     342       145.78974  -0.00202687       3262.7518
     343       145.64944   0.00582427       3262.7534
     344       145.50914   0.00680448       3262.7549
     345       145.36885  -0.00528990       3262.7564
     346       145.22855   0.00167081       3262.7579
     347       145.08825   0.00200868       3262.7595
     348       144.94795  0.000736297       3262.7610
     349       144.80766   0.00102789       3262.7625
     350       144.66736   0.00437464       3262.7640
     351       144.52706  -0.00130057       3262.7656
     352       144.38677  -0.00147023       3262.7671
     353       144.24647   -0.0117793       3262.7686
     354       144.10617  0.000928079       3262.7701
     355       143.96588   0.00331823       3262.7717
     356       143.82558 -0.000935354       3262.7732
     357       143.68529   0.00462607       3262.7747
     358       143.54499  -0.00524107       3262.7762
     359       143.40469   0.00232227       3262.7778
     360       143.26440   0.00488153       3262.7793
     361       143.12410  -0.00383945       3262.7808
     362       142.98381   0.00831268       3262.7823
     363       142.84351   -0.0115724       3262.7839
     364       142.70322  -0.00687354       3262.7854
     365       142.56292    0.0161432       3262.7869
     366       142.42263  -0.00105834       3262.7884
     367       142.28233 -0.000145019       3262.7900
     368       142.14204  0.000270114       3262.7915
     369       142.00174  0.000545346       3262.7930
     370       141.86145 -0.000725830       3262.7945
     371       141.72116   0.00202173       3262.7961
     372       141.58086  -0.00663740       3262.7976
     373       141.44057   0.00889596       3262.7991
     374       141.30027   0.00445044       3262.8007
     375       141.15998    0.0108054       3262.8022
     376       141.01969 -0.000940257       3262.8037
     377       140.87939  0.000323488       3262.8052
     378       140.73910  -0.00329266       3262.8068
     379       140.59881   0.00875121       3262.8083
     380       140.45851  -0.00700183       3262.8098
     381       140.31822  -0.00558719       3262.8113
     382       140.17793   0.00470122       3262.8129
     383       140.03764   0.00588113       3262.8144
     384       139.89734  -0.00363238       3262.8159
     385       139.75705  -0.00171291       3262.8174
     386       139.61676 -0.000334183       3262.8190
     387       139.47647  -0.00890800       3262.8205
     388       139.33618  -0.00839915       3262.8220
     389       139.19588   0.00753483       3262.8235
     390       139.05559 -0.000227972       3262.8251
     391       138.91530   0.00408995       3262.8266
     392       138.77501   0.00982049       3262.8281
     393       138.63472   0.00172626       3262.8296
     394       138.49443   0.00626190       3262.8312
     395       138.35414  -0.00206116       3262.8327
     396       138.21384   0.00482244       3262.8342
     397       138.07355  -0.00247032       3262.8357
     398       137.93326  -0.00380079       3262.8373
     399       137.79297   0.00183210       3262.8388
     400       137.65268  -0.00399637       3262.8403
     401       137.51239  -0.00631167       3262.8419
     402       137.37210  -0.00533401       3262.8434
     403       137.23181   0.00232374       3262.8449
     404       137.09152  0.000623714       3262.8464
     405       136.95123  -0.00251345       3262.8480
     406       136.81094  -0.00254807       3262.8495
     407       136.67065  -0.00587393       3262.8510
     408       136.53036   0.00509334       3262.8525
     409       136.39008   0.00157492       3262.8541
     410       136.24979   0.00435402       3262.8556
     411       136.10950  -0.00899399       3262.8571
     412       135.96921   0.00667313       3262.8586
     413       135.82892   0.00487839       3262.8602
     414       135.68863  0.000695686       3262.8617
     415       135.54834    0.0126708       3262.8632
     416       135.40806  -0.00531127       3262.8647
     417       135.26777   -0.0100918       3262.8663
     418       135.12748   0.00296830       3262.8678
     419       134.98719  -0.00194777       3262.8693
     420       134.84690  -0.00284186       3262.8708
     421       134.70662   0.00493512       3262.8724
     422       134.56633   -0.0115576       3262.8739
     423       134.42604   0.00222656       3262.8754
     424       134.28575   0.00323695       3262.8769
     425       134.14547   0.00443358       3262.8785
     426       134.00518   0.00392285       3262.8800
     427       133.86489  0.000617360       3262.8815
     428       133.72461  -0.00423902       3262.8831
     429       133.58432   0.00605890       3262.8846
     430       133.44403  -0.00512943       3262.8861
     431       133.30375   0.00190277       3262.8876
     432       133.16346  -0.00660582       3262.8892
     433       133.02317  -0.00340909       3262.8907
     434       132.88289   0.00547508       3262.8922
     435       132.74260 -0.000239354       3262.8937
     436       132.60232   0.00104158       3262.8953
     437       132.46203   0.00314892       3262.8968
     438       132.32175 -0.000302384       3262.8983
     439       132.18146   0.00173931       3262.8998
     440       132.04118   0.00585992       3262.9014
     441       131.90089   0.00308458       3262.9029
     442       131.76061    0.0129303       3262.9044
     443       131.62032  -0.00829473       3262.9059
     444       131.48004   0.00643184       3262.9075
     445       131.33975   0.00828337       3262.9090
     446       131.19947   -0.0107116       3262.9105
     447       131.05918   0.00723564       3262.9120
     448       130.91890   0.00778501       3262.9136
     449       130.77862   0.00107859       3262.9151
     450       130.63833   0.00396354       3262.9166
     451       130.49805  -0.00106963       3262.9181
     452       130.35777  -0.00302986       3262.9197
     453       130.21748 -0.000646009       3262.9212
     454       130.07720   0.00740561       3262.9227
     455       129.93692  -0.00282494       3262.9242
     456       129.79663  -0.00303102       3262.9258
     457       129.65635   0.00578289       3262.9273
     458       129.51607   0.00394243       3262.9288
     459       129.37578   0.00775145       3262.9304
     460       129.23550   0.00378975       3262.9319
     461       129.09522   0.00989319       3262.9334
     462       128.95494  0.000149288       3262.9349
     463       128.81466  -0.00441369       3262.9365
     464       128.67437   0.00106791       3262.9380
     465       128.53409  0.000393743       3262.9395
     466       128.39381  -0.00224904       3262.9410
     467       128.25353  -0.00452624       3262.9426
     468       128.11325  -0.00942414       3262.9441
     469       127.97297   0.00332707       3262.9456
     470       127.83268  -0.00990658       3262.9471
     471       127.69240  -0.00510663       3262.9487
     472       127.55212  -0.00328613       3262.9502
     473       127.41184  -0.00131167       3262.9517
     474       127.27156  -0.00218626       3262.9532
     475       127.13128 -0.000498054       3262.9548
     476       126.99100   0.00597708       3262.9563
     477       126.85072   0.00706847       3262.9578
     478       126.71044   0.00913644       3262.9593
     479       126.57016   0.00860793       3262.9609
     480       126.42988 -0.000162357       3262.9624
     481       126.28960  -0.00368331       3262.9639
     482       126.14932 -6.52599e-05       3262.9654
     483       126.00904   0.00944626       3262.9670
     484       125.86876 -0.000273636       3262.9685
     485       125.72848 -0.000622569       3262.9700
     486       125.58820  5.32445e-05       3262.9716
     487       125.44792  -0.00665054       3262.9731
     488       125.30765  -0.00372294       3262.9746
     489       125.16737  -0.00813134       3262.9761
     490       125.02709   0.00529562       3262.9777
     491       124.88681 -0.000101001       3262.9792
     492       124.74653  -0.00613628       3262.9807
     493       124.60625   0.00943353       3262.9822
     494       124.46598   0.00440614       3262.9838
     495       124.32570  0.000548573       3262.9853
     496       124.18542  -0.00385625       3262.9868
     497       124.04514  -0.00169710       3262.9883
     498       123.90487  -0.00128289       3262.9899
     499       123.76459   0.00588862       3262.9914
     500       123.62431 -2.06031e-05       3262.9929
     501       123.48403   0.00521631       3262.9944
     502       123.34376   0.00510045       3262.9960
     503       123.20348   0.00996127       3262.9975
     504       123.06320  -0.00492423       3262.9990
     505       122.92293  -0.00796588       3263.0005
     506       122.78265  -0.00946161       3263.0021
     507       122.64237  -0.00518248       3263.0036
     508       122.50210    0.0104546       3263.0051
     509       122.36182  0.000429374       3263.0066
     510       122.22155   0.00125770       3263.0082
     511       122.08127  -0.00423702       3263.0097
     512       121.94099  0.000711365       3263.0112
     513       121.80072 -0.000637498       3263.0127
     514       121.66044 -0.000501305       3263.0143
     515       121.52017  -0.00130793       3263.0158
     516       121.37989   0.00386783       3263.0173
     517       121.23962   0.00809605       3263.0189
     518       121.09934   0.00476422       3263.0204
     519       120.95907   0.00661397       3263.0219
     520       120.81879  -0.00671402       3263.0234
     521       120.67852  -0.00326266       3263.0250
     522       120.53825    0.0119703       3263.0265
     523       120.39797  -0.00828829       3263.0280
     524       120.25770  -0.00772433       3263.0295
     525       120.11742  -0.00733140       3263.0311
     526       119.97715  -0.00459061       3263.0326
     527       119.83688   0.00110171       3263.0341
     528       119.69660   0.00565394       3263.0356
     529       119.55633  -0.00509626       3263.0372
     530       119.41606   0.00362964       3263.0387
     531       119.27578   0.00641154       3263.0402
     532       119.13551  -0.00430173       3263.0417
     533       118.99524   0.00208457       3263.0433
     534       118.85496   0.00155294       3263.0448
     535       118.71469  -0.00463122       3263.0463
     536       118.57442    0.0126021       3263.0478
     537       118.43415    0.0123754       3263.0494
     538       118.29387  -0.00432408       3263.0509
     539       118.15360   0.00277534       3263.0524
     540       118.01333  -0.00273912       3263.0539
     541       117.87306   0.00297718       3263.0555
     542       117.73279   0.00629815       3263.0570
     543       117.59251  -0.00865339       3263.0585
     544       117.45224  -0.00404258       3263.0601
     545       117.31197   0.00606701       3263.0616
     546       117.17170  -0.00222251       3263.0631
     547       117.03143  -0.00134624       3263.0646
     548       116.89116  0.000788862       3263.0662
     549       116.75089 -0.000831251       3263.0677
     550       116.61062  -0.00430057       3263.0692
     551       116.47035  -0.00593388       3263.0707
     552       116.33008  0.000636426       3263.0723
     553       116.18981   0.00414384       3263.0738
     554       116.04954  -0.00695213       3263.0753
     555       115.90927  -0.00872606       3263.0768
     556       115.76900   0.00504794       3263.0784
     557       115.62873   0.00611566       3263.0799
     558       115.48846  -0.00386771       3263.0814
     559       115.34819  -0.00435351       3263.0829
     560       115.20792  -0.00325025       3263.0845
     561       115.06765  -0.00662985       3263.0860
     562       114.92738  0.000115891       3263.0875
     563       114.78711   0.00489154       3263.0890
     564       114.64684  -0.00847330       3263.0906
     565       114.50657  -0.00519522       3263.0921
     566       114.36630   0.00286740       3263.0936
     567       114.22604   -0.0106010       3263.0951
     568       114.08577   0.00283899       3263.0967
     569       113.94550   0.00734011       3263.0982
     570       113.80523 -0.000551712       3263.0997
     571       113.66496   0.00231124       3263.1013
     572       113.52470   0.00133650       3263.1028
     573       113.38443  -0.00629943       3263.1043
     574       113.24416   0.00870362       3263.1058
     575       113.10389   0.00488472       3263.1074
     576       112.96363   -0.0107559       3263.1089
     577       112.82336   0.00439547       3263.1104
     578       112.68309   -0.0114583       3263.1119
     579       112.54282   0.00590062       3263.1135
     580       112.40256   0.00439054       3263.1150
     581       112.26229  0.000355843       3263.1165
     582       112.12202    0.0108008       3263.1180
     583       111.98176  -0.00296658       3263.1196
     584       111.84149   0.00434796       3263.1211
     585       111.70123  -0.00665443       3263.1226
     586       111.56096  -0.00462470       3263.1241
     587       111.42069  -0.00910847       3263.1257
     588       111.28043  -0.00377915       3263.1272
     589       111.14016  -0.00516226       3263.1287
     590       110.99990   0.00563356       3263.1302
     591       110.85963  -0.00364340       3263.1318
     592       110.71937  -0.00707191       3263.1333
     593       110.57910  -0.00722704       3263.1348
     594       110.43884  -0.00499470       3263.1363
     595       110.29857  0.000600709       3263.1379
     596       110.15831   0.00676764       3263.1394
     597       110.01804   0.00879697       3263.1409
     598       109.87778   0.00246098       3263.1424
     599       109.73752   0.00597849       3263.1440
     600       109.59725 -0.000133281       3263.1455
     601       109.45699   -0.0191449       3263.1470
     602       109.31672  -0.00190701       3263.1486
     603       109.17646  -0.00324137       3263.1501
     604       109.03620  -0.00174040       3263.1516
     605       108.89593   0.00667909       3263.1531
     606       108.75567  -0.00700602       3263.1547
     607       108.61541 -0.000351418       3263.1562
     608       108.47514   0.00121710       3263.1577
     609       108.33488 -0.000561329       3263.1592
     610       108.19462    0.0137353       3263.1608
     611       108.05435   0.00385865       3263.1623
     612       107.91409   -0.0135845       3263.1638
     613       107.77383   0.00484804       3263.1653
     614       107.63357   -0.0119282       3263.1669
     615       107.49331  0.000171265       3263.1684
     616       107.35304  -0.00372442       3263.1699
     617       107.21278  -0.00303880       3263.1714
     618       107.07252   0.00337479       3263.1730
     619       106.93226   0.00594412       3263.1745
     620       106.79200   0.00391664       3263.1760
     621       106.65174  -0.00268416       3263.1775
     622       106.51147    0.0100718       3263.1791
     623       106.37121  -0.00331882       3263.1806
     624       106.23095   -0.0124781       3263.1821
     625       106.09069   0.00234780       3263.1836
     626       105.95043 -0.000609616       3263.1852
     627       105.81017  -0.00252585       3263.1867
     628       105.66991  -0.00782679       3263.1882
     629       105.52965  -0.00515305       3263.1898
     630       105.38939  -0.00935819       3263.1913
     631       105.24913  -0.00301372       3263.1928
     632       105.10887   -0.0110640       3263.1943
     633       104.96861  -0.00182825       3263.1959
     634       104.82835  -0.00418799       3263.1974
     635       104.68809  -0.00204941       3263.1989
     636       104.54783   0.00498979       3263.2004
     637       104.40757   0.00246605       3263.2020
     638       104.26731  -0.00744287       3263.2035
     639       104.12705  -0.00117407       3263.2050
     640       103.98679  -0.00675046       3263.2065
     641       103.84654 -0.000714055       3263.2081
     642       103.70628  -0.00858170       3263.2096
     643       103.56602   0.00223832       3263.2111
     644       103.42576 -0.000235405       3263.2126
     645       103.28550   0.00332615       3263.2142
     646       103.14524  -0.00301975       3263.2157
     647       103.00499   0.00664954       3263.2172
     648       102.86473   0.00505902       3263.2187
     649       102.72447  -0.00128287       3263.2203
     650       102.58421  -0.00423552       3263.2218
     651       102.44396  0.000677304       3263.2233
     652       102.30370   0.00685334       3263.2248
     653       102.16344  -0.00599141       3263.2264
     654       102.02318   -0.0106704       3263.2279
     655       101.88293  0.000818406       3263.2294
     656       101.74267   0.00246820       3263.2310
     657       101.60241   0.00413949       3263.2325
     658       101.46216   0.00338831       3263.2340
     659       101.32190  -0.00215703       3263.2355
     660       101.18164   0.00969917       3263.2371
     661       101.04139  -0.00151615       3263.2386
     662       100.90113  -0.00539053       3263.2401
     663       100.76088 -0.000484177       3263.2416
     664       100.62062   0.00262776       3263.2432
     665       100.48037  -0.00683336       3263.2447
     666       100.34011  0.000365992       3263.2462
     667       100.19985  -0.00353325       3263.2477
     668       100.05960   0.00476623       3263.2493
     669       99.919345   0.00430605       3263.2508
     670       99.779090   0.00278194       3263.2523
     671       99.638835   -0.0110039       3263.2538
     672       99.498580   -0.0104717       3263.2554
     673       99.358326   -0.0101044       3263.2569
     674       99.218071  -0.00723825       3263.2584
     675       99.077817  -0.00533072       3263.2599
     676       98.937563   0.00959411       3263.2615
     677       98.797309  -0.00397296       3263.2630
     678       98.657055   0.00135530       3263.2645
     679       98.516801  -0.00388073       3263.2660
     680       98.376548  0.000499286       3263.2676
     681       98.236294   -0.0111586       3263.2691
