       1       190.70790     0.255814     0.250084       3333.9185
       2       190.57057     0.246989     0.241121       3333.9200
       3       190.43325     0.247311     0.240489       3333.9216
       4       190.29593     0.247159     0.241475       3333.9231
       5       190.15860     0.248015     0.241421       3333.9246
       6       190.02128     0.249266     0.242673       3333.9261
       7       189.88396     0.249502     0.243161       3333.9277
       8       189.74663     0.251194     0.243991       3333.9292
       9       189.60931     0.252333     0.243988       3333.9307
      10       189.47199     0.253436     0.246965       3333.9322
      11       189.33467     0.254508     0.247834       3333.9338
      12       189.19734     0.256648     0.248934       3333.9353
      13       189.06002     0.258628     0.251306       3333.9368
      14       188.92270     0.261084     0.253067       3333.9383
      15       188.78538     0.262469     0.255056       3333.9399
      16       188.64806     0.265146     0.257475       3333.9414
      17       188.51073     0.268046     0.259394       3333.9429
      18       188.37341     0.270366     0.262764       3333.9444
      19       188.23609     0.272860     0.264368       3333.9460
      20       188.09877     0.275588     0.267544       3333.9475
      21       187.96145     0.279348     0.270199       3333.9490
      22       187.82413     0.282745     0.274236       3333.9505
      23       187.68681     0.286259     0.277562       3333.9521
      24       187.54949     0.290350     0.280297       3333.9536
      25       187.41216     0.293440     0.284383       3333.9551
      26       187.27484     0.298140     0.287861       3333.9566
      27       187.13752     0.301379     0.290741       3333.9582
      28       187.00020     0.306093     0.295149       3333.9597
      29       186.86288     0.310323     0.299451       3333.9612
      30       186.72556     0.314255     0.304598       3333.9628
      31       186.58824     0.319104     0.307755       3333.9643
      32       186.45092     0.325514     0.312455       3333.9658
      33       186.31360     0.329287     0.318116       3333.9673
      34       186.17628     0.336514     0.322094       3333.9689
      35       186.03896     0.341443     0.326648       3333.9704
      36       185.90165     0.346042     0.332541       3333.9719
      37       185.76433     0.351392     0.337902       3333.9734
      38       185.62701     0.357627     0.342440       3333.9750
      39       185.48969     0.363109     0.347694       3333.9765
      40       185.35237     0.370059     0.354607       3333.9780
      41       185.21505     0.376098     0.359440       3333.9795
      42       185.07773     0.381902     0.365672       3333.9811
      43       184.94041     0.388460     0.371384       3333.9826
      44       184.80310     0.395057     0.378394       3333.9841
      45       184.66578     0.401465     0.383789       3333.9856
      46       184.52846     0.408962     0.389696       3333.9872
      47       184.39114     0.415151     0.396639       3333.9887
      48       184.25382     0.422837     0.404402       3333.9902
      49       184.11651     0.428369     0.409476       3333.9917
      50       183.97919     0.437171     0.417045       3333.9933
      51       183.84187     0.444527     0.423971       3333.9948
      52       183.70455     0.452700     0.429616       3333.9963
      53       183.56724     0.459036     0.436653       3333.9978
      54       183.42992     0.466248     0.443042       3333.9994
      55       183.29260     0.474591     0.451704       3334.0009
      56       183.15529     0.483015     0.458674       3334.0024
      57       183.01797     0.490134     0.465091       3334.0039
      58       182.88065     0.497576     0.472595       3334.0055
      59       182.74334     0.504097     0.482058       3334.0070
      60       182.60602     0.513859     0.487436       3334.0085
      61       182.46870     0.521852     0.495340       3334.0101
      62       182.33139     0.528304     0.503723       3334.0116
