       1       204.91325     0.404386     0.356906       3027.6949
       2       204.76203     0.399205     0.347965       3027.6964
       3       204.61081     0.395932     0.352185       3027.6980
       4       204.45959     0.393317     0.347642       3027.6995
       5       204.30837     0.396105     0.355148       3027.7010
       6       204.15715     0.390448     0.357899       3027.7025
       7       204.00593     0.392059     0.352673       3027.7041
       8       203.85471     0.404930     0.353738       3027.7056
       9       203.70349     0.397488     0.354864       3027.7071
      10       203.55228     0.403419     0.357327       3027.7086
      11       203.40106     0.404980     0.362576       3027.7102
      12       203.24984     0.411330     0.359668       3027.7117
      13       203.09862     0.412498     0.364156       3027.7132
      14       202.94740     0.420291     0.364525       3027.7147
      15       202.79619     0.422252     0.376143       3027.7163
      16       202.64497     0.421495     0.370029       3027.7178
      17       202.49375     0.432331     0.375483       3027.7193
      18       202.34253     0.432997     0.379531       3027.7208
      19       202.19132     0.437011     0.381179       3027.7224
      20       202.04010     0.435819     0.394887       3027.7239
      21       201.88888     0.454813     0.394258       3027.7254
      22       201.73767     0.452442     0.409045       3027.7269
      23       201.58645     0.455324     0.399348       3027.7285
      24       201.43523     0.467626     0.411361       3027.7300
      25       201.28402     0.471896     0.416728       3027.7315
      26       201.13280     0.470909     0.421889       3027.7330
      27       200.98158     0.485328     0.421486       3027.7346
      28       200.83037     0.485876     0.435242       3027.7361
      29       200.67915     0.497182     0.437614       3027.7376
      30       200.52794     0.508243     0.454647       3027.7392
      31       200.37672     0.517770     0.460361       3027.7407
      32       200.22551     0.518842     0.452431       3027.7422
      33       200.07429     0.532160     0.465479       3027.7437
      34       199.92308     0.529330     0.481244       3027.7453
      35       199.77186     0.545802     0.484146       3027.7468
      36       199.62065     0.552141     0.492464       3027.7483
      37       199.46943     0.560031     0.497376       3027.7498
      38       199.31822     0.579382     0.508954       3027.7514
      39       199.16700     0.581627     0.515464       3027.7529
      40       199.01579     0.594871     0.523034       3027.7544
      41       198.86458     0.604776     0.534634       3027.7559
      42       198.71336     0.610390     0.544045       3027.7575
      43       198.56215     0.615046     0.551268       3027.7590
