       1       196.87270     0.285839     0.336213       3193.5984
       2       196.72934     0.279631     0.329013       3193.5999
       3       196.58598     0.270990     0.327449       3193.6015
       4       196.44262     0.280752     0.322171       3193.6030
       5       196.29926     0.279678     0.325325       3193.6045
       6       196.15590     0.276704     0.332736       3193.6060
       7       196.01254     0.279074     0.332468       3193.6076
       8       195.86918     0.281871     0.331694       3193.6091
       9       195.72582     0.284712     0.331673       3193.6106
      10       195.58246     0.284513     0.331390       3193.6121
      11       195.43910     0.285389     0.342160       3193.6137
      12       195.29574     0.287159     0.335039       3193.6152
      13       195.15238     0.293114     0.338624       3193.6167
      14       195.00903     0.292248     0.345615       3193.6182
      15       194.86567     0.297197     0.344946       3193.6198
      16       194.72231     0.295875     0.358315       3193.6213
      17       194.57895     0.302063     0.348787       3193.6228
      18       194.43559     0.304208     0.363776       3193.6243
      19       194.29223     0.301037     0.360875       3193.6259
      20       194.14888     0.311220     0.366904       3193.6274
      21       194.00552     0.310688     0.372029       3193.6289
      22       193.86216     0.313716     0.375851       3193.6304
      23       193.71880     0.319097     0.376792       3193.6320
      24       193.57545     0.321453     0.385107       3193.6335
      25       193.43209     0.319741     0.387530       3193.6350
      26       193.28873     0.331047     0.393019       3193.6365
      27       193.14538     0.334350     0.392826       3193.6381
      28       193.00202     0.342595     0.402503       3193.6396
      29       192.85866     0.340224     0.406758       3193.6411
      30       192.71531     0.349133     0.415751       3193.6427
      31       192.57195     0.359614     0.424646       3193.6442
      32       192.42859     0.361665     0.435741       3193.6457
      33       192.28524     0.366618     0.430494       3193.6472
      34       192.14188     0.370505     0.438306       3193.6488
      35       191.99853     0.378466     0.444637       3193.6503
      36       191.85517     0.384190     0.455986       3193.6518
      37       191.71182     0.381464     0.469709       3193.6533
      38       191.56846     0.398238     0.466565       3193.6549
      39       191.42511     0.397009     0.473008       3193.6564
      40       191.28175     0.402905     0.485938       3193.6579
      41       191.13840     0.413321     0.496322       3193.6594
      42       190.99504     0.426997     0.505920       3193.6610
      43       190.85169     0.431361     0.514082       3193.6625
      44       190.70833     0.437827     0.523869       3193.6640
      45       190.56498     0.444623     0.526075       3193.6655
      46       190.42162     0.450188     0.540096       3193.6671
      47       190.27827     0.452690     0.547332       3193.6686
      48       190.13491     0.458838     0.545264       3193.6701
      49       189.99156     0.466285     0.559679       3193.6716
      50       189.84821     0.486629     0.574022       3193.6732
      51       189.70485     0.488600     0.576194       3193.6747
      52       189.56150     0.494430     0.592524       3193.6762
      53       189.41815     0.504873     0.606985       3193.6777
      54       189.27479     0.515665     0.622272       3193.6793
      55       189.13144     0.517563     0.621801       3193.6808
      56       188.98809     0.522135     0.637788       3193.6823
      57       188.84474     0.537203     0.638899       3193.6838
      58       188.70138     0.539836     0.655351       3193.6854
      59       188.55803     0.552812     0.660643       3193.6869
      60       188.41468     0.562784     0.676119       3193.6884
      61       188.27133     0.570763     0.688405       3193.6900
      62       188.12797     0.584137     0.690363       3193.6915
      63       187.98462     0.591771     0.712542       3193.6930
      64       187.84127     0.591513     0.721837       3193.6945
      65       187.69792     0.607897     0.724326       3193.6961
      66       187.55457     0.609323     0.727570       3193.6976
      67       187.41122     0.613981     0.742440       3193.6991
      68       187.26787     0.635338     0.758051       3193.7006
      69       187.12451     0.635498     0.773698       3193.7022
      70       186.98116     0.647788     0.794454       3193.7037
      71       186.83781     0.652991     0.789295       3193.7052
      72       186.69446     0.670981     0.788651       3193.7067
      73       186.55111     0.667975     0.807160       3193.7083
      74       186.40776     0.691530     0.812675       3193.7098
      75       186.26441     0.687620     0.824879       3193.7113
      76       186.12106     0.705162     0.846104       3193.7128
      77       185.97771     0.722760     0.854806       3193.7144
      78       185.83436     0.729884     0.861857       3193.7159
      79       185.69101     0.727146     0.877308       3193.7174
      80       185.54766     0.736495     0.887153       3193.7189
      81       185.40431     0.735597     0.893681       3193.7205
      82       185.26096     0.741492     0.929940       3193.7220
      83       185.11761     0.761386     0.911991       3193.7235
      84       184.97426     0.764241     0.915031       3193.7250
      85       184.83092     0.776866     0.939229       3193.7266
      86       184.68757     0.792562     0.955323       3193.7281
      87       184.54422     0.788836     0.948321       3193.7296
      88       184.40087     0.802720     0.972629       3193.7312
      89       184.25752     0.810016     0.983464       3193.7327
      90       184.11417     0.821192      1.00861       3193.7342
      91       183.97083     0.837525     0.991881       3193.7357
      92       183.82748     0.824558     0.999778       3193.7373
      93       183.68413     0.841134      1.02665       3193.7388
      94       183.54078     0.843076      1.01535       3193.7403
      95       183.39743     0.865202      1.02126       3193.7418
      96       183.25409     0.860083      1.04177       3193.7434
      97       183.11074     0.861983      1.04348       3193.7449
      98       182.96739     0.876410      1.03225       3193.7464
      99       182.82405     0.880215      1.04683       3193.7479
     100       182.68070     0.896096      1.06890       3193.7495
     101       182.53735     0.909439      1.06538       3193.7510
     102       182.39401     0.901940      1.09175       3193.7525
     103       182.25066     0.901451      1.09659       3193.7540
     104       182.10731     0.918786      1.11522       3193.7556
     105       181.96397     0.906053      1.11170       3193.7571
     106       181.82062     0.927568      1.11192       3193.7586
     107       181.67728     0.928619      1.10944       3193.7601
     108       181.53393     0.929399      1.12045       3193.7617
     109       181.39058     0.938687      1.14211       3193.7632
     110       181.24724     0.949130      1.15208       3193.7647
     111       181.10389     0.950206      1.15535       3193.7662
     112       180.96055     0.952796      1.14432       3193.7678
     113       180.81720     0.960020      1.16343       3193.7693
     114       180.67386     0.968512      1.15597       3193.7708
     115       180.53051     0.969261      1.17795       3193.7724
     116       180.38717     0.973443      1.18311       3193.7739
     117       180.24382     0.970527      1.16082       3193.7754
     118       180.10048     0.975014      1.19649       3193.7769
     119       179.95714      1.00289      1.19457       3193.7785
     120       179.81379     0.984227      1.21402       3193.7800
     121       179.67045     0.987127      1.20633       3193.7815
     122       179.52710      1.00320      1.19025       3193.7830
     123       179.38376      1.00627      1.22436       3193.7846
     124       179.24042      1.02296      1.21292       3193.7861
     125       179.09707      1.01354      1.23597       3193.7876
     126       178.95373      1.01029      1.21658       3193.7891
     127       178.81039      1.00083      1.23259       3193.7907
     128       178.66704      1.01765      1.24908       3193.7922
     129       178.52370      1.02374      1.24330       3193.7937
     130       178.38036      1.03331      1.22859       3193.7952
     131       178.23702      1.03347      1.23976       3193.7968
     132       178.09367      1.01966      1.24964       3193.7983
     133       177.95033      1.03434      1.23855       3193.7998
     134       177.80699      1.04223      1.25620       3193.8013
     135       177.66365      1.04951      1.25062       3193.8029
     136       177.52031      1.05613      1.27276       3193.8044
     137       177.37696      1.04200      1.27007       3193.8059
     138       177.23362      1.05524      1.27188       3193.8074
