       1       197.90433     0.286819     0.281591       3171.3005
       2       197.75996     0.286243     0.263243       3171.3020
       3       197.61559     0.279937     0.264068       3171.3036
       4       197.47122     0.280959     0.263028       3171.3051
       5       197.32685     0.278158     0.264214       3171.3066
       6       197.18248     0.279283     0.266556       3171.3081
       7       197.03812     0.286320     0.267646       3171.3097
       8       196.89375     0.278185     0.268312       3171.3112
       9       196.74938     0.285998     0.270222       3171.3127
      10       196.60501     0.289229     0.272065       3171.3142
      11       196.46065     0.283485     0.273497       3171.3158
      12       196.31628     0.288643     0.277374       3171.3173
      13       196.17191     0.292216     0.279534       3171.3188
      14       196.02754     0.293527     0.276469       3171.3203
      15       195.88318     0.301763     0.281912       3171.3219
      16       195.73881     0.300986     0.285012       3171.3234
      17       195.59444     0.298229     0.289324       3171.3249
      18       195.45008     0.300416     0.288994       3171.3264
      19       195.30571     0.303741     0.295395       3171.3280
      20       195.16135     0.313531     0.295557       3171.3295
      21       195.01698     0.321672     0.301161       3171.3310
      22       194.87261     0.315610     0.304311       3171.3325
      23       194.72825     0.321295     0.302918       3171.3341
      24       194.58388     0.324854     0.309725       3171.3356
      25       194.43952     0.331812     0.313139       3171.3371
      26       194.29515     0.339478     0.321627       3171.3386
      27       194.15079     0.337294     0.320047       3171.3402
      28       194.00642     0.343035     0.332554       3171.3417
      29       193.86206     0.347227     0.330664       3171.3432
      30       193.71769     0.349015     0.335396       3171.3448
      31       193.57333     0.354325     0.340363       3171.3463
      32       193.42896     0.362131     0.353079       3171.3478
      33       193.28460     0.366884     0.350887       3171.3493
      34       193.14023     0.378821     0.359441       3171.3509
      35       192.99587     0.377898     0.363839       3171.3524
      36       192.85151     0.385948     0.369277       3171.3539
      37       192.70714     0.391858     0.372269       3171.3554
      38       192.56278     0.408550     0.379070       3171.3570
      39       192.41841     0.403291     0.388714       3171.3585
      40       192.27405     0.411113     0.402225       3171.3600
      41       192.12969     0.423855     0.402717       3171.3615
      42       191.98532     0.430708     0.411020       3171.3631
      43       191.84096     0.436006     0.414334       3171.3646
      44       191.69660     0.442663     0.424213       3171.3661
      45       191.55224     0.442658     0.434844       3171.3676
      46       191.40787     0.459225     0.436922       3171.3692
      47       191.26351     0.470802     0.442264       3171.3707
      48       191.11915     0.468446     0.448684       3171.3722
      49       190.97479     0.481949     0.455757       3171.3737
      50       190.83042     0.485445     0.463174       3171.3753
      51       190.68606     0.486360     0.469999       3171.3768
      52       190.54170     0.506411     0.482608       3171.3783
      53       190.39734     0.517769     0.485061       3171.3798
      54       190.25298     0.514625     0.501179       3171.3814
      55       190.10862     0.521344     0.498863       3171.3829
      56       189.96425     0.534734     0.521350       3171.3844
      57       189.81989     0.541204     0.526182       3171.3859
      58       189.67553     0.542582     0.526102       3171.3875
      59       189.53117     0.557354     0.535484       3171.3890
      60       189.38681     0.570819     0.559119       3171.3905
      61       189.24245     0.578042     0.558570       3171.3921
      62       189.09809     0.585639     0.558679       3171.3936
      63       188.95373     0.590718     0.562911       3171.3951
      64       188.80937     0.599697     0.585647       3171.3966
      65       188.66501     0.613118     0.583557       3171.3982
      66       188.52065     0.616986     0.594644       3171.3997
      67       188.37629     0.637037     0.603549       3171.4012
      68       188.23193     0.636273     0.613275       3171.4027
      69       188.08757     0.647445     0.627234       3171.4043
      70       187.94321     0.665127     0.628443       3171.4058
      71       187.79885     0.675431     0.641604       3171.4073
      72       187.65449     0.679221     0.643562       3171.4088
      73       187.51014     0.687337     0.653967       3171.4104
      74       187.36578     0.696202     0.672329       3171.4119
      75       187.22142     0.704275     0.676507       3171.4134
      76       187.07706     0.708772     0.692674       3171.4149
      77       186.93270     0.723738     0.692793       3171.4165
      78       186.78834     0.729403     0.700214       3171.4180
      79       186.64399     0.735714     0.715117       3171.4195
      80       186.49963     0.745021     0.710958       3171.4210
      81       186.35527     0.752193     0.723818       3171.4226
      82       186.21091     0.771060     0.728067       3171.4241
      83       186.06655     0.781776     0.744577       3171.4256
      84       185.92220     0.785593     0.747988       3171.4271
      85       185.77784     0.786166     0.759443       3171.4287
      86       185.63348     0.795210     0.756378       3171.4302
      87       185.48913     0.808281     0.770796       3171.4317
      88       185.34477     0.807369     0.798236       3171.4333
      89       185.20041     0.819685     0.789388       3171.4348
      90       185.05606     0.846874     0.794706       3171.4363
      91       184.91170     0.843407     0.805765       3171.4378
      92       184.76734     0.839592     0.802780       3171.4394
      93       184.62299     0.847238     0.816168       3171.4409
      94       184.47863     0.847838     0.839865       3171.4424
      95       184.33428     0.872039     0.836129       3171.4439
      96       184.18992     0.884439     0.836696       3171.4455
      97       184.04557     0.866550     0.841923       3171.4470
      98       183.90121     0.883953     0.847455       3171.4485
      99       183.75685     0.890229     0.854581       3171.4500
     100       183.61250     0.908336     0.867542       3171.4516
     101       183.46814     0.915021     0.872150       3171.4531
     102       183.32379     0.906756     0.889296       3171.4546
     103       183.17944     0.923171     0.876354       3171.4561
     104       183.03508     0.924800     0.895383       3171.4577
     105       182.89073     0.918294     0.898589       3171.4592
     106       182.74637     0.945581     0.894293       3171.4607
     107       182.60202     0.952390     0.894454       3171.4622
     108       182.45766     0.945695     0.924634       3171.4638
     109       182.31331     0.949062     0.914663       3171.4653
     110       182.16896     0.958407     0.923284       3171.4668
     111       182.02460     0.961609     0.944835       3171.4683
     112       181.88025     0.975866     0.938180       3171.4699
     113       181.73590     0.978758     0.932107       3171.4714
     114       181.59154     0.982877     0.935390       3171.4729
     115       181.44719     0.986510     0.944949       3171.4745
     116       181.30284      1.00946     0.941930       3171.4760
     117       181.15848     0.997287     0.942485       3171.4775
     118       181.01413     0.986566     0.969303       3171.4790
     119       180.86978      1.00399     0.978019       3171.4806
     120       180.72543      1.01084     0.980873       3171.4821
     121       180.58107      1.00407     0.967150       3171.4836
     122       180.43672      1.03832     0.973521       3171.4851
     123       180.29237      1.00126     0.991030       3171.4867
     124       180.14802      1.02512     0.977615       3171.4882
     125       180.00367      1.03848     0.992532       3171.4897
     126       179.85932      1.02416     0.992931       3171.4912
     127       179.71496      1.03502     0.999807       3171.4928
     128       179.57061      1.02814     0.993113       3171.4943
     129       179.42626      1.04684      1.00690       3171.4958
     130       179.28191      1.02819      1.01089       3171.4973
     131       179.13756      1.04147     0.997983       3171.4989
     132       178.99321      1.06858      1.01510       3171.5004
     133       178.84886      1.03327     0.988832       3171.5019
     134       178.70451      1.06157      1.00672       3171.5034
     135       178.56016      1.06475      1.00018       3171.5050
     136       178.41581      1.04645      1.01167       3171.5065
     137       178.27146      1.06242      1.01538       3171.5080
     138       178.12711      1.06867      1.01901       3171.5095
     139       177.98276      1.05663      1.02572       3171.5111
     140       177.83841      1.06498      1.02248       3171.5126
     141       177.69406      1.07000      1.01637       3171.5141
     142       177.54971      1.06685      1.00614       3171.5156
     143       177.40536      1.07505      1.02082       3171.5172
     144       177.26101      1.06998      1.02382       3171.5187
     145       177.11666      1.07785      1.02852       3171.5202
     146       176.97232      1.06783      1.03940       3171.5218
     147       176.82797      1.05733      1.03885       3171.5233
     148       176.68362      1.08743      1.03723       3171.5248
     149       176.53927      1.08051      1.03587       3171.5263
     150       176.39492      1.08617      1.05725       3171.5279
     151       176.25057      1.08348      1.03216       3171.5294
     152       176.10623      1.08606      1.06625       3171.5309
     153       175.96188      1.06576      1.04337       3171.5324
     154       175.81753      1.08828      1.04377       3171.5340
     155       175.67318      1.08128      1.05031       3171.5355
     156       175.52884      1.09667      1.05041       3171.5370
     157       175.38449      1.09215      1.03392       3171.5385
     158       175.24014      1.07197      1.04752       3171.5401
     159       175.09580      1.08612      1.04104       3171.5416
     160       174.95145      1.10238      1.04030       3171.5431
     161       174.80710      1.10058      1.03881       3171.5446
     162       174.66276      1.09479      1.04953       3171.5462
     163       174.51841      1.09589      1.03788       3171.5477
     164       174.37406      1.09146      1.04712       3171.5492
     165       174.22972      1.10177      1.05005       3171.5507
     166       174.08537      1.09717      1.05201       3171.5523
     167       173.94103      1.09822      1.04552       3171.5538
     168       173.79668      1.09443      1.07335       3171.5553
     169       173.65233      1.11667      1.05694       3171.5568
     170       173.50799      1.09887      1.04491       3171.5584
     171       173.36364      1.09138      1.05608       3171.5599
     172       173.21930      1.09888      1.05212       3171.5614
     173       173.07495      1.11444      1.05962       3171.5630
     174       172.93061      1.09758      1.04099       3171.5645
     175       172.78626      1.08744      1.05492       3171.5660
     176       172.64192      1.09049      1.05115       3171.5675
     177       172.49758      1.12686      1.05428       3171.5691
     178       172.35323      1.08862      1.05713       3171.5706
     179       172.20889      1.11743      1.07082       3171.5721
     180       172.06454      1.10600      1.04662       3171.5736
     181       171.92020      1.09644      1.06983       3171.5752
     182       171.77586      1.09892      1.05071       3171.5767
     183       171.63151      1.10884      1.06800       3171.5782
     184       171.48717      1.11389      1.05927       3171.5797
     185       171.34282      1.10301      1.06455       3171.5813
     186       171.19848      1.09620      1.06440       3171.5828
     187       171.05414      1.08805      1.06741       3171.5843
     188       170.90980      1.09199      1.06620       3171.5858
     189       170.76545      1.09825      1.05080       3171.5874
     190       170.62111      1.11919      1.06632       3171.5889
     191       170.47677      1.11480      1.06274       3171.5904
     192       170.33243      1.08900      1.05603       3171.5919
     193       170.18808      1.10280      1.07409       3171.5935
     194       170.04374      1.10447      1.06004       3171.5950
     195       169.89940      1.10345      1.06206       3171.5965
     196       169.75506      1.10860      1.05170       3171.5980
     197       169.61072      1.10844      1.06202       3171.5996
     198       169.46637      1.11861      1.06893       3171.6011
     199       169.32203      1.10642      1.06325       3171.6026
     200       169.17769      1.11584      1.06728       3171.6041
     201       169.03335      1.09486      1.05917       3171.6057
     202       168.88901      1.09771      1.06747       3171.6072
     203       168.74467      1.12161      1.05145       3171.6087
     204       168.60033      1.10568      1.06131       3171.6103
     205       168.45599      1.11265      1.06702       3171.6118
     206       168.31165      1.10571      1.04406       3171.6133
     207       168.16731      1.11425      1.06468       3171.6148
     208       168.02297      1.10311      1.06054       3171.6164
     209       167.87863      1.09919      1.05540       3171.6179
     210       167.73429      1.09976      1.06640       3171.6194
     211       167.58995      1.10340      1.06249       3171.6209
     212       167.44561      1.08685      1.05391       3171.6225
     213       167.30127      1.10716      1.05844       3171.6240
     214       167.15693      1.10024      1.05856       3171.6255
     215       167.01259      1.10549      1.06199       3171.6270
     216       166.86825      1.11765      1.05944       3171.6286
     217       166.72391      1.09277      1.04733       3171.6301
     218       166.57957      1.10586      1.04786       3171.6316
     219       166.43524      1.09111      1.05688       3171.6331
     220       166.29090      1.09646      1.06079       3171.6347
     221       166.14656      1.09661      1.06504       3171.6362
     222       166.00222      1.10694      1.04900       3171.6377
     223       165.85788      1.12041      1.05771       3171.6392
     224       165.71355      1.09809      1.05195       3171.6408
     225       165.56921      1.10882      1.06618       3171.6423
     226       165.42487      1.11300      1.05556       3171.6438
     227       165.28053      1.09105      1.06588       3171.6453
     228       165.13620      1.09872      1.05378       3171.6469
     229       164.99186      1.10593      1.05818       3171.6484
     230       164.84752      1.12098      1.06769       3171.6499
     231       164.70318      1.10482      1.07227       3171.6515
     232       164.55885      1.12083      1.07137       3171.6530
     233       164.41451      1.11193      1.06239       3171.6545
     234       164.27017      1.10348      1.04905       3171.6560
     235       164.12584      1.11840      1.07350       3171.6576
     236       163.98150      1.09427      1.05191       3171.6591
     237       163.83717      1.11620      1.05746       3171.6606
     238       163.69283      1.11137      1.04993       3171.6621
     239       163.54849      1.10299      1.05674       3171.6637
     240       163.40416      1.09917      1.05255       3171.6652
     241       163.25982      1.10419      1.04534       3171.6667
     242       163.11549      1.12050      1.05933       3171.6682
     243       162.97115      1.10525      1.05833       3171.6698
     244       162.82682      1.10580      1.06687       3171.6713
     245       162.68248      1.09850      1.05623       3171.6728
     246       162.53815      1.10660      1.05514       3171.6743
     247       162.39381      1.11271      1.06677       3171.6759
     248       162.24948      1.11248      1.07714       3171.6774
     249       162.10514      1.09902      1.07410       3171.6789
     250       161.96081      1.10926      1.07289       3171.6804
     251       161.81648      1.10147      1.05268       3171.6820
     252       161.67214      1.11257      1.07020       3171.6835
     253       161.52781      1.10213      1.07897       3171.6850
     254       161.38347      1.11070      1.07007       3171.6865
     255       161.23914      1.09712      1.05424       3171.6881
     256       161.09481      1.12129      1.06172       3171.6896
     257       160.95047      1.12386      1.05051       3171.6911
     258       160.80614      1.09680      1.06990       3171.6927
