       1       201.34564     0.243361     0.369845       3099.3455
       2       201.19792     0.233020     0.358694       3099.3470
       3       201.05020     0.233764     0.359934       3099.3486
       4       200.90248     0.233690     0.361727       3099.3501
       5       200.75476     0.234667     0.360617       3099.3516
       6       200.60704     0.234609     0.362545       3099.3531
       7       200.45931     0.236685     0.363985       3099.3547
       8       200.31159     0.235915     0.365690       3099.3562
       9       200.16387     0.238201     0.366579       3099.3577
      10       200.01615     0.239027     0.369195       3099.3592
      11       199.86843     0.240344     0.370903       3099.3608
      12       199.72071     0.242678     0.374502       3099.3623
      13       199.57299     0.243702     0.377126       3099.3638
      14       199.42527     0.245346     0.379785       3099.3653
      15       199.27755     0.247593     0.382963       3099.3669
      16       199.12983     0.249864     0.386611       3099.3684
      17       198.98211     0.253273     0.390585       3099.3699
      18       198.83439     0.254866     0.393836       3099.3714
      19       198.68667     0.257704     0.397903       3099.3730
      20       198.53895     0.260300     0.402639       3099.3745
      21       198.39123     0.263419     0.408243       3099.3760
      22       198.24351     0.266210     0.411706       3099.3775
      23       198.09579     0.269487     0.417463       3099.3791
      24       197.94807     0.272545     0.421616       3099.3806
      25       197.80035     0.276520     0.427924       3099.3821
      26       197.65264     0.279485     0.434180       3099.3836
      27       197.50492     0.284370     0.440666       3099.3852
      28       197.35720     0.287158     0.445135       3099.3867
      29       197.20948     0.291232     0.453311       3099.3882
      30       197.06176     0.296004     0.460052       3099.3898
      31       196.91404     0.301237     0.466658       3099.3913
      32       196.76633     0.305047     0.473965       3099.3928
      33       196.61861     0.308885     0.482013       3099.3943
      34       196.47089     0.314536     0.487292       3099.3959
      35       196.32317     0.319447     0.495579       3099.3974
      36       196.17546     0.323849     0.504359       3099.3989
      37       196.02774     0.329763     0.511881       3099.4004
      38       195.88002     0.335100     0.519713       3099.4020
      39       195.73231     0.339571     0.528211       3099.4035
      40       195.58459     0.345176     0.537050       3099.4050
      41       195.43687     0.351166     0.547021       3099.4065
      42       195.28916     0.356676     0.556433       3099.4081
      43       195.14144     0.362756     0.565877       3099.4096
      44       194.99373     0.369074     0.575212       3099.4111
      45       194.84601     0.374538     0.586453       3099.4126
      46       194.69829     0.381421     0.596053       3099.4142
      47       194.55058     0.388069     0.605772       3099.4157
      48       194.40286     0.393520     0.616229       3099.4172
      49       194.25515     0.402679     0.626368       3099.4187
      50       194.10743     0.408993     0.637091       3099.4203
      51       193.95972     0.414421     0.646260       3099.4218
      52       193.81200     0.422225     0.657754       3099.4233
      53       193.66429     0.429540     0.669084       3099.4248
      54       193.51657     0.435575     0.679841       3099.4264
      55       193.36886     0.442097     0.690891       3099.4279
      56       193.22115     0.449897     0.702461       3099.4294
      57       193.07343     0.456692     0.714302       3099.4309
      58       192.92572     0.463324     0.724748       3099.4325
      59       192.77800     0.470810     0.735906       3099.4340
      60       192.63029     0.478506     0.748906       3099.4355
      61       192.48258     0.485406     0.758541       3099.4371
      62       192.33486     0.492695     0.769496       3099.4386
      63       192.18715     0.500322     0.783160       3099.4401
      64       192.03944     0.507761     0.794681       3099.4416
      65       191.89172     0.514912     0.805843       3099.4432
      66       191.74401     0.522370     0.818097       3099.4447
      67       191.59630     0.530281     0.830121       3099.4462
      68       191.44859     0.537551     0.841346       3099.4477
      69       191.30087     0.544757     0.854283       3099.4493
      70       191.15316     0.553511     0.867028       3099.4508
      71       191.00545     0.560193     0.881475       3099.4523
      72       190.85774     0.567780     0.887851       3099.4538
      73       190.71003     0.577297     0.901599       3099.4554
      74       190.56231     0.583016     0.913765       3099.4569
      75       190.41460     0.591268     0.928503       3099.4584
      76       190.26689     0.599571     0.937275       3099.4599
      77       190.11918     0.603945     0.947766       3099.4615
      78       189.97147     0.613198     0.963413       3099.4630
      79       189.82376     0.621730     0.969863       3099.4645
      80       189.67605     0.627084     0.982716       3099.4660
      81       189.52834     0.635554     0.996094       3099.4676
      82       189.38063     0.640695      1.00683       3099.4691
      83       189.23292     0.648698      1.01418       3099.4706
      84       189.08521     0.653748      1.02754       3099.4721
      85       188.93750     0.661489      1.03804       3099.4737
      86       188.78979     0.669695      1.05133       3099.4752
      87       188.64208     0.677570      1.06120       3099.4767
      88       188.49437     0.683959      1.06902       3099.4783
      89       188.34666     0.689969      1.08212       3099.4798
      90       188.19895     0.698226      1.09355       3099.4813
      91       188.05124     0.704886      1.10323       3099.4828
      92       187.90353     0.709979      1.11305       3099.4844
      93       187.75582     0.717514      1.12243       3099.4859
      94       187.60811     0.722509      1.13407       3099.4874
      95       187.46040     0.728193      1.14168       3099.4889
      96       187.31269     0.735133      1.15042       3099.4905
      97       187.16499     0.740843      1.16074       3099.4920
      98       187.01728     0.745392      1.17108       3099.4935
      99       186.86957     0.751466      1.18175       3099.4950
     100       186.72186     0.756693      1.18582       3099.4966
     101       186.57415     0.764219      1.19678       3099.4981
     102       186.42645     0.769199      1.20310       3099.4996
     103       186.27874     0.773057      1.21232       3099.5011
     104       186.13103     0.779374      1.22042       3099.5027
     105       185.98333     0.782844      1.22863       3099.5042
     106       185.83562     0.788367      1.23468       3099.5057
     107       185.68791     0.792833      1.24686       3099.5072
     108       185.54021     0.797967      1.25408       3099.5088
     109       185.39250     0.804302      1.26201       3099.5103
     110       185.24479     0.807083      1.26336       3099.5118
     111       185.09709     0.811291      1.27198       3099.5133
     112       184.94938     0.815319      1.27938       3099.5149
     113       184.80167     0.819918      1.28704       3099.5164
     114       184.65397     0.826135      1.29054       3099.5179
     115       184.50626     0.828754      1.29993       3099.5195
     116       184.35856     0.831830      1.30455       3099.5210
     117       184.21085     0.837584      1.30971       3099.5225
     118       184.06315     0.840476      1.31682       3099.5240
     119       183.91544     0.842567      1.32656       3099.5256
     120       183.76774     0.847768      1.33030       3099.5271
     121       183.62003     0.850382      1.33147       3099.5286
     122       183.47233     0.855298      1.33617       3099.5301
     123       183.32462     0.854804      1.34278       3099.5317
     124       183.17692     0.859993      1.35097       3099.5332
     125       183.02921     0.862250      1.34895       3099.5347
     126       182.88151     0.862819      1.35569       3099.5362
     127       182.73381     0.870845      1.35968       3099.5378
     128       182.58610     0.871574      1.36969       3099.5393
     129       182.43840     0.873372      1.37515       3099.5408
     130       182.29070     0.878065      1.37635       3099.5423
     131       182.14299     0.879654      1.37999       3099.5439
     132       181.99529     0.882944      1.38129       3099.5454
     133       181.84759     0.882388      1.38121       3099.5469
     134       181.69988     0.887258      1.38693       3099.5484
     135       181.55218     0.887972      1.39136       3099.5500
     136       181.40448     0.889928      1.39657       3099.5515
     137       181.25677     0.891588      1.39582       3099.5530
     138       181.10907     0.894651      1.40524       3099.5545
     139       180.96137     0.893208      1.40528       3099.5561
     140       180.81367     0.899876      1.40321       3099.5576
     141       180.66597     0.899494      1.40832       3099.5591
     142       180.51826     0.900337      1.40790       3099.5606
     143       180.37056     0.901975      1.41176       3099.5622
     144       180.22286     0.902202      1.41577       3099.5637
     145       180.07516     0.906074      1.41923       3099.5652
     146       179.92746     0.907241      1.41728       3099.5668
     147       179.77976     0.907079      1.42089       3099.5683
     148       179.63206     0.908358      1.42230       3099.5698
     149       179.48436     0.910871      1.42073       3099.5713
     150       179.33666     0.910033      1.43038       3099.5729
     151       179.18896     0.911840      1.42986       3099.5744
     152       179.04126     0.913601      1.43026       3099.5759
     153       178.89356     0.913289      1.43304       3099.5774
     154       178.74586     0.914940      1.43124       3099.5790
     155       178.59816     0.914686      1.43463       3099.5805
     156       178.45046     0.917056      1.43636       3099.5820
     157       178.30276     0.918165      1.43738       3099.5835
     158       178.15506     0.919258      1.43735       3099.5851
     159       178.00736     0.918395      1.44021       3099.5866
     160       177.85966     0.918379      1.43765       3099.5881
     161       177.71196     0.920713      1.44292       3099.5896
     162       177.56426     0.922748      1.44117       3099.5912
     163       177.41656     0.920846      1.43971       3099.5927
     164       177.26886     0.920533      1.44356       3099.5942
     165       177.12117     0.922302      1.44716       3099.5957
     166       176.97347     0.921842      1.44560       3099.5973
     167       176.82577     0.924527      1.45164       3099.5988
     168       176.67807     0.922419      1.44790       3099.6003
     169       176.53037     0.923774      1.44688       3099.6018
     170       176.38268     0.923428      1.44809       3099.6034
     171       176.23498     0.925364      1.44438       3099.6049
     172       176.08728     0.926151      1.44842       3099.6064
     173       175.93958     0.924479      1.44795       3099.6080
     174       175.79189     0.924293      1.44812       3099.6095
     175       175.64419     0.929052      1.44312       3099.6110
     176       175.49649     0.923774      1.44581       3099.6125
     177       175.34880     0.924857      1.44992       3099.6141
     178       175.20110     0.924367      1.45122       3099.6156
     179       175.05340     0.928360      1.44650       3099.6171
     180       174.90571     0.926645      1.45155       3099.6186
     181       174.75801     0.929010      1.44809       3099.6202
     182       174.61031     0.927841      1.45440       3099.6217
     183       174.46262     0.929432      1.45386       3099.6232
     184       174.31492     0.927536      1.45370       3099.6247
     185       174.16723     0.929428      1.45308       3099.6263
     186       174.01953     0.929283      1.45199       3099.6278
     187       173.87184     0.929501      1.44927       3099.6293
     188       173.72414     0.926987      1.45244       3099.6308
     189       173.57645     0.927608      1.45075       3099.6324
     190       173.42875     0.927227      1.45318       3099.6339
     191       173.28106     0.927669      1.44891       3099.6354
     192       173.13336     0.926575      1.45573       3099.6369
     193       172.98567     0.926890      1.44766       3099.6385
     194       172.83798     0.925728      1.45376       3099.6400
     195       172.69028     0.926392      1.45017       3099.6415
     196       172.54259     0.929958      1.45328       3099.6430
     197       172.39489     0.927645      1.45723       3099.6446
     198       172.24720     0.929064      1.45107       3099.6461
     199       172.09951     0.927755      1.45181       3099.6476
     200       171.95181     0.926599      1.45283       3099.6491
     201       171.80412     0.928410      1.44835       3099.6507
     202       171.65643     0.929367      1.45300       3099.6522
     203       171.50873     0.927549      1.45636       3099.6537
     204       171.36104     0.928349      1.44996       3099.6553
     205       171.21335     0.930242      1.45262       3099.6568
     206       171.06566     0.928053      1.45200       3099.6583
     207       170.91796     0.928189      1.45212       3099.6598
     208       170.77027     0.928920      1.45589       3099.6614
     209       170.62258     0.926157      1.45323       3099.6629
     210       170.47489     0.929212      1.45084       3099.6644
     211       170.32720     0.926581      1.45269       3099.6659
     212       170.17951     0.930005      1.45397       3099.6675
     213       170.03181     0.929887      1.45048       3099.6690
     214       169.88412     0.930954      1.45261       3099.6705
     215       169.73643     0.928026      1.45226       3099.6720
     216       169.58874     0.930164      1.45301       3099.6736
     217       169.44105     0.927041      1.45308       3099.6751
     218       169.29336     0.926361      1.45730       3099.6766
     219       169.14567     0.930513      1.45315       3099.6781
     220       168.99798     0.929798      1.45640       3099.6797
     221       168.85029     0.926194      1.45064       3099.6812
     222       168.70260     0.927058      1.45501       3099.6827
     223       168.55491     0.927242      1.45327       3099.6842
     224       168.40722     0.926786      1.45447       3099.6858
     225       168.25953     0.928868      1.45225       3099.6873
     226       168.11184     0.928470      1.45373       3099.6888
     227       167.96415     0.929664      1.45256       3099.6903
     228       167.81646     0.927666      1.45371       3099.6919
     229       167.66877     0.928319      1.45134       3099.6934
     230       167.52108     0.930586      1.45619       3099.6949
     231       167.37339     0.926630      1.45614       3099.6965
     232       167.22570     0.928265      1.45572       3099.6980
     233       167.07802     0.929000      1.45285       3099.6995
     234       166.93033     0.926933      1.45063       3099.7010
     235       166.78264     0.929880      1.45036       3099.7026
