       1       204.91280     0.305129     0.275322       3027.6949
       2       204.76158     0.296954     0.265240       3027.6964
       3       204.61036     0.303842     0.255204       3027.6980
       4       204.45914     0.295729     0.261347       3027.6995
       5       204.30792     0.299116     0.258199       3027.7010
       6       204.15670     0.294840     0.262424       3027.7025
       7       204.00549     0.304863     0.259584       3027.7041
       8       203.85427     0.307853     0.260930       3027.7056
       9       203.70305     0.306541     0.259375       3027.7071
      10       203.55183     0.301479     0.271055       3027.7086
      11       203.40061     0.307655     0.264757       3027.7102
      12       203.24939     0.307792     0.270471       3027.7117
      13       203.09817     0.312672     0.270181       3027.7132
      14       202.94696     0.314628     0.271456       3027.7147
      15       202.79574     0.319222     0.277155       3027.7163
      16       202.64452     0.319237     0.282447       3027.7178
      17       202.49330     0.326393     0.281146       3027.7193
      18       202.34209     0.326523     0.283697       3027.7208
      19       202.19087     0.329664     0.287951       3027.7224
      20       202.03965     0.332513     0.292309       3027.7239
      21       201.88844     0.334615     0.293717       3027.7254
      22       201.73722     0.334597     0.298937       3027.7269
      23       201.58600     0.346289     0.296357       3027.7285
      24       201.43479     0.350257     0.308041       3027.7300
      25       201.28357     0.353248     0.307921       3027.7315
      26       201.13235     0.353103     0.318265       3027.7330
      27       200.98114     0.367342     0.317108       3027.7346
      28       200.82992     0.367795     0.325317       3027.7361
      29       200.67871     0.372564     0.329166       3027.7376
      30       200.52749     0.379770     0.333571       3027.7392
      31       200.37628     0.383817     0.338893       3027.7407
      32       200.22506     0.393285     0.345958       3027.7422
      33       200.07385     0.395742     0.352102       3027.7437
      34       199.92263     0.402647     0.359523       3027.7453
      35       199.77142     0.415715     0.362672       3027.7468
      36       199.62020     0.410935     0.365961       3027.7483
      37       199.46899     0.429872     0.372433       3027.7498
      38       199.31777     0.424600     0.380699       3027.7514
      39       199.16656     0.435941     0.378933       3027.7529
      40       199.01534     0.445193     0.396299       3027.7544
      41       198.86413     0.445231     0.402349       3027.7559
      42       198.71292     0.460913     0.408556       3027.7575
      43       198.56170     0.467523     0.414897       3027.7590
      44       198.41049     0.479760     0.420764       3027.7605
      45       198.25928     0.476136     0.426964       3027.7620
      46       198.10806     0.490632     0.431823       3027.7636
      47       197.95685     0.498814     0.442802       3027.7651
      48       197.80564     0.516457     0.448604       3027.7666
      49       197.65443     0.512856     0.458156       3027.7681
      50       197.50321     0.530940     0.467782       3027.7697
      51       197.35200     0.535215     0.468591       3027.7712
      52       197.20079     0.544957     0.479213       3027.7727
      53       197.04958     0.558956     0.493793       3027.7742
      54       196.89837     0.553583     0.494253       3027.7758
      55       196.74715     0.577183     0.501030       3027.7773
      56       196.59594     0.583062     0.514290       3027.7788
      57       196.44473     0.586385     0.523530       3027.7803
      58       196.29352     0.598647     0.527467       3027.7819
      59       196.14231     0.610461     0.548874       3027.7834
      60       195.99110     0.625682     0.551234       3027.7849
      61       195.83989     0.623502     0.549009       3027.7865
      62       195.68868     0.645184     0.563524       3027.7880
      63       195.53747     0.649270     0.562587       3027.7895
      64       195.38626     0.652743     0.585636       3027.7910
      65       195.23505     0.663172     0.598222       3027.7926
      66       195.08384     0.689390     0.603820       3027.7941
      67       194.93263     0.679303     0.609356       3027.7956
      68       194.78142     0.697817     0.624425       3027.7971
      69       194.63021     0.700989     0.625565       3027.7987
      70       194.47900     0.708695     0.627475       3027.8002
      71       194.32779     0.725136     0.641978       3027.8017
      72       194.17658     0.730866     0.640183       3027.8032
      73       194.02537     0.738155     0.658579       3027.8048
      74       193.87416     0.753031     0.666901       3027.8063
      75       193.72295     0.773337     0.687582       3027.8078
      76       193.57174     0.777848     0.677832       3027.8093
      77       193.42054     0.778867     0.692811       3027.8109
      78       193.26933     0.790722     0.700899       3027.8124
      79       193.11812     0.792750     0.718224       3027.8139
      80       192.96691     0.817438     0.727905       3027.8154
      81       192.81570     0.807796     0.713778       3027.8170
      82       192.66450     0.823563     0.733359       3027.8185
      83       192.51329     0.843727     0.739912       3027.8200
      84       192.36208     0.854722     0.764865       3027.8215
      85       192.21087     0.858809     0.767781       3027.8231
      86       192.05967     0.861047     0.765915       3027.8246
      87       191.90846     0.886546     0.780295       3027.8261
      88       191.75725     0.876721     0.771617       3027.8277
      89       191.60605     0.898731     0.801910       3027.8292
      90       191.45484     0.897333     0.800505       3027.8307
      91       191.30364     0.904063     0.803358       3027.8322
      92       191.15243     0.913631     0.815230       3027.8338
      93       191.00122     0.916702     0.825951       3027.8353
      94       190.85002     0.937445     0.826943       3027.8368
      95       190.69881     0.948965     0.840239       3027.8383
      96       190.54761     0.946115     0.840774       3027.8399
      97       190.39640     0.967404     0.845177       3027.8414
      98       190.24520     0.951119     0.857815       3027.8429
      99       190.09399     0.963326     0.849158       3027.8444
     100       189.94279     0.987467     0.872963       3027.8460
     101       189.79158     0.992314     0.889894       3027.8475
     102       189.64038     0.996485     0.879457       3027.8490
     103       189.48917     0.998032     0.895725       3027.8505
     104       189.33797      1.01089     0.900783       3027.8521
     105       189.18676      1.02274     0.901537       3027.8536
     106       189.03556      1.01926     0.898453       3027.8551
     107       188.88436      1.03321     0.914189       3027.8566
     108       188.73315      1.02976     0.916843       3027.8582
     109       188.58195      1.04998     0.930517       3027.8597
     110       188.43075      1.05439     0.924850       3027.8612
     111       188.27954      1.04998     0.923721       3027.8627
     112       188.12834      1.04940     0.929833       3027.8643
     113       187.97714      1.05030     0.941733       3027.8658
     114       187.82594      1.06628     0.947030       3027.8673
     115       187.67473      1.07666     0.954857       3027.8689
     116       187.52353      1.06970     0.955779       3027.8704
     117       187.37233      1.08672     0.957210       3027.8719
     118       187.22113      1.07510     0.967955       3027.8734
     119       187.06992      1.08640     0.976411       3027.8750
     120       186.91872      1.09002     0.972639       3027.8765
     121       186.76752      1.08783     0.993420       3027.8780
     122       186.61632      1.08679     0.980883       3027.8795
     123       186.46512      1.10614     0.980961       3027.8811
     124       186.31392      1.11218     0.987681       3027.8826
     125       186.16272      1.11394      1.00246       3027.8841
     126       186.01152      1.11900     0.996406       3027.8856
     127       185.86031      1.11971     0.992433       3027.8872
     128       185.70911      1.11606     0.995195       3027.8887
     129       185.55791      1.14108      1.00961       3027.8902
     130       185.40671      1.14246      1.00596       3027.8917
     131       185.25551      1.12655      1.01319       3027.8933
     132       185.10431      1.13993      1.02065       3027.8948
     133       184.95311      1.15451      1.02541       3027.8963
     134       184.80191      1.15438      1.00870       3027.8978
     135       184.65071      1.16068      1.01742       3027.8994
     136       184.49952      1.15530      1.02000       3027.9009
     137       184.34832      1.14795      1.01911       3027.9024
     138       184.19712      1.16273      1.01848       3027.9039
     139       184.04592      1.16106      1.01977       3027.9055
     140       183.89472      1.15951      1.02612       3027.9070
     141       183.74352      1.17435      1.03227       3027.9085
     142       183.59232      1.16392      1.04749       3027.9100
     143       183.44112      1.18862      1.03287       3027.9116
     144       183.28993      1.17075      1.03234       3027.9131
     145       183.13873      1.18457      1.03832       3027.9146
     146       182.98753      1.15196      1.03869       3027.9162
     147       182.83633      1.17913      1.03324       3027.9177
     148       182.68514      1.17923      1.05652       3027.9192
     149       182.53394      1.17286      1.03103       3027.9207
     150       182.38274      1.20883      1.03130       3027.9223
     151       182.23154      1.17767      1.03615       3027.9238
     152       182.08035      1.18733      1.05331       3027.9253
     153       181.92915      1.17879      1.04540       3027.9268
     154       181.77795      1.18144      1.05417       3027.9284
     155       181.62676      1.19671      1.05346       3027.9299
     156       181.47556      1.18762      1.04053       3027.9314
     157       181.32436      1.16568      1.05964       3027.9329
     158       181.17317      1.19112      1.07631       3027.9345
     159       181.02197      1.19215      1.07257       3027.9360
     160       180.87078      1.18454      1.05541       3027.9375
     161       180.71958      1.21017      1.03847       3027.9390
     162       180.56839      1.18271      1.04291       3027.9406
     163       180.41719      1.18770      1.06574       3027.9421
     164       180.26600      1.19593      1.05158       3027.9436
     165       180.11480      1.17309      1.06764       3027.9451
     166       179.96361      1.20588      1.05624       3027.9467
     167       179.81241      1.18650      1.06232       3027.9482
     168       179.66122      1.19244      1.07266       3027.9497
     169       179.51002      1.18756      1.07241       3027.9512
     170       179.35883      1.20911      1.06039       3027.9528
     171       179.20764      1.19018      1.05428       3027.9543
     172       179.05644      1.18791      1.06235       3027.9558
     173       178.90525      1.19611      1.04673       3027.9574
     174       178.75405      1.18573      1.06037       3027.9589
     175       178.60286      1.19122      1.05360       3027.9604
     176       178.45167      1.17900      1.05679       3027.9619
     177       178.30047      1.20720      1.03765       3027.9635
     178       178.14928      1.18496      1.06456       3027.9650
     179       177.99809      1.20756      1.05731       3027.9665
     180       177.84690      1.21270      1.05523       3027.9680
     181       177.69570      1.20682      1.05692       3027.9696
     182       177.54451      1.19335      1.06689       3027.9711
     183       177.39332      1.20641      1.06993       3027.9726
     184       177.24213      1.22271      1.06825       3027.9741
     185       177.09094      1.19579      1.07188       3027.9757
     186       176.93974      1.21264      1.05440       3027.9772
     187       176.78855      1.20447      1.05851       3027.9787
     188       176.63736      1.19940      1.06783       3027.9802
     189       176.48617      1.19504      1.05642       3027.9818
     190       176.33498      1.20934      1.06174       3027.9833
     191       176.18379      1.20926      1.06259       3027.9848
     192       176.03260      1.20120      1.06669       3027.9863
     193       175.88141      1.19502      1.06286       3027.9879
     194       175.73022      1.19691      1.06070       3027.9894
     195       175.57903      1.19483      1.05750       3027.9909
     196       175.42784      1.20836      1.07140       3027.9924
     197       175.27664      1.20444      1.06189       3027.9940
     198       175.12546      1.20949      1.08574       3027.9955
     199       174.97427      1.21403      1.06530       3027.9970
     200       174.82308      1.20996      1.06102       3027.9985
     201       174.67189      1.20174      1.06549       3028.0001
     202       174.52070      1.17837      1.06845       3028.0016
     203       174.36951      1.20423      1.07273       3028.0031
     204       174.21832      1.19112      1.08486       3028.0047
     205       174.06713      1.19557      1.07015       3028.0062
     206       173.91594      1.20381      1.06833       3028.0077
     207       173.76475      1.19952      1.05175       3028.0092
     208       173.61356      1.19717      1.04235       3028.0108
     209       173.46238      1.20395      1.05503       3028.0123
     210       173.31119      1.19399      1.06933       3028.0138
     211       173.16000      1.21124      1.05663       3028.0153
     212       173.00881      1.19928      1.05912       3028.0169
     213       172.85763      1.18644      1.06660       3028.0184
     214       172.70644      1.21223      1.06603       3028.0199
     215       172.55525      1.21060      1.05483       3028.0214
     216       172.40406      1.21129      1.06406       3028.0230
     217       172.25288      1.20134      1.06438       3028.0245
     218       172.10169      1.20713      1.06876       3028.0260
     219       171.95050      1.20092      1.04620       3028.0275
     220       171.79932      1.19292      1.06975       3028.0291
     221       171.64813      1.20990      1.07694       3028.0306
     222       171.49694      1.19690      1.07279       3028.0321
     223       171.34576      1.19965      1.05097       3028.0336
