       1       199.47984     0.333051     0.318204       3137.8425
       2       199.33393     0.326344     0.306770       3137.8440
       3       199.18802     0.329321     0.306392       3137.8456
       4       199.04211     0.329091     0.305286       3137.8471
       5       198.89620     0.326294     0.309801       3137.8486
       6       198.75030     0.329940     0.303005       3137.8501
       7       198.60439     0.328683     0.306859       3137.8517
       8       198.45848     0.334444     0.315615       3137.8532
       9       198.31257     0.330412     0.312287       3137.8547
      10       198.16666     0.334519     0.312900       3137.8562
      11       198.02076     0.338018     0.313089       3137.8578
      12       197.87485     0.338561     0.315645       3137.8593
      13       197.72894     0.337184     0.327668       3137.8608
      14       197.58303     0.342394     0.323384       3137.8623
      15       197.43713     0.348856     0.321061       3137.8639
      16       197.29122     0.349694     0.326899       3137.8654
      17       197.14531     0.349915     0.333693       3137.8669
      18       196.99941     0.352184     0.333479       3137.8684
      19       196.85350     0.353666     0.338691       3137.8700
      20       196.70759     0.357038     0.338780       3137.8715
      21       196.56169     0.366453     0.335929       3137.8730
      22       196.41578     0.363045     0.347695       3137.8745
      23       196.26988     0.368405     0.351990       3137.8761
      24       196.12397     0.366310     0.350886       3137.8776
      25       195.97807     0.380281     0.358030       3137.8791
      26       195.83216     0.378455     0.356115       3137.8806
      27       195.68625     0.388257     0.364423       3137.8822
      28       195.54035     0.397421     0.366147       3137.8837
      29       195.39444     0.389717     0.366549       3137.8852
      30       195.24854     0.395672     0.374043       3137.8868
      31       195.10264     0.412315     0.380032       3137.8883
      32       194.95673     0.412895     0.385054       3137.8898
      33       194.81083     0.411705     0.389753       3137.8913
      34       194.66492     0.428521     0.391959       3137.8929
      35       194.51902     0.437062     0.394846       3137.8944
      36       194.37311     0.436915     0.415504       3137.8959
      37       194.22721     0.439159     0.416397       3137.8974
      38       194.08131     0.449397     0.421280       3137.8990
      39       193.93540     0.458825     0.429587       3137.9005
      40       193.78950     0.467955     0.434344       3137.9020
      41       193.64360     0.474122     0.436608       3137.9035
      42       193.49769     0.487541     0.440463       3137.9051
      43       193.35179     0.481890     0.448893       3137.9066
      44       193.20589     0.493742     0.463833       3137.9081
      45       193.05998     0.495287     0.465784       3137.9096
      46       192.91408     0.508696     0.469182       3137.9112
      47       192.76818     0.516478     0.485275       3137.9127
      48       192.62228     0.526491     0.495290       3137.9142
      49       192.47637     0.542915     0.492169       3137.9157
      50       192.33047     0.541607     0.508202       3137.9173
      51       192.18457     0.540809     0.515696       3137.9188
      52       192.03867     0.561020     0.518415       3137.9203
      53       191.89277     0.559070     0.531584       3137.9218
      54       191.74687     0.570414     0.535169       3137.9234
      55       191.60096     0.591712     0.540970       3137.9249
      56       191.45506     0.584654     0.556601       3137.9264
      57       191.30916     0.598039     0.559219       3137.9279
      58       191.16326     0.607511     0.574451       3137.9295
      59       191.01736     0.603770     0.577413       3137.9310
      60       190.87146     0.629445     0.585281       3137.9325
      61       190.72556     0.635084     0.604640       3137.9341
      62       190.57966     0.648620     0.609855       3137.9356
      63       190.43376     0.650726     0.612585       3137.9371
      64       190.28786     0.665944     0.620290       3137.9386
      65       190.14196     0.677518     0.629402       3137.9402
      66       189.99606     0.682280     0.649045       3137.9417
      67       189.85016     0.688565     0.650921       3137.9432
      68       189.70426     0.706022     0.655716       3137.9447
      69       189.55836     0.706487     0.668594       3137.9463
      70       189.41246     0.703069     0.663971       3137.9478
      71       189.26656     0.729745     0.679309       3137.9493
      72       189.12066     0.741504     0.696742       3137.9508
      73       188.97477     0.740896     0.704107       3137.9524
      74       188.82887     0.745323     0.711693       3137.9539
      75       188.68297     0.761522     0.716855       3137.9554
      76       188.53707     0.772173     0.718273       3137.9569
      77       188.39117     0.781908     0.730314       3137.9585
      78       188.24527     0.787859     0.739432       3137.9600
      79       188.09938     0.794800     0.738979       3137.9615
      80       187.95348     0.819786     0.767022       3137.9630
      81       187.80758     0.821810     0.774819       3137.9646
      82       187.66168     0.818593     0.759025       3137.9661
      83       187.51579     0.837538     0.786632       3137.9676
      84       187.36989     0.836760     0.797011       3137.9691
      85       187.22399     0.838302     0.802236       3137.9707
      86       187.07809     0.859896     0.793394       3137.9722
      87       186.93220     0.867575     0.810907       3137.9737
      88       186.78630     0.874435     0.813504       3137.9753
      89       186.64040     0.877254     0.827342       3137.9768
      90       186.49451     0.892079     0.849810       3137.9783
      91       186.34861     0.897901     0.844383       3137.9798
      92       186.20272     0.910896     0.842511       3137.9814
      93       186.05682     0.907297     0.860425       3137.9829
      94       185.91092     0.916920     0.858955       3137.9844
      95       185.76503     0.936223     0.875835       3137.9859
      96       185.61913     0.925791     0.861275       3137.9875
      97       185.47324     0.932564     0.875511       3137.9890
      98       185.32734     0.942800     0.893158       3137.9905
      99       185.18145     0.940613     0.893222       3137.9920
     100       185.03555     0.970111     0.898246       3137.9936
     101       184.88966     0.975911     0.900457       3137.9951
     102       184.74376     0.971611     0.918585       3137.9966
     103       184.59787     0.979987     0.926336       3137.9981
     104       184.45197     0.976650     0.932623       3137.9997
     105       184.30608      1.00284     0.931146       3138.0012
     106       184.16019      1.01565     0.948783       3138.0027
     107       184.01429      1.00745     0.940285       3138.0042
     108       183.86840      1.01779     0.963701       3138.0058
     109       183.72250      1.02504     0.977552       3138.0073
     110       183.57661      1.02749     0.955736       3138.0088
     111       183.43072      1.02621     0.982992       3138.0103
     112       183.28482      1.03051     0.989332       3138.0119
     113       183.13893      1.05752     0.982257       3138.0134
     114       182.99304      1.04266     0.972964       3138.0149
     115       182.84715      1.04440     0.980690       3138.0165
     116       182.70125      1.06439     0.991050       3138.0180
     117       182.55536      1.05695      1.00883       3138.0195
     118       182.40947      1.07100     0.998817       3138.0210
     119       182.26358      1.05842      1.01462       3138.0226
     120       182.11768      1.07473      1.01415       3138.0241
     121       181.97179      1.05895      1.02700       3138.0256
     122       181.82590      1.07735      1.01817       3138.0271
     123       181.68001      1.07870      1.02305       3138.0287
     124       181.53412      1.08561      1.02344       3138.0302
     125       181.38823      1.07744      1.01587       3138.0317
     126       181.24233      1.10066      1.03006       3138.0332
     127       181.09644      1.07600      1.03392       3138.0348
     128       180.95055      1.09934      1.03905       3138.0363
     129       180.80466      1.11756      1.04806       3138.0378
     130       180.65877      1.08853      1.04266       3138.0393
     131       180.51288      1.10372      1.03948       3138.0409
     132       180.36699      1.11153      1.06009       3138.0424
     133       180.22110      1.12357      1.04393       3138.0439
     134       180.07521      1.10316      1.05094       3138.0454
     135       179.92932      1.09901      1.04815       3138.0470
     136       179.78343      1.11539      1.07245       3138.0485
     137       179.63754      1.11112      1.05723       3138.0500
     138       179.49165      1.11657      1.06281       3138.0515
     139       179.34576      1.12388      1.04365       3138.0531
     140       179.19987      1.14770      1.07259       3138.0546
     141       179.05398      1.12363      1.06244       3138.0561
     142       178.90809      1.12952      1.07647       3138.0576
     143       178.76220      1.11917      1.07580       3138.0592
     144       178.61632      1.12581      1.05777       3138.0607
     145       178.47043      1.15308      1.07899       3138.0622
     146       178.32454      1.12206      1.07471       3138.0638
     147       178.17865      1.14957      1.07996       3138.0653
     148       178.03276      1.14507      1.08002       3138.0668
     149       177.88687      1.15336      1.08486       3138.0683
     150       177.74099      1.15136      1.07576       3138.0699
     151       177.59510      1.16248      1.07882       3138.0714
     152       177.44921      1.14614      1.07735       3138.0729
     153       177.30332      1.13606      1.06950       3138.0744
     154       177.15744      1.13258      1.06907       3138.0760
     155       177.01155      1.14418      1.09187       3138.0775
     156       176.86566      1.14683      1.07667       3138.0790
     157       176.71978      1.14875      1.09647       3138.0805
     158       176.57389      1.14990      1.08005       3138.0821
     159       176.42800      1.16851      1.08556       3138.0836
     160       176.28212      1.17263      1.08318       3138.0851
     161       176.13623      1.17320      1.08997       3138.0866
     162       175.99034      1.15325      1.08433       3138.0882
     163       175.84446      1.17209      1.09552       3138.0897
     164       175.69857      1.16721      1.09147       3138.0912
     165       175.55269      1.14869      1.08308       3138.0927
     166       175.40680      1.16489      1.09323       3138.0943
     167       175.26092      1.17471      1.10326       3138.0958
     168       175.11503      1.16076      1.07765       3138.0973
     169       174.96915      1.16127      1.08074       3138.0988
     170       174.82326      1.14601      1.09144       3138.1004
     171       174.67738      1.16243      1.06706       3138.1019
     172       174.53149      1.15877      1.08559       3138.1034
     173       174.38561      1.14350      1.08620       3138.1050
     174       174.23972      1.16654      1.06697       3138.1065
     175       174.09384      1.15116      1.08537       3138.1080
     176       173.94795      1.16916      1.11130       3138.1095
     177       173.80207      1.14029      1.08754       3138.1111
     178       173.65619      1.18454      1.09045       3138.1126
     179       173.51030      1.18324      1.10037       3138.1141
     180       173.36442      1.14602      1.09790       3138.1156
     181       173.21853      1.16543      1.07998       3138.1172
     182       173.07265      1.17290      1.07402       3138.1187
     183       172.92677      1.15441      1.10561       3138.1202
     184       172.78089      1.15325      1.08093       3138.1217
     185       172.63500      1.17711      1.08701       3138.1233
     186       172.48912      1.17006      1.08663       3138.1248
     187       172.34324      1.15098      1.09338       3138.1263
     188       172.19735      1.15143      1.08713       3138.1278
     189       172.05147      1.14817      1.11447       3138.1294
     190       171.90559      1.14949      1.10250       3138.1309
     191       171.75971      1.15564      1.09432       3138.1324
     192       171.61383      1.17567      1.07864       3138.1339
     193       171.46794      1.16531      1.08239       3138.1355
     194       171.32206      1.16696      1.08970       3138.1370
     195       171.17618      1.16177      1.10579       3138.1385
     196       171.03030      1.16888      1.07171       3138.1400
     197       170.88442      1.16079      1.10414       3138.1416
     198       170.73854      1.16429      1.10894       3138.1431
     199       170.59266      1.15138      1.08655       3138.1446
     200       170.44678      1.17502      1.10505       3138.1461
     201       170.30090      1.16645      1.08501       3138.1477
     202       170.15502      1.16372      1.11216       3138.1492
     203       170.00914      1.16818      1.09348       3138.1507
     204       169.86325      1.16250      1.08777       3138.1523
     205       169.71737      1.16748      1.08362       3138.1538
     206       169.57149      1.11637      1.09969       3138.1553
     207       169.42562      1.17625      1.08300       3138.1568
     208       169.27974      1.15741      1.08921       3138.1584
     209       169.13386      1.17091      1.10164       3138.1599
     210       168.98798      1.17396      1.10071       3138.1614
     211       168.84210      1.15565      1.09828       3138.1629
     212       168.69622      1.16322      1.10205       3138.1645
     213       168.55034      1.16576      1.10497       3138.1660
     214       168.40446      1.15166      1.09108       3138.1675
     215       168.25858      1.17255      1.08708       3138.1690
     216       168.11270      1.15687      1.09948       3138.1706
     217       167.96683      1.15632      1.10388       3138.1721
     218       167.82095      1.17174      1.09106       3138.1736
     219       167.67507      1.16848      1.08940       3138.1751
     220       167.52919      1.17189      1.08607       3138.1767
     221       167.38331      1.16405      1.11306       3138.1782
     222       167.23744      1.17268      1.10776       3138.1797
     223       167.09156      1.15246      1.09259       3138.1812
     224       166.94568      1.17451      1.08834       3138.1828
     225       166.79980      1.17284      1.09774       3138.1843
     226       166.65393      1.17916      1.07656       3138.1858
     227       166.50805      1.17804      1.09490       3138.1873
     228       166.36217      1.17402      1.11477       3138.1889
     229       166.21630      1.16403      1.12138       3138.1904
     230       166.07042      1.17345      1.09666       3138.1919
     231       165.92454      1.16965      1.08923       3138.1935
     232       165.77867      1.15534      1.11542       3138.1950
     233       165.63279      1.17194      1.09142       3138.1965
     234       165.48692      1.15728      1.11271       3138.1980
     235       165.34104      1.16691      1.09294       3138.1996
     236       165.19516      1.15972      1.10316       3138.2011
     237       165.04929      1.16881      1.09824       3138.2026
     238       164.90341      1.16602      1.10501       3138.2041
     239       164.75754      1.17230      1.09479       3138.2057
     240       164.61166      1.16887      1.11174       3138.2072
     241       164.46579      1.16925      1.08995       3138.2087
     242       164.31991      1.15694      1.10862       3138.2102
     243       164.17404      1.15750      1.09273       3138.2118
     244       164.02816      1.15448      1.10124       3138.2133
     245       163.88229      1.16869      1.09016       3138.2148
     246       163.73642      1.16490      1.11157       3138.2163
     247       163.59054      1.15077      1.09758       3138.2179
     248       163.44467      1.18233      1.10417       3138.2194
     249       163.29879      1.17164      1.09659       3138.2209
     250       163.15292      1.18544      1.09809       3138.2224
     251       163.00705      1.16313      1.11516       3138.2240
     252       162.86117      1.19411      1.10089       3138.2255
     253       162.71530      1.14740      1.07906       3138.2270
     254       162.56943      1.15177      1.09801       3138.2285
     255       162.42355      1.15462      1.08254       3138.2301
     256       162.27768      1.16208      1.08270       3138.2316
     257       162.13181      1.16282      1.09622       3138.2331
     258       161.98594      1.14612      1.09768       3138.2347
     259       161.84006      1.16849      1.06932       3138.2362
     260       161.69419      1.17488      1.07108       3138.2377
     261       161.54832      1.16298      1.08573       3138.2392
     262       161.40245      1.15328      1.09413       3138.2408
     263       161.25658      1.14878      1.09235       3138.2423
     264       161.11070      1.16263      1.09459       3138.2438
     265       160.96483      1.17695      1.10185       3138.2453
     266       160.81896      1.18463      1.09885       3138.2469
     267       160.67309      1.15945      1.08375       3138.2484
     268       160.52722      1.16407      1.09532       3138.2499
     269       160.38135      1.17420      1.09845       3138.2514
     270       160.23548      1.15676      1.09940       3138.2530
     271       160.08961      1.17807      1.08951       3138.2545
     272       159.94374      1.17058      1.10061       3138.2560
     273       159.79787      1.15932      1.06281       3138.2575
     274       159.65200      1.15767      1.09972       3138.2591
     275       159.50613      1.17177      1.09463       3138.2606
     276       159.36026      1.18226      1.11036       3138.2621
     277       159.21439      1.16527      1.09538       3138.2636
     278       159.06852      1.17070      1.10453       3138.2652
     279       158.92265      1.15474      1.10109       3138.2667
     280       158.77678      1.16841      1.10157       3138.2682
     281       158.63091      1.16927      1.10184       3138.2697
     282       158.48504      1.17928      1.08097       3138.2713
     283       158.33917      1.17792      1.09408       3138.2728
     284       158.19330      1.18064      1.09227       3138.2743
     285       158.04743      1.17439      1.09404       3138.2758
     286       157.90156      1.16967      1.09914       3138.2774
     287       157.75570      1.17100      1.08624       3138.2789
     288       157.60983      1.16559      1.09473       3138.2804
     289       157.46396      1.15219      1.09643       3138.2820
     290       157.31809      1.15117      1.10048       3138.2835
     291       157.17222      1.17919      1.09017       3138.2850
     292       157.02636      1.16793      1.09615       3138.2865
     293       156.88049      1.15182      1.09615       3138.2881
     294       156.73462      1.15564      1.08733       3138.2896
     295       156.58875      1.17024      1.09777       3138.2911
