       1       190.13204     0.241695     0.272543       3347.6305
       2       189.99528     0.231113     0.263271       3347.6320
       3       189.85852     0.232340     0.263493       3347.6336
       4       189.72176     0.231690     0.263903       3347.6351
       5       189.58500     0.232353     0.264040       3347.6366
       6       189.44824     0.233332     0.264947       3347.6381
       7       189.31148     0.234737     0.265982       3347.6397
       8       189.17472     0.234938     0.267880       3347.6412
       9       189.03796     0.236262     0.268143       3347.6427
      10       188.90120     0.237348     0.269695       3347.6442
      11       188.76444     0.238893     0.270737       3347.6458
      12       188.62768     0.240365     0.273644       3347.6473
      13       188.49092     0.242313     0.275407       3347.6488
      14       188.35416     0.243529     0.277859       3347.6503
      15       188.21740     0.245978     0.278627       3347.6519
      16       188.08064     0.248260     0.280931       3347.6534
      17       187.94388     0.250082     0.284014       3347.6549
      18       187.80712     0.252188     0.286973       3347.6564
      19       187.67036     0.256489     0.288962       3347.6580
      20       187.53360     0.257744     0.293317       3347.6595
      21       187.39685     0.261485     0.296482       3347.6610
      22       187.26009     0.263794     0.298523       3347.6625
      23       187.12333     0.267274     0.303352       3347.6641
      24       186.98657     0.269927     0.306214       3347.6656
      25       186.84981     0.274074     0.310467       3347.6671
      26       186.71306     0.277912     0.315495       3347.6686
      27       186.57630     0.282012     0.317668       3347.6702
      28       186.43954     0.285231     0.322850       3347.6717
      29       186.30278     0.290198     0.326550       3347.6732
      30       186.16603     0.293602     0.331945       3347.6748
      31       186.02927     0.297197     0.336912       3347.6763
      32       185.89251     0.302521     0.342639       3347.6778
      33       185.75575     0.305969     0.346841       3347.6793
      34       185.61900     0.310818     0.352764       3347.6809
      35       185.48224     0.316438     0.357192       3347.6824
      36       185.34548     0.321421     0.364143       3347.6839
      37       185.20873     0.326133     0.369442       3347.6854
      38       185.07197     0.331924     0.375151       3347.6870
      39       184.93521     0.337017     0.381862       3347.6885
      40       184.79846     0.342894     0.386801       3347.6900
      41       184.66170     0.348775     0.394244       3347.6915
      42       184.52495     0.354105     0.399928       3347.6931
      43       184.38819     0.358491     0.406506       3347.6946
      44       184.25144     0.365721     0.412396       3347.6961
      45       184.11468     0.371962     0.419047       3347.6976
      46       183.97792     0.378663     0.427204       3347.6992
      47       183.84117     0.383628     0.433126       3347.7007
      48       183.70441     0.391088     0.441332       3347.7022
      49       183.56766     0.398113     0.449785       3347.7037
