       1       204.76597     0.318255     0.277930       3027.6949
       2       204.61475     0.308777     0.269768       3027.6964
       3       204.46353     0.309622     0.268606       3027.6980
       4       204.31231     0.309678     0.269031       3027.6995
       5       204.16109     0.311099     0.270078       3027.7010
       6       204.00987     0.311449     0.269541       3027.7025
       7       203.85865     0.312669     0.271233       3027.7041
       8       203.70743     0.314116     0.272731       3027.7056
       9       203.55622     0.315075     0.274333       3027.7071
      10       203.40500     0.316680     0.277368       3027.7086
      11       203.25378     0.318424     0.277229       3027.7102
      12       203.10256     0.321490     0.279864       3027.7117
      13       202.95134     0.323403     0.282079       3027.7132
      14       202.80012     0.326435     0.283981       3027.7147
      15       202.64891     0.329086     0.286314       3027.7163
      16       202.49769     0.331523     0.288412       3027.7178
      17       202.34647     0.335482     0.292165       3027.7193
      18       202.19525     0.338671     0.295189       3027.7208
      19       202.04404     0.341255     0.298477       3027.7224
      20       201.89282     0.346112     0.300424       3027.7239
      21       201.74160     0.348786     0.304353       3027.7254
      22       201.59039     0.353179     0.309207       3027.7269
      23       201.43917     0.358284     0.312586       3027.7285
      24       201.28795     0.362422     0.317003       3027.7300
      25       201.13674     0.366634     0.320700       3027.7315
      26       200.98552     0.373065     0.324838       3027.7330
      27       200.83431     0.378260     0.331099       3027.7346
      28       200.68309     0.382002     0.335367       3027.7361
      29       200.53188     0.388106     0.338700       3027.7376
      30       200.38066     0.394227     0.345348       3027.7392
      31       200.22944     0.398875     0.350161       3027.7407
      32       200.07823     0.406327     0.355842       3027.7422
      33       199.92701     0.413567     0.361388       3027.7437
      34       199.77580     0.419073     0.367559       3027.7453
      35       199.62459     0.424757     0.373437       3027.7468
      36       199.47337     0.431510     0.379201       3027.7483
      37       199.32216     0.439725     0.384818       3027.7498
      38       199.17094     0.446216     0.392902       3027.7514
      39       199.01973     0.454029     0.399654       3027.7529
      40       198.86851     0.462396     0.404887       3027.7544
      41       198.71730     0.469429     0.411796       3027.7559
      42       198.56609     0.477193     0.418779       3027.7575
      43       198.41487     0.485290     0.426962       3027.7590
      44       198.26366     0.492817     0.433769       3027.7605
      45       198.11245     0.501441     0.441121       3027.7620
      46       197.96123     0.509070     0.448237       3027.7636
      47       197.81002     0.517509     0.456249       3027.7651
      48       197.65881     0.527549     0.464244       3027.7666
      49       197.50760     0.536938     0.471299       3027.7681
      50       197.35638     0.545367     0.480441       3027.7697
      51       197.20517     0.555672     0.487845       3027.7712
      52       197.05396     0.563686     0.495655       3027.7727
      53       196.90275     0.574120     0.503591       3027.7742
      54       196.75154     0.583682     0.512331       3027.7758
      55       196.60032     0.590016     0.522076       3027.7773
      56       196.44911     0.600592     0.529992       3027.7788
      57       196.29790     0.610174     0.538988       3027.7803
      58       196.14669     0.620890     0.548611       3027.7819
      59       195.99548     0.629142     0.557348       3027.7834
      60       195.84427     0.641337     0.565877       3027.7849
      61       195.69306     0.650891     0.573546       3027.7865
      62       195.54185     0.659069     0.583609       3027.7880
      63       195.39064     0.669765     0.591235       3027.7895
      64       195.23943     0.681065     0.601502       3027.7910
      65       195.08822     0.691814     0.608418       3027.7926
      66       194.93701     0.701316     0.618909       3027.7941
      67       194.78580     0.710138     0.625731       3027.7956
      68       194.63459     0.720609     0.638159       3027.7971
      69       194.48338     0.732491     0.643997       3027.7987
      70       194.33217     0.743457     0.656315       3027.8002
      71       194.18096     0.752699     0.664948       3027.8017
      72       194.02975     0.761019     0.673603       3027.8032
      73       193.87854     0.771346     0.681952       3027.8048
      74       193.72733     0.781698     0.690049       3027.8063
      75       193.57613     0.791668     0.699029       3027.8078
      76       193.42492     0.801325     0.707927       3027.8093
      77       193.27371     0.812007     0.716797       3027.8109
      78       193.12250     0.819849     0.724303       3027.8124
      79       192.97129     0.835301     0.736582       3027.8139
      80       192.82008     0.842222     0.740698       3027.8154
      81       192.66888     0.852253     0.750807       3027.8170
      82       192.51767     0.857509     0.759646       3027.8185
      83       192.36646     0.869024     0.768569       3027.8200
      84       192.21526     0.879369     0.778623       3027.8215
      85       192.06405     0.888411     0.783337       3027.8231
      86       191.91284     0.898461     0.793223       3027.8246
      87       191.76163     0.908397     0.802550       3027.8261
      88       191.61043     0.916141     0.808102       3027.8277
      89       191.45922     0.925800     0.817501       3027.8292
      90       191.30802     0.936035     0.826225       3027.8307
      91       191.15681     0.944036     0.834207       3027.8322
      92       191.00560     0.950369     0.839597       3027.8338
      93       190.85440     0.959846     0.848127       3027.8353
      94       190.70319     0.966465     0.856759       3027.8368
      95       190.55199     0.977656     0.864044       3027.8383
      96       190.40078     0.983660     0.870933       3027.8399
      97       190.24958     0.993280     0.877556       3027.8414
      98       190.09837      1.00309     0.883108       3027.8429
      99       189.94717      1.00815     0.891310       3027.8444
     100       189.79596      1.01736     0.898082       3027.8460
     101       189.64476      1.02101     0.904220       3027.8475
     102       189.49355      1.02987     0.910786       3027.8490
     103       189.34235      1.03734     0.915283       3027.8505
     104       189.19114      1.04374     0.923935       3027.8521
     105       189.03994      1.05231     0.931609       3027.8536
     106       188.88874      1.05611     0.934674       3027.8551
     107       188.73753      1.06337     0.941314       3027.8566
     108       188.58633      1.07361     0.944355       3027.8582
     109       188.43513      1.07846     0.952048       3027.8597
     110       188.28392      1.08800     0.958026       3027.8612
     111       188.13272      1.09038     0.963012       3027.8627
     112       187.98152      1.09522     0.969348       3027.8643
     113       187.83031      1.10192     0.972085       3027.8658
     114       187.67911      1.10789     0.980301       3027.8673
     115       187.52791      1.11288     0.985679       3027.8689
     116       187.37671      1.11761     0.988880       3027.8704
     117       187.22550      1.11907     0.992940       3027.8719
     118       187.07430      1.13031     0.997013       3027.8734
     119       186.92310      1.13083      1.00074       3027.8750
     120       186.77190      1.13528      1.00490       3027.8765
     121       186.62070      1.13888      1.00931       3027.8780
     122       186.46950      1.14488      1.01214       3027.8795
     123       186.31829      1.14962      1.01405       3027.8811
     124       186.16709      1.15416      1.01814       3027.8826
     125       186.01589      1.15860      1.02190       3027.8841
     126       185.86469      1.16126      1.02749       3027.8856
     127       185.71349      1.16787      1.02735       3027.8872
     128       185.56229      1.17209      1.03241       3027.8887
     129       185.41109      1.17433      1.03517       3027.8902
     130       185.25989      1.17507      1.03867       3027.8917
     131       185.10869      1.18162      1.04012       3027.8933
     132       184.95749      1.18358      1.04533       3027.8948
     133       184.80629      1.18481      1.04495       3027.8963
     134       184.65509      1.19005      1.05075       3027.8978
     135       184.50389      1.19024      1.04995       3027.8994
     136       184.35269      1.19584      1.05281       3027.9009
     137       184.20149      1.19908      1.05772       3027.9024
     138       184.05029      1.19810      1.05844       3027.9039
     139       183.89910      1.20348      1.06188       3027.9055
     140       183.74790      1.20486      1.06145       3027.9070
     141       183.59670      1.20640      1.06320       3027.9085
     142       183.44550      1.20645      1.06767       3027.9100
     143       183.29430      1.21199      1.06944       3027.9116
     144       183.14310      1.20798      1.07167       3027.9131
     145       182.99191      1.21244      1.06860       3027.9146
     146       182.84071      1.21491      1.07375       3027.9162
