     307       152.86409    0.0665081       3194.0653
     308       152.72077    0.0577130       3194.0668
     309       152.57746    0.0617827       3194.0684
     310       152.43414    0.0667772       3194.0699
     311       152.29082    0.0622504       3194.0714
     312       152.14750    0.0630414       3194.0729
     313       152.00419    0.0619075       3194.0745
     314       151.86087    0.0587692       3194.0760
     315       151.71755    0.0673151       3194.0775
     316       151.57423    0.0553372       3194.0791
     317       151.43092    0.0521956       3194.0806
     318       151.28760    0.0694031       3194.0821
     319       151.14428    0.0689626       3194.0836
     320       151.00097    0.0691845       3194.0852
     321       150.85765    0.0630040       3194.0867
     322       150.71433    0.0662727       3194.0882
     323       150.57102    0.0614300       3194.0897
     324       150.42770    0.0684094       3194.0913
     325       150.28439    0.0743396       3194.0928
     326       150.14107    0.0691554       3194.0943
     327       149.99775    0.0654802       3194.0958
     328       149.85444    0.0719693       3194.0974
     329       149.71112    0.0714757       3194.0989
     330       149.56781    0.0570331       3194.1004
     331       149.42449    0.0652454       3194.1019
     332       149.28118    0.0659865       3194.1035
     333       149.13786    0.0577813       3194.1050
     334       148.99455    0.0543418       3194.1065
     335       148.85123    0.0695845       3194.1080
     336       148.70792    0.0753195       3194.1096
     337       148.56461    0.0700942       3194.1111
     338       148.42129    0.0577025       3194.1126
     339       148.27798    0.0661597       3194.1141
     340       148.13466    0.0657114       3194.1157
     341       147.99135    0.0677525       3194.1172
     342       147.84804    0.0626847       3194.1187
     343       147.70472    0.0580726       3194.1203
     344       147.56141    0.0593167       3194.1218
     345       147.41810    0.0763969       3194.1233
     346       147.27478    0.0635614       3194.1248
     347       147.13147    0.0651636       3194.1264
     348       146.98816    0.0618630       3194.1279
     349       146.84484    0.0728986       3194.1294
     350       146.70153    0.0699101       3194.1309
     351       146.55822    0.0581251       3194.1325
     352       146.41491    0.0701884       3194.1340
     353       146.27160    0.0611351       3194.1355
     354       146.12828    0.0593840       3194.1370
     355       145.98497    0.0653296       3194.1386
     356       145.84166    0.0657681       3194.1401
     357       145.69835    0.0607465       3194.1416
     358       145.55504    0.0655256       3194.1431
     359       145.41173    0.0689472       3194.1447
     360       145.26842    0.0708495       3194.1462
     361       145.12510    0.0608927       3194.1477
     362       144.98179    0.0687886       3194.1492
     363       144.83848    0.0587982       3194.1508
     364       144.69517    0.0611188       3194.1523
     365       144.55186    0.0633912       3194.1538
     366       144.40855    0.0609160       3194.1553
     367       144.26524    0.0698821       3194.1569
     368       144.12193    0.0600746       3194.1584
     369       143.97862    0.0690985       3194.1599
     370       143.83531    0.0775321       3194.1614
     371       143.69200    0.0665085       3194.1630
     372       143.54869    0.0590893       3194.1645
     373       143.40538    0.0719162       3194.1660
     374       143.26207    0.0517243       3194.1676
     375       143.11876    0.0724553       3194.1691
     376       142.97546    0.0756904       3194.1706
     377       142.83215    0.0666961       3194.1721
     378       142.68884    0.0507668       3194.1737
     379       142.54553    0.0668785       3194.1752
     380       142.40222    0.0699666       3194.1767
     381       142.25891    0.0638073       3194.1782
     382       142.11561    0.0660029       3194.1798
     383       141.97230    0.0677471       3194.1813
     384       141.82899    0.0715616       3194.1828
     385       141.68568    0.0644323       3194.1843
     386       141.54237    0.0659073       3194.1859
     387       141.39907    0.0745440       3194.1874
     388       141.25576    0.0769069       3194.1889
     389       141.11245    0.0753968       3194.1904
     390       140.96915    0.0588232       3194.1920
     391       140.82584    0.0712073       3194.1935
     392       140.68253    0.0695887       3194.1950
     393       140.53923    0.0662572       3194.1965
     394       140.39592    0.0680528       3194.1981
     395       140.25261    0.0527827       3194.1996
     396       140.10931    0.0623231       3194.2011
     397       139.96600    0.0592518       3194.2026
     398       139.82269    0.0607286       3194.2042
     399       139.67939    0.0723551       3194.2057
     400       139.53608    0.0534104       3194.2072
     401       139.39278    0.0733328       3194.2088
     402       139.24947    0.0631760       3194.2103
     403       139.10617    0.0834369       3194.2118
     404       138.96286    0.0622507       3194.2133
     405       138.81956    0.0718616       3194.2149
     406       138.67625    0.0658661       3194.2164
     407       138.53295    0.0646022       3194.2179
     408       138.38964    0.0603671       3194.2194
     409       138.24634    0.0563953       3194.2210
     410       138.10303    0.0580456       3194.2225
     411       137.95973    0.0599667       3194.2240
     412       137.81643    0.0687954       3194.2255
     413       137.67312    0.0670675       3194.2271
     414       137.52982    0.0582792       3194.2286
     415       137.38652    0.0590998       3194.2301
     416       137.24321    0.0675411       3194.2316
     417       137.09991    0.0767022       3194.2332
     418       136.95661    0.0683993       3194.2347
     419       136.81330    0.0579686       3194.2362
     420       136.67000    0.0713243       3194.2377
     421       136.52670    0.0600840       3194.2393
     422       136.38339    0.0758244       3194.2408
     423       136.24009    0.0781086       3194.2423
     424       136.09679    0.0650661       3194.2438
     425       135.95349    0.0709565       3194.2454
     426       135.81018    0.0763395       3194.2469
     427       135.66688    0.0618883       3194.2484
     428       135.52358    0.0554155       3194.2500
     429       135.38028    0.0695799       3194.2515
     430       135.23698    0.0710386       3194.2530
     431       135.09368    0.0625446       3194.2545
     432       134.95038    0.0590289       3194.2561
     433       134.80707    0.0584024       3194.2576
     434       134.66377    0.0690794       3194.2591
     435       134.52047    0.0676700       3194.2606
     436       134.37717    0.0637843       3194.2622
     437       134.23387    0.0708250       3194.2637
     438       134.09057    0.0623377       3194.2652
     439       133.94727    0.0663963       3194.2667
     440       133.80397    0.0612009       3194.2683
     441       133.66067    0.0687731       3194.2698
     442       133.51737    0.0718090       3194.2713
     443       133.37407    0.0582067       3194.2728
     444       133.23077    0.0648238       3194.2744
     445       133.08747    0.0642820       3194.2759
     446       132.94417    0.0645357       3194.2774
     447       132.80087    0.0594539       3194.2789
     448       132.65757    0.0636286       3194.2805
     449       132.51427    0.0641995       3194.2820
     450       132.37098    0.0603087       3194.2835
     451       132.22768    0.0779338       3194.2850
     452       132.08438    0.0664502       3194.2866
     453       131.94108    0.0729042       3194.2881
     454       131.79778    0.0603785       3194.2896
     455       131.65448    0.0627615       3194.2911
     456       131.51119    0.0632614       3194.2927
     457       131.36789    0.0664275       3194.2942
     458       131.22459    0.0672784       3194.2957
     459       131.08129    0.0709919       3194.2973
     460       130.93800    0.0648124       3194.2988
     461       130.79470    0.0582653       3194.3003
     462       130.65140    0.0607006       3194.3018
     463       130.50810    0.0647222       3194.3034
     464       130.36481    0.0637622       3194.3049
     465       130.22151    0.0695168       3194.3064
     466       130.07821    0.0609407       3194.3079
     467       129.93492    0.0686072       3194.3095
     468       129.79162    0.0633511       3194.3110
     469       129.64833    0.0618105       3194.3125
     470       129.50503    0.0806750       3194.3140
     471       129.36173    0.0640450       3194.3156
     472       129.21844    0.0670041       3194.3171
     473       129.07514    0.0655937       3194.3186
     474       128.93185    0.0592348       3194.3201
     475       128.78855    0.0616520       3194.3217
     476       128.64526    0.0602107       3194.3232
     477       128.50196    0.0482553       3194.3247
     478       128.35867    0.0726312       3194.3262
     479       128.21537    0.0626701       3194.3278
     480       128.07208    0.0615567       3194.3293
     481       127.92878    0.0513282       3194.3308
     482       127.78549    0.0647546       3194.3323
     483       127.64219    0.0709927       3194.3339
     484       127.49890    0.0521697       3194.3354
     485       127.35560    0.0739151       3194.3369
     486       127.21231    0.0723453       3194.3385
     487       127.06902    0.0590747       3194.3400
     488       126.92572    0.0620523       3194.3415
     489       126.78243    0.0620990       3194.3430
     490       126.63914    0.0748177       3194.3446
     491       126.49584    0.0664883       3194.3461
     492       126.35255    0.0601562       3194.3476
     493       126.20926    0.0714140       3194.3491
     494       126.06597    0.0665850       3194.3507
     495       125.92267    0.0692573       3194.3522
     496       125.77938    0.0692194       3194.3537
     497       125.63609    0.0553213       3194.3552
     498       125.49280    0.0678678       3194.3568
     499       125.34950    0.0628986       3194.3583
     500       125.20621    0.0677475       3194.3598
     501       125.06292    0.0656910       3194.3613
     502       124.91963    0.0648134       3194.3629
     503       124.77634    0.0621761       3194.3644
     504       124.63305    0.0645299       3194.3659
     505       124.48975    0.0567155       3194.3674
     506       124.34646    0.0666901       3194.3690
     507       124.20317    0.0593118       3194.3705
     508       124.05988    0.0693238       3194.3720
     509       123.91659    0.0659858       3194.3735
     510       123.77330    0.0660236       3194.3751
     511       123.63001    0.0591992       3194.3766
     512       123.48672    0.0711561       3194.3781
     513       123.34343    0.0642323       3194.3796
     514       123.20014    0.0689436       3194.3812
     515       123.05685    0.0558351       3194.3827
     516       122.91356    0.0728351       3194.3842
     517       122.77027    0.0635339       3194.3858
     518       122.62698    0.0653625       3194.3873
     519       122.48369    0.0600445       3194.3888
     520       122.34040    0.0646982       3194.3903
     521       122.19711    0.0665703       3194.3919
     522       122.05382    0.0551754       3194.3934
     523       121.91053    0.0729540       3194.3949
     524       121.76725    0.0674746       3194.3964
     525       121.62396    0.0675877       3194.3980
     526       121.48067    0.0622965       3194.3995
     527       121.33738    0.0624058       3194.4010
     528       121.19409    0.0719508       3194.4025
     529       121.05080    0.0667867       3194.4041
     530       120.90752    0.0675628       3194.4056
     531       120.76423    0.0649962       3194.4071
     532       120.62094    0.0644767       3194.4086
     533       120.47765    0.0635480       3194.4102
     534       120.33437    0.0620347       3194.4117
     535       120.19108    0.0584886       3194.4132
     536       120.04779    0.0644647       3194.4147
     537       119.90451    0.0636375       3194.4163
     538       119.76122    0.0709556       3194.4178
     539       119.61793    0.0683815       3194.4193
     540       119.47465    0.0607991       3194.4208
     541       119.33136    0.0681736       3194.4224
     542       119.18807    0.0683490       3194.4239
     543       119.04479    0.0672336       3194.4254
     544       118.90150    0.0592075       3194.4270
     545       118.75822    0.0712643       3194.4285
     546       118.61493    0.0735738       3194.4300
     547       118.47164    0.0641947       3194.4315
     548       118.32836    0.0589926       3194.4331
     549       118.18507    0.0652208       3194.4346
     550       118.04179    0.0711330       3194.4361
     551       117.89850    0.0685771       3194.4376
     552       117.75522    0.0667673       3194.4392
     553       117.61193    0.0622630       3194.4407
     554       117.46865    0.0596819       3194.4422
     555       117.32537    0.0667981       3194.4437
     556       117.18208    0.0820540       3194.4453
     557       117.03880    0.0651031       3194.4468
     558       116.89551    0.0660184       3194.4483
     559       116.75223    0.0710899       3194.4498
     560       116.60895    0.0621166       3194.4514
     561       116.46566    0.0648441       3194.4529
     562       116.32238    0.0624377       3194.4544
     563       116.17910    0.0652213       3194.4559
     564       116.03581    0.0713547       3194.4575
     565       115.89253    0.0650944       3194.4590
     566       115.74925    0.0717071       3194.4605
     567       115.60596    0.0680333       3194.4620
     568       115.46268    0.0635712       3194.4636
     569       115.31940    0.0623449       3194.4651
     570       115.17612    0.0580887       3194.4666
     571       115.03283    0.0689552       3194.4682
     572       114.88955    0.0695149       3194.4697
     573       114.74627    0.0627646       3194.4712
     574       114.60299    0.0625417       3194.4727
     575       114.45971    0.0581868       3194.4743
     576       114.31642    0.0639111       3194.4758
     577       114.17314    0.0583554       3194.4773
     578       114.02986    0.0654070       3194.4788
     579       113.88658    0.0627309       3194.4804
     580       113.74330    0.0624757       3194.4819
     581       113.60002    0.0682258       3194.4834
     582       113.45674    0.0679168       3194.4849
     583       113.31346    0.0523313       3194.4865
     584       113.17018    0.0674388       3194.4880
     585       113.02690    0.0712511       3194.4895
     586       112.88362    0.0718405       3194.4910
     587       112.74034    0.0758046       3194.4926
     588       112.59706    0.0705519       3194.4941
     589       112.45378    0.0664303       3194.4956
     590       112.31050    0.0562857       3194.4971
     591       112.16722    0.0583950       3194.4987
     592       112.02394    0.0603212       3194.5002
     593       111.88066    0.0666295       3194.5017
     594       111.73738    0.0674276       3194.5032
     595       111.59410    0.0650798       3194.5048
     596       111.45082    0.0698594       3194.5063
     597       111.30754    0.0623497       3194.5078
     598       111.16427    0.0698342       3194.5093
     599       111.02099    0.0549669       3194.5109
     600       110.87771    0.0706757       3194.5124
     601       110.73443    0.0631082       3194.5139
     602       110.59115    0.0638094       3194.5155
     603       110.44788    0.0668146       3194.5170
     604       110.30460    0.0661535       3194.5185
     605       110.16132    0.0764172       3194.5200
     606       110.01804    0.0710154       3194.5216
     607       109.87477    0.0537676       3194.5231
     608       109.73149    0.0672002       3194.5246
     609       109.58821    0.0524375       3194.5261
     610       109.44493    0.0701709       3194.5277
     611       109.30166    0.0606055       3194.5292
     612       109.15838    0.0690811       3194.5307
     613       109.01510    0.0596723       3194.5322
     614       108.87183    0.0654395       3194.5338
     615       108.72855    0.0699110       3194.5353
     616       108.58528    0.0627885       3194.5368
     617       108.44200    0.0676564       3194.5383
     618       108.29872    0.0677160       3194.5399
     619       108.15545    0.0667282       3194.5414
     620       108.01217    0.0627238       3194.5429
     621       107.86890    0.0650376       3194.5444
     622       107.72562    0.0634744       3194.5460
     623       107.58235    0.0642274       3194.5475
     624       107.43907    0.0623891       3194.5490
     625       107.29580    0.0683198       3194.5505
     626       107.15252    0.0641839       3194.5521
     627       107.00925    0.0663612       3194.5536
     628       106.86597    0.0694426       3194.5551
     629       106.72270    0.0567800       3194.5567
     630       106.57943    0.0584273       3194.5582
     631       106.43615    0.0622075       3194.5597
     632       106.29288    0.0588537       3194.5612
     633       106.14960    0.0633556       3194.5628
     634       106.00633    0.0541112       3194.5643
     635       105.86306    0.0680232       3194.5658
     636       105.71978    0.0711228       3194.5673
     637       105.57651    0.0643654       3194.5689
     638       105.43324    0.0657640       3194.5704
     639       105.28996    0.0591718       3194.5719
     640       105.14669    0.0750900       3194.5734
     641       105.00342    0.0579835       3194.5750
     642       104.86015    0.0585366       3194.5765
     643       104.71687    0.0697508       3194.5780
     644       104.57360    0.0659441       3194.5795
     645       104.43033    0.0686400       3194.5811
     646       104.28706    0.0689689       3194.5826
     647       104.14379    0.0491760       3194.5841
     648       104.00051    0.0718098       3194.5856
     649       103.85724    0.0729751       3194.5872
     650       103.71397    0.0638549       3194.5887
     651       103.57070    0.0644403       3194.5902
     652       103.42743    0.0571966       3194.5917
     653       103.28416    0.0691217       3194.5933
     654       103.14089    0.0711637       3194.5948
     655       102.99762    0.0640780       3194.5963
     656       102.85435    0.0595923       3194.5979
     657       102.71108    0.0583450       3194.5994
     658       102.56780    0.0655602       3194.6009
     659       102.42453    0.0694162       3194.6024
     660       102.28126    0.0621585       3194.6040
     661       102.13799    0.0666827       3194.6055
     662       101.99473    0.0688155       3194.6070
     663       101.85146    0.0705937       3194.6085
     664       101.70819    0.0682629       3194.6101
     665       101.56492    0.0514093       3194.6116
     666       101.42165    0.0662900       3194.6131
     667       101.27838    0.0640248       3194.6146
     668       101.13511    0.0605731       3194.6162
     669       100.99184    0.0571550       3194.6177
     670       100.84857    0.0665616       3194.6192
     671       100.70530    0.0583984       3194.6207
     672       100.56204    0.0646264       3194.6223
     673       100.41877    0.0636182       3194.6238
     674       100.27550    0.0773210       3194.6253
     675       100.13223    0.0595882       3194.6268
     676       99.988963    0.0720285       3194.6284
     677       99.845695    0.0602802       3194.6299
     678       99.702428    0.0604010       3194.6314
     679       99.559160    0.0652836       3194.6329
     680       99.415893    0.0623744       3194.6345
     681       99.272626    0.0645469       3194.6360
     682       99.129359    0.0672543       3194.6375
     683       98.986092    0.0522239       3194.6390
     684       98.842825    0.0619724       3194.6406
     685       98.699558    0.0704847       3194.6421
     686       98.556292    0.0540626       3194.6436
     687       98.413026    0.0673502       3194.6452
     688       98.269759    0.0672940       3194.6467
     689       98.126493    0.0742970       3194.6482
     690       97.983227    0.0717444       3194.6497
     691       97.839962    0.0638761       3194.6513
     692       97.696696    0.0663163       3194.6528
     693       97.553430    0.0623569       3194.6543
     694       97.410165    0.0615691       3194.6558
     695       97.266900    0.0545699       3194.6574
     696       97.123635    0.0682501       3194.6589
     697       96.980370    0.0654264       3194.6604
     698       96.837105    0.0677845       3194.6619
     699       96.693840    0.0648595       3194.6635
     700       96.550576    0.0693183       3194.6650
