       1       193.78619     0.350671     0.388912       3262.2315
       2       193.64584     0.343670     0.389565       3262.2330
       3       193.50550     0.343662     0.381345       3262.2346
       4       193.36516     0.347407     0.389088       3262.2361
       5       193.22482     0.347420     0.393367       3262.2376
       6       193.08447     0.338372     0.391637       3262.2391
       7       192.94413     0.348644     0.390763       3262.2407
       8       192.80379     0.351447     0.388777       3262.2422
       9       192.66345     0.343391     0.391449       3262.2437
      10       192.52311     0.351378     0.394663       3262.2452
      11       192.38277     0.351833     0.404475       3262.2468
      12       192.24242     0.353323     0.400625       3262.2483
      13       192.10208     0.362278     0.403668       3262.2498
      14       191.96174     0.353181     0.419793       3262.2513
      15       191.82140     0.364500     0.414602       3262.2529
      16       191.68106     0.358047     0.417754       3262.2544
      17       191.54072     0.370867     0.420288       3262.2559
      18       191.40038     0.373875     0.417925       3262.2574
      19       191.26004     0.381615     0.432892       3262.2590
      20       191.11970     0.381516     0.435253       3262.2605
      21       190.97936     0.380558     0.434401       3262.2620
      22       190.83902     0.391676     0.447496       3262.2635
      23       190.69868     0.396928     0.445302       3262.2651
      24       190.55834     0.394473     0.457512       3262.2666
      25       190.41800     0.403225     0.459950       3262.2681
      26       190.27766     0.398774     0.473857       3262.2696
      27       190.13732     0.409824     0.468148       3262.2712
      28       189.99698     0.417291     0.484054       3262.2727
      29       189.85664     0.428646     0.491911       3262.2742
      30       189.71630     0.428787     0.502168       3262.2758
      31       189.57596     0.437504     0.511887       3262.2773
      32       189.43562     0.444902     0.515238       3262.2788
      33       189.29529     0.455888     0.528791       3262.2803
      34       189.15495     0.458663     0.527557       3262.2819
      35       189.01461     0.469417     0.539476       3262.2834
      36       188.87427     0.462780     0.548542       3262.2849
      37       188.73393     0.483674     0.548560       3262.2864
      38       188.59359     0.485338     0.563094       3262.2880
      39       188.45326     0.497118     0.584439       3262.2895
      40       188.31292     0.507666     0.586525       3262.2910
      41       188.17258     0.511898     0.596265       3262.2925
      42       188.03224     0.521236     0.604259       3262.2941
      43       187.89191     0.530113     0.620715       3262.2956
      44       187.75157     0.533768     0.630361       3262.2971
      45       187.61123     0.550014     0.642825       3262.2986
      46       187.47090     0.553619     0.653213       3262.3002
      47       187.33056     0.562431     0.659967       3262.3017
      48       187.19022     0.564523     0.656854       3262.3032
      49       187.04989     0.585212     0.691377       3262.3047
      50       186.90955     0.592948     0.702807       3262.3063
      51       186.76921     0.613079     0.716408       3262.3078
      52       186.62888     0.614320     0.708065       3262.3093
      53       186.48854     0.624279     0.733269       3262.3108
      54       186.34821     0.628856     0.743231       3262.3124
      55       186.20787     0.641192     0.751748       3262.3139
      56       186.06753     0.654659     0.776095       3262.3154
      57       185.92720     0.664497     0.784770       3262.3169
      58       185.78686     0.669124     0.787993       3262.3185
      59       185.64653     0.681801     0.812813       3262.3200
      60       185.50619     0.694939     0.825267       3262.3215
