       1       193.79655     0.261861     0.290643       3262.2315
       2       193.65620     0.251245     0.281451       3262.2330
       3       193.51586     0.252235     0.280663       3262.2346
       4       193.37552     0.251604     0.282146       3262.2361
       5       193.23518     0.251623     0.283069       3262.2376
       6       193.09483     0.253257     0.283775       3262.2391
       7       192.95449     0.253132     0.283756       3262.2407
       8       192.81415     0.254614     0.286274       3262.2422
       9       192.67381     0.255945     0.287036       3262.2437
      10       192.53347     0.257874     0.287992       3262.2452
      11       192.39313     0.258660     0.290942       3262.2468
      12       192.25278     0.261117     0.292623       3262.2483
      13       192.11244     0.262365     0.295945       3262.2498
      14       191.97210     0.264239     0.296464       3262.2513
      15       191.83176     0.267884     0.300508       3262.2529
      16       191.69142     0.268478     0.302591       3262.2544
      17       191.55108     0.271139     0.305165       3262.2559
      18       191.41074     0.273909     0.309273       3262.2574
      19       191.27040     0.276718     0.311796       3262.2590
      20       191.13006     0.280151     0.316521       3262.2605
      21       190.98972     0.282283     0.320587       3262.2620
      22       190.84938     0.286511     0.324218       3262.2635
      23       190.70904     0.289622     0.329037       3262.2651
      24       190.56870     0.292657     0.332987       3262.2666
      25       190.42836     0.296738     0.337323       3262.2681
      26       190.28802     0.300772     0.343042       3262.2696
      27       190.14768     0.304273     0.347155       3262.2712
      28       190.00734     0.308677     0.352005       3262.2727
      29       189.86700     0.312584     0.357274       3262.2742
      30       189.72666     0.318395     0.363118       3262.2758
      31       189.58632     0.322407     0.368189       3262.2773
      32       189.44598     0.327569     0.374057       3262.2788
      33       189.30565     0.332138     0.380347       3262.2803
      34       189.16531     0.335475     0.386448       3262.2819
      35       189.02497     0.341366     0.393484       3262.2834
      36       188.88463     0.348452     0.398642       3262.2849
      37       188.74429     0.353974     0.407916       3262.2864
      38       188.60396     0.359747     0.412955       3262.2880
      39       188.46362     0.365435     0.420324       3262.2895
      40       188.32328     0.369488     0.426755       3262.2910
      41       188.18294     0.377374     0.434243       3262.2925
      42       188.04260     0.382878     0.442592       3262.2941
      43       187.90227     0.389870     0.449738       3262.2956
      44       187.76193     0.396450     0.458431       3262.2971
      45       187.62159     0.401498     0.465857       3262.2986
      46       187.48126     0.408541     0.472261       3262.3002
      47       187.34092     0.416085     0.482094       3262.3017
      48       187.20058     0.422832     0.488777       3262.3032
