      55       193.21136    0.0719442       3099.4279
      56       193.06365    0.0707240       3099.4294
      57       192.91593    0.0738971       3099.4309
      58       192.76822    0.0718410       3099.4325
      59       192.62051    0.0719494       3099.4340
      60       192.47279    0.0675768       3099.4355
      61       192.32508    0.0715009       3099.4371
      62       192.17737    0.0796967       3099.4386
      63       192.02965    0.0758530       3099.4401
      64       191.88194    0.0708350       3099.4416
      65       191.73423    0.0662810       3099.4432
      66       191.58651    0.0750553       3099.4447
      67       191.43880    0.0782432       3099.4462
      68       191.29109    0.0794035       3099.4477
      69       191.14338    0.0759076       3099.4493
      70       190.99566    0.0695265       3099.4508
      71       190.84795    0.0659852       3099.4523
      72       190.70024    0.0780447       3099.4538
      73       190.55253    0.0659907       3099.4554
      74       190.40482    0.0638354       3099.4569
      75       190.25711    0.0709023       3099.4584
      76       190.10939    0.0734440       3099.4599
      77       189.96168    0.0811813       3099.4615
      78       189.81397    0.0634403       3099.4630
      79       189.66626    0.0680916       3099.4645
      80       189.51855    0.0769091       3099.4660
      81       189.37084    0.0604647       3099.4676
      82       189.22313    0.0726519       3099.4691
      83       189.07542    0.0782560       3099.4706
      84       188.92771    0.0763152       3099.4721
      85       188.78000    0.0815217       3099.4737
      86       188.63229    0.0692357       3099.4752
      87       188.48458    0.0663021       3099.4767
      88       188.33687    0.0788863       3099.4783
      89       188.18916    0.0785510       3099.4798
      90       188.04145    0.0599381       3099.4813
      91       187.89374    0.0522429       3099.4828
      92       187.74603    0.0684954       3099.4844
      93       187.59833    0.0609225       3099.4859
      94       187.45062    0.0625047       3099.4874
      95       187.30291    0.0659795       3099.4889
      96       187.15520    0.0689804       3099.4905
      97       187.00749    0.0662083       3099.4920
      98       186.85978    0.0690417       3099.4935
      99       186.71208    0.0661070       3099.4950
     100       186.56437    0.0727730       3099.4966
     101       186.41666    0.0701276       3099.4981
     102       186.26895    0.0718727       3099.4996
     103       186.12125    0.0712678       3099.5011
     104       185.97354    0.0663553       3099.5027
     105       185.82583    0.0705276       3099.5042
     106       185.67812    0.0747254       3099.5057
     107       185.53042    0.0579690       3099.5072
     108       185.38271    0.0673778       3099.5088
     109       185.23501    0.0603934       3099.5103
     110       185.08730    0.0764890       3099.5118
     111       184.93959    0.0648296       3099.5133
     112       184.79189    0.0713118       3099.5149
     113       184.64418    0.0645598       3099.5164
     114       184.49648    0.0681841       3099.5179
     115       184.34877    0.0577516       3099.5195
     116       184.20106    0.0727792       3099.5210
     117       184.05336    0.0686281       3099.5225
     118       183.90565    0.0691399       3099.5240
     119       183.75795    0.0680254       3099.5256
     120       183.61024    0.0620810       3099.5271
     121       183.46254    0.0656225       3099.5286
     122       183.31483    0.0602839       3099.5301
     123       183.16713    0.0790568       3099.5317
     124       183.01943    0.0641309       3099.5332
     125       182.87172    0.0754528       3099.5347
     126       182.72402    0.0808975       3099.5362
     127       182.57631    0.0708048       3099.5378
     128       182.42861    0.0637388       3099.5393
     129       182.28091    0.0708012       3099.5408
     130       182.13320    0.0596143       3099.5423
     131       181.98550    0.0599783       3099.5439
     132       181.83780    0.0580636       3099.5454
     133       181.69009    0.0834932       3099.5469
     134       181.54239    0.0657352       3099.5484
     135       181.39469    0.0691286       3099.5500
     136       181.24699    0.0664550       3099.5515
     137       181.09928    0.0720430       3099.5530
     138       180.95158    0.0650133       3099.5545
     139       180.80388    0.0736478       3099.5561
     140       180.65618    0.0583457       3099.5576
     141       180.50848    0.0789187       3099.5591
     142       180.36077    0.0731309       3099.5606
     143       180.21307    0.0738310       3099.5622
     144       180.06537    0.0638177       3099.5637
     145       179.91767    0.0666389       3099.5652
     146       179.76997    0.0632435       3099.5668
     147       179.62227    0.0711619       3099.5683
     148       179.47457    0.0655413       3099.5698
     149       179.32687    0.0801881       3099.5713
     150       179.17917    0.0640721       3099.5729
     151       179.03147    0.0619312       3099.5744
     152       178.88377    0.0702211       3099.5759
     153       178.73607    0.0610697       3099.5774
     154       178.58837    0.0793694       3099.5790
     155       178.44067    0.0651005       3099.5805
     156       178.29297    0.0675716       3099.5820
     157       178.14527    0.0599202       3099.5835
     158       177.99757    0.0623597       3099.5851
     159       177.84987    0.0731637       3099.5866
     160       177.70217    0.0705884       3099.5881
     161       177.55447    0.0642577       3099.5896
     162       177.40677    0.0587540       3099.5912
     163       177.25907    0.0664631       3099.5927
     164       177.11137    0.0693032       3099.5942
     165       176.96368    0.0623220       3099.5957
     166       176.81598    0.0728709       3099.5973
     167       176.66828    0.0525893       3099.5988
     168       176.52058    0.0680767       3099.6003
     169       176.37288    0.0717659       3099.6018
     170       176.22519    0.0699173       3099.6034
     171       176.07749    0.0730191       3099.6049
     172       175.92979    0.0676198       3099.6064
     173       175.78209    0.0665838       3099.6080
     174       175.63440    0.0781750       3099.6095
     175       175.48670    0.0684476       3099.6110
     176       175.33900    0.0806471       3099.6125
     177       175.19131    0.0655355       3099.6141
     178       175.04361    0.0683432       3099.6156
     179       174.89591    0.0684447       3099.6171
     180       174.74822    0.0686557       3099.6186
     181       174.60052    0.0688469       3099.6202
     182       174.45283    0.0683815       3099.6217
     183       174.30513    0.0592876       3099.6232
     184       174.15744    0.0660564       3099.6247
     185       174.00974    0.0631327       3099.6263
     186       173.86205    0.0658679       3099.6278
     187       173.71435    0.0709606       3099.6293
     188       173.56666    0.0731797       3099.6308
     189       173.41896    0.0713662       3099.6324
     190       173.27127    0.0713552       3099.6339
     191       173.12357    0.0846996       3099.6354
     192       172.97588    0.0647309       3099.6369
     193       172.82818    0.0690713       3099.6385
     194       172.68049    0.0758922       3099.6400
     195       172.53279    0.0750683       3099.6415
     196       172.38510    0.0750440       3099.6430
     197       172.23741    0.0639700       3099.6446
     198       172.08971    0.0698134       3099.6461
     199       171.94202    0.0674888       3099.6476
     200       171.79433    0.0753890       3099.6491
     201       171.64663    0.0791694       3099.6507
     202       171.49894    0.0716837       3099.6522
     203       171.35125    0.0675754       3099.6537
     204       171.20356    0.0682006       3099.6553
     205       171.05586    0.0610948       3099.6568
     206       170.90817    0.0659353       3099.6583
     207       170.76048    0.0645266       3099.6598
     208       170.61279    0.0616466       3099.6614
     209       170.46509    0.0705027       3099.6629
     210       170.31740    0.0783028       3099.6644
     211       170.16971    0.0713509       3099.6659
     212       170.02202    0.0735244       3099.6675
     213       169.87433    0.0673603       3099.6690
     214       169.72664    0.0607377       3099.6705
     215       169.57895    0.0647449       3099.6720
     216       169.43126    0.0625237       3099.6736
     217       169.28356    0.0726038       3099.6751
     218       169.13587    0.0713184       3099.6766
     219       168.98818    0.0560940       3099.6781
     220       168.84049    0.0652638       3099.6797
     221       168.69280    0.0772504       3099.6812
     222       168.54511    0.0717361       3099.6827
     223       168.39742    0.0728732       3099.6842
     224       168.24973    0.0749034       3099.6858
     225       168.10204    0.0740459       3099.6873
     226       167.95435    0.0599462       3099.6888
     227       167.80667    0.0628572       3099.6903
     228       167.65898    0.0663135       3099.6919
     229       167.51129    0.0674208       3099.6934
     230       167.36360    0.0572816       3099.6949
     231       167.21591    0.0702225       3099.6965
     232       167.06822    0.0615405       3099.6980
     233       166.92053    0.0670338       3099.6995
     234       166.77284    0.0739265       3099.7010
     235       166.62516    0.0649027       3099.7026
     236       166.47747    0.0723978       3099.7041
     237       166.32978    0.0612252       3099.7056
     238       166.18209    0.0570762       3099.7071
     239       166.03440    0.0675967       3099.7087
     240       165.88672    0.0649453       3099.7102
     241       165.73903    0.0614361       3099.7117
     242       165.59134    0.0652944       3099.7132
     243       165.44366    0.0687977       3099.7148
     244       165.29597    0.0733208       3099.7163
     245       165.14828    0.0701400       3099.7178
     246       165.00060    0.0586377       3099.7193
     247       164.85291    0.0688907       3099.7209
     248       164.70522    0.0670715       3099.7224
     249       164.55754    0.0653137       3099.7239
     250       164.40985    0.0721855       3099.7254
     251       164.26217    0.0680718       3099.7270
     252       164.11448    0.0645163       3099.7285
     253       163.96679    0.0743540       3099.7300
     254       163.81911    0.0746786       3099.7315
     255       163.67142    0.0711288       3099.7331
     256       163.52374    0.0671856       3099.7346
     257       163.37605    0.0733787       3099.7361
     258       163.22837    0.0773688       3099.7377
     259       163.08068    0.0751997       3099.7392
     260       162.93300    0.0661829       3099.7407
     261       162.78532    0.0687487       3099.7422
     262       162.63763    0.0708971       3099.7438
     263       162.48995    0.0653675       3099.7453
     264       162.34226    0.0785040       3099.7468
     265       162.19458    0.0681133       3099.7483
     266       162.04690    0.0688059       3099.7499
     267       161.89921    0.0607830       3099.7514
     268       161.75153    0.0685252       3099.7529
     269       161.60385    0.0718784       3099.7544
     270       161.45616    0.0737084       3099.7560
     271       161.30848    0.0769905       3099.7575
     272       161.16080    0.0644616       3099.7590
     273       161.01311    0.0605082       3099.7605
     274       160.86543    0.0612206       3099.7621
     275       160.71775    0.0643325       3099.7636
     276       160.57007    0.0638791       3099.7651
     277       160.42239    0.0705855       3099.7666
     278       160.27470    0.0645049       3099.7682
     279       160.12702    0.0647634       3099.7697
     280       159.97934    0.0685675       3099.7712
     281       159.83166    0.0720901       3099.7727
     282       159.68398    0.0747317       3099.7743
     283       159.53630    0.0731765       3099.7758
     284       159.38862    0.0625890       3099.7773
     285       159.24094    0.0711709       3099.7788
     286       159.09325    0.0804674       3099.7804
     287       158.94557    0.0677957       3099.7819
     288       158.79789    0.0698691       3099.7834
     289       158.65021    0.0752318       3099.7850
     290       158.50253    0.0654464       3099.7865
     291       158.35485    0.0689518       3099.7880
     292       158.20717    0.0757802       3099.7895
     293       158.05949    0.0739541       3099.7911
     294       157.91181    0.0698654       3099.7926
     295       157.76413    0.0676074       3099.7941
     296       157.61646    0.0579889       3099.7956
     297       157.46878    0.0643995       3099.7972
     298       157.32110    0.0567388       3099.7987
     299       157.17342    0.0695873       3099.8002
     300       157.02574    0.0752492       3099.8017
     301       156.87806    0.0744141       3099.8033
     302       156.73038    0.0660923       3099.8048
     303       156.58270    0.0664937       3099.8063
     304       156.43503    0.0705248       3099.8078
     305       156.28735    0.0772920       3099.8094
     306       156.13967    0.0639355       3099.8109
     307       155.99199    0.0761242       3099.8124
     308       155.84432    0.0638829       3099.8139
     309       155.69664    0.0677657       3099.8155
     310       155.54896    0.0693863       3099.8170
     311       155.40128    0.0735637       3099.8185
     312       155.25361    0.0606598       3099.8200
     313       155.10593    0.0632005       3099.8216
     314       154.95825    0.0654430       3099.8231
     315       154.81058    0.0692489       3099.8246
     316       154.66290    0.0747257       3099.8262
     317       154.51522    0.0616052       3099.8277
     318       154.36755    0.0732147       3099.8292
     319       154.21987    0.0679024       3099.8307
     320       154.07220    0.0714795       3099.8323
     321       153.92452    0.0728243       3099.8338
     322       153.77685    0.0700120       3099.8353
     323       153.62917    0.0811050       3099.8368
     324       153.48150    0.0633487       3099.8384
     325       153.33382    0.0711579       3099.8399
     326       153.18615    0.0731397       3099.8414
     327       153.03847    0.0702548       3099.8429
     328       152.89080    0.0654042       3099.8445
     329       152.74312    0.0800888       3099.8460
     330       152.59545    0.0658633       3099.8475
     331       152.44777    0.0636131       3099.8490
     332       152.30010    0.0644669       3099.8506
     333       152.15243    0.0790416       3099.8521
     334       152.00475    0.0652948       3099.8536
     335       151.85708    0.0652336       3099.8551
     336       151.70940    0.0794692       3099.8567
     337       151.56173    0.0676768       3099.8582
     338       151.41406    0.0665902       3099.8597
     339       151.26638    0.0714110       3099.8612
     340       151.11871    0.0766804       3099.8628
     341       150.97104    0.0689009       3099.8643
     342       150.82337    0.0668196       3099.8658
     343       150.67569    0.0671255       3099.8674
     344       150.52802    0.0592119       3099.8689
     345       150.38035    0.0665530       3099.8704
     346       150.23268    0.0683465       3099.8719
     347       150.08501    0.0683829       3099.8735
     348       149.93733    0.0720968       3099.8750
     349       149.78966    0.0718679       3099.8765
     350       149.64199    0.0716460       3099.8780
     351       149.49432    0.0759222       3099.8796
     352       149.34665    0.0762818       3099.8811
     353       149.19898    0.0675756       3099.8826
     354       149.05131    0.0640543       3099.8841
     355       148.90364    0.0714673       3099.8857
     356       148.75597    0.0555246       3099.8872
     357       148.60830    0.0590854       3099.8887
     358       148.46063    0.0756669       3099.8902
     359       148.31296    0.0732620       3099.8918
     360       148.16529    0.0713975       3099.8933
     361       148.01762    0.0682025       3099.8948
     362       147.86995    0.0700275       3099.8963
     363       147.72228    0.0707346       3099.8979
     364       147.57461    0.0765791       3099.8994
     365       147.42694    0.0783702       3099.9009
     366       147.27927    0.0701566       3099.9024
     367       147.13160    0.0751283       3099.9040
     368       146.98393    0.0715116       3099.9055
     369       146.83626    0.0680032       3099.9070
     370       146.68859    0.0612550       3099.9085
     371       146.54093    0.0605102       3099.9101
     372       146.39326    0.0624815       3099.9116
     373       146.24559    0.0713066       3099.9131
     374       146.09792    0.0850970       3099.9147
     375       145.95025    0.0673034       3099.9162
     376       145.80259    0.0672735       3099.9177
     377       145.65492    0.0559621       3099.9192
     378       145.50725    0.0660988       3099.9208
     379       145.35958    0.0636926       3099.9223
     380       145.21192    0.0715005       3099.9238
     381       145.06425    0.0727003       3099.9253
     382       144.91658    0.0722060       3099.9269
     383       144.76892    0.0585781       3099.9284
     384       144.62125    0.0742779       3099.9299
     385       144.47358    0.0753352       3099.9314
     386       144.32592    0.0781837       3099.9330
     387       144.17825    0.0653376       3099.9345
     388       144.03059    0.0808688       3099.9360
     389       143.88292    0.0682551       3099.9375
     390       143.73525    0.0763580       3099.9391
     391       143.58759    0.0714002       3099.9406
     392       143.43992    0.0663153       3099.9421
     393       143.29226    0.0739546       3099.9436
     394       143.14459    0.0775565       3099.9452
     395       142.99693    0.0834056       3099.9467
     396       142.84926    0.0650933       3099.9482
     397       142.70160    0.0728467       3099.9497
     398       142.55394    0.0699923       3099.9513
     399       142.40627    0.0824568       3099.9528
     400       142.25861    0.0687257       3099.9543
     401       142.11094    0.0715125       3099.9559
     402       141.96328    0.0697898       3099.9574
     403       141.81562    0.0777228       3099.9589
     404       141.66795    0.0678678       3099.9604
     405       141.52029    0.0685018       3099.9620
     406       141.37263    0.0706703       3099.9635
     407       141.22496    0.0669978       3099.9650
     408       141.07730    0.0721176       3099.9665
     409       140.92964    0.0702678       3099.9681
     410       140.78197    0.0712915       3099.9696
     411       140.63431    0.0659487       3099.9711
     412       140.48665    0.0587734       3099.9726
     413       140.33899    0.0744844       3099.9742
     414       140.19132    0.0660578       3099.9757
     415       140.04366    0.0670456       3099.9772
     416       139.89600    0.0614768       3099.9787
     417       139.74834    0.0688297       3099.9803
     418       139.60068    0.0752737       3099.9818
     419       139.45302    0.0704089       3099.9833
     420       139.30535    0.0663243       3099.9848
     421       139.15769    0.0607554       3099.9864
     422       139.01003    0.0706938       3099.9879
     423       138.86237    0.0640767       3099.9894
     424       138.71471    0.0625940       3099.9909
     425       138.56705    0.0690260       3099.9925
     426       138.41939    0.0585127       3099.9940
     427       138.27173    0.0711093       3099.9955
     428       138.12407    0.0634876       3099.9971
     429       137.97641    0.0759728       3099.9986
     430       137.82875    0.0569039       3100.0001
     431       137.68109    0.0716924       3100.0016
     432       137.53343    0.0716958       3100.0032
     433       137.38577    0.0694194       3100.0047
     434       137.23811    0.0707325       3100.0062
     435       137.09045    0.0603009       3100.0077
     436       136.94279    0.0686283       3100.0093
     437       136.79514    0.0669169       3100.0108
     438       136.64748    0.0652041       3100.0123
     439       136.49982    0.0736088       3100.0138
     440       136.35216    0.0659011       3100.0154
     441       136.20450    0.0606304       3100.0169
     442       136.05684    0.0710433       3100.0184
     443       135.90919    0.0626178       3100.0199
     444       135.76153    0.0712286       3100.0215
     445       135.61387    0.0651328       3100.0230
     446       135.46621    0.0814069       3100.0245
     447       135.31856    0.0691451       3100.0260
     448       135.17090    0.0632626       3100.0276
     449       135.02324    0.0634545       3100.0291
     450       134.87559    0.0737843       3100.0306
     451       134.72793    0.0687802       3100.0321
     452       134.58027    0.0796353       3100.0337
     453       134.43262    0.0644776       3100.0352
     454       134.28496    0.0710249       3100.0367
     455       134.13730    0.0662587       3100.0382
     456       133.98965    0.0703126       3100.0398
     457       133.84199    0.0772891       3100.0413
     458       133.69434    0.0709215       3100.0428
     459       133.54668    0.0716294       3100.0444
     460       133.39902    0.0780735       3100.0459
     461       133.25137    0.0697615       3100.0474
     462       133.10371    0.0661648       3100.0489
     463       132.95606    0.0680721       3100.0505
     464       132.80840    0.0628712       3100.0520
     465       132.66075    0.0622642       3100.0535
     466       132.51310    0.0680356       3100.0550
     467       132.36544    0.0642037       3100.0566
     468       132.21779    0.0733735       3100.0581
     469       132.07013    0.0688433       3100.0596
     470       131.92248    0.0633229       3100.0611
     471       131.77483    0.0585939       3100.0627
     472       131.62717    0.0752873       3100.0642
     473       131.47952    0.0639524       3100.0657
     474       131.33186    0.0640725       3100.0672
     475       131.18421    0.0738284       3100.0688
     476       131.03656    0.0650888       3100.0703
     477       130.88891    0.0729523       3100.0718
     478       130.74125    0.0658719       3100.0733
     479       130.59360    0.0682777       3100.0749
     480       130.44595    0.0659250       3100.0764
     481       130.29829    0.0669188       3100.0779
     482       130.15064    0.0706820       3100.0794
     483       130.00299    0.0582568       3100.0810
     484       129.85534    0.0691753       3100.0825
     485       129.70769    0.0703825       3100.0840
     486       129.56004    0.0696291       3100.0856
     487       129.41238    0.0652461       3100.0871
     488       129.26473    0.0742166       3100.0886
     489       129.11708    0.0546063       3100.0901
     490       128.96943    0.0767991       3100.0917
     491       128.82178    0.0656761       3100.0932
     492       128.67413    0.0659300       3100.0947
     493       128.52648    0.0767331       3100.0962
     494       128.37883    0.0694238       3100.0978
     495       128.23118    0.0699465       3100.0993
     496       128.08353    0.0734928       3100.1008
     497       127.93588    0.0683039       3100.1023
     498       127.78823    0.0805557       3100.1039
     499       127.64058    0.0589351       3100.1054
     500       127.49293    0.0677188       3100.1069
     501       127.34528    0.0683920       3100.1084
     502       127.19763    0.0606940       3100.1100
     503       127.04998    0.0654727       3100.1115
     504       126.90233    0.0655984       3100.1130
     505       126.75468    0.0599613       3100.1145
     506       126.60703    0.0729255       3100.1161
     507       126.45938    0.0561812       3100.1176
     508       126.31174    0.0658392       3100.1191
     509       126.16409    0.0775004       3100.1206
     510       126.01644    0.0728616       3100.1222
     511       125.86879    0.0710838       3100.1237
     512       125.72114    0.0793935       3100.1252
     513       125.57350    0.0651969       3100.1267
     514       125.42585    0.0706251       3100.1283
     515       125.27820    0.0724069       3100.1298
     516       125.13055    0.0518705       3100.1313
     517       124.98291    0.0717203       3100.1329
     518       124.83526    0.0740793       3100.1344
     519       124.68761    0.0670325       3100.1359
     520       124.53997    0.0729428       3100.1374
     521       124.39232    0.0685206       3100.1390
     522       124.24467    0.0687369       3100.1405
     523       124.09703    0.0590544       3100.1420
     524       123.94938    0.0730844       3100.1435
     525       123.80174    0.0780319       3100.1451
     526       123.65409    0.0712310       3100.1466
     527       123.50644    0.0786426       3100.1481
     528       123.35880    0.0649020       3100.1496
     529       123.21115    0.0550117       3100.1512
     530       123.06351    0.0637237       3100.1527
     531       122.91586    0.0701523       3100.1542
     532       122.76822    0.0795469       3100.1557
     533       122.62057    0.0654325       3100.1573
     534       122.47293    0.0724647       3100.1588
     535       122.32528    0.0715096       3100.1603
     536       122.17764    0.0785567       3100.1618
     537       122.03000    0.0638084       3100.1634
     538       121.88235    0.0637836       3100.1649
     539       121.73471    0.0715040       3100.1664
     540       121.58706    0.0746555       3100.1679
     541       121.43942    0.0695538       3100.1695
     542       121.29178    0.0555059       3100.1710
     543       121.14413    0.0701380       3100.1725
     544       120.99649    0.0730917       3100.1741
     545       120.84885    0.0679318       3100.1756
     546       120.70120    0.0643151       3100.1771
     547       120.55356    0.0660698       3100.1786
     548       120.40592    0.0650183       3100.1802
     549       120.25828    0.0641237       3100.1817
     550       120.11063    0.0672374       3100.1832
     551       119.96299    0.0772091       3100.1847
     552       119.81535    0.0631533       3100.1863
     553       119.66771    0.0628711       3100.1878
     554       119.52007    0.0625991       3100.1893
     555       119.37242    0.0767940       3100.1908
     556       119.22478    0.0694713       3100.1924
     557       119.07714    0.0756832       3100.1939
     558       118.92950    0.0786661       3100.1954
     559       118.78186    0.0673230       3100.1969
     560       118.63422    0.0766924       3100.1985
     561       118.48658    0.0714707       3100.2000
     562       118.33894    0.0709528       3100.2015
     563       118.19130    0.0682474       3100.2030
     564       118.04366    0.0728615       3100.2046
     565       117.89602    0.0748693       3100.2061
     566       117.74838    0.0632013       3100.2076
     567       117.60074    0.0667644       3100.2091
     568       117.45310    0.0643741       3100.2107
     569       117.30546    0.0747154       3100.2122
     570       117.15782    0.0794341       3100.2137
     571       117.01018    0.0562343       3100.2153
     572       116.86254    0.0633767       3100.2168
     573       116.71490    0.0630718       3100.2183
     574       116.56726    0.0698905       3100.2198
     575       116.41962    0.0660018       3100.2214
     576       116.27198    0.0617583       3100.2229
     577       116.12435    0.0644118       3100.2244
     578       115.97671    0.0719960       3100.2259
     579       115.82907    0.0710701       3100.2275
     580       115.68143    0.0674324       3100.2290
     581       115.53379    0.0704934       3100.2305
     582       115.38616    0.0572596       3100.2320
     583       115.23852    0.0739926       3100.2336
     584       115.09088    0.0673990       3100.2351
     585       114.94324    0.0636796       3100.2366
     586       114.79561    0.0606268       3100.2381
     587       114.64797    0.0646682       3100.2397
     588       114.50033    0.0644732       3100.2412
     589       114.35270    0.0598061       3100.2427
     590       114.20506    0.0800284       3100.2442
     591       114.05742    0.0714951       3100.2458
     592       113.90979    0.0618313       3100.2473
     593       113.76215    0.0831527       3100.2488
     594       113.61452    0.0663364       3100.2503
     595       113.46688    0.0695379       3100.2519
     596       113.31924    0.0722131       3100.2534
     597       113.17161    0.0642061       3100.2549
     598       113.02397    0.0739907       3100.2564
     599       112.87634    0.0608885       3100.2580
     600       112.72870    0.0732726       3100.2595
     601       112.58107    0.0615419       3100.2610
     602       112.43343    0.0681890       3100.2626
     603       112.28580    0.0752068       3100.2641
     604       112.13816    0.0693339       3100.2656
     605       111.99053    0.0668559       3100.2671
     606       111.84290    0.0677693       3100.2687
     607       111.69526    0.0617701       3100.2702
     608       111.54763    0.0742631       3100.2717
     609       111.39999    0.0675746       3100.2732
     610       111.25236    0.0690642       3100.2748
     611       111.10473    0.0699853       3100.2763
     612       110.95709    0.0662519       3100.2778
     613       110.80946    0.0656844       3100.2793
     614       110.66183    0.0687302       3100.2809
     615       110.51419    0.0663741       3100.2824
     616       110.36656    0.0709316       3100.2839
     617       110.21893    0.0716105       3100.2854
     618       110.07130    0.0674283       3100.2870
     619       109.92366    0.0902124       3100.2885
     620       109.77603    0.0781172       3100.2900
     621       109.62840    0.0682696       3100.2915
     622       109.48077    0.0731251       3100.2931
     623       109.33314    0.0856186       3100.2946
     624       109.18550    0.0831051       3100.2961
     625       109.03787    0.0763020       3100.2976
     626       108.89024    0.0668067       3100.2992
     627       108.74261    0.0778344       3100.3007
     628       108.59498    0.0551848       3100.3022
     629       108.44735    0.0627448       3100.3038
     630       108.29972    0.0648410       3100.3053
     631       108.15209    0.0707714       3100.3068
     632       108.00446    0.0813676       3100.3083
     633       107.85683    0.0789032       3100.3099
     634       107.70920    0.0745376       3100.3114
     635       107.56157    0.0739065       3100.3129
     636       107.41394    0.0705520       3100.3144
     637       107.26631    0.0561825       3100.3160
     638       107.11868    0.0741089       3100.3175
     639       106.97105    0.0604745       3100.3190
     640       106.82342    0.0708167       3100.3205
     641       106.67579    0.0619542       3100.3221
     642       106.52816    0.0628348       3100.3236
     643       106.38053    0.0657333       3100.3251
     644       106.23290    0.0754849       3100.3266
     645       106.08528    0.0650847       3100.3282
     646       105.93765    0.0649688       3100.3297
     647       105.79002    0.0637410       3100.3312
     648       105.64239    0.0607476       3100.3327
     649       105.49476    0.0756928       3100.3343
     650       105.34714    0.0706744       3100.3358
     651       105.19951    0.0612118       3100.3373
     652       105.05188    0.0596033       3100.3388
     653       104.90425    0.0685629       3100.3404
     654       104.75663    0.0702202       3100.3419
     655       104.60900    0.0711657       3100.3434
     656       104.46137    0.0670416       3100.3450
     657       104.31374    0.0749304       3100.3465
     658       104.16612    0.0682556       3100.3480
     659       104.01849    0.0878842       3100.3495
     660       103.87087    0.0659251       3100.3511
     661       103.72324    0.0638724       3100.3526
     662       103.57561    0.0685869       3100.3541
     663       103.42799    0.0777111       3100.3556
     664       103.28036    0.0726404       3100.3572
     665       103.13274    0.0618446       3100.3587
     666       102.98511    0.0766680       3100.3602
     667       102.83748    0.0787711       3100.3617
     668       102.68986    0.0539101       3100.3633
     669       102.54223    0.0723289       3100.3648
     670       102.39461    0.0804137       3100.3663
     671       102.24699    0.0604866       3100.3678
     672       102.09936    0.0702268       3100.3694
     673       101.95174    0.0626147       3100.3709
     674       101.80411    0.0660099       3100.3724
     675       101.65649    0.0652782       3100.3739
     676       101.50886    0.0746433       3100.3755
     677       101.36124    0.0687331       3100.3770
     678       101.21362    0.0681410       3100.3785
     679       101.06599    0.0683527       3100.3800
     680       100.91837    0.0692048       3100.3816
     681       100.77075    0.0710617       3100.3831
     682       100.62312    0.0599335       3100.3846
     683       100.47550    0.0724872       3100.3861
     684       100.32788    0.0712936       3100.3877
     685       100.18025    0.0750742       3100.3892
     686       100.03263    0.0760462       3100.3907
     687       99.885009    0.0629817       3100.3923
     688       99.737387    0.0632349       3100.3938
     689       99.589765    0.0535578       3100.3953
     690       99.442143    0.0703808       3100.3968
     691       99.294521    0.0658872       3100.3984
     692       99.146899    0.0702402       3100.3999
     693       98.999278    0.0714789       3100.4014
     694       98.851656    0.0615651       3100.4029
     695       98.704035    0.0761767       3100.4045
     696       98.556414    0.0579566       3100.4060
     697       98.408793    0.0725728       3100.4075
     698       98.261172    0.0686096       3100.4090
     699       98.113551    0.0724663       3100.4106
     700       97.965931    0.0700221       3100.4121
