      60       195.84427    0.0218553  -0.00295524       3027.7849
      61       195.69306  -0.00296029  0.000227399       3027.7865
      62       195.54185  -0.00237560    0.0125349       3027.7880
      63       195.39064  -0.00731952  -0.00736716       3027.7895
      64       195.23943    0.0126158    0.0100460       3027.7910
      65       195.08822   0.00775243   -0.0139743       3027.7926
      66       194.93701   0.00890092  -0.00328112       3027.7941
      67       194.78580  -0.00260226   -0.0183135       3027.7956
      68       194.63459  -0.00286028   0.00825731       3027.7971
      69       194.48338   0.00204985   -0.0263290       3027.7987
      70       194.33217    0.0207054    0.0179345       3027.8002
      71       194.18096   0.00686056   -0.0116812       3027.8017
      72       194.02975  -0.00275981    0.0128191       3027.8032
      73       193.87854  -0.00695100   -0.0153217       3027.8048
      74       193.72733 -0.000486198  -0.00401212       3027.8063
      75       193.57613   0.00370402  -0.00920519       3027.8078
      76       193.42492  -0.00727264  0.000234135       3027.8093
      77       193.27371    0.0129222   -0.0128376       3027.8109
      78       193.12250  -0.00339017   -0.0125973       3027.8124
      79       192.97129    0.0115734   0.00744803       3027.8139
      80       192.82008  -0.00389876   -0.0204425       3027.8154
      81       192.66888    0.0108495  -0.00825919       3027.8170
      82       192.51767   -0.0121265   0.00738117       3027.8185
      83       192.36646   -0.0124646    0.0110632       3027.8200
      84       192.21526 -0.000505981   0.00816994       3027.8215
      85       192.06405   0.00957629  -0.00391053       3027.8231
      86       191.91284  -0.00138546   0.00499749       3027.8246
      87       191.76163   0.00345158   0.00129415       3027.8261
      88       191.61043   0.00588975  -0.00528733       3027.8277
      89       191.45922    0.0101048   -0.0108590       3027.8292
      90       191.30802   0.00940979    0.0177047       3027.8307
      91       191.15681   0.00111092  -0.00243466       3027.8322
      92       191.00560   -0.0112832  -0.00719632       3027.8338
      93       190.85440  -0.00573569  -0.00137906       3027.8353
      94       190.70319   -0.0101297   0.00409906       3027.8368
      95       190.55199  0.000122070   0.00352311       3027.8383
      96       190.40078  -0.00724360   0.00507380       3027.8399
      97       190.24958  -0.00734004  -0.00591315       3027.8414
      98       190.09837  -0.00456826   -0.0134930       3027.8429
      99       189.94717   0.00233257   0.00141626       3027.8444
     100       189.79596   0.00243699  -0.00107559       3027.8460
     101       189.64476  -0.00398653   0.00404151       3027.8475
     102       189.49355  -0.00417695   0.00667049       3027.8490
     103       189.34235   -0.0107069  -0.00831144       3027.8505
     104       189.19114  -0.00315920   0.00783977       3027.8521
     105       189.03994   0.00354822    0.0142364       3027.8536
     106       188.88874  -0.00885832   0.00606478       3027.8551
     107       188.73753   -0.0213986  -0.00433997       3027.8566
     108       188.58633   0.00673517  -0.00379243       3027.8582
     109       188.43513   0.00404346  -0.00221701       3027.8597
     110       188.28392   0.00274683   0.00427138       3027.8612
     111       188.13272  -0.00998189  -0.00301597       3027.8627
     112       187.98152  0.000982869   0.00152893       3027.8643
     113       187.83031   0.00298949  -0.00210686       3027.8658
     114       187.67911   0.00748895   0.00702376       3027.8673
     115       187.52791  -0.00306213    0.0162595       3027.8689
     116       187.37671  -0.00653043   0.00151636       3027.8704
     117       187.22550  -0.00843411   0.00485073       3027.8719
     118       187.07430    0.0179695   0.00993929       3027.8734
     119       186.92310  -0.00279312   0.00561285       3027.8750
     120       186.77190  -0.00555692   0.00752788       3027.8765
     121       186.62070   -0.0101081   0.00926312       3027.8780
     122       186.46950   0.00150004    0.0115810       3027.8795
     123       186.31829 -0.000888884  -0.00314928       3027.8811
     124       186.16709  -0.00271650  -0.00321580       3027.8826
     125       186.01589  -0.00147256  -0.00234197       3027.8841
     126       185.86469  -0.00308439  -0.00359999       3027.8856
     127       185.71349   0.00248600  -0.00215110       3027.8872
     128       185.56229    0.0193348  -0.00755630       3027.8887
     129       185.41109  -0.00154211 -0.000458602       3027.8902
     130       185.25989  0.000819987   0.00237111       3027.8917
     131       185.10869   0.00694721   -0.0211440       3027.8933
     132       184.95749   0.00111135   0.00439180       3027.8948
     133       184.80629  -0.00752361  -0.00932823       3027.8963
     134       184.65509    0.0184778   0.00136824       3027.8978
     135       184.50389  0.000117530   -0.0147457       3027.8994
     136       184.35269  0.000900094 -0.000378210       3027.9009
     137       184.20149    0.0152755    0.0129976       3027.9024
     138       184.05029  -0.00306189   0.00108978       3027.9039
     139       183.89910   0.00893401    0.0100744       3027.9055
     140       183.74790  -0.00193974  5.72845e-05       3027.9070
     141       183.59670   0.00519327   -0.0170213       3027.9085
     142       183.44550   0.00168222   0.00294318       3027.9100
     143       183.29430   0.00788053   0.00510888       3027.9116
     144       183.14310   -0.0223175 -0.000411439       3027.9131
     145       182.99191   -0.0127931   -0.0180960       3027.9146
     146       182.84071  -0.00653359  -0.00303593       3027.9162
     147       182.68951   0.00876655   0.00415975       3027.9177
     148       182.53831   -0.0114765 -0.000878724       3027.9192
     149       182.38712 -0.000967166  0.000189652       3027.9207
     150       182.23592   0.00899976    0.0114588       3027.9223
     151       182.08472   -0.0151133   -0.0105195       3027.9238
     152       181.93353   0.00396586   0.00325399       3027.9253
     153       181.78233   0.00726216  -0.00961843       3027.9268
     154       181.63113   0.00372077  -0.00824945       3027.9284
     155       181.47994   0.00535849  -0.00714017       3027.9299
     156       181.32874   0.00638815  -0.00139616       3027.9314
     157       181.17754   0.00715730   0.00123995       3027.9329
     158       181.02635   0.00132094    0.0153896       3027.9345
     159       180.87515  -0.00707787    0.0117957       3027.9360
     160       180.72396   0.00745812   -0.0134669       3027.9375
     161       180.57276   0.00557233   -0.0123814       3027.9390
     162       180.42157    0.0137385   -0.0188026       3027.9406
     163       180.27037 -0.000313723   -0.0100829       3027.9421
     164       180.11918   -0.0111099   0.00549749       3027.9436
     165       179.96798   0.00275686  0.000961771       3027.9451
     166       179.81679  -0.00283935   0.00697928       3027.9467
     167       179.66559   -0.0123981  -0.00718929       3027.9482
     168       179.51440   0.00430809  -0.00611568       3027.9497
     169       179.36320   -0.0204563  -0.00944944       3027.9512
     170       179.21201   -0.0205453 -8.00355e-05       3027.9528
     171       179.06082  0.000945713   -0.0170164       3027.9543
     172       178.90962   -0.0119590   0.00711572       3027.9558
     173       178.75843   0.00134198  -0.00216746       3027.9574
     174       178.60723   -0.0109870   0.00568606       3027.9589
     175       178.45604   -0.0102750  -0.00103147       3027.9604
     176       178.30485  -0.00736455   0.00834840       3027.9619
     177       178.15366   0.00263220  -0.00620259       3027.9635
     178       178.00246    0.0156244   -0.0128540       3027.9650
     179       177.85127  0.000634061   -0.0101865       3027.9665
     180       177.70008    0.0148936  -0.00457471       3027.9680
     181       177.54888  -0.00959483   -0.0126421       3027.9696
     182       177.39769   0.00691245   -0.0112850       3027.9711
     183       177.24650   -0.0148410  -0.00717440       3027.9726
     184       177.09531   0.00858697  -0.00178951       3027.9741
     185       176.94412   0.00332286    0.0160141       3027.9757
     186       176.79293  -0.00221369   -0.0101675       3027.9772
     187       176.64173  -0.00458024  -0.00726593       3027.9787
     188       176.49054    0.0110202  -0.00561536       3027.9802
     189       176.33935  -0.00532947 -0.000131533       3027.9818
     190       176.18816   0.00317128  -0.00666118       3027.9833
     191       176.03697  0.000654577   0.00323572       3027.9848
     192       175.88578    0.0155739   0.00559215       3027.9863
     193       175.73459   0.00694389   0.00137797       3027.9879
     194       175.58340   0.00707515  -0.00292516       3027.9894
     195       175.43221  -0.00158218  -0.00621468       3027.9909
     196       175.28102   -0.0214374   -0.0105720       3027.9924
     197       175.12983    0.0113335   0.00889588       3027.9940
     198       174.97864  -0.00452245    0.0171423       3027.9955
     199       174.82745  -0.00537461  -0.00466283       3027.9970
     200       174.67626  -0.00355045  -0.00472080       3027.9985
     201       174.52507  -0.00827014   0.00691032       3028.0001
     202       174.37388  -0.00438618 -9.68794e-05       3028.0016
     203       174.22269   0.00231478   -0.0145832       3028.0031
     204       174.07150   0.00336234  -0.00231945       3028.0047
     205       173.92031   -0.0190474  -0.00240547       3028.0062
     206       173.76912   0.00444074  -0.00496154       3028.0077
     207       173.61794 -0.000984443  -0.00898499       3028.0092
     208       173.46675  -0.00835708   -0.0122897       3028.0108
     209       173.31556  0.000776576   0.00472098       3028.0123
     210       173.16437 -0.000469340  -0.00310814       3028.0138
     211       173.01318   0.00120118   0.00624842       3028.0153
     212       172.86200   0.00359560    0.0218103       3028.0169
     213       172.71081   0.00334603  1.23243e-05       3028.0184
     214       172.55962   0.00411766   -0.0239836       3028.0199
     215       172.40843   0.00380097  -0.00624756       3028.0214
     216       172.25725  -0.00708670   0.00316846       3028.0230
     217       172.10606   0.00938727  -0.00858524       3028.0245
     218       171.95487  -0.00130700   0.00258307       3028.0260
     219       171.80369  -0.00153419   0.00124657       3028.0275
     220       171.65250  0.000958166  -0.00914487       3028.0291
     221       171.50131   -0.0141888  4.52116e-05       3028.0306
     222       171.35013 -6.10289e-05  -0.00635933       3028.0321
     223       171.19894  -0.00502882   -0.0104013       3028.0336
     224       171.04776  -0.00147399  -0.00345536       3028.0352
     225       170.89657   -0.0116930   0.00550214       3028.0367
     226       170.74539  0.000491379    0.0199577       3028.0382
     227       170.59420   0.00434401 -0.000396257       3028.0397
     228       170.44301  0.000374069    0.0151590       3028.0413
     229       170.29183   0.00369025   0.00149030       3028.0428
     230       170.14064   0.00376732  -0.00439436       3028.0443
     231       169.98946   0.00826927  -0.00838926       3028.0459
     232       169.83828   0.00512463    0.0224519       3028.0474
     233       169.68709   0.00324084   0.00187348       3028.0489
     234       169.53591  -0.00140576  -0.00284251       3028.0504
     235       169.38472  0.000116106  -0.00424228       3028.0520
     236       169.23354    0.0106359   0.00234933       3028.0535
     237       169.08235  -0.00305587 -0.000604858       3028.0550
     238       168.93117   0.00150475   0.00979337       3028.0565
     239       168.77999   0.00164049  -0.00475856       3028.0581
     240       168.62880   -0.0167352   -0.0101200       3028.0596
     241       168.47762   0.00504121   -0.0105495       3028.0611
     242       168.32644   -0.0125772   0.00460670       3028.0626
     243       168.17525   0.00217898   -0.0228848       3028.0642
     244       168.02407   0.00859556   0.00671063       3028.0657
     245       167.87289   0.00150830   -0.0121588       3028.0672
     246       167.72171 -0.000364050   -0.0159154       3028.0687
     247       167.57052  -0.00808769   -0.0135057       3028.0703
     248       167.41934  -0.00520355  -0.00463571       3028.0718
     249       167.26816  -0.00127237  -0.00620480       3028.0733
     250       167.11698   -0.0166257   0.00751727       3028.0748
     251       166.96580   -0.0121660  -0.00860670       3028.0764
     252       166.81462  -0.00157610   0.00103240       3028.0779
     253       166.66343   0.00367410   0.00470448       3028.0794
     254       166.51225   0.00268075 -0.000248861       3028.0809
     255       166.36107  0.000946103  -0.00318973       3028.0825
     256       166.20989  -0.00336143   0.00649122       3028.0840
     257       166.05871  -0.00751683  -0.00225780       3028.0855
     258       165.90753   0.00475103   -0.0166504       3028.0871
     259       165.75635    0.0103885   0.00359711       3028.0886
     260       165.60517    0.0186944   -0.0131110       3028.0901
     261       165.45399 -0.000851128  -0.00623871       3028.0916
     262       165.30281  -0.00505326   -0.0161027       3028.0932
     263       165.15163  -0.00476140  -0.00611918       3028.0947
     264       165.00045  -0.00686346 -0.000823717       3028.0962
     265       164.84927   0.00310446   0.00979570       3028.0977
     266       164.69809  -0.00316643   -0.0124551       3028.0993
     267       164.54691  -0.00637221 -0.000313613       3028.1008
     268       164.39573   0.00124754 -0.000335898       3028.1023
     269       164.24455    0.0251031  -0.00910252       3028.1038
     270       164.09337  -0.00565575   -0.0122931       3028.1054
     271       163.94219 -0.000356330  -0.00206753       3028.1069
     272       163.79102   0.00532492   -0.0107628       3028.1084
     273       163.63984   0.00328850   0.00514297       3028.1099
     274       163.48866   0.00226979   0.00339169       3028.1115
     275       163.33748   -0.0103848  1.08526e-05       3028.1130
     276       163.18630   -0.0128429  -0.00163721       3028.1145
     277       163.03513 -0.000469617  -0.00422038       3028.1160
     278       162.88395  -0.00109705  -0.00540041       3028.1176
     279       162.73277  -0.00101898  -0.00400383       3028.1191
     280       162.58159    0.0239642   0.00847014       3028.1206
     281       162.43042   0.00193725   0.00579801       3028.1221
     282       162.27924   -0.0123944   0.00642118       3028.1237
     283       162.12806   -0.0100059   0.00143977       3028.1252
     284       161.97689    0.0233467   0.00838479       3028.1267
     285       161.82571   -0.0172165   -0.0122402       3028.1282
     286       161.67453   0.00383553    0.0215029       3028.1298
     287       161.52336   0.00993193    0.0114767       3028.1313
     288       161.37218  -0.00304388   -0.0125468       3028.1328
     289       161.22100  -0.00511462  -0.00572690       3028.1344
     290       161.06983  -0.00150510  -0.00449300       3028.1359
     291       160.91865  -0.00132859  0.000462858       3028.1374
     292       160.76748    0.0188469 -0.000260534       3028.1389
     293       160.61630  -0.00641519   0.00570132       3028.1405
     294       160.46513    0.0122777   -0.0132989       3028.1420
     295       160.31395   -0.0152132   0.00116233       3028.1435
     296       160.16278   0.00290691   0.00455046       3028.1450
     297       160.01160  -0.00649022 -0.000264952       3028.1466
     298       159.86043  -0.00825420  -0.00321105       3028.1481
     299       159.70925    0.0145503  -0.00286661       3028.1496
     300       159.55808    0.0101528  -0.00517582       3028.1511
     301       159.40691    0.0115797   0.00393483       3028.1527
     302       159.25573   0.00711458  -0.00975809       3028.1542
     303       159.10456   0.00945630   0.00735298       3028.1557
     304       158.95338    0.0107221    0.0138433       3028.1572
     305       158.80221  -0.00790809  -0.00281388       3028.1588
     306       158.65104    0.0267830  -0.00327852       3028.1603
     307       158.49986  0.000693098  -0.00593115       3028.1618
     308       158.34869   0.00200068   0.00359474       3028.1633
     309       158.19752    0.0197872   0.00458179       3028.1649
     310       158.04635  -0.00748295   0.00362342       3028.1664
     311       157.89517   0.00925105  -0.00615443       3028.1679
     312       157.74400   -0.0119192   0.00100273       3028.1694
     313       157.59283  -0.00452322  -0.00267445       3028.1710
     314       157.44166   0.00695264   0.00437093       3028.1725
     315       157.29048   -0.0124994   0.00903855       3028.1740
     316       157.13931    0.0183509  -0.00262810       3028.1756
     317       156.98814  -0.00286459   -0.0111198       3028.1771
     318       156.83697   -0.0132939 -0.000558891       3028.1786
     319       156.68580  -0.00413387 -0.000450857       3028.1801
     320       156.53463  -0.00224608   -0.0160682       3028.1817
     321       156.38346  -0.00710100  -0.00321186       3028.1832
     322       156.23229   0.00587136   0.00539745       3028.1847
     323       156.08111  -0.00549858   -0.0196097       3028.1862
     324       155.92994   0.00507242  -0.00451922       3028.1878
     325       155.77877  0.000520770  -0.00471178       3028.1893
     326       155.62760    0.0113095  0.000260241       3028.1908
     327       155.47643    0.0150955   0.00248540       3028.1923
     328       155.32526    0.0154257   0.00157745       3028.1939
     329       155.17409    0.0116203   -0.0142216       3028.1954
     330       155.02292   0.00565915  -0.00959398       3028.1969
     331       154.87175   -0.0130412    0.0200861       3028.1984
     332       154.72058 -0.000915995   0.00460333       3028.2000
     333       154.56942  -0.00236228  -0.00864819       3028.2015
     334       154.41825   0.00708012   0.00225852       3028.2030
     335       154.26708  -0.00346450   0.00392050       3028.2045
     336       154.11591  0.000388638    0.0136799       3028.2061
     337       153.96474   0.00566668  0.000439361       3028.2076
     338       153.81357  -0.00395269  -0.00655499       3028.2091
     339       153.66240  -0.00733647   0.00312501       3028.2106
     340       153.51124    0.0235845   -0.0125937       3028.2122
     341       153.36007  -0.00198931   0.00650702       3028.2137
     342       153.20890   0.00123987   0.00667784       3028.2152
     343       153.05773 -0.000757777 -0.000272273       3028.2168
     344       152.90656   -0.0211530    0.0298526       3028.2183
     345       152.75540   0.00450288  -0.00747917       3028.2198
     346       152.60423   0.00886313   0.00552847       3028.2213
     347       152.45306  -0.00610040   -0.0195910       3028.2229
     348       152.30190   -0.0190151   -0.0128024       3028.2244
     349       152.15073  0.000718405  -0.00389869       3028.2259
     350       151.99956  -0.00616252  -0.00431672       3028.2274
     351       151.84840   0.00566087    0.0198049       3028.2290
     352       151.69723  -0.00527006   0.00880706       3028.2305
     353       151.54606   0.00986203   0.00282156       3028.2320
     354       151.39490 -0.000198338  -0.00534527       3028.2335
     355       151.24373   0.00674674    0.0145931       3028.2351
     356       151.09257  -0.00424932  -0.00335739       3028.2366
     357       150.94140    0.0149760  -0.00201742       3028.2381
     358       150.79023    0.0100386  -0.00385907       3028.2396
     359       150.63907  -0.00597399  -0.00497630       3028.2412
     360       150.48790  -0.00915939  -0.00545046       3028.2427
     361       150.33674  -0.00920065   0.00555185       3028.2442
     362       150.18557  -0.00163658  -0.00660472       3028.2457
     363       150.03441  -0.00277959    0.0110519       3028.2473
     364       149.88325   0.00712072  -0.00738703       3028.2488
     365       149.73208    0.0166392   -0.0100354       3028.2503
     366       149.58092    0.0117400   0.00589086       3028.2518
     367       149.42975  -0.00646810   0.00740872       3028.2534
     368       149.27859  -0.00189207   0.00773699       3028.2549
     369       149.12743   0.00698603   0.00578309       3028.2564
     370       148.97626    0.0184529    0.0196645       3028.2579
     371       148.82510   0.00615925   0.00538986       3028.2595
     372       148.67393   0.00110744   0.00422887       3028.2610
     373       148.52277    0.0114179   0.00653061       3028.2625
     374       148.37161    0.0116282 -0.000638311       3028.2641
     375       148.22045   0.00522907   0.00418770       3028.2656
     376       148.06928  -0.00340788   -0.0121503       3028.2671
     377       147.91812  -0.00286197  -0.00119129       3028.2686
     378       147.76696  -0.00742803   0.00557442       3028.2702
     379       147.61580   0.00950335   0.00631745       3028.2717
     380       147.46463   0.00907628 -0.000759189       3028.2732
     381       147.31347  -0.00708296   0.00421807       3028.2747
     382       147.16231   -0.0110812   0.00450448       3028.2763
     383       147.01115  2.82835e-06   -0.0109008       3028.2778
     384       146.85999 -0.000926386   0.00405751       3028.2793
     385       146.70883   0.00856375  -0.00702981       3028.2808
     386       146.55766  -0.00622478   -0.0108430       3028.2824
     387       146.40650   0.00925783   -0.0117034       3028.2839
     388       146.25534    0.0106887   0.00132327       3028.2854
     389       146.10418   -0.0117260 -2.36969e-05       3028.2869
     390       145.95302  -0.00548891   0.00133054       3028.2885
     391       145.80186 -0.000693132    0.0214848       3028.2900
     392       145.65070   0.00752323  -0.00385295       3028.2915
     393       145.49954 -0.000713994   0.00155431       3028.2930
     394       145.34838  -0.00390685   -0.0137753       3028.2946
     395       145.19722   0.00382973    0.0163838       3028.2961
     396       145.04606 -0.000455922   0.00211863       3028.2976
     397       144.89490    0.0110920    0.0155425       3028.2991
     398       144.74374   -0.0157888 -0.000943940       3028.3007
     399       144.59258   0.00463619   0.00433060       3028.3022
     400       144.44143  -0.00495086    0.0144615       3028.3037
     401       144.29027   0.00340869  -0.00563601       3028.3053
     402       144.13911  -0.00237894   -0.0200243       3028.3068
     403       143.98795  -0.00836892  -0.00617717       3028.3083
     404       143.83679   -0.0182051   0.00316322       3028.3098
     405       143.68563   0.00728372    0.0133341       3028.3114
     406       143.53447   -0.0124865 -0.000571433       3028.3129
     407       143.38332  -0.00115882  -0.00104559       3028.3144
     408       143.23216  -0.00379484  -0.00142509       3028.3159
     409       143.08100   -0.0137021   0.00368012       3028.3175
     410       142.92984    0.0118583   0.00236027       3028.3190
     411       142.77869  -0.00353279   0.00211014       3028.3205
     412       142.62753  -0.00231073   -0.0137555       3028.3220
     413       142.47637    0.0164657  -0.00339869       3028.3236
     414       142.32521   0.00396765   0.00854065       3028.3251
     415       142.17406  -0.00306441   0.00625141       3028.3266
     416       142.02290  -0.00663463   0.00312172       3028.3281
     417       141.87175   0.00539657   0.00243066       3028.3297
     418       141.72059  -0.00424418   0.00846101       3028.3312
     419       141.56943   -0.0128354   -0.0263241       3028.3327
     420       141.41828  -0.00870931   0.00645153       3028.3342
     421       141.26712  -0.00923133   0.00824147       3028.3358
     422       141.11597   0.00717353  -0.00768367       3028.3373
     423       140.96481   -0.0149056   0.00903879       3028.3388
     424       140.81365   0.00929401   -0.0101702       3028.3403
     425       140.66250    0.0104977   0.00604519       3028.3419
     426       140.51134   0.00711143  -0.00156988       3028.3434
     427       140.36019    0.0110759  -0.00457402       3028.3449
     428       140.20903  -0.00464927   -0.0179735       3028.3465
     429       140.05788  0.000253403  -0.00426804       3028.3480
     430       139.90673  -0.00887476  0.000816723       3028.3495
     431       139.75557    0.0107071   0.00827259       3028.3510
     432       139.60442   0.00511184   -0.0214202       3028.3526
     433       139.45326   0.00241914   0.00147142       3028.3541
     434       139.30211   0.00896002   -0.0107232       3028.3556
     435       139.15096   -0.0133448  -0.00679761       3028.3571
     436       138.99980  -0.00702321    0.0121266       3028.3587
     437       138.84865   0.00234610   -0.0168441       3028.3602
     438       138.69750   -0.0106382    0.0106955       3028.3617
     439       138.54634   -0.0128426    0.0169033       3028.3632
     440       138.39519  -0.00632812    0.0188664       3028.3648
     441       138.24404   0.00581395   0.00234859       3028.3663
     442       138.09288   -0.0101827    0.0122065       3028.3678
     443       137.94173   -0.0181813   0.00712947       3028.3693
     444       137.79058  -0.00474008  -0.00411528       3028.3709
     445       137.63943   0.00862752  -0.00473260       3028.3724
     446       137.48828  -0.00671584   0.00397993       3028.3739
     447       137.33712  -0.00568817   0.00861092       3028.3754
     448       137.18597   -0.0118303    0.0140672       3028.3770
     449       137.03482    0.0112034   0.00572006       3028.3785
     450       136.88367  9.85074e-05    0.0179524       3028.3800
     451       136.73252 -0.000401643   0.00721469       3028.3815
     452       136.58137  -0.00144571    0.0110085       3028.3831
     453       136.43022   -0.0197334   -0.0162689       3028.3846
     454       136.27906   0.00828705  -0.00513772       3028.3861
     455       136.12791  -0.00177779  -0.00670729       3028.3876
     456       135.97676   0.00650917  -0.00521749       3028.3892
     457       135.82561   -0.0129180  0.000457547       3028.3907
     458       135.67446   0.00522697  -0.00525683       3028.3922
     459       135.52331   0.00584249  -0.00347165       3028.3938
     460       135.37216   -0.0173419 -0.000362262       3028.3953
     461       135.22101  -0.00880980   -0.0103209       3028.3968
     462       135.06986  -0.00847867   0.00436012       3028.3983
     463       134.91871  -0.00829221  -0.00404168       3028.3999
     464       134.76757  -0.00571782  -0.00909396       3028.4014
     465       134.61642    0.0114974   0.00816837       3028.4029
     466       134.46527   -0.0253682   0.00405074       3028.4044
     467       134.31412   -0.0175924   0.00911172       3028.4060
     468       134.16297 -0.000951343  -0.00198511       3028.4075
     469       134.01182  -0.00553680   0.00502507       3028.4090
     470       133.86067    0.0137686  -0.00200876       3028.4105
     471       133.70952  -0.00732214   0.00426560       3028.4121
     472       133.55838   -0.0212182  -0.00301605       3028.4136
     473       133.40723   0.00325284    0.0107341       3028.4151
     474       133.25608  -0.00503062   0.00555291       3028.4166
     475       133.10493   0.00900620  -0.00876025       3028.4182
     476       132.95379  -0.00185910   0.00132548       3028.4197
     477       132.80264   0.00542157   -0.0100258       3028.4212
     478       132.65149  -0.00149813   0.00751191       3028.4227
     479       132.50034  -0.00191078   -0.0138699       3028.4243
     480       132.34920  -0.00736182  -0.00583277       3028.4258
     481       132.19805   0.00240872    0.0108117       3028.4273
     482       132.04690   0.00670285   -0.0108626       3028.4288
     483       131.89576   0.00116878   0.00752890       3028.4304
     484       131.74461  -0.00826315   0.00870620       3028.4319
     485       131.59347   0.00196578  -0.00171473       3028.4334
     486       131.44232   0.00515021   0.00793198       3028.4350
     487       131.29117  -0.00480029   0.00986032       3028.4365
     488       131.14003   -0.0146344   0.00125400       3028.4380
     489       130.98888    0.0112834  -0.00139672       3028.4395
     490       130.83774   -0.0163442   0.00465407       3028.4411
     491       130.68659   -0.0145648    0.0166181       3028.4426
     492       130.53545   0.00887264  -0.00465091       3028.4441
     493       130.38430   0.00110972    0.0106318       3028.4456
     494       130.23316  -0.00464310    0.0139852       3028.4472
     495       130.08201    0.0129038    0.0198076       3028.4487
     496       129.93087  -0.00173857   0.00162698       3028.4502
     497       129.77973  0.000614076   0.00630268       3028.4517
     498       129.62858    0.0124126   0.00693108       3028.4533
     499       129.47744   0.00409882   0.00939121       3028.4548
     500       129.32629   0.00576934  -0.00589561       3028.4563
     501       129.17515    0.0214548   0.00222426       3028.4578
     502       129.02401  -0.00645821  -0.00610429       3028.4594
     503       128.87286   0.00311295   0.00374552       3028.4609
     504       128.72172   0.00907661   0.00146057       3028.4624
     505       128.57058    0.0157791   0.00454428       3028.4639
     506       128.41943  -0.00447244   0.00526305       3028.4655
     507       128.26829   0.00594641   -0.0183548       3028.4670
     508       128.11715   -0.0174746   0.00181568       3028.4685
     509       127.96601    0.0187473   0.00215013       3028.4700
     510       127.81486   0.00592655    0.0150346       3028.4716
     511       127.66372  -0.00710842  -0.00149321       3028.4731
     512       127.51258  -0.00536382 -0.000467164       3028.4746
     513       127.36144  -0.00257464  -0.00961097       3028.4761
     514       127.21030   0.00180699  -0.00308548       3028.4777
     515       127.05916  -0.00134112  -0.00640591       3028.4792
     516       126.90801  -0.00826680  -0.00300543       3028.4807
     517       126.75687  -0.00744545 -0.000963871       3028.4823
