       1       197.91509     0.288547     0.276957       3171.3005
       2       197.77072     0.279295     0.265947       3171.3020
       3       197.62636     0.279587     0.266422       3171.3036
       4       197.48199     0.280624     0.267014       3171.3051
       5       197.33762     0.281893     0.267140       3171.3066
       6       197.19325     0.281310     0.268344       3171.3081
       7       197.04888     0.282257     0.269618       3171.3097
       8       196.90451     0.283322     0.269834       3171.3112
       9       196.76015     0.285547     0.271592       3171.3127
      10       196.61578     0.286180     0.272514       3171.3142
      11       196.47141     0.288497     0.274208       3171.3158
      12       196.32704     0.290644     0.276527       3171.3173
      13       196.18268     0.292400     0.277813       3171.3188
      14       196.03831     0.294760     0.280110       3171.3203
      15       195.89394     0.297204     0.283385       3171.3219
      16       195.74958     0.298613     0.285162       3171.3234
      17       195.60521     0.302283     0.288077       3171.3249
      18       195.46084     0.305196     0.291045       3171.3264
      19       195.31648     0.308394     0.294382       3171.3280
      20       195.17211     0.312281     0.297358       3171.3295
      21       195.02774     0.314588     0.300771       3171.3310
      22       194.88338     0.318921     0.304509       3171.3325
      23       194.73901     0.323655     0.307468       3171.3341
      24       194.59465     0.326710     0.311542       3171.3356
      25       194.45028     0.331390     0.316655       3171.3371
      26       194.30592     0.335016     0.320057       3171.3386
      27       194.16155     0.339471     0.325101       3171.3402
      28       194.01719     0.345015     0.328817       3171.3417
      29       193.87282     0.349214     0.333434       3171.3432
      30       193.72846     0.353955     0.338780       3171.3448
      31       193.58409     0.359440     0.342538       3171.3463
      32       193.43973     0.365567     0.348888       3171.3478
      33       193.29536     0.370662     0.354165       3171.3493
      34       193.15100     0.376187     0.358486       3171.3509
      35       193.00663     0.381650     0.365249       3171.3524
      36       192.86227     0.387649     0.371620       3171.3539
      37       192.71791     0.393750     0.377874       3171.3554
      38       192.57354     0.400180     0.383437       3171.3570
      39       192.42918     0.406901     0.389169       3171.3585
      40       192.28482     0.414278     0.395821       3171.3600
      41       192.14045     0.421809     0.400548       3171.3615
      42       191.99609     0.427355     0.409249       3171.3631
      43       191.85173     0.433778     0.416047       3171.3646
