     206       169.42483   -0.0144504       3138.1553
     207       169.27895  0.000763741       3138.1568
     208       169.13307   0.00811073       3138.1584
     209       168.98719  0.000265999       3138.1599
     210       168.84131   0.00393409       3138.1614
     211       168.69543   0.00886158       3138.1629
     212       168.54956 -0.000376723       3138.1645
     213       168.40368   0.00322976       3138.1660
     214       168.25780  0.000198366       3138.1675
     215       168.11192  0.000829563       3138.1690
     216       167.96604  -0.00451052       3138.1706
     217       167.82016  -0.00870059       3138.1721
     218       167.67428  -0.00290349       3138.1736
     219       167.52841  -0.00459538       3138.1751
     220       167.38253  -0.00920677       3138.1767
     221       167.23665  -0.00379369       3138.1782
     222       167.09077  -0.00177737       3138.1797
     223       166.94490   -0.0146258       3138.1812
     224       166.79902   0.00612556       3138.1828
     225       166.65314   0.00370279       3138.1843
     226       166.50726   -0.0133360       3138.1858
     227       166.36139   0.00391530       3138.1873
     228       166.21551   -0.0107176       3138.1889
     229       166.06963  -0.00147456       3138.1904
     230       165.92376  -0.00848961       3138.1919
     231       165.77788 -0.000297755       3138.1935
     232       165.63201   -0.0179153       3138.1950
     233       165.48613   0.00482240       3138.1965
     234       165.34025   -0.0105517       3138.1980
     235       165.19438  -0.00405526       3138.1996
     236       165.04850   0.00432476       3138.2011
     237       164.90263   0.00914173       3138.2026
     238       164.75675 -0.000899503       3138.2041
     239       164.61088  -0.00697550       3138.2057
     240       164.46500  0.000204074       3138.2072
     241       164.31913   0.00265657       3138.2087
     242       164.17325  -0.00114568       3138.2102
     243       164.02738   0.00684055       3138.2118
     244       163.88150  -0.00765657       3138.2133
     245       163.73563    0.0101778       3138.2148
     246       163.58976   0.00666351       3138.2163
     247       163.44388  -0.00391555       3138.2179
     248       163.29801   0.00208824       3138.2194
     249       163.15213   0.00586385       3138.2209
     250       163.00626   0.00774753       3138.2224
     251       162.86039 -5.35080e-05       3138.2240
     252       162.71451  -0.00122306       3138.2255
     253       162.56864    0.0177016       3138.2270
     254       162.42277   0.00647197       3138.2285
     255       162.27689  -0.00788052       3138.2301
     256       162.13102   0.00384555       3138.2316
     257       161.98515   0.00515273       3138.2331
     258       161.83928   -0.0132000       3138.2347
     259       161.69340  -0.00903972       3138.2362
     260       161.54753   -0.0132599       3138.2377
     261       161.40166  -0.00432014       3138.2392
     262       161.25579  -0.00263014       3138.2408
     263       161.10992   0.00765241       3138.2423
     264       160.96404  -0.00259975       3138.2438
     265       160.81817   0.00204354       3138.2453
     266       160.67230   0.00343679       3138.2469
     267       160.52643   -0.0136411       3138.2484
     268       160.38056  -0.00282260       3138.2499
     269       160.23469   -0.0165402       3138.2514
     270       160.08882  -0.00568600       3138.2530
     271       159.94295  -0.00764635       3138.2545
     272       159.79708  -0.00166782       3138.2560
     273       159.65121  1.94320e-05       3138.2575
     274       159.50534  -0.00881099       3138.2591
     275       159.35947 -0.000618702       3138.2606
     276       159.21360  0.000615832       3138.2621
     277       159.06773   -0.0172933       3138.2636
     278       158.92186  -0.00983695       3138.2652
     279       158.77599   -0.0199009       3138.2667
     280       158.63012   -0.0159191       3138.2682
     281       158.48425  -0.00823690       3138.2697
     282       158.33838  -0.00672909       3138.2713
     283       158.19251   0.00120486       3138.2728
     284       158.04664  -0.00742846       3138.2743
     285       157.90077  0.000714629       3138.2758
     286       157.75491  -0.00751424       3138.2774
     287       157.60904   -0.0119184       3138.2789
     288       157.46317   -0.0136491       3138.2804
     289       157.31730   0.00630413       3138.2820
     290       157.17143  -0.00406949       3138.2835
     291       157.02557   0.00183555       3138.2850
     292       156.87970 -0.000752169       3138.2865
     293       156.73383  -0.00706783       3138.2881
     294       156.58796 -0.000330436       3138.2896
     295       156.44210  -0.00578250       3138.2911
     296       156.29623  -0.00964115       3138.2926
     297       156.15036   -0.0157893       3138.2942
     298       156.00450  -0.00684259       3138.2957
     299       155.85863  -0.00815124       3138.2972
     300       155.71276    0.0126140       3138.2987
     301       155.56690  -0.00721520       3138.3003
     302       155.42103  -0.00462268       3138.3018
     303       155.27516  -0.00110354       3138.3033
     304       155.12930   0.00125769       3138.3048
     305       154.98343  6.68366e-06       3138.3064
     306       154.83757  -0.00525873       3138.3079
     307       154.69170  -0.00747348       3138.3094
     308       154.54584  -0.00662943       3138.3109
     309       154.39997  -0.00551254       3138.3125
     310       154.25411   0.00261608       3138.3140
     311       154.10824  -0.00660088       3138.3155
     312       153.96238  -0.00374370       3138.3170
     313       153.81651   -0.0107785       3138.3186
     314       153.67065  -0.00347368       3138.3201
     315       153.52478  0.000976705       3138.3216
     316       153.37892  -0.00411651       3138.3232
     317       153.23305  -0.00402657       3138.3247
     318       153.08719  -0.00404786       3138.3262
     319       152.94133  -0.00978145       3138.3277
     320       152.79546  0.000160416       3138.3293
     321       152.64960   0.00299812       3138.3308
     322       152.50374  -0.00105845       3138.3323
     323       152.35787   0.00682512       3138.3338
     324       152.21201   0.00352159       3138.3354
     325       152.06615   -0.0129997       3138.3369
     326       151.92028   0.00293735       3138.3384
     327       151.77442   0.00687122       3138.3399
     328       151.62856 -0.000812220       3138.3415
     329       151.48270  -0.00329168       3138.3430
     330       151.33683  -0.00836905       3138.3445
     331       151.19097  -0.00276887       3138.3460
     332       151.04511  6.03643e-05       3138.3476
     333       150.89925  -0.00700472       3138.3491
     334       150.75339  -0.00311688       3138.3506
     335       150.60753  -0.00406675       3138.3521
     336       150.46166  -0.00146705       3138.3537
     337       150.31580  -0.00807347       3138.3552
     338       150.16994  -0.00104430       3138.3567
     339       150.02408   0.00155125       3138.3582
     340       149.87822   0.00821016       3138.3598
     341       149.73236  -0.00775137       3138.3613
     342       149.58650  -0.00822440       3138.3628
     343       149.44064  -0.00409191       3138.3644
     344       149.29478  -0.00927137       3138.3659
     345       149.14892  -0.00199911       3138.3674
     346       149.00306   0.00779170       3138.3689
     347       148.85720 -0.000569704       3138.3705
     348       148.71134   0.00603978       3138.3720
     349       148.56548   0.00879882       3138.3735
     350       148.41962   0.00361439       3138.3750
     351       148.27376  -0.00834601       3138.3766
     352       148.12790  -0.00772534       3138.3781
     353       147.98204   -0.0127653       3138.3796
     354       147.83618   -0.0164710       3138.3811
     355       147.69032   0.00472684       3138.3827
     356       147.54447  -0.00927288       3138.3842
     357       147.39861  -0.00145265       3138.3857
     358       147.25275  -0.00172276       3138.3872
     359       147.10689  -0.00443681       3138.3888
     360       146.96103   -0.0121234       3138.3903
     361       146.81518   0.00123538       3138.3918
     362       146.66932   0.00200687       3138.3933
     363       146.52346 -0.000767029       3138.3949
     364       146.37760  -0.00360330       3138.3964
     365       146.23175  -0.00606340       3138.3979
     366       146.08589  -0.00685346       3138.3994
     367       145.94003  -0.00919868       3138.4010
     368       145.79417   0.00206929       3138.4025
     369       145.64832  -0.00495213       3138.4040
     370       145.50246   0.00370389       3138.4055
     371       145.35661  -0.00240133       3138.4071
     372       145.21075   0.00394664       3138.4086
     373       145.06489   0.00550898       3138.4101
     374       144.91904   -0.0134172       3138.4117
     375       144.77318   0.00767336       3138.4132
     376       144.62733    0.0103425       3138.4147
     377       144.48147  -0.00101114       3138.4162
     378       144.33561  -0.00589941       3138.4178
     379       144.18976  -0.00245457       3138.4193
     380       144.04390  -0.00972946       3138.4208
     381       143.89805    0.0109090       3138.4223
     382       143.75219    0.0212766       3138.4239
     383       143.60634  -0.00490460       3138.4254
     384       143.46048   0.00159345       3138.4269
     385       143.31463   0.00109855       3138.4284
     386       143.16878  -0.00149039       3138.4300
     387       143.02292  -0.00261287       3138.4315
     388       142.87707   0.00962881       3138.4330
     389       142.73121   0.00234002       3138.4345
     390       142.58536   0.00740114       3138.4361
     391       142.43951  0.000999516       3138.4376
     392       142.29365    0.0145545       3138.4391
     393       142.14780    0.0186389       3138.4406
     394       142.00195   0.00218453       3138.4422
     395       141.85609  -0.00257247       3138.4437
     396       141.71024  -0.00615510       3138.4452
     397       141.56439   0.00303545       3138.4467
     398       141.41854  -0.00456538       3138.4483
     399       141.27268   -0.0169341       3138.4498
     400       141.12683  -0.00867548       3138.4513
     401       140.98098  -0.00577222       3138.4529
     402       140.83513   0.00363864       3138.4544
     403       140.68928   -0.0137876       3138.4559
     404       140.54342  4.50189e-05       3138.4574
     405       140.39757   0.00497204       3138.4590
     406       140.25172   0.00470035       3138.4605
     407       140.10587  -0.00304982       3138.4620
     408       139.96002   0.00668773       3138.4635
     409       139.81417    0.0130045       3138.4651
     410       139.66832   -0.0120465       3138.4666
     411       139.52247   0.00674660       3138.4681
     412       139.37661   0.00356547       3138.4696
     413       139.23076  -0.00835310       3138.4712
     414       139.08491  -0.00702239       3138.4727
     415       138.93906  -0.00161014       3138.4742
     416       138.79321   0.00346450       3138.4757
     417       138.64736  -0.00504648       3138.4773
     418       138.50151  -0.00764818       3138.4788
     419       138.35566  -0.00801483       3138.4803
     420       138.20982   0.00141027       3138.4818
     421       138.06397  -0.00217137       3138.4834
     422       137.91812  -0.00470118       3138.4849
     423       137.77227    0.0107867       3138.4864
     424       137.62642  -0.00814352       3138.4879
     425       137.48057   0.00674799       3138.4895
     426       137.33472   0.00821531       3138.4910
     427       137.18887  -0.00294406       3138.4925
     428       137.04302    0.0115140       3138.4941
     429       136.89718   -0.0102248       3138.4956
     430       136.75133  -0.00968629       3138.4971
     431       136.60548   0.00676244       3138.4986
     432       136.45963  -0.00363820       3138.5002
     433       136.31379   0.00596393       3138.5017
     434       136.16794  -0.00498010       3138.5032
     435       136.02209  -0.00463446       3138.5047
     436       135.87624  -0.00182230       3138.5063
     437       135.73040  -0.00376788       3138.5078
     438       135.58455   0.00824810       3138.5093
     439       135.43870    0.0145234       3138.5108
     440       135.29286   0.00404555       3138.5124
     441       135.14701   -0.0109748       3138.5139
     442       135.00116  -0.00809447       3138.5154
     443       134.85532   0.00904126       3138.5169
     444       134.70947   0.00957630       3138.5185
     445       134.56362  -0.00335294       3138.5200
     446       134.41778  -0.00315419       3138.5215
     447       134.27193  -0.00249534       3138.5230
     448       134.12609   0.00893584       3138.5246
     449       133.98024  -0.00931160       3138.5261
     450       133.83440  0.000544426       3138.5276
     451       133.68855  0.000527951       3138.5291
     452       133.54271 -0.000802113       3138.5307
     453       133.39686   -0.0108463       3138.5322
     454       133.25102    0.0115871       3138.5337
     455       133.10517   0.00237623       3138.5352
     456       132.95933  -0.00352079       3138.5368
     457       132.81348  -0.00795077       3138.5383
     458       132.66764  -0.00518798       3138.5398
     459       132.52180   0.00314984       3138.5414
     460       132.37595   0.00233954       3138.5429
     461       132.23011   0.00661051       3138.5444
     462       132.08427  -0.00778852       3138.5459
     463       131.93842   0.00207694       3138.5475
     464       131.79258    0.0128123       3138.5490
     465       131.64674    0.0143656       3138.5505
     466       131.50089  -0.00540952       3138.5520
     467       131.35505  -0.00385274       3138.5536
     468       131.20921  -0.00207602       3138.5551
     469       131.06337  0.000641071       3138.5566
     470       130.91752   0.00239933       3138.5581
     471       130.77168  -0.00406372       3138.5597
     472       130.62584  -0.00732974       3138.5612
     473       130.48000  -0.00519920       3138.5627
     474       130.33416   0.00631908       3138.5642
     475       130.18831  5.66758e-05       3138.5658
     476       130.04247  -0.00956926       3138.5673
     477       129.89663  -0.00785260       3138.5688
     478       129.75079  -0.00691442       3138.5703
     479       129.60495   0.00242388       3138.5719
     480       129.45911    0.0110201       3138.5734
     481       129.31327 -0.000782763       3138.5749
     482       129.16743   0.00354009       3138.5764
     483       129.02159  -0.00721546       3138.5780
     484       128.87575    0.0145456       3138.5795
     485       128.72990   0.00315480       3138.5810
     486       128.58406  -0.00353255       3138.5826
     487       128.43822    0.0140477       3138.5841
     488       128.29238  -0.00180594       3138.5856
     489       128.14655   0.00130020       3138.5871
     490       128.00071   0.00793558       3138.5887
     491       127.85487    0.0136925       3138.5902
     492       127.70903   -0.0101871       3138.5917
     493       127.56319   0.00599766       3138.5932
     494       127.41735   0.00865844       3138.5948
     495       127.27151    0.0128423       3138.5963
     496       127.12567   0.00988783       3138.5978
     497       126.97983   0.00670408       3138.5993
     498       126.83399   -0.0121648       3138.6009
     499       126.68816  -0.00184170       3138.6024
     500       126.54232   0.00132449       3138.6039
     501       126.39648   0.00739484       3138.6054
     502       126.25064   0.00300781       3138.6070
     503       126.10480   0.00213484       3138.6085
     504       125.95897  -0.00852501       3138.6100
     505       125.81313  -0.00834956       3138.6115
     506       125.66729   0.00212944       3138.6131
     507       125.52146 -1.59555e-06       3138.6146
     508       125.37562    0.0102842       3138.6161
     509       125.22978   0.00247169       3138.6176
     510       125.08395  -0.00919611       3138.6192
     511       124.93811 -7.06383e-05       3138.6207
     512       124.79227   0.00298754       3138.6222
     513       124.64644  -0.00382681       3138.6237
     514       124.50060   0.00150904       3138.6253
     515       124.35476    0.0135864       3138.6268
     516       124.20893   0.00222670       3138.6283
     517       124.06309  -0.00354013       3138.6299
     518       123.91726   0.00396903       3138.6314
     519       123.77142   0.00278125       3138.6329
     520       123.62559    0.0148550       3138.6344
     521       123.47975   0.00710942       3138.6360
     522       123.33392  0.000126936       3138.6375
     523       123.18808  -0.00488982       3138.6390
     524       123.04225  -0.00183790       3138.6405
     525       122.89641   0.00161811       3138.6421
     526       122.75058  -0.00623523       3138.6436
     527       122.60474   0.00737970       3138.6451
     528       122.45891  -0.00212071       3138.6466
     529       122.31307   -0.0222505       3138.6482
     530       122.16724  -0.00120353       3138.6497
     531       122.02141  -0.00996938       3138.6512
     532       121.87557   0.00233980       3138.6527
     533       121.72974   0.00166184       3138.6543
     534       121.58391   0.00464868       3138.6558
     535       121.43807   0.00689134       3138.6573
     536       121.29224   0.00664151       3138.6588
     537       121.14641  0.000638382       3138.6604
     538       121.00058 -0.000485726       3138.6619
     539       120.85474  -0.00705418       3138.6634
     540       120.70891   -0.0121633       3138.6649
     541       120.56308  -0.00479848       3138.6665
     542       120.41725  -0.00205191       3138.6680
     543       120.27141   0.00810544       3138.6695
     544       120.12558    0.0108986       3138.6711
     545       119.97975   0.00694957       3138.6726
     546       119.83392  -0.00726071       3138.6741
     547       119.68809  -0.00369942       3138.6756
     548       119.54226  -0.00641719       3138.6772
     549       119.39642   0.00153940       3138.6787
     550       119.25059  -0.00262541       3138.6802
     551       119.10476  -0.00391677       3138.6817
     552       118.95893   -0.0110715       3138.6833
     553       118.81310    0.0167874       3138.6848
     554       118.66727   0.00110022       3138.6863
     555       118.52144   0.00594557       3138.6878
     556       118.37561   0.00555538       3138.6894
     557       118.22978   0.00324101       3138.6909
     558       118.08395  0.000104224       3138.6924
     559       117.93812   0.00315909       3138.6939
     560       117.79229   0.00529394       3138.6955
     561       117.64646    0.0182039       3138.6970
     562       117.50063  0.000486988       3138.6985
     563       117.35480 -0.000566943       3138.7000
     564       117.20897  -0.00428656       3138.7016
     565       117.06315    0.0101093       3138.7031
     566       116.91732   0.00165649       3138.7046
     567       116.77149   0.00731051       3138.7061
     568       116.62566    0.0118747       3138.7077
     569       116.47983   0.00446425       3138.7092
     570       116.33400   0.00391070       3138.7107
     571       116.18818    0.0163807       3138.7123
     572       116.04235   0.00735050       3138.7138
     573       115.89652   -0.0109124       3138.7153
     574       115.75069   0.00475644       3138.7168
     575       115.60486  -0.00784211       3138.7184
     576       115.45904  -0.00419574       3138.7199
     577       115.31321  -0.00505102       3138.7214
     578       115.16738   0.00368784       3138.7229
     579       115.02156    0.0110515       3138.7245
     580       114.87573  0.000797525       3138.7260
     581       114.72990  -0.00631226       3138.7275
     582       114.58408 -0.000192313       3138.7290
     583       114.43825   0.00136391       3138.7306
     584       114.29242   0.00102731       3138.7321
     585       114.14660  -0.00596796       3138.7336
     586       114.00077   0.00228126       3138.7351
     587       113.85495  0.000824844       3138.7367
     588       113.70912  -0.00228121       3138.7382
     589       113.56329  -0.00138890       3138.7397
     590       113.41747  -0.00836990       3138.7412
     591       113.27164  -0.00628638       3138.7428
     592       113.12582   0.00448569       3138.7443
     593       112.97999 -0.000981647       3138.7458
     594       112.83417  -0.00399165       3138.7473
     595       112.68834   0.00627884       3138.7489
     596       112.54252   0.00254272       3138.7504
     597       112.39670    0.0159220       3138.7519
     598       112.25087    0.0126059       3138.7534
     599       112.10505   0.00232335       3138.7550
     600       111.95922  -0.00840045       3138.7565
     601       111.81340  -0.00919552       3138.7580
     602       111.66758  -0.00762948       3138.7596
     603       111.52175    0.0124613       3138.7611
     604       111.37593  -0.00339884       3138.7626
     605       111.23011  -0.00651839       3138.7641
     606       111.08428   0.00739833       3138.7657
     607       110.93846   0.00134802       3138.7672
     608       110.79264  7.96746e-05       3138.7687
     609       110.64681  -0.00277517       3138.7702
     610       110.50099  -0.00877657       3138.7718
     611       110.35517   0.00253600       3138.7733
     612       110.20935   0.00918791       3138.7748
     613       110.06353  -0.00325425       3138.7763
     614       109.91770 -0.000671837       3138.7779
     615       109.77188   0.00251867       3138.7794
     616       109.62606  -0.00113388       3138.7809
     617       109.48024   0.00466261       3138.7824
     618       109.33442  0.000595535       3138.7840
     619       109.18860    0.0126593       3138.7855
     620       109.04278   -0.0191355       3138.7870
     621       108.89695   0.00127324       3138.7885
     622       108.75113   0.00556383       3138.7901
     623       108.60531 -0.000728071       3138.7916
     624       108.45949   0.00199730       3138.7931
     625       108.31367    0.0125709       3138.7946
     626       108.16785  -0.00127785       3138.7962
     627       108.02203  -0.00794704       3138.7977
     628       107.87621   0.00557222       3138.7992
     629       107.73039  -0.00732419       3138.8008
     630       107.58457 -6.88577e-05       3138.8023
     631       107.43875   0.00366846       3138.8038
     632       107.29293  -0.00787957       3138.8053
     633       107.14711  -0.00838014       3138.8069
     634       107.00129  -0.00771312       3138.8084
     635       106.85548   0.00430865       3138.8099
     636       106.70966  -0.00539721       3138.8114
     637       106.56384   -0.0140795       3138.8130
     638       106.41802  -0.00560912       3138.8145
     639       106.27220    0.0169266       3138.8160
     640       106.12638   0.00598230       3138.8175
     641       105.98057   0.00299288       3138.8191
     642       105.83475   0.00834190       3138.8206
     643       105.68893  -0.00600220       3138.8221
     644       105.54311   0.00474027       3138.8236
     645       105.39729  0.000572817       3138.8252
     646       105.25148   -0.0103383       3138.8267
     647       105.10566   0.00754808       3138.8282
     648       104.95984   0.00712150       3138.8297
     649       104.81403  -0.00332224       3138.8313
     650       104.66821   0.00405034       3138.8328
     651       104.52239  -0.00623864       3138.8343
     652       104.37658   0.00743939       3138.8358
     653       104.23076   0.00231484       3138.8374
     654       104.08494  -0.00857851       3138.8389
     655       103.93913  -0.00204989       3138.8404
     656       103.79331    0.0128624       3138.8420
     657       103.64749  -0.00337494       3138.8435
     658       103.50168  -0.00902022       3138.8450
     659       103.35586   0.00507300       3138.8465
     660       103.21005   0.00380799       3138.8481
     661       103.06423    0.0151839       3138.8496
     662       102.91842   0.00238632       3138.8511
     663       102.77260   0.00754322       3138.8526
     664       102.62679  -0.00158433       3138.8542
     665       102.48097   0.00825732       3138.8557
     666       102.33516  -0.00938652       3138.8572
     667       102.18934  -0.00390501       3138.8587
     668       102.04353 -0.000786819       3138.8603
     669       101.89772  0.000134626       3138.8618
     670       101.75190  -0.00758623       3138.8633
     671       101.60609  -0.00418272       3138.8648
     672       101.46027   0.00287895       3138.8664
     673       101.31446   0.00553611       3138.8679
     674       101.16865  -0.00446730       3138.8694
     675       101.02283    0.0125767       3138.8709
     676       100.87702   0.00294982       3138.8725
     677       100.73121  0.000133646       3138.8740
     678       100.58539   0.00237796       3138.8755
     679       100.43958  -0.00698596       3138.8770
