       1       204.76611    0.0644884    0.0624410       3027.6949
       2       204.61489    0.0625691    0.0613376       3027.6964
       3       204.46367    0.0813397    0.0606860       3027.6980
       4       204.31245    0.0575146    0.0974886       3027.6995
       5       204.16123    0.0838565    0.0496064       3027.7010
       6       204.01001    0.0699958    0.0816682       3027.7025
       7       203.85879    0.0680028    0.0687512       3027.7041
       8       203.70757    0.0663499    0.0951540       3027.7056
       9       203.55635    0.0705201    0.0628400       3027.7071
      10       203.40513    0.0743878    0.0808613       3027.7086
      11       203.25392    0.0716423    0.0724620       3027.7102
      12       203.10270    0.0765726    0.0758304       3027.7117
      13       202.95148    0.0618333    0.0774218       3027.7132
      14       202.80026    0.0642540    0.0847803       3027.7147
      15       202.64904    0.0694891    0.0908608       3027.7163
      16       202.49783    0.0551094    0.0682077       3027.7178
      17       202.34661    0.0681702    0.0719667       3027.7193
      18       202.19539    0.0691439    0.0827838       3027.7208
      19       202.04417    0.0644137    0.0802392       3027.7224
      20       201.89296    0.0655476    0.0801582       3027.7239
      21       201.74174    0.0795496    0.0731964       3027.7254
      22       201.59052    0.0594334    0.0735229       3027.7269
      23       201.43931    0.0825566    0.0633031       3027.7285
      24       201.28809    0.0849371    0.0697710       3027.7300
      25       201.13688    0.0678659    0.0683560       3027.7315
      26       200.98566    0.0722622    0.0838031       3027.7330
      27       200.83444    0.0684231    0.0652654       3027.7346
      28       200.68323    0.0733733    0.0831000       3027.7361
      29       200.53201    0.0621163    0.0589810       3027.7376
      30       200.38080    0.0592893    0.0839046       3027.7392
      31       200.22958    0.0703851    0.0660400       3027.7407
      32       200.07837    0.0782094    0.0695605       3027.7422
      33       199.92715    0.0796864    0.0559414       3027.7437
      34       199.77594    0.0603533    0.0663680       3027.7453
      35       199.62472    0.0873544    0.0702790       3027.7468
      36       199.47351    0.0656010    0.0793485       3027.7483
      37       199.32229    0.0715205    0.0841062       3027.7498
      38       199.17108    0.0709142    0.0845576       3027.7514
      39       199.01987    0.0657408    0.0940201       3027.7529
      40       198.86865    0.0764570    0.0726056       3027.7544
      41       198.71744    0.0625337    0.0783812       3027.7559
      42       198.56622    0.0727597    0.0709970       3027.7575
      43       198.41501    0.0540013    0.0674803       3027.7590
      44       198.26380    0.0796495    0.0873268       3027.7605
      45       198.11258    0.0693711    0.0614349       3027.7620
      46       197.96137    0.0399003     0.100626       3027.7636
      47       197.81016    0.0593723    0.0723942       3027.7651
      48       197.65895    0.0758415    0.0724199       3027.7666
      49       197.50773    0.0808941    0.0894837       3027.7681
      50       197.35652    0.0573190    0.0681871       3027.7697
      51       197.20531    0.0652646    0.0767594       3027.7712
      52       197.05410    0.0866103    0.0945866       3027.7727
      53       196.90288    0.0689556    0.0746227       3027.7742
      54       196.75167    0.0786011    0.0844687       3027.7758
      55       196.60046    0.0609411    0.0662800       3027.7773
      56       196.44925    0.0673504    0.0701550       3027.7788
      57       196.29804    0.0727947    0.0863019       3027.7803
      58       196.14683    0.0608192    0.0776407       3027.7819
      59       195.99562    0.0781414    0.0853898       3027.7834
      60       195.84441    0.0724267    0.0945674       3027.7849
      61       195.69320    0.0637326    0.0725397       3027.7865
      62       195.54198    0.0793811    0.0592546       3027.7880
      63       195.39077    0.0576709    0.0637611       3027.7895
      64       195.23956    0.0661286    0.0667436       3027.7910
      65       195.08835    0.0693546    0.0747733       3027.7926
      66       194.93714    0.0668669    0.0749829       3027.7941
      67       194.78593    0.0678343    0.0699193       3027.7956
      68       194.63472    0.0688095    0.0689542       3027.7971
      69       194.48352    0.0632773    0.0747775       3027.7987
      70       194.33231    0.0706914    0.0810493       3027.8002
      71       194.18110    0.0870961    0.0702874       3027.8017
      72       194.02989    0.0594562    0.0782736       3027.8032
      73       193.87868    0.0625109    0.0879340       3027.8048
      74       193.72747    0.0599557    0.0669176       3027.8063
      75       193.57626    0.0691109    0.0700367       3027.8078
      76       193.42505    0.0760915    0.0619616       3027.8093
      77       193.27385    0.0822236    0.0796671       3027.8109
      78       193.12264    0.0861782    0.0878652       3027.8124
      79       192.97143    0.0654621    0.0796460       3027.8139
      80       192.82022    0.0748368    0.0990379       3027.8154
      81       192.66901    0.0629511    0.0727595       3027.8170
      82       192.51781    0.0799990    0.0600278       3027.8185
      83       192.36660    0.0751678    0.0817281       3027.8200
      84       192.21539    0.0863467    0.0895609       3027.8215
      85       192.06418    0.0724903    0.0796348       3027.8231
      86       191.91298    0.0638817    0.0726145       3027.8246
      87       191.76177    0.0824702    0.0675294       3027.8261
      88       191.61056    0.0773677    0.0687428       3027.8277
      89       191.45936    0.0658364    0.0679280       3027.8292
      90       191.30815    0.0621876    0.0742915       3027.8307
      91       191.15695    0.0768007    0.0771879       3027.8322
      92       191.00574    0.0845667    0.0857542       3027.8338
      93       190.85453    0.0815067    0.0883858       3027.8353
      94       190.70333    0.0813257    0.0808945       3027.8368
      95       190.55212    0.0774589    0.0820167       3027.8383
      96       190.40092    0.0761896    0.0629682       3027.8399
      97       190.24971    0.0786637    0.0779490       3027.8414
      98       190.09851    0.0811087    0.0607206       3027.8429
      99       189.94730    0.0682853    0.0608604       3027.8444
     100       189.79610    0.0638419    0.0794299       3027.8460
     101       189.64489    0.0751280    0.0688102       3027.8475
     102       189.49369    0.0709322    0.0795080       3027.8490
     103       189.34248    0.0736174    0.0662421       3027.8505
     104       189.19128    0.0733306    0.0638130       3027.8521
     105       189.04008    0.0593621    0.0661649       3027.8536
     106       188.88887    0.0663009    0.0809123       3027.8551
     107       188.73767    0.0823940    0.0736492       3027.8566
     108       188.58647    0.0746805    0.0851648       3027.8582
     109       188.43526    0.0720573    0.0643879       3027.8597
     110       188.28406    0.0734529    0.0785529       3027.8612
     111       188.13286    0.0771716    0.0786104       3027.8627
     112       187.98165    0.0662946    0.0819755       3027.8643
     113       187.83045    0.0665422    0.0694080       3027.8658
     114       187.67925    0.0568491    0.0746423       3027.8673
     115       187.52804    0.0593257    0.0750455       3027.8689
     116       187.37684    0.0613042    0.0761799       3027.8704
     117       187.22564    0.0624206    0.0743322       3027.8719
     118       187.07444    0.0640559    0.0736754       3027.8734
     119       186.92324    0.0866632    0.0712720       3027.8750
     120       186.77204    0.0710948    0.0757528       3027.8765
     121       186.62083    0.0762012    0.0667015       3027.8780
     122       186.46963    0.0592048    0.0769358       3027.8795
     123       186.31843    0.0626478    0.0591339       3027.8811
     124       186.16723    0.0589344    0.0796222       3027.8826
     125       186.01603    0.0714923    0.0708370       3027.8841
     126       185.86483    0.0627046    0.0736165       3027.8856
     127       185.71363    0.0778171    0.0667370       3027.8872
     128       185.56243    0.0766206    0.0788045       3027.8887
     129       185.41123    0.0583359    0.0683925       3027.8902
     130       185.26003    0.0668412    0.0862565       3027.8917
     131       185.10883    0.0784831    0.0681113       3027.8933
     132       184.95763    0.0653646    0.0950773       3027.8948
     133       184.80643    0.0592873    0.0846877       3027.8963
     134       184.65523    0.0615741    0.0626525       3027.8978
     135       184.50403    0.0780336    0.0618601       3027.8994
     136       184.35283    0.0681547    0.0804628       3027.9009
     137       184.20163    0.0799165    0.0852541       3027.9024
     138       184.05043    0.0779079    0.0748715       3027.9039
     139       183.89923    0.0708579    0.0733475       3027.9055
     140       183.74803    0.0831173    0.0857532       3027.9070
     141       183.59683    0.0863472    0.0796353       3027.9085
     142       183.44564    0.0661611    0.0677437       3027.9100
     143       183.29444    0.0742106    0.0747354       3027.9116
     144       183.14324    0.0725291    0.0713319       3027.9131
     145       182.99204    0.0840978    0.0879466       3027.9146
     146       182.84084    0.0690027    0.0712833       3027.9162
     147       182.68965    0.0608595    0.0688654       3027.9177
     148       182.53845    0.0951922    0.0872585       3027.9192
     149       182.38725    0.0686216    0.0747101       3027.9207
     150       182.23606    0.0733126    0.0890861       3027.9223
     151       182.08486    0.0684425    0.0626174       3027.9238
     152       181.93366    0.0584277    0.0690674       3027.9253
     153       181.78247    0.0731116    0.0638046       3027.9268
     154       181.63127    0.0607314    0.0738892       3027.9284
     155       181.48007    0.0693264    0.0622801       3027.9299
     156       181.32888    0.0714700    0.0788321       3027.9314
     157       181.17768    0.0802296    0.0768020       3027.9329
     158       181.02648    0.0884509    0.0692826       3027.9345
     159       180.87529    0.0600305    0.0744084       3027.9360
     160       180.72409    0.0723709    0.0809904       3027.9375
     161       180.57290    0.0735480    0.0639407       3027.9390
     162       180.42170    0.0725020    0.0812640       3027.9406
     163       180.27051    0.0754508    0.0728746       3027.9421
     164       180.11931    0.0727806    0.0655756       3027.9436
     165       179.96812    0.0794942    0.0823946       3027.9451
     166       179.81692    0.0662451    0.0724008       3027.9467
     167       179.66573    0.0773672    0.0676108       3027.9482
     168       179.51453    0.0702463    0.0778554       3027.9497
     169       179.36334    0.0683183    0.0818778       3027.9512
     170       179.21215    0.0807417    0.0665247       3027.9528
     171       179.06095    0.0808004    0.0689823       3027.9543
     172       178.90976    0.0726020    0.0642635       3027.9558
     173       178.75856    0.0587733    0.0741816       3027.9574
     174       178.60737    0.0749154    0.0756111       3027.9589
     175       178.45618    0.0732708    0.0771365       3027.9604
     176       178.30498    0.0759872    0.0564166       3027.9619
     177       178.15379    0.0749664    0.0840056       3027.9635
     178       178.00260    0.0890072    0.0604119       3027.9650
     179       177.85141    0.0632589    0.0779059       3027.9665
     180       177.70021    0.0818907    0.0697766       3027.9680
     181       177.54902    0.0717452    0.0729911       3027.9696
