       1       196.72591     0.297524     0.345904       3193.5984
       2       196.58255     0.288733     0.336762       3193.5999
       3       196.43919     0.288911     0.336731       3193.6015
       4       196.29583     0.288912     0.337682       3193.6030
       5       196.15247     0.289731     0.337875       3193.6045
       6       196.00911     0.289690     0.339434       3193.6060
       7       195.86575     0.290977     0.340395       3193.6076
       8       195.72239     0.292424     0.342294       3193.6091
       9       195.57903     0.294098     0.342816       3193.6106
      10       195.43567     0.296080     0.345844       3193.6121
      11       195.29231     0.297608     0.347813       3193.6137
      12       195.14895     0.299002     0.349208       3193.6152
      13       195.00559     0.302920     0.352511       3193.6167
      14       194.86223     0.303693     0.355168       3193.6182
      15       194.71888     0.305525     0.358952       3193.6198
      16       194.57552     0.308732     0.361140       3193.6213
      17       194.43216     0.312267     0.364413       3193.6228
      18       194.28880     0.313989     0.368700       3193.6243
      19       194.14544     0.317257     0.372704       3193.6259
      20       194.00209     0.320734     0.376489       3193.6274
      21       193.85873     0.323593     0.379776       3193.6289
      22       193.71537     0.327651     0.384943       3193.6304
      23       193.57201     0.332910     0.390589       3193.6320
      24       193.42866     0.335476     0.394408       3193.6335
      25       193.28530     0.339615     0.400393       3193.6350
      26       193.14194     0.343720     0.405991       3193.6365
      27       192.99859     0.349020     0.411507       3193.6381
      28       192.85523     0.353302     0.416666       3193.6396
      29       192.71187     0.358963     0.423644       3193.6411
      30       192.56852     0.364623     0.428347       3193.6427
      31       192.42516     0.369304     0.434891       3193.6442
      32       192.28180     0.373294     0.439779       3193.6457
      33       192.13845     0.382011     0.449376       3193.6472
      34       191.99509     0.385056     0.454959       3193.6488
      35       191.85174     0.390545     0.463459       3193.6503
      36       191.70838     0.397880     0.469765       3193.6518
      37       191.56503     0.404617     0.477694       3193.6533
      38       191.42167     0.411467     0.485375       3193.6549
      39       191.27832     0.417185     0.494617       3193.6564
      40       191.13496     0.423323     0.501695       3193.6579
      41       190.99161     0.431973     0.509658       3193.6594
      42       190.84825     0.438546     0.518139       3193.6610
      43       190.70490     0.444286     0.529469       3193.6625
      44       190.56154     0.452340     0.536947       3193.6640
      45       190.41819     0.461851     0.545095       3193.6655
      46       190.27483     0.467395     0.553579       3193.6671
      47       190.13148     0.475753     0.562854       3193.6686
      48       189.98813     0.481896     0.574983       3193.6701
      49       189.84477     0.490558     0.583489       3193.6716
      50       189.70142     0.499383     0.592506       3193.6732
      51       189.55807     0.507050     0.602636       3193.6747
      52       189.41471     0.516685     0.612394       3193.6762
      53       189.27136     0.523454     0.623076       3193.6777
      54       189.12801     0.532403     0.631710       3193.6793
      55       188.98465     0.539608     0.642789       3193.6808
      56       188.84130     0.550192     0.654409       3193.6823
      57       188.69795     0.557665     0.663796       3193.6838
      58       188.55460     0.568035     0.675031       3193.6854
      59       188.41124     0.577042     0.687220       3193.6869
      60       188.26789     0.586041     0.696985       3193.6884
      61       188.12454     0.592864     0.706159       3193.6900
      62       187.98119     0.603469     0.717323       3193.6915
      63       187.83784     0.612560     0.727388       3193.6930
      64       187.69448     0.618952     0.739610       3193.6945
      65       187.55113     0.629463     0.750708       3193.6961
      66       187.40778     0.638093     0.762642       3193.6976
      67       187.26443     0.648117     0.774302       3193.6991
      68       187.12108     0.656292     0.785894       3193.7006
      69       186.97773     0.664898     0.795127       3193.7022
      70       186.83438     0.676353     0.806258       3193.7037
      71       186.69103     0.684682     0.817203       3193.7052
      72       186.54768     0.692464     0.826347       3193.7067
      73       186.40432     0.702382     0.837846       3193.7083
