       1       190.12172     0.326161     0.365874       3347.6305
       2       189.98496     0.306663     0.353430       3347.6320
       3       189.84820     0.306870     0.354096       3347.6336
       4       189.71144     0.311140     0.354284       3347.6351
       5       189.57468     0.310011     0.357685       3347.6366
       6       189.43791     0.308695     0.355378       3347.6381
       7       189.30115     0.312952     0.358499       3347.6397
       8       189.16439     0.309689     0.354487       3347.6412
       9       189.02763     0.313925     0.360509       3347.6427
      10       188.89087     0.307592     0.362252       3347.6442
      11       188.75412     0.313039     0.368861       3347.6458
      12       188.61736     0.315163     0.364876       3347.6473
      13       188.48060     0.318705     0.370512       3347.6488
      14       188.34384     0.321221     0.372788       3347.6503
      15       188.20708     0.326884     0.378582       3347.6519
      16       188.07032     0.327125     0.379787       3347.6534
      17       187.93356     0.339256     0.380772       3347.6549
      18       187.79680     0.334102     0.387929       3347.6564
      19       187.66004     0.338878     0.383196       3347.6580
      20       187.52328     0.342534     0.392655       3347.6595
      21       187.38653     0.349597     0.396667       3347.6610
      22       187.24977     0.350403     0.404973       3347.6625
      23       187.11301     0.361422     0.403879       3347.6641
      24       186.97625     0.352605     0.409144       3347.6656
      25       186.83949     0.366085     0.416991       3347.6671
      26       186.70273     0.368303     0.419008       3347.6686
      27       186.56598     0.370719     0.437046       3347.6702
      28       186.42922     0.382665     0.438612       3347.6717
      29       186.29246     0.382284     0.447147       3347.6732
      30       186.15570     0.389085     0.446629       3347.6748
      31       186.01895     0.394751     0.449917       3347.6763
      32       185.88219     0.401617     0.460620       3347.6778
      33       185.74543     0.409162     0.471255       3347.6793
      34       185.60868     0.413509     0.475785       3347.6809
      35       185.47192     0.419790     0.489946       3347.6824
      36       185.33516     0.426096     0.496255       3347.6839
      37       185.19841     0.433982     0.487242       3347.6854
      38       185.06165     0.435184     0.503389       3347.6870
      39       184.92489     0.446611     0.511281       3347.6885
      40       184.78814     0.453836     0.516137       3347.6900
      41       184.65138     0.452920     0.523610       3347.6915
      42       184.51463     0.465616     0.540201       3347.6931
      43       184.37787     0.481419     0.540738       3347.6946
      44       184.24112     0.487281     0.561451       3347.6961
      45       184.10436     0.503152     0.565730       3347.6976
      46       183.96760     0.503769     0.569782       3347.6992
      47       183.83085     0.510478     0.568775       3347.7007
      48       183.69409     0.522477     0.602273       3347.7022
      49       183.55734     0.525980     0.596044       3347.7037
      50       183.42058     0.532696     0.617829       3347.7053
      51       183.28383     0.540586     0.619623       3347.7068
      52       183.14708     0.553797     0.629135       3347.7083
      53       183.01032     0.560645     0.641166       3347.7098
      54       182.87357     0.576311     0.658238       3347.7114
      55       182.73681     0.586769     0.671173       3347.7129
      56       182.60006     0.590622     0.671625       3347.7144
      57       182.46330     0.608367     0.684247       3347.7159
      58       182.32655     0.601983     0.691131       3347.7175
      59       182.18980     0.627604     0.714915       3347.7190
      60       182.05304     0.624931     0.720975       3347.7205
      61       181.91629     0.642897     0.744529       3347.7221
      62       181.77954     0.646978     0.738705       3347.7236
      63       181.64278     0.651561     0.733949       3347.7251
      64       181.50603     0.673967     0.758971       3347.7266
      65       181.36928     0.675038     0.774759       3347.7282
      66       181.23252     0.674686     0.778356       3347.7297
      67       181.09577     0.701448     0.809366       3347.7312
      68       180.95902     0.712057     0.803216       3347.7327
      69       180.82227     0.715312     0.812756       3347.7343
      70       180.68551     0.728194     0.840092       3347.7358
      71       180.54876     0.736816     0.837856       3347.7373
      72       180.41201     0.751565     0.849728       3347.7388
      73       180.27526     0.753657     0.858613       3347.7404
      74       180.13851     0.765152     0.872663       3347.7419
      75       180.00175     0.778965     0.868094       3347.7434
      76       179.86500     0.779988     0.894020       3347.7449
      77       179.72825     0.803777     0.920497       3347.7465
      78       179.59150     0.806072     0.922556       3347.7480
      79       179.45475     0.829541     0.930261       3347.7495
      80       179.31800     0.818598     0.942586       3347.7510
      81       179.18125     0.828398     0.945132       3347.7526
      82       179.04450     0.858046     0.953290       3347.7541
      83       178.90775     0.860596     0.971747       3347.7556
      84       178.77099     0.855802     0.991517       3347.7571
      85       178.63424     0.877871      1.00102       3347.7587
      86       178.49749     0.883900      1.02246       3347.7602
      87       178.36074     0.873634      1.02013       3347.7617
      88       178.22399     0.907983      1.02114       3347.7633
      89       178.08724     0.908025      1.03969       3347.7648
      90       177.95049     0.915160      1.05258       3347.7663
      91       177.81374     0.924939      1.04480       3347.7678
      92       177.67699     0.931387      1.07459       3347.7694
      93       177.54024     0.950668      1.07131       3347.7709
      94       177.40350     0.953192      1.07769       3347.7724
      95       177.26675     0.961044      1.07703       3347.7739
      96       177.13000     0.965128      1.10212       3347.7755
      97       176.99325     0.966879      1.11771       3347.7770
      98       176.85650     0.992972      1.11643       3347.7785
      99       176.71975     0.991372      1.12025       3347.7800
     100       176.58300     0.994943      1.14759       3347.7816
     101       176.44625     0.996939      1.14534       3347.7831
     102       176.30951      1.02149      1.15255       3347.7846
     103       176.17276      1.01645      1.14887       3347.7861
     104       176.03601      1.03585      1.17128       3347.7877
     105       175.89926      1.02660      1.18171       3347.7892
     106       175.76251      1.02309      1.19592       3347.7907
     107       175.62577      1.05008      1.19335       3347.7922
     108       175.48902      1.04059      1.18793       3347.7938
     109       175.35227      1.04496      1.22004       3347.7953
     110       175.21552      1.04592      1.22202       3347.7968
     111       175.07878      1.07626      1.22872       3347.7983
     112       174.94203      1.05596      1.22956       3347.7999
     113       174.80528      1.07147      1.21923       3347.8014
     114       174.66853      1.08762      1.23970       3347.8029
     115       174.53179      1.09458      1.25704       3347.8045
     116       174.39504      1.08367      1.25358       3347.8060
     117       174.25829      1.09077      1.25671       3347.8075
     118       174.12155      1.10074      1.24057       3347.8090
     119       173.98480      1.11783      1.26887       3347.8106
     120       173.84806      1.12211      1.29180       3347.8121
     121       173.71131      1.09534      1.27400       3347.8136
     122       173.57456      1.11340      1.29280       3347.8151
     123       173.43782      1.12613      1.28665       3347.8167
     124       173.30107      1.13653      1.30642       3347.8182
     125       173.16433      1.13468      1.30596       3347.8197
     126       173.02758      1.15618      1.29591       3347.8212
     127       172.89084      1.14968      1.29633       3347.8228
     128       172.75409      1.14761      1.31213       3347.8243
     129       172.61735      1.14222      1.29757       3347.8258
     130       172.48060      1.15600      1.31130       3347.8273
     131       172.34386      1.16461      1.32798       3347.8289
     132       172.20711      1.16297      1.31022       3347.8304
     133       172.07037      1.17756      1.32359       3347.8319
     134       171.93362      1.17093      1.32938       3347.8334
     135       171.79688      1.15868      1.32883       3347.8350
     136       171.66014      1.16441      1.34239       3347.8365
     137       171.52339      1.16423      1.35079       3347.8380
     138       171.38665      1.15890      1.33771       3347.8395
     139       171.24990      1.18306      1.34562       3347.8411
     140       171.11316      1.19170      1.33818       3347.8426
     141       170.97642      1.17130      1.34788       3347.8441
     142       170.83967      1.19243      1.33942       3347.8456
     143       170.70293      1.20786      1.34674       3347.8472
     144       170.56619      1.19181      1.34637       3347.8487
     145       170.42944      1.18526      1.35797       3347.8502
     146       170.29270      1.19659      1.34102       3347.8518
     147       170.15596      1.18403      1.34813       3347.8533
     148       170.01922      1.19115      1.36074       3347.8548
     149       169.88247      1.18984      1.36766       3347.8563
     150       169.74573      1.21024      1.36962       3347.8579
     151       169.60899      1.20114      1.35467       3347.8594
     152       169.47225      1.18592      1.36192       3347.8609
     153       169.33550      1.20571      1.39833       3347.8624
     154       169.19876      1.20425      1.37452       3347.8640
     155       169.06202      1.20763      1.38704       3347.8655
     156       168.92528      1.20121      1.37448       3347.8670
     157       168.78854      1.21413      1.38552       3347.8685
     158       168.65180      1.21793      1.37342       3347.8701
