      44       191.54993  -0.00868225  -0.00312512       3171.3661
      45       191.40557    0.0157561   0.00253172       3171.3676
      46       191.26120  -0.00478236   0.00765034       3171.3692
      47       191.11684  -0.00169078  -0.00739587       3171.3707
      48       190.97248    0.0111506    0.0105523       3171.3722
      49       190.82812  -0.00332545  -0.00252983       3171.3737
      50       190.68375  -0.00718365   0.00837266       3171.3753
      51       190.53939  -0.00322972  -0.00958263       3171.3768
      52       190.39503  -0.00664376  -0.00157501       3171.3783
      53       190.25067   -0.0134385   -0.0109759       3171.3798
      54       190.10631  -0.00856896   0.00716480       3171.3814
      55       189.96195    0.0174536   -0.0111102       3171.3829
      56       189.81759  -0.00787413   -0.0178088       3171.3844
      57       189.67322   0.00395222   0.00425003       3171.3859
      58       189.52886 -0.000861203 -0.000637589       3171.3875
      59       189.38450   0.00486714  0.000586767       3171.3890
      60       189.24014    0.0102196   -0.0230147       3171.3905
      61       189.09578  -0.00541953    0.0101021       3171.3921
      62       188.95142  -0.00303887  -0.00648928       3171.3936
      63       188.80706   0.00269080  -0.00198253       3171.3951
      64       188.66270   0.00260550  -0.00184128       3171.3966
      65       188.51834   -0.0107679  -0.00578725       3171.3982
      66       188.37398  -0.00525615  -0.00786957       3171.3997
      67       188.22962    0.0114775  0.000777959       3171.4012
      68       188.08526  -0.00244266   0.00121801       3171.4027
      69       187.94090 -0.000878992   0.00590306       3171.4043
      70       187.79654   -0.0100516  0.000445007       3171.4058
      71       187.65218 -0.000480410   0.00329235       3171.4073
      72       187.50783   0.00573918  -0.00107589       3171.4088
      73       187.36347   0.00626532   0.00195477       3171.4104
      74       187.21911  0.000829913   -0.0166342       3171.4119
      75       187.07475  -0.00532785  -0.00605058       3171.4134
      76       186.93039  -0.00311753   0.00376168       3171.4149
      77       186.78603   0.00524097  -0.00144862       3171.4165
      78       186.64168   0.00263116   0.00406759       3171.4180
      79       186.49732   0.00382683   0.00121939       3171.4195
      80       186.35296  0.000890398  -0.00425164       3171.4210
      81       186.20860    0.0104233   -0.0104459       3171.4226
      82       186.06424  -0.00161762  -0.00268851       3171.4241
      83       185.91989   0.00487622   0.00747781       3171.4256
      84       185.77553   0.00962205    0.0102272       3171.4271
      85       185.63117  0.000264522   0.00339603       3171.4287
      86       185.48682  -0.00595355  -0.00537080       3171.4302
      87       185.34246    0.0113506  -0.00396774       3171.4317
      88       185.19810   0.00101976   -0.0149221       3171.4333
      89       185.05375  -0.00395608  -0.00319267       3171.4348
      90       184.90939   0.00915123   0.00845101       3171.4363
      91       184.76503    0.0108007  -0.00411300       3171.4378
      92       184.62068    0.0129565 -0.000389700       3171.4394
      93       184.47632  -0.00171508  -0.00491907       3171.4409
      94       184.33196    0.0203731   0.00265916       3171.4424
      95       184.18761  -0.00708700  -0.00478893       3171.4439
      96       184.04325   0.00389726  -0.00294392       3171.4455
      97       183.89890   0.00658958   -0.0116969       3171.4470
      98       183.75454  -0.00156711  -0.00781879       3171.4485
      99       183.61019 -0.000694979  -0.00965084       3171.4500
     100       183.46583   0.00162494    0.0120861       3171.4516
     101       183.32148  -0.00611487   0.00885332       3171.4531
     102       183.17712  -0.00267202  -0.00184914       3171.4546
     103       183.03277  0.000950880    0.0109542       3171.4561
     104       182.88841  -0.00724762  -0.00170393       3171.4577
     105       182.74406  -0.00947842  -0.00815889       3171.4592
     106       182.59971   0.00178227  -0.00393044       3171.4607
     107       182.45535    0.0144014  -0.00761358       3171.4622
     108       182.31100   0.00267256   -0.0126979       3171.4638
     109       182.16664   0.00471031    0.0110856       3171.4653
     110       182.02229  -0.00129206  -0.00186385       3171.4668
     111       181.87794  3.56648e-05  -0.00557545       3171.4683
     112       181.73358    0.0122269   0.00229741       3171.4699
     113       181.58923  -0.00525658   0.00212226       3171.4714
     114       181.44488  0.000231418   0.00985073       3171.4729
     115       181.30052  0.000214355 -0.000337368       3171.4745
     116       181.15617  -0.00447448   -0.0104991       3171.4760
     117       181.01182  -0.00526233   0.00413276       3171.4775
     118       180.86747    0.0129618   0.00605520       3171.4790
     119       180.72311    0.0198505   0.00104746       3171.4806
     120       180.57876  -0.00492263    0.0139295       3171.4821
     121       180.43441   -0.0112684  -0.00531438       3171.4836
     122       180.29006  -0.00503687   0.00118534       3171.4851
     123       180.14571   0.00613798   0.00448343       3171.4867
     124       180.00135  -0.00829982  -0.00415534       3171.4882
     125       179.85700  -0.00887021   0.00317598       3171.4897
     126       179.71265   0.00727443   -0.0169635       3171.4912
     127       179.56830   0.00754614   0.00219203       3171.4928
     128       179.42395   -0.0147135    0.0113468       3171.4943
     129       179.27960  -0.00276783   -0.0160857       3171.4958
     130       179.13525    0.0125497   -0.0116326       3171.4973
     131       178.99090   0.00443218  -0.00252800       3171.4989
     132       178.84655    0.0141025  -0.00600356       3171.5004
     133       178.70219   0.00993481   0.00668849       3171.5019
     134       178.55784   0.00881374   0.00378337       3171.5034
     135       178.41349    0.0120233  -0.00968044       3171.5050
     136       178.26914   -0.0153382  -0.00738260       3171.5065
     137       178.12479  -0.00922421   0.00887603       3171.5080
     138       177.98044  -0.00309088  -0.00330127       3171.5095
     139       177.83610   0.00291918   0.00876301       3171.5111
     140       177.69175  -0.00986922   -0.0129338       3171.5126
     141       177.54740   0.00401635    0.0138977       3171.5141
     142       177.40305   0.00383333   -0.0165230       3171.5156
     143       177.25870   -0.0108725   0.00853196       3171.5172
     144       177.11435   0.00147014  -0.00154230       3171.5187
     145       176.97000  -0.00477302   0.00171980       3171.5202
     146       176.82565  -0.00309050  -0.00167624       3171.5218
     147       176.68130  -0.00814822  -0.00286546       3171.5233
     148       176.53695   0.00301739    0.0133011       3171.5248
     149       176.39261  0.000875074  -0.00226617       3171.5263
     150       176.24826   0.00462651   0.00535977       3171.5279
     151       176.10391  -0.00498810  -0.00488231       3171.5294
     152       175.95956   0.00631309  -0.00719147       3171.5309
     153       175.81522   0.00794588   -0.0134455       3171.5324
     154       175.67087    0.0165394   0.00676511       3171.5340
     155       175.52652    0.0103887   0.00520425       3171.5355
     156       175.38217   -0.0140560    0.0172066       3171.5370
     157       175.23783   0.00515987 -6.86146e-05       3171.5385
     158       175.09348   0.00250208  -0.00665876       3171.5401
     159       174.94913    0.0291445   0.00649575       3171.5416
     160       174.80479  -0.00168835   0.00116534       3171.5431
     161       174.66044    0.0103625  -0.00708880       3171.5446
     162       174.51609  -0.00240566   0.00430753       3171.5462
     163       174.37175   0.00595987  -0.00283253       3171.5477
     164       174.22740    0.0114857   0.00747818       3171.5492
     165       174.08305   0.00298877  -0.00974640       3171.5507
     166       173.93871    0.0197114  -0.00286834       3171.5523
     167       173.79436  -0.00385735   -0.0141513       3171.5538
     168       173.65002  -0.00202076   0.00708265       3171.5553
     169       173.50567  -0.00279187   0.00218874       3171.5568
     170       173.36133  0.000501316   -0.0109813       3171.5584
     171       173.21698 -0.000279923   0.00271396       3171.5599
     172       173.07264  -0.00570168   0.00325865       3171.5614
     173       172.92829   0.00337653  -0.00760786       3171.5630
     174       172.78395   0.00915153   0.00836953       3171.5645
     175       172.63960 -0.000487724   0.00288469       3171.5660
     176       172.49526   -0.0128791  -0.00525772       3171.5675
     177       172.35091   0.00552729   0.00185847       3171.5691
     178       172.20657   0.00251471   0.00235336       3171.5706
     179       172.06222  -0.00627629  -0.00918738       3171.5721
     180       171.91788  -0.00746471   0.00558719       3171.5736
     181       171.77354  -0.00410153   0.00423308       3171.5752
     182       171.62919   -0.0209679   0.00281578       3171.5767
     183       171.48485    0.0127326   0.00466372       3171.5782
     184       171.34051   -0.0134672   0.00604752       3171.5797
     185       171.19616  -0.00849161    0.0118822       3171.5813
     186       171.05182  -0.00491801   -0.0113953       3171.5828
     187       170.90748   0.00614064   0.00788666       3171.5843
     188       170.76313  -0.00561859   0.00892770       3171.5858
     189       170.61879  -0.00620703   0.00697512       3171.5874
     190       170.47445   0.00441186   0.00500495       3171.5889
     191       170.33011    0.0172709    0.0196046       3171.5904
     192       170.18576  -0.00428395  -0.00722822       3171.5919
     193       170.04142   0.00511252    0.0206341       3171.5935
     194       169.89708   0.00788232  -0.00997662       3171.5950
     195       169.75274  -0.00285346   0.00501977       3171.5965
     196       169.60840   0.00546939  -0.00364494       3171.5980
     197       169.46406   -0.0140799   0.00695873       3171.5996
     198       169.31971 -0.000569861   0.00207990       3171.6011
     199       169.17537 -0.000296396  -0.00386029       3171.6026
     200       169.03103  0.000515858    0.0139498       3171.6041
     201       168.88669    0.0123365   0.00948778       3171.6057
     202       168.74235  -0.00418256   0.00860617       3171.6072
     203       168.59801   0.00891110  -0.00258009       3171.6087
     204       168.45367   0.00538526   0.00474661       3171.6103
     205       168.30933   0.00851337  -0.00758888       3171.6118
     206       168.16499  -0.00156916    0.0104221       3171.6133
     207       168.02065   0.00743643  -0.00406543       3171.6148
     208       167.87631   0.00505509   0.00214384       3171.6164
     209       167.73197   -0.0183235   0.00712226       3171.6179
     210       167.58763  -0.00593458    0.0161159       3171.6194
     211       167.44329  -0.00789774  0.000870912       3171.6209
     212       167.29895   0.00538696   -0.0162687       3171.6225
     213       167.15461    0.0205513  0.000261116       3171.6240
     214       167.01027  0.000995795   0.00597445       3171.6255
     215       166.86593   -0.0113366   -0.0175554       3171.6270
     216       166.72159   0.00365037   -0.0140891       3171.6286
     217       166.57725   -0.0150925  -0.00516118       3171.6301
     218       166.43292   -0.0109211   0.00724628       3171.6316
     219       166.28858 -0.000753458  -0.00480169       3171.6331
     220       166.14424  -0.00201055  -0.00567660       3171.6347
     221       165.99990   0.00595706  0.000153070       3171.6362
     222       165.85556  -0.00853489   0.00722281       3171.6377
     223       165.71122    0.0126002   0.00152160       3171.6392
     224       165.56689   0.00839736  -0.00225864       3171.6408
     225       165.42255    0.0184770 -0.000869386       3171.6423
     226       165.27821   0.00619704   0.00236801       3171.6438
     227       165.13387   0.00509930  -0.00914301       3171.6453
     228       164.98954   0.00357194   0.00821003       3171.6469
     229       164.84520  0.000157894   -0.0179276       3171.6484
     230       164.70086   0.00235149  0.000308472       3171.6499
     231       164.55653   0.00161030 -3.49227e-05       3171.6515
     232       164.41219   0.00488500   0.00423537       3171.6530
     233       164.26785  0.000740690  -0.00200823       3171.6545
     234       164.12352   0.00207942   -0.0111743       3171.6560
     235       163.97918   0.00724651   0.00398068       3171.6576
     236       163.83484  -0.00286947   0.00144636       3171.6591
     237       163.69051  0.000907489   0.00339851       3171.6606
     238       163.54617   0.00850930   0.00868496       3171.6621
     239       163.40184   0.00809166   0.00299798       3171.6637
     240       163.25750  -0.00631181   0.00912271       3171.6652
     241       163.11317    0.0232072  -0.00367022       3171.6667
     242       162.96883    0.0196360  0.000397936       3171.6682
     243       162.82449  -0.00560763   -0.0113265       3171.6698
     244       162.68016  -0.00373319   0.00630147       3171.6713
     245       162.53582  -0.00529709  -0.00472616       3171.6728
     246       162.39149  -0.00782414  -0.00381109       3171.6743
     247       162.24716   0.00594566 -0.000855762       3171.6759
     248       162.10282  -0.00383050    0.0125712       3171.6774
     249       161.95849   -0.0156549  -0.00911724       3171.6789
     250       161.81415  -0.00199336   0.00968511       3171.6804
     251       161.66982  0.000120551    0.0114560       3171.6820
     252       161.52548   0.00487386   0.00847434       3171.6835
     253       161.38115  -0.00776971    0.0108718       3171.6850
     254       161.23682  -0.00855271    0.0123129       3171.6865
     255       161.09248  -0.00132639 -0.000475400       3171.6881
     256       160.94815   0.00666322  -0.00824114       3171.6896
     257       160.80382  -0.00124739  -0.00918762       3171.6911
     258       160.65948   0.00210258   0.00367769       3171.6927
     259       160.51515 -0.000275679  -0.00369422       3171.6942
     260       160.37082    0.0113719   0.00769918       3171.6957
     261       160.22649   0.00155706    0.0116234       3171.6972
     262       160.08215  -0.00938253   0.00208731       3171.6988
     263       159.93782   0.00343997    0.0114384       3171.7003
     264       159.79349  -0.00941314 -0.000755671       3171.7018
     265       159.64916  -0.00704083  -0.00366205       3171.7033
     266       159.50482  -0.00636635    0.0100721       3171.7049
     267       159.36049   0.00867869   -0.0112974       3171.7064
     268       159.21616   0.00116469   0.00122135       3171.7079
     269       159.07183  -0.00860090  -0.00924422       3171.7094
     270       158.92750   0.00763794   -0.0149036       3171.7110
     271       158.78317    0.0180288   -0.0146025       3171.7125
     272       158.63884    0.0137251  -0.00394816       3171.7140
     273       158.49450   0.00223047    0.0122402       3171.7155
     274       158.35017  -0.00284838    0.0130092       3171.7171
     275       158.20584  -0.00240324   0.00435869       3171.7186
     276       158.06151  -0.00269631  -0.00780731       3171.7201
     277       157.91718   0.00274591    0.0104493       3171.7216
     278       157.77285  -0.00286998  -0.00326269       3171.7232
     279       157.62852    0.0129982  -0.00585267       3171.7247
     280       157.48419  -0.00901003  0.000151532       3171.7262
     281       157.33986   -0.0128268   0.00421717       3171.7277
     282       157.19553   0.00162041   0.00487611       3171.7293
     283       157.05120  -0.00256529   0.00131434       3171.7308
     284       156.90687  -0.00742096  -0.00340420       3171.7323
     285       156.76254   0.00151772   0.00182784       3171.7338
     286       156.61821  -0.00290393   0.00511715       3171.7354
     287       156.47389   0.00520454 -0.000786629       3171.7369
     288       156.32956   0.00397430   0.00587338       3171.7384
     289       156.18523  -0.00620903   0.00475448       3171.7400
     290       156.04090   0.00197823  -0.00723197       3171.7415
     291       155.89657   0.00174988    0.0121090       3171.7430
     292       155.75224   0.00594238  0.000358171       3171.7445
     293       155.60791   0.00612033  -0.00818726       3171.7461
     294       155.46359   -0.0133810    0.0132362       3171.7476
     295       155.31926   0.00723246    0.0138132       3171.7491
     296       155.17493    0.0107083  -0.00206254       3171.7506
     297       155.03060  -0.00301592    0.0124802       3171.7522
     298       154.88628   0.00755543   0.00302490       3171.7537
     299       154.74195   0.00213851  -0.00163129       3171.7552
     300       154.59762  -0.00800653   0.00575861       3171.7567
     301       154.45329  -0.00337471 -0.000823575       3171.7583
     302       154.30897   0.00146005   -0.0110845       3171.7598
     303       154.16464   0.00153542   -0.0132890       3171.7613
     304       154.02031  -0.00475704  -0.00233674       3171.7628
     305       153.87599   0.00678449  -0.00637059       3171.7644
     306       153.73166   0.00839703  -0.00408070       3171.7659
     307       153.58733  -0.00386930 -1.96592e-05       3171.7674
     308       153.44301   0.00464591 -0.000177661       3171.7689
     309       153.29868   0.00897355   0.00459360       3171.7705
     310       153.15436   0.00200847  -0.00696513       3171.7720
     311       153.01003    0.0159249  -0.00911274       3171.7735
     312       152.86570  -0.00183157    0.0100349       3171.7750
     313       152.72138    0.0125831   0.00203017       3171.7766
     314       152.57705  -0.00404598   0.00365965       3171.7781
     315       152.43273   0.00171097  -0.00646107       3171.7796
     316       152.28840  -0.00742029  -0.00220961       3171.7812
     317       152.14408  -0.00321458 -8.21027e-05       3171.7827
     318       151.99975   0.00122355  -0.00250510       3171.7842
     319       151.85543 -0.000350039   0.00703973       3171.7857
     320       151.71110    0.0163453 -0.000179013       3171.7873
     321       151.56678   0.00430786   0.00235110       3171.7888
     322       151.42246   0.00830139  -0.00778677       3171.7903
     323       151.27813  -0.00265228 -0.000513642       3171.7918
     324       151.13381   -0.0170606    0.0118821       3171.7934
     325       150.98948  -0.00192223   0.00763731       3171.7949
     326       150.84516  -0.00186050  -0.00144590       3171.7964
     327       150.70084  -0.00204440  -0.00435354       3171.7979
     328       150.55651  -0.00630801   0.00376499       3171.7995
     329       150.41219   0.00699782   0.00647758       3171.8010
     330       150.26787   0.00394343   0.00175862       3171.8025
     331       150.12354   0.00121917   0.00159560       3171.8040
     332       149.97922  -0.00894391  -0.00124842       3171.8056
     333       149.83490  -0.00286254   0.00181572       3171.8071
     334       149.69058   0.00414853   0.00117810       3171.8086
     335       149.54625  -0.00531993    0.0132570       3171.8101
     336       149.40193   0.00271679   -0.0102984       3171.8117
     337       149.25761  -0.00323101    0.0120643       3171.8132
     338       149.11329    0.0130866   0.00125299       3171.8147
     339       148.96897   -0.0107986    0.0148800       3171.8162
     340       148.82464   0.00230121   0.00122409       3171.8178
     341       148.68032   0.00450933   -0.0147479       3171.8193
     342       148.53600   0.00310917  -0.00606560       3171.8208
     343       148.39168  -0.00931034    0.0222567       3171.8224
     344       148.24736   0.00425213   0.00488606       3171.8239
     345       148.10304    0.0133497  6.66507e-05       3171.8254
     346       147.95872   0.00692739    0.0178315       3171.8269
     347       147.81440  -0.00125306   -0.0107603       3171.8285
     348       147.67008  -0.00683858    0.0129253       3171.8300
     349       147.52576  0.000761906   0.00132509       3171.8315
     350       147.38144   0.00856488  -0.00209816       3171.8330
     351       147.23712   0.00434485    0.0107797       3171.8346
     352       147.09280    0.0242179   0.00699739       3171.8361
     353       146.94848   0.00582411   0.00200849       3171.8376
     354       146.80416  -0.00176429  -0.00363121       3171.8391
     355       146.65984   -0.0178004   0.00320500       3171.8407
     356       146.51552   0.00475034   0.00456579       3171.8422
     357       146.37120  -0.00390288  -0.00474092       3171.8437
     358       146.22688   0.00793976   0.00588619       3171.8452
     359       146.08256  -0.00484909   0.00890178       3171.8468
     360       145.93824    0.0153044   -0.0178883       3171.8483
     361       145.79392 -0.000693890 -0.000900667       3171.8498
     362       145.64960  -0.00661351   0.00664324       3171.8513
     363       145.50528  -0.00814264   0.00579972       3171.8529
     364       145.36097  -0.00614450   0.00791635       3171.8544
     365       145.21665  0.000595406  -0.00805059       3171.8559
     366       145.07233   0.00546317  -0.00429549       3171.8574
     367       144.92801   0.00259233   0.00862549       3171.8590
     368       144.78369  -0.00157488   0.00462679       3171.8605
     369       144.63938  -0.00152679   0.00556447       3171.8620
     370       144.49506    0.0152676   0.00372739       3171.8635
     371       144.35074  -0.00859874   0.00217197       3171.8651
     372       144.20642   -0.0245961  -0.00647097       3171.8666
     373       144.06211  -0.00845679   0.00711294       3171.8681
     374       143.91779    0.0145461  -0.00395321       3171.8697
     375       143.77347  -0.00983351  -0.00786151       3171.8712
     376       143.62916  -0.00616923   0.00518168       3171.8727
     377       143.48484  -0.00160520  -0.00772133       3171.8742
     378       143.34052   0.00452460  -0.00816977       3171.8758
     379       143.19621   0.00405985  -0.00233842       3171.8773
     380       143.05189    0.0167763   -0.0104754       3171.8788
     381       142.90758 -0.000145548  -0.00645033       3171.8803
     382       142.76326  -0.00832556  -0.00648570       3171.8819
     383       142.61894   0.00712841   -0.0144967       3171.8834
     384       142.47463  -0.00575771   0.00834934       3171.8849
     385       142.33031  -0.00893536   0.00995788       3171.8864
     386       142.18600   0.00109632 -0.000169524       3171.8880
     387       142.04168  -0.00339312  -0.00439004       3171.8895
     388       141.89737   0.00967590  -0.00956392       3171.8910
     389       141.75305   -0.0146777   0.00448369       3171.8925
     390       141.60874    0.0112405  -0.00528296       3171.8941
     391       141.46442  -0.00875646   0.00164197       3171.8956
     392       141.32011   -0.0163198    0.0179680       3171.8971
     393       141.17579   0.00420700  -0.00147305       3171.8986
     394       141.03148  0.000699207    0.0160976       3171.9002
     395       140.88717   -0.0136206   0.00336579       3171.9017
     396       140.74285  -0.00137346   0.00755238       3171.9032
     397       140.59854   0.00598492  0.000424878       3171.9047
     398       140.45422   -0.0110051   -0.0173831       3171.9063
     399       140.30991  -0.00805529  -0.00704143       3171.9078
     400       140.16560  -0.00178023    0.0105405       3171.9093
     401       140.02128   -0.0227272  -0.00111947       3171.9109
     402       139.87697   0.00495890    0.0177046       3171.9124
     403       139.73266  -0.00957839   0.00510925       3171.9139
     404       139.58835 -0.000603612    0.0158263       3171.9154
     405       139.44403   -0.0139669    0.0147840       3171.9170
     406       139.29972   0.00328702  -0.00411419       3171.9185
     407       139.15541   0.00177242    0.0129049       3171.9200
     408       139.01110    0.0205142   0.00696177       3171.9215
     409       138.86678 -0.000412055  -0.00499246       3171.9231
     410       138.72247   0.00759517  -0.00217734       3171.9246
     411       138.57816   -0.0102040   -0.0109651       3171.9261
     412       138.43385  -0.00137137   -0.0248269       3171.9276
     413       138.28954   0.00774603   0.00559088       3171.9292
     414       138.14523  -0.00259314 -0.000285273       3171.9307
     415       138.00091   0.00441881   -0.0118607       3171.9322
     416       137.85660  -0.00988562   0.00807243       3171.9337
     417       137.71229   -0.0204127   0.00949683       3171.9353
     418       137.56798   -0.0104850  -0.00595450       3171.9368
     419       137.42367   0.00108388  -0.00371734       3171.9383
     420       137.27936 -0.000495878   -0.0108310       3171.9398
     421       137.13505  -0.00673992  -0.00359724       3171.9414
     422       136.99074   0.00115638  0.000171256       3171.9429
     423       136.84643    0.0155341  -0.00640005       3171.9444
     424       136.70212  -0.00457474  -0.00156685       3171.9459
     425       136.55781  -0.00567292  -0.00800004       3171.9475
     426       136.41350   0.00282953   0.00107689       3171.9490
     427       136.26919   0.00685740   -0.0114854       3171.9505
     428       136.12488   -0.0101797   0.00622417       3171.9521
     429       135.98057  -0.00718501    0.0156949       3171.9536
     430       135.83626   0.00393482 -5.14610e-05       3171.9551
     431       135.69195  -0.00319841   0.00288712       3171.9566
     432       135.54764 -0.000559348    0.0117720       3171.9582
     433       135.40334   -0.0116878 -9.56363e-05       3171.9597
     434       135.25903  -0.00679316   -0.0120386       3171.9612
     435       135.11472    0.0143208  0.000521656       3171.9627
     436       134.97041  -0.00577082   -0.0122654       3171.9643
     437       134.82610    0.0180107   0.00407650       3171.9658
     438       134.68179   0.00527824   0.00748466       3171.9673
     439       134.53749 -0.000104341   -0.0174171       3171.9688
     440       134.39318   0.00546289  -0.00744375       3171.9704
     441       134.24887   0.00688745    0.0199093       3171.9719
     442       134.10456  -0.00673687   0.00313165       3171.9734
     443       133.96026    0.0174211    0.0207262       3171.9749
     444       133.81595  -0.00918282   0.00513800       3171.9765
     445       133.67164   -0.0118353  -0.00184722       3171.9780
     446       133.52733   0.00135518  -0.00406933       3171.9795
     447       133.38303  -0.00947964    0.0110572       3171.9810
     448       133.23872  -0.00752464  -0.00807075       3171.9826
     449       133.09441   0.00283454  -0.00903690       3171.9841
     450       132.95011    0.0126210   0.00162034       3171.9856
     451       132.80580  -0.00446058    0.0179124       3171.9871
     452       132.66149  -0.00188007   0.00399580       3171.9887
     453       132.51719  -0.00544068   -0.0110663       3171.9902
     454       132.37288  -0.00491279  -0.00155119       3171.9917
     455       132.22858   0.00868445  -0.00339288       3171.9932
     456       132.08427 -0.000561273 -0.000342125       3171.9948
     457       131.93997  -0.00465981 -0.000488825       3171.9963
     458       131.79566    0.0151781   0.00312691       3171.9978
     459       131.65136   0.00426180   0.00276468       3171.9994
     460       131.50705    0.0144062  -0.00615532       3172.0009
     461       131.36275   0.00331647   0.00872179       3172.0024
     462       131.21844  -0.00699848   0.00379567       3172.0039
     463       131.07414   0.00918578   -0.0112702       3172.0055
     464       130.92983   -0.0153047    0.0124380       3172.0070
     465       130.78553   0.00148788   0.00607424       3172.0085
     466       130.64122   0.00412694   0.00315698       3172.0100
     467       130.49692  -0.00749935   0.00719291       3172.0116
     468       130.35262    0.0192544  -0.00470398       3172.0131
     469       130.20831  -0.00528056   0.00210461       3172.0146
     470       130.06401   0.00748647  -0.00533302       3172.0161
     471       129.91970   -0.0155377    0.0116542       3172.0177
     472       129.77540  -0.00209413   0.00437020       3172.0192
     473       129.63110   0.00545265   0.00314793       3172.0207
     474       129.48680   0.00278430    0.0116846       3172.0222
     475       129.34249   0.00826261  -0.00940792       3172.0238
     476       129.19819  -0.00577594   0.00532313       3172.0253
     477       129.05389   0.00480994   0.00493160       3172.0268
     478       128.90958   -0.0116646  -0.00804632       3172.0283
     479       128.76528  -0.00750691  0.000364338       3172.0299
     480       128.62098   0.00750556  -0.00606132       3172.0314
     481       128.47668   -0.0153223  -0.00289841       3172.0329
     482       128.33238    0.0205888   0.00156440       3172.0344
     483       128.18807    0.0117203   0.00464905       3172.0360
     484       128.04377   0.00791095   -0.0103453       3172.0375
     485       127.89947  -0.00377653   0.00664116       3172.0390
     486       127.75517   0.00559881   -0.0125801       3172.0406
     487       127.61087 -0.000559390   0.00123520       3172.0421
     488       127.46657   -0.0125436  -0.00824352       3172.0436
     489       127.32227  -0.00465650 -0.000130425       3172.0451
     490       127.17796    0.0167278  -0.00499336       3172.0467
     491       127.03366    0.0121692   -0.0126988       3172.0482
     492       126.88936  -0.00769133   0.00344428       3172.0497
     493       126.74506  -0.00148097   -0.0138933       3172.0512
     494       126.60076   -0.0173217   0.00623533       3172.0528
     495       126.45646  -0.00430109  -0.00848360       3172.0543
     496       126.31216  -0.00428118   -0.0147460       3172.0558
     497       126.16786  -0.00361902   0.00559142       3172.0573
     498       126.02356  -0.00376947   -0.0141785       3172.0589
     499       125.87926    0.0137627 -0.000258158       3172.0604
     500       125.73496   0.00532030   -0.0166737       3172.0619
     501       125.59066   0.00274659  -0.00601567       3172.0634
     502       125.44637  -0.00763351  -0.00837882       3172.0650
     503       125.30207   -0.0115199   -0.0125642       3172.0665
     504       125.15777   0.00360968  -0.00155413       3172.0680
     505       125.01347    0.0150385   -0.0184259       3172.0695
     506       124.86917   0.00155594   0.00776993       3172.0711
     507       124.72487  -0.00624242   0.00733654       3172.0726
     508       124.58057   -0.0144810  -0.00861072       3172.0741
     509       124.43628   0.00141451  -0.00319454       3172.0756
     510       124.29198    0.0196862    0.0138714       3172.0772
     511       124.14768   0.00960892  -0.00850968       3172.0787
     512       124.00338  -0.00669751  -0.00689945       3172.0802
     513       123.85908   0.00817365    0.0141390       3172.0817
     514       123.71479   0.00702265   0.00728312       3172.0833
     515       123.57049 -0.000324518    0.0134694       3172.0848
     516       123.42619  -0.00548788    0.0123438       3172.0863
     517       123.28189  0.000763846  -0.00913122       3172.0879
     518       123.13760  -0.00420363   0.00113136       3172.0894
