       1       193.78563     0.264695     0.291648       3262.2315
       2       193.64529     0.256171     0.285683       3262.2330
       3       193.50494     0.255069     0.281810       3262.2346
       4       193.36460     0.257313     0.285148       3262.2361
       5       193.22426     0.254598     0.281681       3262.2376
       6       193.08392     0.253723     0.285904       3262.2391
       7       192.94358     0.255175     0.288516       3262.2407
       8       192.80323     0.257141     0.287101       3262.2422
       9       192.66289     0.261247     0.284002       3262.2437
      10       192.52255     0.261883     0.292163       3262.2452
      11       192.38221     0.264913     0.292473       3262.2468
      12       192.24187     0.263034     0.298342       3262.2483
      13       192.10153     0.269132     0.300384       3262.2498
      14       191.96119     0.271293     0.299447       3262.2513
      15       191.82084     0.272906     0.304943       3262.2529
      16       191.68050     0.268906     0.306668       3262.2544
      17       191.54016     0.271122     0.302441       3262.2559
      18       191.39982     0.276142     0.312748       3262.2574
      19       191.25948     0.282050     0.319233       3262.2590
      20       191.11914     0.284298     0.318196       3262.2605
      21       190.97880     0.289766     0.317775       3262.2620
      22       190.83846     0.291785     0.325637       3262.2635
      23       190.69812     0.289766     0.334462       3262.2651
      24       190.55778     0.295765     0.336206       3262.2666
      25       190.41744     0.303025     0.341181       3262.2681
      26       190.27710     0.308097     0.344828       3262.2696
      27       190.13676     0.310778     0.352835       3262.2712
      28       189.99642     0.311731     0.359394       3262.2727
      29       189.85608     0.315393     0.356482       3262.2742
      30       189.71575     0.321367     0.362020       3262.2758
      31       189.57541     0.326191     0.372582       3262.2773
      32       189.43507     0.335023     0.379219       3262.2788
      33       189.29473     0.337272     0.387003       3262.2803
      34       189.15439     0.339775     0.391755       3262.2819
      35       189.01405     0.354140     0.402323       3262.2834
      36       188.87371     0.357229     0.400538       3262.2849
      37       188.73338     0.358060     0.410950       3262.2864
      38       188.59304     0.364023     0.416342       3262.2880
      39       188.45270     0.363739     0.429940       3262.2895
      40       188.31236     0.369518     0.433947       3262.2910
      41       188.17203     0.378444     0.440654       3262.2925
      42       188.03169     0.386202     0.455656       3262.2941
      43       187.89135     0.391246     0.460797       3262.2956
      44       187.75101     0.406211     0.466752       3262.2971
      45       187.61068     0.406518     0.475349       3262.2986
      46       187.47034     0.422511     0.479572       3262.3002
      47       187.33000     0.421838     0.495568       3262.3017
      48       187.18967     0.431092     0.499404       3262.3032
      49       187.04933     0.434060     0.501950       3262.3047
      50       186.90899     0.444384     0.525404       3262.3063
      51       186.76866     0.448461     0.518536       3262.3078
      52       186.62832     0.458095     0.539302       3262.3093
      53       186.48798     0.469934     0.536966       3262.3108
      54       186.34765     0.481015     0.551578       3262.3124
      55       186.20731     0.479051     0.556106       3262.3139
      56       186.06698     0.487550     0.569815       3262.3154
      57       185.92664     0.497374     0.570019       3262.3169
      58       185.78631     0.501651     0.595152       3262.3185
      59       185.64597     0.509799     0.599645       3262.3200
      60       185.50564     0.510701     0.602465       3262.3215
      61       185.36530     0.531097     0.613266       3262.3231
      62       185.22497     0.529355     0.616248       3262.3246
