       1       204.91309     0.411870     0.359834       3027.6949
       2       204.76187     0.403704     0.349931       3027.6964
       3       204.61065     0.393108     0.360204       3027.6980
       4       204.45944     0.398806     0.351863       3027.6995
       5       204.30822     0.404541     0.349107       3027.7010
       6       204.15700     0.401936     0.349710       3027.7025
       7       204.00578     0.406173     0.353385       3027.7041
       8       203.85456     0.402637     0.357396       3027.7056
       9       203.70334     0.411707     0.355317       3027.7071
      10       203.55212     0.412202     0.362473       3027.7086
      11       203.40090     0.422841     0.359751       3027.7102
      12       203.24969     0.419296     0.368226       3027.7117
      13       203.09847     0.414831     0.364446       3027.7132
      14       202.94725     0.417842     0.368365       3027.7147
      15       202.79603     0.427436     0.376324       3027.7163
      16       202.64481     0.430120     0.378401       3027.7178
      17       202.49360     0.430682     0.382078       3027.7193
      18       202.34238     0.442009     0.388541       3027.7208
      19       202.19116     0.444699     0.396301       3027.7224
      20       202.03995     0.445255     0.390457       3027.7239
      21       201.88873     0.456488     0.397517       3027.7254
      22       201.73751     0.456394     0.403964       3027.7269
      23       201.58630     0.460779     0.406674       3027.7285
      24       201.43508     0.477163     0.412612       3027.7300
      25       201.28386     0.470868     0.417784       3027.7315
      26       201.13265     0.478388     0.425116       3027.7330
      27       200.98143     0.490207     0.428555       3027.7346
      28       200.83021     0.493156     0.433180       3027.7361
      29       200.67900     0.499191     0.444274       3027.7376
      30       200.52778     0.514652     0.450585       3027.7392
      31       200.37657     0.517824     0.458049       3027.7407
      32       200.22535     0.536016     0.456504       3027.7422
      33       200.07414     0.538783     0.477418       3027.7437
      34       199.92292     0.538695     0.479358       3027.7453
      35       199.77171     0.553513     0.489530       3027.7468
      36       199.62049     0.558068     0.489958       3027.7483
      37       199.46928     0.580931     0.521022       3027.7498
      38       199.31807     0.570680     0.509488       3027.7514
      39       199.16685     0.595147     0.524038       3027.7529
      40       199.01564     0.600548     0.523117       3027.7544
      41       198.86442     0.611906     0.538746       3027.7559
      42       198.71321     0.613631     0.548808       3027.7575
      43       198.56200     0.628076     0.555204       3027.7590
      44       198.41078     0.647058     0.567370       3027.7605
      45       198.25957     0.647404     0.571671       3027.7620
      46       198.10836     0.664041     0.582551       3027.7636
      47       197.95714     0.680040     0.597057       3027.7651
      48       197.80593     0.682543     0.609952       3027.7666
      49       197.65472     0.687255     0.621989       3027.7681
      50       197.50351     0.699302     0.629368       3027.7697
      51       197.35229     0.717317     0.643660       3027.7712
      52       197.20108     0.727957     0.642480       3027.7727
      53       197.04987     0.756765     0.658532       3027.7742
      54       196.89866     0.753168     0.674142       3027.7758
      55       196.74745     0.753882     0.681038       3027.7773
      56       196.59623     0.786454     0.697046       3027.7788
      57       196.44502     0.790612     0.705803       3027.7803
      58       196.29381     0.808756     0.714613       3027.7819
      59       196.14260     0.827153     0.724653       3027.7834
      60       195.99139     0.839212     0.743895       3027.7849
      61       195.84018     0.810991     0.750982       3027.7865
      62       195.68897     0.845879     0.758904       3027.7880
      63       195.53776     0.871210     0.767292       3027.7895
      64       195.38655     0.868872     0.798731       3027.7910
      65       195.23534     0.891528     0.808013       3027.7926
      66       195.08413     0.908690     0.813327       3027.7941
      67       194.93292     0.906985     0.826141       3027.7956
      68       194.78171     0.937394     0.830352       3027.7971
      69       194.63050     0.951336     0.838305       3027.7987
      70       194.47929     0.952718     0.854615       3027.8002
      71       194.32808     0.982341     0.876205       3027.8017
      72       194.17687      1.00179     0.884823       3027.8032
      73       194.02566     0.999547     0.894180       3027.8048
      74       193.87445      1.00987     0.920057       3027.8063
      75       193.72325      1.02288     0.910455       3027.8078
      76       193.57204      1.04153     0.929039       3027.8093
      77       193.42083      1.04135     0.931481       3027.8109
      78       193.26962      1.07442     0.966606       3027.8124
      79       193.11841      1.07995     0.949053       3027.8139
      80       192.96720      1.10058     0.977150       3027.8154
      81       192.81600      1.10731     0.992963       3027.8170
      82       192.66479      1.11589     0.985460       3027.8185
      83       192.51358      1.13745      1.00892       3027.8200
      84       192.36237      1.11796      1.02770       3027.8215
      85       192.21117      1.15810      1.02445       3027.8231
      86       192.05996      1.17596      1.04216       3027.8246
      87       191.90875      1.19074      1.05287       3027.8261
      88       191.75755      1.20048      1.05509       3027.8277
      89       191.60634      1.20233      1.05527       3027.8292
      90       191.45513      1.21090      1.07770       3027.8307
      91       191.30393      1.21386      1.10861       3027.8322
      92       191.15272      1.23367      1.10797       3027.8338
      93       191.00152      1.23931      1.10973       3027.8353
      94       190.85031      1.27684      1.10801       3027.8368
      95       190.69911      1.27979      1.13330       3027.8383
      96       190.54790      1.27655      1.16570       3027.8399
      97       190.39669      1.29461      1.15015       3027.8414
      98       190.24549      1.29387      1.13985       3027.8429
      99       190.09428      1.30953      1.17065       3027.8444
     100       189.94308      1.31415      1.17241       3027.8460
     101       189.79187      1.32196      1.17634       3027.8475
     102       189.64067      1.33804      1.20343       3027.8490
     103       189.48947      1.35932      1.19061       3027.8505
     104       189.33826      1.36199      1.22096       3027.8521
     105       189.18706      1.34689      1.19632       3027.8536
     106       189.03585      1.39783      1.21984       3027.8551
     107       188.88465      1.37859      1.23320       3027.8566
     108       188.73345      1.38549      1.23443       3027.8582
     109       188.58224      1.38675      1.25443       3027.8597
     110       188.43104      1.41483      1.25664       3027.8612
     111       188.27984      1.41370      1.24961       3027.8627
     112       188.12863      1.40465      1.25381       3027.8643
     113       187.97743      1.45068      1.28461       3027.8658
     114       187.82623      1.45507      1.28454       3027.8673
     115       187.67503      1.44549      1.26314       3027.8689
     116       187.52382      1.42824      1.29536       3027.8704
     117       187.37262      1.44128      1.29322       3027.8719
     118       187.22142      1.46338      1.33027       3027.8734
     119       187.07022      1.46972      1.30776       3027.8750
     120       186.91902      1.48908      1.32325       3027.8765
     121       186.76781      1.48505      1.31895       3027.8780
     122       186.61661      1.49093      1.30808       3027.8795
     123       186.46541      1.50217      1.32208       3027.8811
     124       186.31421      1.50672      1.34946       3027.8826
     125       186.16301      1.50027      1.33407       3027.8841
     126       186.01181      1.49965      1.36970       3027.8856
     127       185.86061      1.53233      1.32795       3027.8872
     128       185.70941      1.50859      1.35447       3027.8887
     129       185.55821      1.52135      1.35150       3027.8902
     130       185.40701      1.51549      1.36608       3027.8917
     131       185.25581      1.55343      1.36810       3027.8933
     132       185.10461      1.51661      1.36759       3027.8948
     133       184.95341      1.55981      1.36170       3027.8963
     134       184.80221      1.53054      1.37318       3027.8978
     135       184.65101      1.53402      1.37382       3027.8994
     136       184.49981      1.55734      1.39707       3027.9009
     137       184.34861      1.55358      1.37738       3027.9024
     138       184.19741      1.56481      1.38388       3027.9039
     139       184.04621      1.55446      1.39868       3027.9055
     140       183.89501      1.55826      1.40747       3027.9070
     141       183.74381      1.54945      1.40577       3027.9085
     142       183.59262      1.58525      1.41034       3027.9100
     143       183.44142      1.56031      1.40709       3027.9116
     144       183.29022      1.56907      1.41100       3027.9131
     145       183.13902      1.56689      1.39770       3027.9146
     146       182.98782      1.58292      1.40224       3027.9162
     147       182.83663      1.57642      1.40427       3027.9177
     148       182.68543      1.55667      1.38743       3027.9192
     149       182.53423      1.61022      1.41134       3027.9207
     150       182.38303      1.59767      1.42225       3027.9223
     151       182.23184      1.59748      1.40891       3027.9238
     152       182.08064      1.61264      1.39667       3027.9253
     153       181.92944      1.58136      1.41553       3027.9268
     154       181.77825      1.58732      1.39924       3027.9284
     155       181.62705      1.60762      1.43222       3027.9299
     156       181.47585      1.58149      1.43620       3027.9314
     157       181.32466      1.60755      1.42630       3027.9329
     158       181.17346      1.59377      1.41875       3027.9345
     159       181.02227      1.60653      1.43694       3027.9360
     160       180.87107      1.59061      1.43075       3027.9375
     161       180.71988      1.62828      1.41997       3027.9390
     162       180.56868      1.60533      1.42469       3027.9406
     163       180.41748      1.59462      1.41850       3027.9421
     164       180.26629      1.61209      1.41773       3027.9436
     165       180.11509      1.59073      1.43181       3027.9451
     166       179.96390      1.59321      1.42710       3027.9467
     167       179.81271      1.60778      1.44041       3027.9482
     168       179.66151      1.61537      1.43592       3027.9497
     169       179.51032      1.60473      1.41774       3027.9512
     170       179.35912      1.59008      1.42294       3027.9528
     171       179.20793      1.62588      1.42295       3027.9543
     172       179.05673      1.62883      1.44626       3027.9558
     173       178.90554      1.63717      1.43253       3027.9574
     174       178.75435      1.61316      1.42287       3027.9589
     175       178.60315      1.61353      1.44551       3027.9604
     176       178.45196      1.60020      1.40484       3027.9619
     177       178.30077      1.61850      1.42226       3027.9635
     178       178.14957      1.60676      1.43039       3027.9650
     179       177.99838      1.60350      1.43554       3027.9665
     180       177.84719      1.63570      1.43341       3027.9680
     181       177.69600      1.60189      1.42961       3027.9696
     182       177.54480      1.63503      1.42748       3027.9711
     183       177.39361      1.61058      1.43071       3027.9726
     184       177.24242      1.62301      1.43741       3027.9741
     185       177.09123      1.60138      1.45110       3027.9757
     186       176.94004      1.60631      1.43170       3027.9772
     187       176.78885      1.60169      1.43891       3027.9787
     188       176.63765      1.61709      1.43179       3027.9802
     189       176.48646      1.59420      1.43536       3027.9818
     190       176.33527      1.61264      1.43621       3027.9833
     191       176.18408      1.62249      1.42448       3027.9848
     192       176.03289      1.62253      1.44123       3027.9863
     193       175.88170      1.61560      1.44821       3027.9879
     194       175.73051      1.61337      1.43295       3027.9894
     195       175.57932      1.60251      1.42339       3027.9909
     196       175.42813      1.62800      1.43662       3027.9924
     197       175.27694      1.63746      1.42449       3027.9940
     198       175.12575      1.62213      1.44264       3027.9955
     199       174.97456      1.57485      1.44777       3027.9970
     200       174.82337      1.63481      1.41722       3027.9985
     201       174.67218      1.61545      1.43807       3028.0001
     202       174.52099      1.59438      1.44875       3028.0016
     203       174.36980      1.63236      1.42901       3028.0031
     204       174.21861      1.61809      1.44090       3028.0047
     205       174.06742      1.60153      1.43090       3028.0062
     206       173.91624      1.59693      1.43863       3028.0077
     207       173.76505      1.62589      1.42133       3028.0092
     208       173.61386      1.61424      1.41258       3028.0108
     209       173.46267      1.62848      1.43403       3028.0123
     210       173.31148      1.60132      1.43410       3028.0138
     211       173.16029      1.63221      1.43752       3028.0153
     212       173.00911      1.63325      1.44663       3028.0169
     213       172.85792      1.62851      1.45462       3028.0184
     214       172.70673      1.63926      1.42448       3028.0199
     215       172.55554      1.60565      1.46481       3028.0214
     216       172.40436      1.61642      1.41687       3028.0230
     217       172.25317      1.62841      1.43142       3028.0245
     218       172.10198      1.61364      1.45301       3028.0260
     219       171.95080      1.61277      1.43731       3028.0275
     220       171.79961      1.61189      1.44907       3028.0291
     221       171.64842      1.61153      1.42237       3028.0306
     222       171.49724      1.61534      1.42197       3028.0321
     223       171.34605      1.62688      1.43520       3028.0336
     224       171.19487      1.61500      1.42933       3028.0352
     225       171.04368      1.62751      1.44788       3028.0367
     226       170.89249      1.63142      1.44768       3028.0382
     227       170.74131      1.62071      1.43337       3028.0397
     228       170.59012      1.61280      1.43460       3028.0413
     229       170.43894      1.58766      1.43382       3028.0428
     230       170.28775      1.60991      1.43020       3028.0443
     231       170.13657      1.60611      1.45281       3028.0459
     232       169.98538      1.63420      1.44177       3028.0474
     233       169.83420      1.61803      1.45755       3028.0489
     234       169.68302      1.62709      1.42607       3028.0504
     235       169.53183      1.60919      1.41719       3028.0520
     236       169.38065      1.60603      1.43630       3028.0535
     237       169.22946      1.61792      1.43308       3028.0550
     238       169.07828      1.62485      1.43924       3028.0565
     239       168.92710      1.62396      1.44263       3028.0581
     240       168.77591      1.63241      1.42870       3028.0596
     241       168.62473      1.59733      1.43194       3028.0611
     242       168.47355      1.64267      1.43520       3028.0626
     243       168.32236      1.63764      1.44135       3028.0642
     244       168.17118      1.62082      1.43517       3028.0657
     245       168.02000      1.63377      1.43278       3028.0672
     246       167.86881      1.61469      1.44454       3028.0687
     247       167.71763      1.62556      1.41709       3028.0703
     248       167.56645      1.64222      1.43610       3028.0718
     249       167.41527      1.62366      1.42659       3028.0733
