     125       181.24161    0.0545728       3138.0317
     126       181.09571    0.0498369       3138.0332
     127       180.94982    0.0592410       3138.0348
     128       180.80393    0.0688934       3138.0363
     129       180.65804    0.0487754       3138.0378
     130       180.51215    0.0465146       3138.0393
     131       180.36626    0.0649024       3138.0409
     132       180.22037    0.0525510       3138.0424
     133       180.07448    0.0600511       3138.0439
     134       179.92859    0.0683473       3138.0454
     135       179.78270    0.0604870       3138.0470
     136       179.63681    0.0633920       3138.0485
     137       179.49092    0.0607606       3138.0500
     138       179.34503    0.0587746       3138.0515
     139       179.19914    0.0452618       3138.0531
     140       179.05325    0.0514858       3138.0546
     141       178.90736    0.0608316       3138.0561
     142       178.76147    0.0583366       3138.0576
     143       178.61559    0.0587599       3138.0592
     144       178.46970    0.0546530       3138.0607
     145       178.32381    0.0586362       3138.0622
     146       178.17792    0.0770135       3138.0638
     147       178.03203    0.0711971       3138.0653
     148       177.88614    0.0677038       3138.0668
     149       177.74026    0.0644280       3138.0683
     150       177.59437    0.0595255       3138.0699
     151       177.44848    0.0622279       3138.0714
     152       177.30259    0.0608351       3138.0729
     153       177.15671    0.0540711       3138.0744
     154       177.01082    0.0523476       3138.0760
     155       176.86493    0.0584215       3138.0775
     156       176.71904    0.0675469       3138.0790
     157       176.57316    0.0726175       3138.0805
     158       176.42727    0.0599744       3138.0821
     159       176.28138    0.0621859       3138.0836
     160       176.13550    0.0630007       3138.0851
     161       175.98961    0.0618268       3138.0866
     162       175.84373    0.0574629       3138.0882
     163       175.69784    0.0612325       3138.0897
     164       175.55195    0.0713895       3138.0912
     165       175.40607    0.0619678       3138.0927
     166       175.26018    0.0747356       3138.0943
     167       175.11430    0.0749187       3138.0958
     168       174.96841    0.0620810       3138.0973
     169       174.82253    0.0600075       3138.0988
     170       174.67664    0.0637144       3138.1004
     171       174.53076    0.0681050       3138.1019
     172       174.38487    0.0779972       3138.1034
     173       174.23899    0.0643053       3138.1050
     174       174.09310    0.0668007       3138.1065
     175       173.94722    0.0607954       3138.1080
     176       173.80134    0.0773730       3138.1095
     177       173.65545    0.0646021       3138.1111
     178       173.50957    0.0691488       3138.1126
     179       173.36368    0.0616384       3138.1141
     180       173.21780    0.0571415       3138.1156
     181       173.07192    0.0633249       3138.1172
     182       172.92603    0.0730411       3138.1187
     183       172.78015    0.0678221       3138.1202
     184       172.63427    0.0650910       3138.1217
     185       172.48839    0.0516479       3138.1233
     186       172.34250    0.0696349       3138.1248
     187       172.19662    0.0519619       3138.1263
     188       172.05074    0.0702938       3138.1278
     189       171.90486    0.0652831       3138.1294
     190       171.75897    0.0661904       3138.1309
     191       171.61309    0.0662400       3138.1324
     192       171.46721    0.0503589       3138.1339
     193       171.32133    0.0720563       3138.1355
     194       171.17545    0.0709910       3138.1370
     195       171.02957    0.0616836       3138.1385
     196       170.88368    0.0541934       3138.1400
     197       170.73780    0.0576985       3138.1416
     198       170.59192    0.0592325       3138.1431
     199       170.44604    0.0593348       3138.1446
     200       170.30016    0.0645197       3138.1461
     201       170.15428    0.0556323       3138.1477
     202       170.00840    0.0649147       3138.1492
     203       169.86252    0.0668179       3138.1507
     204       169.71664    0.0588753       3138.1523
     205       169.57076    0.0508551       3138.1538
     206       169.42488    0.0574879       3138.1553
     207       169.27900    0.0663419       3138.1568
     208       169.13312    0.0649329       3138.1584
     209       168.98724    0.0589293       3138.1599
     210       168.84136    0.0552968       3138.1614
     211       168.69548    0.0526384       3138.1629
     212       168.54960    0.0749630       3138.1645
     213       168.40373    0.0660975       3138.1660
     214       168.25785    0.0629341       3138.1675
     215       168.11197    0.0658549       3138.1690
     216       167.96609    0.0641259       3138.1706
     217       167.82021    0.0682985       3138.1721
     218       167.67433    0.0577683       3138.1736
     219       167.52846    0.0559085       3138.1751
     220       167.38258    0.0683530       3138.1767
     221       167.23670    0.0654654       3138.1782
     222       167.09082    0.0543083       3138.1797
     223       166.94494    0.0599257       3138.1812
     224       166.79907    0.0649803       3138.1828
     225       166.65319    0.0604822       3138.1843
     226       166.50731    0.0558163       3138.1858
     227       166.36144    0.0638945       3138.1873
     228       166.21556    0.0589195       3138.1889
     229       166.06968    0.0605375       3138.1904
     230       165.92381    0.0545169       3138.1919
     231       165.77793    0.0668233       3138.1935
     232       165.63205    0.0680808       3138.1950
     233       165.48618    0.0597875       3138.1965
     234       165.34030    0.0577766       3138.1980
     235       165.19443    0.0826035       3138.1996
     236       165.04855    0.0609297       3138.2011
     237       164.90268    0.0584633       3138.2026
     238       164.75680    0.0675465       3138.2041
     239       164.61093    0.0634631       3138.2057
     240       164.46505    0.0567911       3138.2072
     241       164.31918    0.0597336       3138.2087
     242       164.17330    0.0664897       3138.2102
     243       164.02743    0.0607746       3138.2118
     244       163.88155    0.0607448       3138.2133
     245       163.73568    0.0634582       3138.2148
     246       163.58980    0.0566598       3138.2163
     247       163.44393    0.0635730       3138.2179
     248       163.29806    0.0641556       3138.2194
     249       163.15218    0.0710030       3138.2209
     250       163.00631    0.0658479       3138.2224
     251       162.86043    0.0626166       3138.2240
     252       162.71456    0.0629273       3138.2255
     253       162.56869    0.0638004       3138.2270
     254       162.42282    0.0513855       3138.2285
     255       162.27694    0.0642590       3138.2301
     256       162.13107    0.0658670       3138.2316
     257       161.98520    0.0656167       3138.2331
     258       161.83932    0.0607679       3138.2347
     259       161.69345    0.0764860       3138.2362
     260       161.54758    0.0528035       3138.2377
     261       161.40171    0.0599965       3138.2392
     262       161.25584    0.0616883       3138.2408
     263       161.10996    0.0684049       3138.2423
     264       160.96409    0.0654410       3138.2438
     265       160.81822    0.0559678       3138.2453
     266       160.67235    0.0693011       3138.2469
     267       160.52648    0.0606697       3138.2484
     268       160.38061    0.0543718       3138.2499
     269       160.23474    0.0851887       3138.2514
     270       160.08887    0.0591194       3138.2530
     271       159.94300    0.0622366       3138.2545
     272       159.79713    0.0721439       3138.2560
     273       159.65126    0.0630140       3138.2575
     274       159.50538    0.0641999       3138.2591
     275       159.35951    0.0715529       3138.2606
     276       159.21365    0.0585264       3138.2621
     277       159.06778    0.0681765       3138.2636
     278       158.92191    0.0693719       3138.2652
     279       158.77604    0.0686632       3138.2667
     280       158.63017    0.0580734       3138.2682
     281       158.48430    0.0661932       3138.2697
     282       158.33843    0.0653347       3138.2713
     283       158.19256    0.0621964       3138.2728
     284       158.04669    0.0501540       3138.2743
     285       157.90082    0.0638446       3138.2758
     286       157.75495    0.0701518       3138.2774
     287       157.60909    0.0663508       3138.2789
     288       157.46322    0.0695663       3138.2804
     289       157.31735    0.0696081       3138.2820
     290       157.17148    0.0828223       3138.2835
     291       157.02561    0.0621998       3138.2850
     292       156.87975    0.0645531       3138.2865
     293       156.73388    0.0696483       3138.2881
     294       156.58801    0.0527476       3138.2896
     295       156.44214    0.0735654       3138.2911
     296       156.29628    0.0660082       3138.2926
     297       156.15041    0.0568005       3138.2942
     298       156.00454    0.0567370       3138.2957
     299       155.85868    0.0754831       3138.2972
     300       155.71281    0.0716411       3138.2987
     301       155.56694    0.0497923       3138.3003
     302       155.42108    0.0691232       3138.3018
     303       155.27521    0.0625293       3138.3033
     304       155.12935    0.0770791       3138.3048
     305       154.98348    0.0627407       3138.3064
     306       154.83761    0.0660066       3138.3079
     307       154.69175    0.0535512       3138.3094
     308       154.54588    0.0703304       3138.3109
     309       154.40002    0.0596677       3138.3125
     310       154.25415    0.0661067       3138.3140
     311       154.10829    0.0695797       3138.3155
     312       153.96242    0.0545806       3138.3170
     313       153.81656    0.0778510       3138.3186
     314       153.67069    0.0584925       3138.3201
     315       153.52483    0.0656803       3138.3216
     316       153.37897    0.0585752       3138.3232
     317       153.23310    0.0574582       3138.3247
     318       153.08724    0.0674247       3138.3262
     319       152.94137    0.0627231       3138.3277
     320       152.79551    0.0612357       3138.3293
     321       152.64965    0.0799604       3138.3308
     322       152.50378    0.0640785       3138.3323
     323       152.35792    0.0611199       3138.3338
     324       152.21206    0.0767944       3138.3354
     325       152.06619    0.0671703       3138.3369
     326       151.92033    0.0661843       3138.3384
     327       151.77447    0.0598912       3138.3399
     328       151.62861    0.0784508       3138.3415
     329       151.48274    0.0559996       3138.3430
     330       151.33688    0.0661650       3138.3445
     331       151.19102    0.0555012       3138.3460
     332       151.04516    0.0651055       3138.3476
     333       150.89930    0.0517016       3138.3491
     334       150.75343    0.0559875       3138.3506
     335       150.60757    0.0717387       3138.3521
     336       150.46171    0.0695848       3138.3537
     337       150.31585    0.0599265       3138.3552
     338       150.16999    0.0695423       3138.3567
     339       150.02413    0.0724872       3138.3582
     340       149.87827    0.0635898       3138.3598
     341       149.73241    0.0623492       3138.3613
     342       149.58655    0.0620595       3138.3628
     343       149.44069    0.0662142       3138.3644
     344       149.29483    0.0741844       3138.3659
     345       149.14897    0.0720114       3138.3674
     346       149.00311    0.0520849       3138.3689
     347       148.85725    0.0576772       3138.3705
     348       148.71139    0.0608700       3138.3720
     349       148.56553    0.0587595       3138.3735
     350       148.41967    0.0546834       3138.3750
     351       148.27381    0.0722690       3138.3766
     352       148.12795    0.0734490       3138.3781
     353       147.98209    0.0742782       3138.3796
     354       147.83623    0.0692304       3138.3811
     355       147.69037    0.0645522       3138.3827
     356       147.54451    0.0664968       3138.3842
     357       147.39866    0.0614882       3138.3857
     358       147.25280    0.0636389       3138.3872
     359       147.10694    0.0522938       3138.3888
     360       146.96108    0.0524898       3138.3903
     361       146.81522    0.0621461       3138.3918
     362       146.66937    0.0566883       3138.3933
     363       146.52351    0.0552722       3138.3949
     364       146.37765    0.0571379       3138.3964
     365       146.23179    0.0632729       3138.3979
     366       146.08594    0.0671663       3138.3994
     367       145.94008    0.0509339       3138.4010
     368       145.79422    0.0692245       3138.4025
     369       145.64837    0.0496285       3138.4040
     370       145.50251    0.0603428       3138.4055
     371       145.35665    0.0698773       3138.4071
     372       145.21080    0.0598921       3138.4086
     373       145.06494    0.0732060       3138.4101
     374       144.91908    0.0754855       3138.4117
     375       144.77323    0.0565021       3138.4132
     376       144.62737    0.0766531       3138.4147
     377       144.48152    0.0602767       3138.4162
     378       144.33566    0.0621298       3138.4178
     379       144.18981    0.0471508       3138.4193
     380       144.04395    0.0590264       3138.4208
     381       143.89810    0.0625937       3138.4223
     382       143.75224    0.0533575       3138.4239
     383       143.60639    0.0519885       3138.4254
     384       143.46053    0.0793139       3138.4269
     385       143.31468    0.0488984       3138.4284
     386       143.16882    0.0598640       3138.4300
     387       143.02297    0.0602694       3138.4315
     388       142.87712    0.0538401       3138.4330
     389       142.73126    0.0448287       3138.4345
     390       142.58541    0.0576539       3138.4361
     391       142.43955    0.0787251       3138.4376
     392       142.29370    0.0574039       3138.4391
     393       142.14785    0.0638573       3138.4406
     394       142.00199    0.0577987       3138.4422
     395       141.85614    0.0625684       3138.4437
     396       141.71029    0.0568972       3138.4452
     397       141.56444    0.0514434       3138.4467
     398       141.41858    0.0706794       3138.4483
     399       141.27273    0.0584252       3138.4498
     400       141.12688    0.0548765       3138.4513
     401       140.98103    0.0746487       3138.4529
     402       140.83517    0.0629344       3138.4544
     403       140.68932    0.0553926       3138.4559
     404       140.54347    0.0622254       3138.4574
     405       140.39762    0.0554065       3138.4590
     406       140.25177    0.0726769       3138.4605
     407       140.10592    0.0724280       3138.4620
     408       139.96007    0.0550943       3138.4635
     409       139.81421    0.0684404       3138.4651
     410       139.66836    0.0564631       3138.4666
     411       139.52251    0.0657847       3138.4681
     412       139.37666    0.0820945       3138.4696
     413       139.23081    0.0571027       3138.4712
     414       139.08496    0.0641549       3138.4727
     415       138.93911    0.0640255       3138.4742
     416       138.79326    0.0653152       3138.4757
     417       138.64741    0.0526659       3138.4773
     418       138.50156    0.0667275       3138.4788
     419       138.35571    0.0657320       3138.4803
     420       138.20986    0.0574681       3138.4818
     421       138.06401    0.0685067       3138.4834
     422       137.91816    0.0530370       3138.4849
     423       137.77231    0.0695746       3138.4864
     424       137.62647    0.0565766       3138.4879
     425       137.48062    0.0679011       3138.4895
     426       137.33477    0.0464325       3138.4910
     427       137.18892    0.0490955       3138.4925
     428       137.04307    0.0636023       3138.4941
     429       136.89722    0.0607520       3138.4956
     430       136.75138    0.0636319       3138.4971
     431       136.60553    0.0589843       3138.4986
     432       136.45968    0.0551221       3138.5002
     433       136.31383    0.0664506       3138.5017
     434       136.16798    0.0593204       3138.5032
     435       136.02214    0.0698166       3138.5047
     436       135.87629    0.0626839       3138.5063
     437       135.73044    0.0483094       3138.5078
     438       135.58460    0.0496969       3138.5093
     439       135.43875    0.0581612       3138.5108
     440       135.29290    0.0632359       3138.5124
     441       135.14706    0.0639448       3138.5139
     442       135.00121    0.0656430       3138.5154
     443       134.85536    0.0637578       3138.5169
     444       134.70952    0.0537955       3138.5185
     445       134.56367    0.0565878       3138.5200
     446       134.41783    0.0702345       3138.5215
     447       134.27198    0.0578541       3138.5230
     448       134.12613    0.0463750       3138.5246
     449       133.98029    0.0511656       3138.5261
     450       133.83444    0.0549246       3138.5276
     451       133.68860    0.0630807       3138.5291
     452       133.54275    0.0527980       3138.5307
     453       133.39691    0.0652068       3138.5322
     454       133.25106    0.0623873       3138.5337
     455       133.10522    0.0576386       3138.5352
     456       132.95938    0.0526236       3138.5368
     457       132.81353    0.0534459       3138.5383
     458       132.66769    0.0593768       3138.5398
     459       132.52184    0.0588707       3138.5414
     460       132.37600    0.0712546       3138.5429
     461       132.23016    0.0757362       3138.5444
     462       132.08431    0.0600024       3138.5459
     463       131.93847    0.0660684       3138.5475
     464       131.79263    0.0696726       3138.5490
     465       131.64678    0.0588784       3138.5505
     466       131.50094    0.0610718       3138.5520
     467       131.35510    0.0598435       3138.5536
     468       131.20925    0.0792102       3138.5551
     469       131.06341    0.0568177       3138.5566
     470       130.91757    0.0551152       3138.5581
     471       130.77173    0.0746986       3138.5597
     472       130.62589    0.0674550       3138.5612
     473       130.48004    0.0596329       3138.5627
     474       130.33420    0.0589564       3138.5642
     475       130.18836    0.0492138       3138.5658
     476       130.04252    0.0702998       3138.5673
     477       129.89668    0.0698804       3138.5688
     478       129.75084    0.0596769       3138.5703
     479       129.60500    0.0678685       3138.5719
     480       129.45915    0.0541595       3138.5734
     481       129.31331    0.0559061       3138.5749
     482       129.16747    0.0668183       3138.5764
     483       129.02163    0.0559887       3138.5780
     484       128.87579    0.0668368       3138.5795
     485       128.72995    0.0634330       3138.5810
     486       128.58411    0.0567724       3138.5826
     487       128.43827    0.0516047       3138.5841
     488       128.29243    0.0488449       3138.5856
     489       128.14659    0.0602402       3138.5871
     490       128.00075    0.0547328       3138.5887
     491       127.85491    0.0672074       3138.5902
     492       127.70907    0.0602407       3138.5917
     493       127.56323    0.0724851       3138.5932
     494       127.41740    0.0705500       3138.5948
     495       127.27156    0.0643394       3138.5963
     496       127.12572    0.0549652       3138.5978
     497       126.97988    0.0647670       3138.5993
     498       126.83404    0.0588563       3138.6009
     499       126.68820    0.0553170       3138.6024
     500       126.54237    0.0562568       3138.6039
     501       126.39653    0.0671914       3138.6054
     502       126.25069    0.0586521       3138.6070
     503       126.10485    0.0662149       3138.6085
     504       125.95901    0.0605391       3138.6100
     505       125.81318    0.0622068       3138.6115
     506       125.66734    0.0668468       3138.6131
     507       125.52150    0.0639193       3138.6146
     508       125.37567    0.0540732       3138.6161
     509       125.22983    0.0456218       3138.6176
     510       125.08399    0.0564352       3138.6192
     511       124.93816    0.0531822       3138.6207
     512       124.79232    0.0592361       3138.6222
     513       124.64648    0.0658972       3138.6237
     514       124.50065    0.0689594       3138.6253
     515       124.35481    0.0618307       3138.6268
     516       124.20897    0.0667921       3138.6283
     517       124.06314    0.0642291       3138.6299
     518       123.91730    0.0647980       3138.6314
     519       123.77147    0.0657277       3138.6329
     520       123.62563    0.0588197       3138.6344
     521       123.47980    0.0653520       3138.6360
     522       123.33396    0.0671944       3138.6375
     523       123.18813    0.0615514       3138.6390
     524       123.04229    0.0678838       3138.6405
     525       122.89646    0.0665029       3138.6421
     526       122.75062    0.0615322       3138.6436
     527       122.60479    0.0575835       3138.6451
     528       122.45896    0.0662483       3138.6466
     529       122.31312    0.0591186       3138.6482
     530       122.16729    0.0691946       3138.6497
     531       122.02145    0.0716630       3138.6512
     532       121.87562    0.0700506       3138.6527
     533       121.72979    0.0673864       3138.6543
     534       121.58395    0.0738255       3138.6558
     535       121.43812    0.0645559       3138.6573
     536       121.29229    0.0579697       3138.6588
     537       121.14645    0.0714119       3138.6604
     538       121.00062    0.0571969       3138.6619
     539       120.85479    0.0557355       3138.6634
     540       120.70896    0.0574060       3138.6649
     541       120.56312    0.0603872       3138.6665
     542       120.41729    0.0639762       3138.6680
     543       120.27146    0.0502487       3138.6695
     544       120.12563    0.0643989       3138.6711
     545       119.97980    0.0682929       3138.6726
     546       119.83397    0.0736792       3138.6741
     547       119.68813    0.0765405       3138.6756
     548       119.54230    0.0643611       3138.6772
     549       119.39647    0.0666988       3138.6787
     550       119.25064    0.0651897       3138.6802
     551       119.10481    0.0730399       3138.6817
     552       118.95898    0.0668031       3138.6833
     553       118.81315    0.0689054       3138.6848
     554       118.66732    0.0554504       3138.6863
     555       118.52149    0.0606550       3138.6878
     556       118.37566    0.0605936       3138.6894
     557       118.22983    0.0528772       3138.6909
     558       118.08400    0.0479972       3138.6924
     559       117.93817    0.0722616       3138.6939
     560       117.79234    0.0607881       3138.6955
     561       117.64651    0.0516624       3138.6970
     562       117.50068    0.0480242       3138.6985
     563       117.35485    0.0570153       3138.7000
     564       117.20902    0.0557690       3138.7016
     565       117.06319    0.0587195       3138.7031
     566       116.91736    0.0622734       3138.7046
     567       116.77153    0.0585055       3138.7061
     568       116.62571    0.0666638       3138.7077
     569       116.47988    0.0561970       3138.7092
     570       116.33405    0.0498113       3138.7107
     571       116.18822    0.0587569       3138.7123
     572       116.04239    0.0627283       3138.7138
     573       115.89657    0.0438394       3138.7153
     574       115.75074    0.0589040       3138.7168
     575       115.60491    0.0630154       3138.7184
     576       115.45908    0.0635283       3138.7199
     577       115.31326    0.0609698       3138.7214
     578       115.16743    0.0548848       3138.7229
     579       115.02160    0.0584951       3138.7245
     580       114.87578    0.0649271       3138.7260
     581       114.72995    0.0579242       3138.7275
     582       114.58412    0.0600032       3138.7290
     583       114.43830    0.0630683       3138.7306
     584       114.29247    0.0671103       3138.7321
     585       114.14664    0.0502368       3138.7336
     586       114.00082    0.0573724       3138.7351
     587       113.85499    0.0604878       3138.7367
     588       113.70917    0.0682186       3138.7382
     589       113.56334    0.0618609       3138.7397
     590       113.41752    0.0549103       3138.7412
     591       113.27169    0.0531745       3138.7428
     592       113.12587    0.0600165       3138.7443
     593       112.98004    0.0682769       3138.7458
     594       112.83422    0.0606176       3138.7473
     595       112.68839    0.0421346       3138.7489
     596       112.54257    0.0622250       3138.7504
     597       112.39674    0.0559890       3138.7519
     598       112.25092    0.0534766       3138.7534
     599       112.10509    0.0566023       3138.7550
     600       111.95927    0.0712142       3138.7565
     601       111.81345    0.0694827       3138.7580
     602       111.66762    0.0594097       3138.7596
     603       111.52180    0.0619850       3138.7611
     604       111.37598    0.0530794       3138.7626
     605       111.23015    0.0504678       3138.7641
     606       111.08433    0.0517864       3138.7657
     607       110.93851    0.0610035       3138.7672
     608       110.79268    0.0614469       3138.7687
     609       110.64686    0.0691488       3138.7702
     610       110.50104    0.0572792       3138.7718
     611       110.35522    0.0499802       3138.7733
     612       110.20939    0.0629171       3138.7748
     613       110.06357    0.0658989       3138.7763
     614       109.91775    0.0549305       3138.7779
     615       109.77193    0.0666799       3138.7794
     616       109.62611    0.0556862       3138.7809
     617       109.48028    0.0646396       3138.7824
     618       109.33446    0.0618366       3138.7840
     619       109.18864    0.0633345       3138.7855
     620       109.04282    0.0674696       3138.7870
     621       108.89700    0.0480152       3138.7885
     622       108.75118    0.0865418       3138.7901
     623       108.60536    0.0784324       3138.7916
     624       108.45954    0.0575015       3138.7931
     625       108.31372    0.0741179       3138.7946
     626       108.16790    0.0707710       3138.7962
     627       108.02208    0.0579702       3138.7977
     628       107.87626    0.0630460       3138.7992
     629       107.73044    0.0521049       3138.8008
     630       107.58462    0.0722532       3138.8023
     631       107.43880    0.0576385       3138.8038
     632       107.29298    0.0635058       3138.8053
     633       107.14716    0.0571386       3138.8069
     634       107.00134    0.0579370       3138.8084
     635       106.85552    0.0656930       3138.8099
     636       106.70970    0.0698939       3138.8114
     637       106.56388    0.0593923       3138.8130
     638       106.41807    0.0535635       3138.8145
     639       106.27225    0.0571446       3138.8160
     640       106.12643    0.0656185       3138.8175
     641       105.98061    0.0661471       3138.8191
     642       105.83479    0.0497515       3138.8206
     643       105.68898    0.0621147       3138.8221
     644       105.54316    0.0475172       3138.8236
     645       105.39734    0.0631928       3138.8252
     646       105.25152    0.0789072       3138.8267
     647       105.10571    0.0504105       3138.8282
     648       104.95989    0.0723465       3138.8297
     649       104.81407    0.0735651       3138.8313
     650       104.66825    0.0634198       3138.8328
     651       104.52244    0.0561558       3138.8343
     652       104.37662    0.0548608       3138.8358
     653       104.23080    0.0706162       3138.8374
     654       104.08499    0.0620615       3138.8389
     655       103.93917    0.0692566       3138.8404
     656       103.79336    0.0744188       3138.8420
     657       103.64754    0.0402289       3138.8435
     658       103.50172    0.0562736       3138.8450
     659       103.35591    0.0765359       3138.8465
     660       103.21009    0.0702915       3138.8481
     661       103.06428    0.0629491       3138.8496
     662       102.91846    0.0680822       3138.8511
     663       102.77265    0.0589707       3138.8526
     664       102.62683    0.0662023       3138.8542
     665       102.48102    0.0587242       3138.8557
     666       102.33520    0.0682450       3138.8572
     667       102.18939    0.0556001       3138.8587
     668       102.04358    0.0571890       3138.8603
     669       101.89776    0.0521874       3138.8618
     670       101.75195    0.0590282       3138.8633
     671       101.60613    0.0537859       3138.8648
     672       101.46032    0.0580519       3138.8664
     673       101.31451    0.0579977       3138.8679
     674       101.16869    0.0613951       3138.8694
     675       101.02288    0.0683283       3138.8709
     676       100.87707    0.0701117       3138.8725
     677       100.73125    0.0613820       3138.8740
     678       100.58544    0.0743881       3138.8755
     679       100.43963    0.0630974       3138.8770
     680       100.29381    0.0729970       3138.8786
     681       100.14800    0.0626348       3138.8801
     682       100.00219    0.0738356       3138.8816
     683       99.856378    0.0491958       3138.8831
     684       99.710566    0.0588251       3138.8847
     685       99.564754    0.0689359       3138.8862
     686       99.418942    0.0638181       3138.8877
     687       99.273131    0.0716135       3138.8893
     688       99.127319    0.0509559       3138.8908
     689       98.981508    0.0631537       3138.8923
     690       98.835697    0.0639275       3138.8938
     691       98.689886    0.0574969       3138.8954
     692       98.544075    0.0608360       3138.8969
     693       98.398264    0.0543537       3138.8984
     694       98.252454    0.0662330       3138.8999
     695       98.106643    0.0584236       3138.9015
     696       97.960833    0.0595990       3138.9030
     697       97.815023    0.0640793       3138.9045
     698       97.669213    0.0503660       3138.9060
     699       97.523403    0.0550947       3138.9076
     700       97.377593    0.0543137       3138.9091
