       1       190.13212     0.299515     0.268511       3347.6305
       2       189.99536     0.288694     0.258867       3347.6320
       3       189.85860     0.288654     0.259678       3347.6336
       4       189.72184     0.289692     0.258980       3347.6351
       5       189.58508     0.291313     0.259368       3347.6366
       6       189.44832     0.290802     0.261476       3347.6381
       7       189.31156     0.292242     0.261939       3347.6397
       8       189.17480     0.293592     0.262434       3347.6412
       9       189.03804     0.293973     0.263773       3347.6427
      10       188.90128     0.296695     0.265789       3347.6442
      11       188.76452     0.299035     0.266704       3347.6458
      12       188.62776     0.300574     0.269021       3347.6473
      13       188.49100     0.301876     0.270262       3347.6488
      14       188.35424     0.304361     0.272912       3347.6503
      15       188.21748     0.306614     0.274647       3347.6519
      16       188.08072     0.309948     0.278089       3347.6534
      17       187.94396     0.311894     0.279517       3347.6549
      18       187.80720     0.315428     0.282265       3347.6564
      19       187.67044     0.317882     0.285663       3347.6580
      20       187.53368     0.321653     0.288619       3347.6595
      21       187.39693     0.326409     0.291365       3347.6610
      22       187.26017     0.329569     0.294736       3347.6625
      23       187.12341     0.332317     0.297316       3347.6641
      24       186.98665     0.337679     0.301337       3347.6656
      25       186.84989     0.341865     0.305198       3347.6671
      26       186.71314     0.347338     0.309280       3347.6686
      27       186.57638     0.351144     0.313720       3347.6702
      28       186.43962     0.355175     0.318195       3347.6717
      29       186.30286     0.360187     0.322271       3347.6732
      30       186.16611     0.365943     0.326597       3347.6748
      31       186.02935     0.371877     0.331816       3347.6763
      32       185.89259     0.377591     0.336435       3347.6778
      33       185.75583     0.382786     0.342405       3347.6793
      34       185.61908     0.388526     0.347543       3347.6809
      35       185.48232     0.394016     0.351363       3347.6824
      36       185.34556     0.400616     0.358382       3347.6839
      37       185.20881     0.407496     0.363129       3347.6854
      38       185.07205     0.414118     0.369574       3347.6870
      39       184.93530     0.421369     0.374675       3347.6885
      40       184.79854     0.426794     0.382322       3347.6900
      41       184.66178     0.433526     0.386877       3347.6915
      42       184.52503     0.442220     0.393554       3347.6931
      43       184.38827     0.449386     0.398604       3347.6946
      44       184.25152     0.456653     0.406410       3347.6961
      45       184.11476     0.464334     0.413243       3347.6976
      46       183.97801     0.472477     0.418710       3347.6992
      47       183.84125     0.480319     0.426246       3347.7007
      48       183.70449     0.487397     0.434579       3347.7022
      49       183.56774     0.496878     0.441125       3347.7037
      50       183.43099     0.504467     0.448559       3347.7053
      51       183.29423     0.511229     0.455306       3347.7068
      52       183.15748     0.521908     0.462707       3347.7083
      53       183.02072     0.528796     0.470815       3347.7098
      54       182.88397     0.536409     0.478268       3347.7114
      55       182.74721     0.545721     0.485642       3347.7129
      56       182.61046     0.554353     0.493514       3347.7144
      57       182.47370     0.564815     0.500789       3347.7159
