       1       197.75765    0.0660215    0.0694808       3171.3005
       2       197.61329    0.0535469    0.0620706       3171.3020
       3       197.46892    0.0640266    0.0565345       3171.3036
       4       197.32455    0.0493730    0.0666956       3171.3051
       5       197.18018    0.0712532    0.0611804       3171.3066
       6       197.03581    0.0790099    0.0628583       3171.3081
       7       196.89144    0.0728476    0.0522305       3171.3097
       8       196.74708    0.0504123    0.0644808       3171.3112
       9       196.60271    0.0828612    0.0595746       3171.3127
      10       196.45834    0.0684963    0.0666186       3171.3142
      11       196.31397    0.0740837    0.0659406       3171.3158
      12       196.16961    0.0578705    0.0583714       3171.3173
      13       196.02524    0.0650100    0.0621317       3171.3188
      14       195.88087    0.0532603    0.0795549       3171.3203
      15       195.73651    0.0750988    0.0621635       3171.3219
      16       195.59214    0.0640909    0.0663805       3171.3234
      17       195.44777    0.0678977    0.0613554       3171.3249
      18       195.30341    0.0617160    0.0809695       3171.3264
      19       195.15904    0.0577728    0.0704564       3171.3280
      20       195.01467    0.0629367    0.0585036       3171.3295
      21       194.87031    0.0566296    0.0839342       3171.3310
      22       194.72594    0.0638149    0.0674104       3171.3325
      23       194.58158    0.0677682    0.0675360       3171.3341
      24       194.43721    0.0732834    0.0693210       3171.3356
      25       194.29284    0.0650721    0.0654878       3171.3371
      26       194.14848    0.0396223    0.0581387       3171.3386
      27       194.00411    0.0635842    0.0637171       3171.3402
      28       193.85975    0.0700630    0.0568329       3171.3417
      29       193.71538    0.0689198    0.0608486       3171.3432
      30       193.57102    0.0724757    0.0826448       3171.3448
      31       193.42666    0.0527515    0.0658799       3171.3463
      32       193.28229    0.0637312    0.0612056       3171.3478
      33       193.13793    0.0607524    0.0641184       3171.3493
      34       192.99356    0.0556550    0.0650756       3171.3509
      35       192.84920    0.0613366    0.0677913       3171.3524
      36       192.70483    0.0537740    0.0764010       3171.3539
      37       192.56047    0.0643435    0.0595269       3171.3554
      38       192.41611    0.0608083    0.0468706       3171.3570
      39       192.27174    0.0697390    0.0607314       3171.3585
      40       192.12738    0.0581438    0.0700404       3171.3600
      41       191.98302    0.0865231    0.0717052       3171.3615
      42       191.83865    0.0515929    0.0589657       3171.3631
      43       191.69429    0.0634561    0.0793117       3171.3646
      44       191.54993    0.0557734    0.0621267       3171.3661
      45       191.40557    0.0802116    0.0677825       3171.3676
      46       191.26120    0.0596731    0.0729001       3171.3692
      47       191.11684    0.0627646    0.0578528       3171.3707
      48       190.97248    0.0756059    0.0758000       3171.3722
      49       190.82812    0.0611297    0.0627168       3171.3737
      50       190.68375    0.0572714    0.0736183       3171.3753
      51       190.53939    0.0612252    0.0556619       3171.3768
      52       190.39503    0.0578111    0.0636685       3171.3783
      53       190.25067    0.0510162    0.0542666       3171.3798
      54       190.10631    0.0558857    0.0724062       3171.3814
