       1       199.48028     0.410831     0.394036       3137.8425
       2       199.33437     0.404495     0.393921       3137.8440
       3       199.18847     0.410441     0.388196       3137.8456
       4       199.04256     0.407809     0.392476       3137.8471
       5       198.89665     0.407866     0.389903       3137.8486
       6       198.75074     0.404303     0.391505       3137.8501
       7       198.60483     0.407435     0.393584       3137.8517
       8       198.45892     0.423347     0.396690       3137.8532
       9       198.31302     0.413674     0.395153       3137.8547
      10       198.16711     0.415808     0.402076       3137.8562
      11       198.02120     0.418056     0.397930       3137.8578
      12       197.87529     0.415217     0.404202       3137.8593
      13       197.72939     0.425383     0.413631       3137.8608
      14       197.58348     0.422626     0.408742       3137.8623
      15       197.43757     0.423909     0.412434       3137.8639
      16       197.29167     0.433409     0.414946       3137.8654
      17       197.14576     0.436228     0.419959       3137.8669
      18       196.99985     0.443206     0.422477       3137.8684
      19       196.85395     0.443324     0.432135       3137.8700
      20       196.70804     0.440412     0.433345       3137.8715
      21       196.56213     0.456244     0.444020       3137.8730
      22       196.41623     0.452716     0.449446       3137.8745
      23       196.27032     0.454648     0.433704       3137.8761
      24       196.12442     0.476970     0.444914       3137.8776
      25       195.97851     0.476057     0.450051       3137.8791
      26       195.83260     0.482437     0.458789       3137.8806
      27       195.68670     0.485584     0.471347       3137.8822
      28       195.54079     0.493495     0.470584       3137.8837
      29       195.39489     0.501434     0.475726       3137.8852
      30       195.24898     0.503551     0.483981       3137.8868
      31       195.10308     0.512626     0.488279       3137.8883
      32       194.95718     0.527387     0.497008       3137.8898
      33       194.81127     0.534025     0.503541       3137.8913
      34       194.66537     0.538207     0.508830       3137.8929
      35       194.51946     0.543178     0.525335       3137.8944
      36       194.37356     0.555276     0.520805       3137.8959
      37       194.22765     0.546587     0.521572       3137.8974
      38       194.08175     0.565284     0.539560       3137.8990
      39       193.93585     0.572564     0.556730       3137.9005
      40       193.78994     0.587487     0.563792       3137.9020
      41       193.64404     0.589716     0.560801       3137.9035
      42       193.49814     0.602466     0.576810       3137.9051
      43       193.35223     0.613295     0.582334       3137.9066
      44       193.20633     0.614756     0.598275       3137.9081
      45       193.06043     0.621391     0.608540       3137.9096
      46       192.91453     0.632153     0.604827       3137.9112
      47       192.76862     0.642530     0.614356       3137.9127
      48       192.62272     0.656312     0.639056       3137.9142
      49       192.47682     0.662572     0.647404       3137.9157
      50       192.33092     0.682508     0.659036       3137.9173
      51       192.18502     0.688541     0.660122       3137.9188
      52       192.03911     0.683823     0.674704       3137.9203
      53       191.89321     0.706499     0.684832       3137.9218
      54       191.74731     0.697485     0.692782       3137.9234
      55       191.60141     0.741956     0.708536       3137.9249
      56       191.45551     0.732505     0.710266       3137.9264
      57       191.30961     0.749240     0.727258       3137.9279
      58       191.16371     0.768315     0.750302       3137.9295
      59       191.01781     0.787044     0.747930       3137.9310
      60       190.87190     0.786015     0.744725       3137.9325
      61       190.72600     0.787992     0.765244       3137.9341
      62       190.58010     0.816267     0.791167       3137.9356
      63       190.43420     0.833210     0.779014       3137.9371
      64       190.28830     0.841090     0.837976       3137.9386
      65       190.14240     0.845873     0.818347       3137.9402
      66       189.99650     0.849271     0.829997       3137.9417
      67       189.85060     0.873828     0.840290       3137.9432
      68       189.70471     0.877903     0.854974       3137.9447
      69       189.55881     0.880188     0.856066       3137.9463
      70       189.41291     0.902570     0.872019       3137.9478
      71       189.26701     0.911105     0.884021       3137.9493
