       1       201.34547     0.248654     0.373034       3099.3455
       2       201.19775     0.237384     0.364055       3099.3470
       3       201.05002     0.237792     0.364452       3099.3486
       4       200.90230     0.237996     0.364873       3099.3501
       5       200.75458     0.239437     0.365541       3099.3516
       6       200.60686     0.238438     0.366730       3099.3531
       7       200.45914     0.239763     0.368509       3099.3547
       8       200.31142     0.241384     0.370226       3099.3562
       9       200.16370     0.243726     0.371831       3099.3577
      10       200.01598     0.243501     0.374193       3099.3592
      11       199.86825     0.245550     0.376279       3099.3608
      12       199.72053     0.246965     0.378176       3099.3623
      13       199.57281     0.248636     0.382284       3099.3638
      14       199.42509     0.250388     0.384522       3099.3653
      15       199.27737     0.251904     0.387317       3099.3669
      16       199.12965     0.254463     0.391627       3099.3684
      17       198.98193     0.257418     0.394537       3099.3699
      18       198.83421     0.259673     0.397889       3099.3714
      19       198.68649     0.261974     0.403799       3099.3730
      20       198.53877     0.264811     0.407979       3099.3745
      21       198.39105     0.267994     0.413192       3099.3760
      22       198.24334     0.271674     0.416896       3099.3775
      23       198.09562     0.274353     0.424141       3099.3791
      24       197.94790     0.277978     0.428439       3099.3806
      25       197.80018     0.281221     0.433436       3099.3821
      26       197.65246     0.285656     0.440128       3099.3836
      27       197.50474     0.288327     0.445488       3099.3852
      28       197.35702     0.293696     0.452423       3099.3867
      29       197.20931     0.296662     0.457711       3099.3882
      30       197.06159     0.301448     0.465422       3099.3898
      31       196.91387     0.306627     0.471000       3099.3913
      32       196.76615     0.311191     0.479262       3099.3928
      33       196.61843     0.315372     0.487706       3099.3943
      34       196.47072     0.319919     0.495563       3099.3959
      35       196.32300     0.324945     0.502775       3099.3974
      36       196.17528     0.330026     0.511687       3099.3989
      37       196.02757     0.335842     0.518942       3099.4004
      38       195.87985     0.340787     0.529425       3099.4020
      39       195.73213     0.346716     0.536875       3099.4035
      40       195.58442     0.352331     0.545678       3099.4050
      41       195.43670     0.357905     0.553970       3099.4065
      42       195.28898     0.364849     0.564079       3099.4081
      43       195.14127     0.370277     0.572249       3099.4096
      44       194.99355     0.376416     0.581918       3099.4111
      45       194.84583     0.382493     0.592428       3099.4126
      46       194.69812     0.387958     0.601815       3099.4142
      47       194.55040     0.395756     0.613932       3099.4157
      48       194.40269     0.401003     0.624392       3099.4172
      49       194.25497     0.409020     0.635333       3099.4187
      50       194.10726     0.414180     0.645663       3099.4203
      51       193.95954     0.423570     0.657071       3099.4218
      52       193.81183     0.429732     0.665650       3099.4233
      53       193.66411     0.437038     0.679043       3099.4248
      54       193.51640     0.441415     0.687400       3099.4264
      55       193.36868     0.450619     0.701550       3099.4279
      56       193.22097     0.456267     0.711262       3099.4294
      57       193.07326     0.465639     0.721447       3099.4309
      58       192.92554     0.472484     0.733635       3099.4325
      59       192.77783     0.479093     0.747627       3099.4340
      60       192.63011     0.488584     0.759669       3099.4355
      61       192.48240     0.494433     0.769288       3099.4371
      62       192.33469     0.501423     0.780348       3099.4386
      63       192.18697     0.509779     0.793303       3099.4401
      64       192.03926     0.516582     0.806582       3099.4416
      65       191.89155     0.524506     0.816867       3099.4432
      66       191.74384     0.532895     0.829072       3099.4447
      67       191.59612     0.541116     0.842696       3099.4462
      68       191.44841     0.547172     0.854772       3099.4477
