       1       190.69744     0.349141     0.340426       3333.9185
       2       190.56012     0.338976     0.324105       3333.9200
       3       190.42279     0.334072     0.331744       3333.9216
       4       190.28547     0.334013     0.331768       3333.9231
       5       190.14815     0.339703     0.332725       3333.9246
       6       190.01082     0.340620     0.331505       3333.9261
       7       189.87350     0.332945     0.336096       3333.9277
       8       189.73618     0.340763     0.329824       3333.9292
       9       189.59886     0.342401     0.337999       3333.9307
      10       189.46153     0.347077     0.338228       3333.9322
      11       189.32421     0.348339     0.345948       3333.9338
      12       189.18689     0.344308     0.337970       3333.9353
      13       189.04957     0.349540     0.340919       3333.9368
      14       188.91224     0.352771     0.342121       3333.9383
      15       188.77492     0.363675     0.349242       3333.9399
      16       188.63760     0.359914     0.350673       3333.9414
      17       188.50028     0.370345     0.359993       3333.9429
      18       188.36296     0.370242     0.355439       3333.9444
      19       188.22564     0.375781     0.360186       3333.9460
      20       188.08831     0.380225     0.367252       3333.9475
      21       187.95099     0.378136     0.372925       3333.9490
      22       187.81367     0.385190     0.375867       3333.9505
      23       187.67635     0.390177     0.380988       3333.9521
      24       187.53903     0.395020     0.375374       3333.9536
      25       187.40171     0.394281     0.388143       3333.9551
      26       187.26439     0.405044     0.394916       3333.9566
      27       187.12707     0.409335     0.396341       3333.9582
      28       186.98975     0.416321     0.399110       3333.9597
      29       186.85243     0.422278     0.409846       3333.9612
      30       186.71511     0.428876     0.416673       3333.9628
      31       186.57779     0.440811     0.430811       3333.9643
      32       186.44047     0.448760     0.429492       3333.9658
      33       186.30315     0.447236     0.432738       3333.9673
      34       186.16583     0.459415     0.442263       3333.9689
      35       186.02851     0.465490     0.447675       3333.9704
      36       185.89119     0.470155     0.459417       3333.9719
      37       185.75387     0.481483     0.463484       3333.9734
      38       185.61655     0.485043     0.466696       3333.9750
      39       185.47923     0.490125     0.478670       3333.9765
      40       185.34191     0.503341     0.489049       3333.9780
      41       185.20460     0.511946     0.499321       3333.9795
      42       185.06728     0.521837     0.495856       3333.9811
      43       184.92996     0.529090     0.507191       3333.9826
      44       184.79264     0.535234     0.511238       3333.9841
      45       184.65532     0.556581     0.528727       3333.9856
      46       184.51800     0.555707     0.532604       3333.9872
      47       184.38069     0.574087     0.538032       3333.9887
      48       184.24337     0.573015     0.554549       3333.9902
      49       184.10605     0.584332     0.555482       3333.9917
      50       183.96873     0.589767     0.572823       3333.9933
      51       183.83142     0.600225     0.580144       3333.9948
      52       183.69410     0.615179     0.587215       3333.9963
