       1       193.63905    0.0480300    0.0674660       3262.2315
       2       193.49871    0.0617863    0.0573209       3262.2330
       3       193.35836    0.0471929    0.0664407       3262.2346
       4       193.21802    0.0629980    0.0561299       3262.2361
       5       193.07768    0.0616027    0.0549073       3262.2376
       6       192.93734    0.0495783    0.0576789       3262.2391
       7       192.79700    0.0692753    0.0666659       3262.2407
       8       192.65665    0.0622554    0.0609390       3262.2422
       9       192.51631    0.0628471    0.0588597       3262.2437
      10       192.37597    0.0541848    0.0636903       3262.2452
      11       192.23563    0.0686186    0.0576370       3262.2468
      12       192.09529    0.0603143    0.0691189       3262.2483
      13       191.95495    0.0646199    0.0486191       3262.2498
      14       191.81461    0.0570433    0.0672187       3262.2513
      15       191.67426    0.0491536    0.0485806       3262.2529
      16       191.53392    0.0659402    0.0625187       3262.2544
      17       191.39358    0.0547499    0.0649509       3262.2559
      18       191.25324    0.0544721    0.0689118       3262.2574
      19       191.11290    0.0674043    0.0629714       3262.2590
      20       190.97256    0.0544486    0.0768022       3262.2605
      21       190.83222    0.0681939    0.0491296       3262.2620
      22       190.69188    0.0552343    0.0629912       3262.2635
      23       190.55154    0.0631554    0.0518707       3262.2651
      24       190.41120    0.0603099    0.0537159       3262.2666
      25       190.27086    0.0624102    0.0593837       3262.2681
      26       190.13052    0.0619707    0.0541216       3262.2696
      27       189.99018    0.0711257    0.0598076       3262.2712
      28       189.84984    0.0556001    0.0543443       3262.2727
      29       189.70951    0.0722362    0.0571654       3262.2742
      30       189.56917    0.0452592    0.0710803       3262.2758
      31       189.42883    0.0608445    0.0674913       3262.2773
      32       189.28849    0.0525301    0.0621616       3262.2788
      33       189.14815    0.0513106    0.0700495       3262.2803
      34       189.00781    0.0755011    0.0573340       3262.2819
      35       188.86747    0.0668214    0.0545954       3262.2834
      36       188.72714    0.0587307    0.0739461       3262.2849
      37       188.58680    0.0704211    0.0429906       3262.2864
      38       188.44646    0.0556372    0.0619643       3262.2880
      39       188.30612    0.0631950    0.0577942       3262.2895
      40       188.16578    0.0767690    0.0646200       3262.2910
      41       188.02545    0.0666138    0.0684490       3262.2925
      42       187.88511    0.0505245    0.0648918       3262.2941
      43       187.74477    0.0676616    0.0604441       3262.2956
      44       187.60444    0.0522873    0.0555564       3262.2971
      45       187.46410    0.0706483    0.0724483       3262.2986
      46       187.32376    0.0692264    0.0775637       3262.3002
      47       187.18343    0.0625807    0.0614241       3262.3017
      48       187.04309    0.0579149    0.0646965       3262.3032
      49       186.90275    0.0621429    0.0583326       3262.3047
      50       186.76242    0.0633686    0.0638213       3262.3063
      51       186.62208    0.0516782    0.0599171       3262.3078
      52       186.48174    0.0515910    0.0635998       3262.3093
      53       186.34141    0.0619206    0.0663490       3262.3108
      54       186.20107    0.0626744    0.0561756       3262.3124
      55       186.06074    0.0711200    0.0571265       3262.3139
      56       185.92040    0.0654296    0.0638225       3262.3154
      57       185.78007    0.0495269    0.0518348       3262.3169
      58       185.63973    0.0612631    0.0713985       3262.3185
      59       185.49940    0.0510560    0.0464409       3262.3200
      60       185.35906    0.0573040    0.0673113       3262.3215
      61       185.21873    0.0733119    0.0560944       3262.3231
      62       185.07839    0.0500379    0.0438857       3262.3246
      63       184.93806    0.0557292    0.0646251       3262.3261
      64       184.79772    0.0707494    0.0591732       3262.3276
      65       184.65739    0.0561360    0.0630534       3262.3292
      66       184.51705    0.0640226    0.0539784       3262.3307
      67       184.37672    0.0603452    0.0649742       3262.3322
      68       184.23638    0.0533895    0.0666723       3262.3337
      69       184.09605    0.0473743    0.0694751       3262.3353
      70       183.95572    0.0679737    0.0634058       3262.3368
      71       183.81538    0.0771715    0.0566362       3262.3383
      72       183.67505    0.0591043    0.0647591       3262.3398
      73       183.53472    0.0608894    0.0605362       3262.3414
      74       183.39438    0.0530346    0.0731553       3262.3429
      75       183.25405    0.0560444    0.0486372       3262.3444
      76       183.11372    0.0638212    0.0617111       3262.3459
      77       182.97339    0.0567137    0.0579967       3262.3475
      78       182.83305    0.0586452    0.0650777       3262.3490
      79       182.69272    0.0679419    0.0456801       3262.3505
      80       182.55239    0.0533904    0.0511713       3262.3520
      81       182.41206    0.0601102    0.0598440       3262.3536
      82       182.27172    0.0540148    0.0534885       3262.3551
      83       182.13139    0.0490638    0.0582836       3262.3566
      84       181.99106    0.0597475    0.0497318       3262.3581
      85       181.85073    0.0605925    0.0590465       3262.3597
      86       181.71040    0.0596232    0.0440852       3262.3612
      87       181.57007    0.0631292    0.0727340       3262.3627
      88       181.42973    0.0518962    0.0603346       3262.3643
      89       181.28940    0.0574863    0.0513167       3262.3658
      90       181.14907    0.0619162    0.0585926       3262.3673
      91       181.00874    0.0656930    0.0644277       3262.3688
      92       180.86841    0.0630028    0.0573864       3262.3704
      93       180.72808    0.0711253    0.0454498       3262.3719
      94       180.58775    0.0602825    0.0704493       3262.3734
      95       180.44742    0.0638355    0.0634270       3262.3749
      96       180.30709    0.0580200    0.0617305       3262.3765
      97       180.16676    0.0655700    0.0511092       3262.3780
      98       180.02643    0.0522894    0.0497749       3262.3795
      99       179.88610    0.0642938    0.0528664       3262.3810
     100       179.74577    0.0599672    0.0436317       3262.3826
     101       179.60544    0.0541595    0.0622187       3262.3841
     102       179.46511    0.0716563    0.0677115       3262.3856
     103       179.32478    0.0568999    0.0513640       3262.3871
     104       179.18445    0.0529404    0.0489669       3262.3887
     105       179.04412    0.0617998    0.0709847       3262.3902
     106       178.90379    0.0727791    0.0636966       3262.3917
     107       178.76346    0.0620065    0.0635280       3262.3932
     108       178.62314    0.0649570    0.0666786       3262.3948
     109       178.48281    0.0515652    0.0491317       3262.3963
     110       178.34248    0.0617156    0.0484580       3262.3978
     111       178.20215    0.0685781    0.0599179       3262.3993
     112       178.06182    0.0604503    0.0592793       3262.4009
     113       177.92149    0.0592046    0.0656909       3262.4024
     114       177.78117    0.0687608    0.0734567       3262.4039
     115       177.64084    0.0630023    0.0689870       3262.4055
     116       177.50051    0.0643348    0.0622580       3262.4070
     117       177.36018    0.0705427    0.0595435       3262.4085
     118       177.21986    0.0647878    0.0595971       3262.4100
     119       177.07953    0.0564608    0.0521260       3262.4116
     120       176.93920    0.0545458    0.0408242       3262.4131
     121       176.79887    0.0641041    0.0634688       3262.4146
     122       176.65855    0.0432653    0.0734888       3262.4161
     123       176.51822    0.0620605    0.0698120       3262.4177
     124       176.37789    0.0580658    0.0544246       3262.4192
     125       176.23757    0.0617575    0.0702806       3262.4207
     126       176.09724    0.0583239    0.0629756       3262.4222
     127       175.95692    0.0513198    0.0643914       3262.4238
     128       175.81659    0.0645349    0.0702477       3262.4253
     129       175.67626    0.0542921    0.0588474       3262.4268
     130       175.53594    0.0473481    0.0505707       3262.4283
     131       175.39561    0.0504569    0.0574950       3262.4299
     132       175.25529    0.0519821    0.0614022       3262.4314
     133       175.11496    0.0497191    0.0693378       3262.4329
     134       174.97464    0.0628240    0.0576074       3262.4344
     135       174.83431    0.0707019    0.0589539       3262.4360
     136       174.69399    0.0549461    0.0514916       3262.4375
     137       174.55366    0.0598796    0.0631839       3262.4390
     138       174.41334    0.0553027    0.0595299       3262.4405
     139       174.27301    0.0660396    0.0711842       3262.4421
     140       174.13269    0.0593136    0.0547564       3262.4436
     141       173.99236    0.0664010    0.0470300       3262.4451
     142       173.85204    0.0608994    0.0472717       3262.4466
     143       173.71171    0.0475513    0.0598685       3262.4482
     144       173.57139    0.0653032    0.0656736       3262.4497
     145       173.43107    0.0482912    0.0685166       3262.4512
     146       173.29074    0.0693960    0.0631856       3262.4528
