       1       201.18802     0.252195     0.380693       3099.3455
       2       201.04030     0.242363     0.370143       3099.3470
       3       200.89258     0.242337     0.372266       3099.3486
       4       200.74486     0.242163     0.373024       3099.3501
       5       200.59714     0.243053     0.372202       3099.3516
       6       200.44942     0.243598     0.373888       3099.3531
       7       200.30169     0.243981     0.374838       3099.3547
       8       200.15397     0.245547     0.377517       3099.3562
       9       200.00625     0.246747     0.378337       3099.3577
      10       199.85853     0.248761     0.381234       3099.3592
      11       199.71081     0.249477     0.384028       3099.3608
      12       199.56309     0.251241     0.386284       3099.3623
      13       199.41537     0.252811     0.388698       3099.3638
      14       199.26765     0.254895     0.392177       3099.3653
      15       199.11993     0.257903     0.395647       3099.3669
      16       198.97221     0.258941     0.398351       3099.3684
      17       198.82449     0.262257     0.403548       3099.3699
      18       198.67677     0.263889     0.406723       3099.3714
      19       198.52905     0.267422     0.410412       3099.3730
      20       198.38133     0.269777     0.416152       3099.3745
      21       198.23361     0.273471     0.420820       3099.3760
      22       198.08589     0.275696     0.425402       3099.3775
      23       197.93817     0.278550     0.429961       3099.3791
      24       197.79045     0.282766     0.434938       3099.3806
      25       197.64274     0.286080     0.442205       3099.3821
      26       197.49502     0.290131     0.448840       3099.3836
      27       197.34730     0.294405     0.454361       3099.3852
      28       197.19958     0.298306     0.460399       3099.3867
      29       197.05186     0.303334     0.466427       3099.3882
      30       196.90414     0.306906     0.473841       3099.3898
      31       196.75643     0.312467     0.482593       3099.3913
      32       196.60871     0.315391     0.490227       3099.3928
      33       196.46099     0.320375     0.496538       3099.3943
      34       196.31327     0.326066     0.504959       3099.3959
      35       196.16556     0.331245     0.511898       3099.3974
      36       196.01784     0.335208     0.520224       3099.3989
      37       195.87012     0.341817     0.529732       3099.4004
      38       195.72241     0.347131     0.539201       3099.4020
      39       195.57469     0.353886     0.545142       3099.4035
      40       195.42697     0.357682     0.554210       3099.4050
      41       195.27926     0.364422     0.565707       3099.4065
      42       195.13154     0.369429     0.573769       3099.4081
      43       194.98383     0.377507     0.581374       3099.4096
      44       194.83611     0.383482     0.592894       3099.4111
      45       194.68839     0.389432     0.603566       3099.4126
      46       194.54068     0.396110     0.613419       3099.4142
      47       194.39296     0.402809     0.625846       3099.4157
      48       194.24525     0.409702     0.636061       3099.4172
      49       194.09753     0.416549     0.647681       3099.4187
      50       193.94982     0.422823     0.656774       3099.4203
      51       193.80210     0.430963     0.669669       3099.4218
      52       193.65439     0.436353     0.681030       3099.4233
      53       193.50667     0.444458     0.689135       3099.4248
      54       193.35896     0.451869     0.701224       3099.4264
      55       193.21124     0.458741     0.713608       3099.4279
      56       193.06353     0.464785     0.726206       3099.4294
      57       192.91582     0.474856     0.735771       3099.4309
      58       192.76810     0.482740     0.749031       3099.4325
      59       192.62039     0.487207     0.758368       3099.4340
      60       192.47267     0.496175     0.772433       3099.4355
      61       192.32496     0.502676     0.785480       3099.4371
      62       192.17725     0.511656     0.796588       3099.4386
      63       192.02953     0.517892     0.808781       3099.4401
      64       191.88182     0.528166     0.822051       3099.4416
      65       191.73411     0.535021     0.833186       3099.4432
      66       191.58640     0.542930     0.843333       3099.4447
      67       191.43868     0.551798     0.856483       3099.4462
      68       191.29097     0.557156     0.869172       3099.4477
      69       191.14326     0.565562     0.883407       3099.4493
      70       190.99555     0.573551     0.894557       3099.4508
      71       190.84783     0.581338     0.904527       3099.4523
