       1       201.33528     0.325771     0.497533       3099.3455
       2       201.18756     0.312294     0.477699       3099.3470
       3       201.03984     0.311175     0.476218       3099.3486
       4       200.89212     0.311270     0.484732       3099.3501
       5       200.74440     0.313009     0.491436       3099.3516
       6       200.59667     0.316950     0.480440       3099.3531
       7       200.44895     0.316570     0.482264       3099.3547
       8       200.30123     0.313822     0.496436       3099.3562
       9       200.15351     0.320701     0.497793       3099.3577
      10       200.00579     0.317192     0.506472       3099.3592
      11       199.85807     0.322886     0.505216       3099.3608
      12       199.71035     0.321086     0.505397       3099.3623
      13       199.56263     0.325761     0.507685       3099.3638
      14       199.41491     0.334124     0.508681       3099.3653
      15       199.26719     0.332565     0.520091       3099.3669
      16       199.11947     0.335203     0.518215       3099.3684
      17       198.97175     0.335880     0.524829       3099.3699
      18       198.82403     0.340812     0.528946       3099.3714
      19       198.67631     0.347831     0.532465       3099.3730
      20       198.52859     0.346481     0.544696       3099.3745
      21       198.38087     0.350706     0.544914       3099.3760
      22       198.23315     0.358255     0.551416       3099.3775
      23       198.08543     0.361059     0.565907       3099.3791
      24       197.93771     0.359713     0.569200       3099.3806
      25       197.78999     0.369773     0.571475       3099.3821
      26       197.64227     0.376130     0.579591       3099.3836
      27       197.49456     0.379552     0.593311       3099.3852
      28       197.34684     0.385111     0.602840       3099.3867
      29       197.19912     0.387386     0.610509       3099.3882
      30       197.05140     0.389065     0.613771       3099.3898
      31       196.90368     0.401376     0.638350       3099.3913
      32       196.75597     0.411921     0.638713       3099.3928
      33       196.60825     0.417180     0.653876       3099.3943
      34       196.46053     0.420434     0.650743       3099.3959
      35       196.31281     0.428524     0.669678       3099.3974
      36       196.16510     0.430884     0.666811       3099.3989
      37       196.01738     0.442623     0.687917       3099.4004
      38       195.86966     0.443136     0.705677       3099.4020
      39       195.72195     0.461150     0.712625       3099.4035
      40       195.57423     0.470199     0.722699       3099.4050
      41       195.42651     0.466287     0.747727       3099.4065
      42       195.27880     0.472112     0.750136       3099.4081
      43       195.13108     0.491489     0.762353       3099.4096
      44       194.98336     0.496683     0.768221       3099.4111
      45       194.83565     0.493650     0.779557       3099.4126
      46       194.68793     0.513130     0.795205       3099.4142
      47       194.54022     0.523560     0.821859       3099.4157
      48       194.39250     0.529224     0.828356       3099.4172
      49       194.24479     0.543980     0.849439       3099.4187
      50       194.09707     0.536050     0.853779       3099.4203
      51       193.94936     0.559784     0.879076       3099.4218
      52       193.80164     0.565966     0.879831       3099.4233
      53       193.65393     0.567240     0.908487       3099.4248
      54       193.50621     0.584046     0.924104       3099.4264
      55       193.35850     0.597796     0.928808       3099.4279
      56       193.21078     0.599259     0.932932       3099.4294
      57       193.06307     0.607275     0.965812       3099.4309
      58       192.91536     0.624209     0.973300       3099.4325
      59       192.76764     0.626348     0.986575       3099.4340
      60       192.61993     0.644199      1.01720       3099.4355
      61       192.47222     0.653710      1.02036       3099.4371
      62       192.32450     0.661636      1.04928       3099.4386
      63       192.17679     0.672410      1.05509       3099.4401
      64       192.02908     0.683150      1.06656       3099.4416
      65       191.88136     0.683211      1.08691       3099.4432
      66       191.73365     0.701873      1.09646       3099.4447
      67       191.58594     0.711944      1.11663       3099.4462
      68       191.43822     0.720713      1.12614       3099.4477
      69       191.29051     0.736981      1.16336       3099.4493
      70       191.14280     0.751729      1.14775       3099.4508
      71       190.99509     0.748442      1.16951       3099.4523
      72       190.84738     0.768128      1.18976       3099.4538
      73       190.69966     0.775846      1.23432       3099.4554
      74       190.55195     0.767577      1.23379       3099.4569
      75       190.40424     0.786173      1.24151       3099.4584
      76       190.25653     0.790206      1.25735       3099.4599
      77       190.10882     0.812962      1.28318       3099.4615
      78       189.96111     0.818743      1.28528       3099.4630
      79       189.81340     0.833285      1.30138       3099.4645
      80       189.66569     0.824836      1.31187       3099.4660
      81       189.51798     0.851963      1.35712       3099.4676
      82       189.37027     0.853733      1.36227       3099.4691
      83       189.22256     0.878227      1.37418       3099.4706
      84       189.07484     0.874569      1.38862       3099.4721
      85       188.92713     0.887310      1.41711       3099.4737
      86       188.77942     0.906070      1.42996       3099.4752
      87       188.63172     0.909570      1.44339       3099.4767
      88       188.48401     0.912183      1.43574       3099.4783
      89       188.33630     0.916245      1.47285       3099.4798
      90       188.18859     0.928609      1.47742       3099.4813
      91       188.04088     0.932225      1.49235       3099.4828
      92       187.89317     0.948953      1.49683       3099.4844
