       1       189.97462    0.0360628    0.0707930       3347.6305
       2       189.83786    0.0587428    0.0547401       3347.6320
       3       189.70110    0.0699548    0.0516295       3347.6336
       4       189.56434    0.0582428    0.0607637       3347.6351
       5       189.42758    0.0332221    0.0658695       3347.6366
       6       189.29082    0.0602689    0.0482852       3347.6381
       7       189.15406    0.0461027    0.0562013       3347.6397
       8       189.01730    0.0477441    0.0704364       3347.6412
       9       188.88054    0.0579518    0.0545413       3347.6427
      10       188.74378    0.0536678    0.0551133       3347.6442
      11       188.60702    0.0421290    0.0649007       3347.6458
      12       188.47026    0.0547237    0.0419236       3347.6473
      13       188.33350    0.0634381    0.0619496       3347.6488
      14       188.19674    0.0547317    0.0466902       3347.6503
      15       188.05998    0.0704817    0.0487458       3347.6519
      16       187.92322    0.0512366    0.0501558       3347.6534
      17       187.78647    0.0505974    0.0587739       3347.6549
      18       187.64971    0.0531526    0.0539051       3347.6564
      19       187.51295    0.0637157    0.0550776       3347.6580
      20       187.37619    0.0567545    0.0496053       3347.6595
      21       187.23943    0.0453878    0.0635455       3347.6610
      22       187.10267    0.0472672    0.0425047       3347.6625
      23       186.96592    0.0595612    0.0708775       3347.6641
      24       186.82916    0.0557410    0.0538342       3347.6656
      25       186.69240    0.0616264    0.0643846       3347.6671
      26       186.55564    0.0523098    0.0641390       3347.6686
      27       186.41888    0.0603127    0.0588000       3347.6702
      28       186.28213    0.0540517    0.0485773       3347.6717
      29       186.14537    0.0591831    0.0668582       3347.6732
      30       186.00861    0.0602647    0.0644915       3347.6748
      31       185.87185    0.0550173    0.0528447       3347.6763
      32       185.73510    0.0513367    0.0536420       3347.6778
      33       185.59834    0.0577175    0.0586965       3347.6793
      34       185.46158    0.0472508    0.0483238       3347.6809
      35       185.32483    0.0567070    0.0746078       3347.6824
      36       185.18807    0.0569391    0.0236642       3347.6839
      37       185.05131    0.0510297    0.0582027       3347.6854
      38       184.91456    0.0567015    0.0490006       3347.6870
      39       184.77780    0.0542405    0.0723330       3347.6885
      40       184.64105    0.0578201    0.0430262       3347.6900
      41       184.50429    0.0629229    0.0616563       3347.6915
      42       184.36753    0.0514965    0.0575048       3347.6931
      43       184.23078    0.0628868    0.0709219       3347.6946
      44       184.09402    0.0490107    0.0428560       3347.6961
      45       183.95727    0.0537523    0.0558766       3347.6976
      46       183.82051    0.0547389    0.0574485       3347.6992
      47       183.68376    0.0504254    0.0582442       3347.7007
      48       183.54700    0.0599241    0.0438629       3347.7022
      49       183.41025    0.0459143    0.0525850       3347.7037
      50       183.27349    0.0456111    0.0504184       3347.7053
      51       183.13674    0.0535521    0.0527184       3347.7068
      52       182.99998    0.0424465    0.0651716       3347.7083
      53       182.86323    0.0581730    0.0529226       3347.7098
      54       182.72647    0.0627467    0.0492855       3347.7114
      55       182.58972    0.0607462    0.0560125       3347.7129
      56       182.45297    0.0673735    0.0524173       3347.7144
      57       182.31621    0.0563798    0.0547281       3347.7159
      58       182.17946    0.0532174    0.0563596       3347.7175
      59       182.04271    0.0580678    0.0492346       3347.7190
      60       181.90595    0.0647191    0.0508483       3347.7205
      61       181.76920    0.0684959    0.0418255       3347.7221
      62       181.63245    0.0564870    0.0691537       3347.7236
      63       181.49569    0.0502202    0.0567489       3347.7251
      64       181.35894    0.0520138    0.0701593       3347.7266
      65       181.22219    0.0603303    0.0562573       3347.7282
