       1       193.63895     0.269751     0.300112       3262.2315
       2       193.49861     0.260084     0.289181       3262.2330
       3       193.35827     0.260104     0.290352       3262.2346
       4       193.21793     0.260586     0.290782       3262.2361
       5       193.07758     0.261213     0.290470       3262.2376
       6       192.93724     0.262377     0.292806       3262.2391
       7       192.79690     0.262359     0.292714       3262.2407
       8       192.65656     0.263291     0.294733       3262.2422
       9       192.51622     0.265267     0.295750       3262.2437
      10       192.37588     0.266256     0.297878       3262.2452
      11       192.23553     0.268342     0.300687       3262.2468
      12       192.09519     0.270079     0.301435       3262.2483
      13       191.95485     0.271072     0.304159       3262.2498
      14       191.81451     0.273333     0.307327       3262.2513
      15       191.67417     0.275681     0.309292       3262.2529
      16       191.53383     0.278257     0.312198       3262.2544
      17       191.39349     0.280825     0.316073       3262.2559
      18       191.25315     0.283238     0.319526       3262.2574
      19       191.11281     0.285770     0.322061       3262.2590
      20       190.97247     0.289267     0.326568       3262.2605
      21       190.83213     0.292953     0.328421       3262.2620
      22       190.69179     0.295780     0.333950       3262.2635
      23       190.55145     0.299481     0.338594       3262.2651
      24       190.41111     0.302979     0.342415       3262.2666
      25       190.27077     0.307216     0.347139       3262.2681
      26       190.13043     0.311509     0.352156       3262.2696
      27       189.99009     0.316735     0.357079       3262.2712
      28       189.84975     0.319308     0.362731       3262.2727
      29       189.70941     0.324783     0.367805       3262.2742
      30       189.56907     0.328976     0.374435       3262.2758
      31       189.42873     0.334027     0.381011       3262.2773
      32       189.28839     0.339626     0.385300       3262.2788
      33       189.14806     0.344972     0.391948       3262.2803
      34       189.00772     0.349456     0.399107       3262.2819
      35       188.86738     0.354666     0.405440       3262.2834
      36       188.72704     0.359428     0.412590       3262.2849
      37       188.58670     0.365847     0.419215       3262.2864
      38       188.44637     0.370531     0.426074       3262.2880
      39       188.30603     0.377742     0.432070       3262.2895
      40       188.16569     0.383846     0.441745       3262.2910
      41       188.02535     0.389496     0.448505       3262.2925
      42       187.88502     0.397585     0.456645       3262.2941
      43       187.74468     0.403864     0.463604       3262.2956
      44       187.60434     0.411000     0.470503       3262.2971
      45       187.46400     0.416795     0.480380       3262.2986
      46       187.32367     0.424550     0.489172       3262.3002
      47       187.18333     0.429012     0.496617       3262.3017
      48       187.04299     0.436996     0.504642       3262.3032
      49       186.90266     0.444388     0.514073       3262.3047
      50       186.76232     0.451689     0.523392       3262.3063
      51       186.62198     0.458867     0.532200       3262.3078
      52       186.48165     0.466875     0.541544       3262.3093
      53       186.34131     0.475137     0.550382       3262.3108
      54       186.20098     0.482405     0.561467       3262.3124
      55       186.06064     0.491201     0.566958       3262.3139
      56       185.92031     0.498998     0.578043       3262.3154
      57       185.77997     0.505791     0.586981       3262.3169
      58       185.63964     0.513456     0.596977       3262.3185
      59       185.49930     0.523021     0.605446       3262.3200
      60       185.35897     0.530217     0.616982       3262.3215
      61       185.21863     0.537228     0.624672       3262.3231
      62       185.07830     0.547692     0.636765       3262.3246
      63       184.93796     0.554899     0.646522       3262.3261
      64       184.79763     0.563041     0.655624       3262.3276
      65       184.65729     0.569794     0.666735       3262.3292
      66       184.51696     0.579499     0.674254       3262.3307
      67       184.37662     0.589773     0.682457       3262.3322
      68       184.23629     0.595025     0.695630       3262.3337
      69       184.09596     0.602717     0.705298       3262.3353
      70       183.95562     0.612383     0.716525       3262.3368
      71       183.81529     0.621069     0.726508       3262.3383
      72       183.67496     0.630276     0.733529       3262.3398
      73       183.53462     0.638968     0.744254       3262.3414
      74       183.39429     0.646370     0.754258       3262.3429
      75       183.25396     0.655259     0.764602       3262.3444
      76       183.11362     0.663038     0.773162       3262.3459
      77       182.97329     0.670875     0.782329       3262.3475
      78       182.83296     0.678539     0.794419       3262.3490
      79       182.69263     0.686185     0.802785       3262.3505
      80       182.55229     0.694785     0.811969       3262.3520
      81       182.41196     0.703094     0.819939       3262.3536
      82       182.27163     0.711784     0.830386       3262.3551
      83       182.13130     0.718625     0.840085       3262.3566
      84       181.99097     0.725788     0.850056       3262.3581
      85       181.85063     0.733976     0.857373       3262.3597
      86       181.71030     0.741433     0.868608       3262.3612
      87       181.56997     0.750051     0.877868       3262.3627
      88       181.42964     0.754737     0.884454       3262.3643
      89       181.28931     0.764941     0.891946       3262.3658
      90       181.14898     0.769973     0.904127       3262.3673
      91       181.00865     0.781165     0.909833       3262.3688
      92       180.86832     0.784730     0.917985       3262.3704
      93       180.72798     0.791434     0.925156       3262.3719
      94       180.58765     0.801760     0.938401       3262.3734
      95       180.44732     0.808739     0.943047       3262.3749
      96       180.30699     0.812488     0.952558       3262.3765
      97       180.16666     0.819654     0.960954       3262.3780
      98       180.02633     0.824619     0.966461       3262.3795
      99       179.88600     0.833141     0.973809       3262.3810
     100       179.74567     0.840428     0.980526       3262.3826
     101       179.60534     0.845327     0.988093       3262.3841
     102       179.46501     0.849216     0.993516       3262.3856
     103       179.32469     0.856000      1.00321       3262.3871
     104       179.18436     0.862121      1.01135       3262.3887
     105       179.04403     0.869875      1.01736       3262.3902
     106       178.90370     0.873592      1.02055       3262.3917
     107       178.76337     0.877912      1.02702       3262.3932
     108       178.62304     0.883787      1.03579       3262.3948
     109       178.48271     0.888094      1.04394       3262.3963
     110       178.34238     0.897862      1.04826       3262.3978
     111       178.20206     0.899344      1.05450       3262.3993
     112       178.06173     0.905059      1.05961       3262.4009
     113       177.92140     0.908758      1.06306       3262.4024
     114       177.78107     0.911617      1.06696       3262.4039
     115       177.64074     0.916715      1.07521       3262.4055
     116       177.50042     0.921955      1.07776       3262.4070
     117       177.36009     0.923930      1.08608       3262.4085
     118       177.21976     0.929286      1.08956       3262.4100
     119       177.07943     0.934913      1.09155       3262.4116
     120       176.93911     0.935042      1.09930       3262.4131
     121       176.79878     0.942303      1.10359       3262.4146
     122       176.65845     0.945119      1.10749       3262.4161
     123       176.51813     0.949977      1.10914       3262.4177
     124       176.37780     0.953773      1.11392       3262.4192
     125       176.23747     0.954674      1.11619       3262.4207
     126       176.09715     0.960893      1.12176       3262.4222
     127       175.95682     0.961748      1.12349       3262.4238
     128       175.81649     0.965401      1.12979       3262.4253
