     134       178.55784    0.0672906       3171.5034
     135       178.41349    0.0612314       3171.5050
     136       178.26914    0.0660151       3171.5065
     137       178.12479    0.0778763       3171.5080
     138       177.98044    0.0747996       3171.5095
     139       177.83609    0.0613185       3171.5111
     140       177.69174    0.0632329       3171.5126
     141       177.54739    0.0611218       3171.5141
     142       177.40304    0.0641531       3171.5156
     143       177.25869    0.0679853       3171.5172
     144       177.11435    0.0646506       3171.5187
     145       176.97000    0.0618918       3171.5202
     146       176.82565    0.0690544       3171.5218
     147       176.68130    0.0598312       3171.5233
     148       176.53695    0.0623269       3171.5248
     149       176.39260    0.0597666       3171.5263
     150       176.24826    0.0607693       3171.5279
     151       176.10391    0.0628941       3171.5294
     152       175.95956    0.0810160       3171.5309
     153       175.81521    0.0615524       3171.5324
     154       175.67086    0.0696306       3171.5340
     155       175.52652    0.0655889       3171.5355
     156       175.38217    0.0721270       3171.5370
     157       175.23782    0.0622422       3171.5385
     158       175.09348    0.0536866       3171.5401
     159       174.94913    0.0696636       3171.5416
     160       174.80478    0.0576759       3171.5431
     161       174.66044    0.0676311       3171.5446
     162       174.51609    0.0660841       3171.5462
     163       174.37174    0.0654760       3171.5477
     164       174.22740    0.0607016       3171.5492
     165       174.08305    0.0646648       3171.5507
     166       173.93871    0.0687384       3171.5523
     167       173.79436    0.0674331       3171.5538
     168       173.65001    0.0685366       3171.5553
     169       173.50567    0.0626791       3171.5568
     170       173.36132    0.0708336       3171.5584
     171       173.21698    0.0654954       3171.5599
     172       173.07263    0.0593330       3171.5614
     173       172.92829    0.0619179       3171.5630
     174       172.78394    0.0639099       3171.5645
     175       172.63960    0.0628062       3171.5660
     176       172.49525    0.0714517       3171.5675
     177       172.35091    0.0680272       3171.5691
     178       172.20657    0.0809210       3171.5706
     179       172.06222    0.0581522       3171.5721
     180       171.91788    0.0706315       3171.5736
     181       171.77353    0.0528928       3171.5752
     182       171.62919    0.0570152       3171.5767
     183       171.48485    0.0661740       3171.5782
     184       171.34050    0.0525117       3171.5797
     185       171.19616    0.0680397       3171.5813
     186       171.05182    0.0625816       3171.5828
     187       170.90747    0.0454992       3171.5843
     188       170.76313    0.0607313       3171.5858
     189       170.61879    0.0678599       3171.5874
     190       170.47445    0.0743138       3171.5889
     191       170.33010    0.0691687       3171.5904
     192       170.18576    0.0677494       3171.5919
     193       170.04142    0.0607284       3171.5935
     194       169.89708    0.0591568       3171.5950
     195       169.75274    0.0702045       3171.5965
     196       169.60839    0.0710762       3171.5980
     197       169.46405    0.0746362       3171.5996
     198       169.31971    0.0595218       3171.6011
     199       169.17537    0.0577456       3171.6026
     200       169.03103    0.0653136       3171.6041
     201       168.88669    0.0557737       3171.6057
     202       168.74235    0.0544933       3171.6072
     203       168.59801    0.0672306       3171.6087
     204       168.45367    0.0651822       3171.6103
     205       168.30933    0.0633220       3171.6118
     206       168.16499    0.0616864       3171.6133
     207       168.02064    0.0573330       3171.6148
     208       167.87630    0.0648299       3171.6164
     209       167.73197    0.0653859       3171.6179
     210       167.58763    0.0684891       3171.6194
     211       167.44329    0.0601153       3171.6209
     212       167.29895    0.0563063       3171.6225
     213       167.15461    0.0600849       3171.6240
     214       167.01027    0.0555925       3171.6255
     215       166.86593    0.0625316       3171.6270
     216       166.72159    0.0669187       3171.6286
     217       166.57725    0.0711115       3171.6301
     218       166.43291    0.0730716       3171.6316
     219       166.28857    0.0671297       3171.6331
     220       166.14424    0.0657230       3171.6347
     221       165.99990    0.0675208       3171.6362
     222       165.85556    0.0741299       3171.6377
     223       165.71122    0.0632274       3171.6392
     224       165.56688    0.0732114       3171.6408
     225       165.42255    0.0751892       3171.6423
     226       165.27821    0.0701786       3171.6438
     227       165.13387    0.0753031       3171.6453
     228       164.98953    0.0655694       3171.6469
     229       164.84520    0.0687463       3171.6484
     230       164.70086    0.0653952       3171.6499
     231       164.55652    0.0602084       3171.6515
     232       164.41219    0.0643699       3171.6530
     233       164.26785    0.0580330       3171.6545
     234       164.12351    0.0601725       3171.6560
     235       163.97918    0.0685135       3171.6576
     236       163.83484    0.0574710       3171.6591
     237       163.69051    0.0643852       3171.6606
     238       163.54617    0.0561082       3171.6621
     239       163.40183    0.0699500       3171.6637
     240       163.25750    0.0681394       3171.6652
     241       163.11316    0.0614084       3171.6667
     242       162.96883    0.0663551       3171.6682
     243       162.82449    0.0680275       3171.6698
     244       162.68016    0.0570808       3171.6713
     245       162.53582    0.0742774       3171.6728
     246       162.39149    0.0701259       3171.6743
     247       162.24715    0.0645741       3171.6759
     248       162.10282    0.0637419       3171.6774
     249       161.95848    0.0594483       3171.6789
     250       161.81415    0.0570566       3171.6804
     251       161.66982    0.0659250       3171.6820
     252       161.52548    0.0641700       3171.6835
     253       161.38115    0.0707238       3171.6850
     254       161.23681    0.0644556       3171.6865
     255       161.09248    0.0680697       3171.6881
     256       160.94815    0.0579134       3171.6896
     257       160.80381    0.0582319       3171.6911
     258       160.65948    0.0573118       3171.6927
     259       160.51515    0.0632089       3171.6942
     260       160.37082    0.0500336       3171.6957
     261       160.22648    0.0720583       3171.6972
     262       160.08215    0.0757957       3171.6988
     263       159.93782    0.0644838       3171.7003
     264       159.79349    0.0621310       3171.7018
     265       159.64915    0.0666998       3171.7033
     266       159.50482    0.0751846       3171.7049
     267       159.36049    0.0696473       3171.7064
     268       159.21616    0.0647828       3171.7079
     269       159.07183    0.0590069       3171.7094
     270       158.92750    0.0655308       3171.7110
     271       158.78316    0.0606916       3171.7125
     272       158.63883    0.0644675       3171.7140
     273       158.49450    0.0638971       3171.7155
     274       158.35017    0.0542231       3171.7171
     275       158.20584    0.0616627       3171.7186
     276       158.06151    0.0707519       3171.7201
     277       157.91718    0.0615884       3171.7216
     278       157.77285    0.0578721       3171.7232
     279       157.62852    0.0667565       3171.7247
     280       157.48419    0.0711783       3171.7262
     281       157.33986    0.0574205       3171.7277
     282       157.19553    0.0646110       3171.7293
     283       157.05120    0.0599115       3171.7308
     284       156.90687    0.0782554       3171.7323
     285       156.76254    0.0717043       3171.7338
     286       156.61821    0.0657056       3171.7354
     287       156.47388    0.0690786       3171.7369
     288       156.32955    0.0648745       3171.7384
     289       156.18523    0.0701869       3171.7400
     290       156.04090    0.0675272       3171.7415
     291       155.89657    0.0727593       3171.7430
     292       155.75224    0.0604026       3171.7445
     293       155.60791    0.0677509       3171.7461
     294       155.46358    0.0644732       3171.7476
     295       155.31926    0.0586323       3171.7491
     296       155.17493    0.0640503       3171.7506
     297       155.03060    0.0645636       3171.7522
     298       154.88627    0.0697948       3171.7537
     299       154.74195    0.0750648       3171.7552
     300       154.59762    0.0589128       3171.7567
     301       154.45329    0.0515434       3171.7583
     302       154.30896    0.0664571       3171.7598
     303       154.16464    0.0596724       3171.7613
     304       154.02031    0.0706657       3171.7628
     305       153.87598    0.0665276       3171.7644
     306       153.73166    0.0681352       3171.7659
     307       153.58733    0.0642178       3171.7674
     308       153.44301    0.0609320       3171.7689
     309       153.29868    0.0742883       3171.7705
     310       153.15435    0.0656078       3171.7720
     311       153.01003    0.0705917       3171.7735
     312       152.86570    0.0695485       3171.7750
     313       152.72138    0.0755833       3171.7766
     314       152.57705    0.0630514       3171.7781
     315       152.43273    0.0758619       3171.7796
     316       152.28840    0.0662760       3171.7812
     317       152.14408    0.0693463       3171.7827
     318       151.99975    0.0653622       3171.7842
     319       151.85543    0.0688267       3171.7857
     320       151.71110    0.0737881       3171.7873
     321       151.56678    0.0558317       3171.7888
     322       151.42245    0.0683120       3171.7903
     323       151.27813    0.0663941       3171.7918
     324       151.13381    0.0724552       3171.7934
     325       150.98948    0.0610111       3171.7949
     326       150.84516    0.0702569       3171.7964
     327       150.70084    0.0667241       3171.7979
     328       150.55651    0.0587280       3171.7995
     329       150.41219    0.0608498       3171.8010
     330       150.26787    0.0619886       3171.8025
     331       150.12354    0.0603381       3171.8040
     332       149.97922    0.0673797       3171.8056
     333       149.83490    0.0683149       3171.8071
     334       149.69057    0.0670259       3171.8086
     335       149.54625    0.0629328       3171.8101
     336       149.40193    0.0758106       3171.8117
     337       149.25761    0.0702934       3171.8132
     338       149.11329    0.0615899       3171.8147
     339       148.96896    0.0744772       3171.8162
     340       148.82464    0.0693454       3171.8178
     341       148.68032    0.0684410       3171.8193
     342       148.53600    0.0601558       3171.8208
     343       148.39168    0.0743367       3171.8224
     344       148.24736    0.0675941       3171.8239
     345       148.10304    0.0560631       3171.8254
     346       147.95872    0.0653094       3171.8269
     347       147.81439    0.0579884       3171.8285
     348       147.67007    0.0727109       3171.8300
     349       147.52575    0.0667309       3171.8315
     350       147.38143    0.0586521       3171.8330
     351       147.23711    0.0643330       3171.8346
     352       147.09279    0.0620869       3171.8361
     353       146.94847    0.0672947       3171.8376
     354       146.80415    0.0577254       3171.8391
     355       146.65983    0.0667643       3171.8407
     356       146.51551    0.0689478       3171.8422
     357       146.37120    0.0602061       3171.8437
     358       146.22688    0.0660443       3171.8452
     359       146.08256    0.0720497       3171.8468
     360       145.93824    0.0628714       3171.8483
     361       145.79392    0.0705502       3171.8498
     362       145.64960    0.0626530       3171.8513
     363       145.50528    0.0667003       3171.8529
     364       145.36096    0.0636989       3171.8544
     365       145.21665    0.0654800       3171.8559
     366       145.07233    0.0651529       3171.8574
     367       144.92801    0.0654254       3171.8590
     368       144.78369    0.0672767       3171.8605
     369       144.63937    0.0680712       3171.8620
     370       144.49506    0.0704973       3171.8635
     371       144.35074    0.0570051       3171.8651
     372       144.20642    0.0691779       3171.8666
     373       144.06211    0.0815352       3171.8681
     374       143.91779    0.0789568       3171.8697
     375       143.77347    0.0592442       3171.8712
     376       143.62915    0.0702935       3171.8727
     377       143.48484    0.0641241       3171.8742
     378       143.34052    0.0552707       3171.8758
     379       143.19621    0.0686181       3171.8773
     380       143.05189    0.0626238       3171.8788
     381       142.90757    0.0670540       3171.8803
     382       142.76326    0.0706918       3171.8819
     383       142.61894    0.0740887       3171.8834
     384       142.47463    0.0618576       3171.8849
     385       142.33031    0.0664017       3171.8864
     386       142.18600    0.0642586       3171.8880
     387       142.04168    0.0613250       3171.8895
     388       141.89737    0.0757485       3171.8910
     389       141.75305    0.0673482       3171.8925
     390       141.60874    0.0632571       3171.8941
     391       141.46442    0.0624896       3171.8956
     392       141.32011    0.0637808       3171.8971
     393       141.17579    0.0537189       3171.8986
     394       141.03148    0.0660182       3171.9002
     395       140.88716    0.0729454       3171.9017
     396       140.74285    0.0556200       3171.9032
     397       140.59854    0.0636089       3171.9047
     398       140.45422    0.0723008       3171.9063
     399       140.30991    0.0611139       3171.9078
     400       140.16560    0.0646709       3171.9093
     401       140.02128    0.0658198       3171.9109
     402       139.87697    0.0629710       3171.9124
     403       139.73266    0.0710396       3171.9139
     404       139.58834    0.0545382       3171.9154
     405       139.44403    0.0729743       3171.9170
     406       139.29972    0.0669576       3171.9185
     407       139.15541    0.0588635       3171.9200
     408       139.01109    0.0667290       3171.9215
     409       138.86678    0.0705694       3171.9231
     410       138.72247    0.0629727       3171.9246
     411       138.57816    0.0708395       3171.9261
     412       138.43385    0.0672965       3171.9276
     413       138.28954    0.0774371       3171.9292
     414       138.14522    0.0730729       3171.9307
     415       138.00091    0.0702888       3171.9322
     416       137.85660    0.0691041       3171.9337
     417       137.71229    0.0595693       3171.9353
     418       137.56798    0.0711114       3171.9368
     419       137.42367    0.0699039       3171.9383
     420       137.27936    0.0739980       3171.9398
     421       137.13505    0.0623420       3171.9414
     422       136.99074    0.0597565       3171.9429
     423       136.84643    0.0720435       3171.9444
     424       136.70212    0.0615048       3171.9459
     425       136.55781    0.0692922       3171.9475
     426       136.41350    0.0665496       3171.9490
     427       136.26919    0.0624850       3171.9505
     428       136.12488    0.0630821       3171.9521
     429       135.98057    0.0560767       3171.9536
     430       135.83626    0.0731617       3171.9551
     431       135.69195    0.0598591       3171.9566
     432       135.54764    0.0612932       3171.9582
     433       135.40333    0.0646130       3171.9597
     434       135.25902    0.0619825       3171.9612
     435       135.11472    0.0613032       3171.9627
     436       134.97041    0.0666325       3171.9643
     437       134.82610    0.0725121       3171.9658
     438       134.68179    0.0672471       3171.9673
     439       134.53748    0.0726310       3171.9688
     440       134.39318    0.0635888       3171.9704
     441       134.24887    0.0693988       3171.9719
     442       134.10456    0.0633405       3171.9734
     443       133.96025    0.0601965       3171.9749
     444       133.81595    0.0645025       3171.9765
     445       133.67164    0.0618153       3171.9780
     446       133.52733    0.0724850       3171.9795
     447       133.38303    0.0674978       3171.9810
     448       133.23872    0.0717283       3171.9826
     449       133.09441    0.0683635       3171.9841
     450       132.95011    0.0638253       3171.9856
     451       132.80580    0.0840814       3171.9871
     452       132.66149    0.0800019       3171.9887
     453       132.51719    0.0704348       3171.9902
     454       132.37288    0.0722527       3171.9917
     455       132.22858    0.0710737       3171.9932
     456       132.08427    0.0699006       3171.9948
     457       131.93996    0.0668954       3171.9963
     458       131.79566    0.0583988       3171.9978
     459       131.65135    0.0591137       3171.9994
     460       131.50705    0.0714174       3172.0009
     461       131.36274    0.0654514       3172.0024
     462       131.21844    0.0675794       3172.0039
     463       131.07414    0.0559568       3172.0055
     464       130.92983    0.0667522       3172.0070
     465       130.78553    0.0716713       3172.0085
     466       130.64122    0.0725063       3172.0100
     467       130.49692    0.0645645       3172.0116
     468       130.35261    0.0603793       3172.0131
     469       130.20831    0.0683819       3172.0146
     470       130.06401    0.0617760       3172.0161
     471       129.91970    0.0662611       3172.0177
     472       129.77540    0.0659827       3172.0192
     473       129.63110    0.0588302       3172.0207
     474       129.48679    0.0643363       3172.0222
     475       129.34249    0.0639867       3172.0238
     476       129.19819    0.0581017       3172.0253
     477       129.05389    0.0678753       3172.0268
     478       128.90958    0.0649687       3172.0283
     479       128.76528    0.0616521       3172.0299
     480       128.62098    0.0635079       3172.0314
     481       128.47668    0.0652243       3172.0329
     482       128.33237    0.0603095       3172.0344
     483       128.18807    0.0745143       3172.0360
     484       128.04377    0.0512917       3172.0375
     485       127.89947    0.0617535       3172.0390
     486       127.75517    0.0664959       3172.0406
     487       127.61087    0.0660262       3172.0421
     488       127.46657    0.0700452       3172.0436
     489       127.32226    0.0602723       3172.0451
     490       127.17796    0.0724702       3172.0467
     491       127.03366    0.0749721       3172.0482
     492       126.88936    0.0598482       3172.0497
     493       126.74506    0.0594634       3172.0512
     494       126.60076    0.0563597       3172.0528
     495       126.45646    0.0521018       3172.0543
     496       126.31216    0.0636193       3172.0558
     497       126.16786    0.0560548       3172.0573
     498       126.02356    0.0667609       3172.0589
     499       125.87926    0.0609726       3172.0604
     500       125.73496    0.0629898       3172.0619
     501       125.59066    0.0627518       3172.0634
     502       125.44636    0.0714806       3172.0650
     503       125.30207    0.0569638       3172.0665
     504       125.15777    0.0567551       3172.0680
     505       125.01347    0.0804204       3172.0695
     506       124.86917    0.0614699       3172.0711
     507       124.72487    0.0630506       3172.0726
     508       124.58057    0.0691580       3172.0741
     509       124.43627    0.0554195       3172.0756
     510       124.29198    0.0608117       3172.0772
     511       124.14768    0.0556329       3172.0787
     512       124.00338    0.0570062       3172.0802
     513       123.85908    0.0702392       3172.0817
     514       123.71479    0.0596845       3172.0833
     515       123.57049    0.0654967       3172.0848
     516       123.42619    0.0688734       3172.0863
     517       123.28189    0.0559542       3172.0879
     518       123.13760    0.0613513       3172.0894
     519       122.99330    0.0622721       3172.0909
     520       122.84900    0.0673662       3172.0924
     521       122.70471    0.0517049       3172.0940
     522       122.56041    0.0614246       3172.0955
     523       122.41611    0.0585255       3172.0970
     524       122.27182    0.0633324       3172.0985
     525       122.12752    0.0617226       3172.1001
     526       121.98323    0.0663012       3172.1016
     527       121.83893    0.0659916       3172.1031
     528       121.69463    0.0647312       3172.1046
     529       121.55034    0.0693481       3172.1062
     530       121.40604    0.0704538       3172.1077
     531       121.26175    0.0676213       3172.1092
     532       121.11745    0.0678394       3172.1107
     533       120.97316    0.0564916       3172.1123
     534       120.82886    0.0613803       3172.1138
     535       120.68457    0.0608629       3172.1153
     536       120.54027    0.0726424       3172.1168
     537       120.39598    0.0732204       3172.1184
     538       120.25169    0.0658128       3172.1199
     539       120.10739    0.0603523       3172.1214
     540       119.96310    0.0695070       3172.1229
     541       119.81880    0.0685699       3172.1245
     542       119.67451    0.0759449       3172.1260
     543       119.53022    0.0636607       3172.1275
     544       119.38592    0.0676510       3172.1291
     545       119.24163    0.0754370       3172.1306
     546       119.09734    0.0735257       3172.1321
     547       118.95304    0.0625845       3172.1336
     548       118.80875    0.0717006       3172.1352
     549       118.66446    0.0708038       3172.1367
     550       118.52017    0.0641797       3172.1382
     551       118.37587    0.0670395       3172.1397
     552       118.23158    0.0617930       3172.1413
     553       118.08729    0.0677446       3172.1428
     554       117.94300    0.0618444       3172.1443
     555       117.79871    0.0621785       3172.1458
     556       117.65441    0.0594628       3172.1474
     557       117.51012    0.0630181       3172.1489
     558       117.36583    0.0673664       3172.1504
     559       117.22154    0.0627146       3172.1519
     560       117.07725    0.0723348       3172.1535
     561       116.93296    0.0641169       3172.1550
     562       116.78867    0.0587665       3172.1565
     563       116.64438    0.0695329       3172.1580
     564       116.50009    0.0636988       3172.1596
     565       116.35580    0.0617328       3172.1611
     566       116.21151    0.0747422       3172.1626
     567       116.06722    0.0721696       3172.1641
     568       115.92293    0.0790392       3172.1657
     569       115.77864    0.0596349       3172.1672
     570       115.63435    0.0614490       3172.1687
     571       115.49006    0.0730617       3172.1703
     572       115.34577    0.0698621       3172.1718
     573       115.20148    0.0639263       3172.1733
     574       115.05719    0.0605058       3172.1748
     575       114.91290    0.0677225       3172.1764
     576       114.76861    0.0610890       3172.1779
     577       114.62432    0.0749062       3172.1794
     578       114.48003    0.0763877       3172.1809
     579       114.33574    0.0592862       3172.1825
     580       114.19146    0.0723063       3172.1840
     581       114.04717    0.0623998       3172.1855
     582       113.90288    0.0684851       3172.1870
     583       113.75859    0.0742824       3172.1886
     584       113.61430    0.0702362       3172.1901
     585       113.47002    0.0691697       3172.1916
     586       113.32573    0.0599073       3172.1931
     587       113.18144    0.0621648       3172.1947
     588       113.03715    0.0703920       3172.1962
     589       112.89287    0.0688267       3172.1977
     590       112.74858    0.0654859       3172.1992
     591       112.60429    0.0622919       3172.2008
     592       112.46001    0.0676524       3172.2023
     593       112.31572    0.0590462       3172.2038
     594       112.17143    0.0686850       3172.2053
     595       112.02715    0.0720811       3172.2069
     596       111.88286    0.0649701       3172.2084
     597       111.73858    0.0509973       3172.2099
     598       111.59429    0.0608222       3172.2114
     599       111.45000    0.0699739       3172.2130
     600       111.30572    0.0657004       3172.2145
     601       111.16143    0.0675080       3172.2160
     602       111.01715    0.0663188       3172.2176
     603       110.87286    0.0761296       3172.2191
     604       110.72858    0.0610381       3172.2206
     605       110.58429    0.0642707       3172.2221
     606       110.44001    0.0589656       3172.2237
     607       110.29572    0.0694344       3172.2252
     608       110.15144    0.0694231       3172.2267
     609       110.00715    0.0690656       3172.2282
     610       109.86287    0.0712957       3172.2298
     611       109.71859    0.0665371       3172.2313
     612       109.57430    0.0681981       3172.2328
     613       109.43002    0.0731389       3172.2343
     614       109.28573    0.0647412       3172.2359
     615       109.14145    0.0727649       3172.2374
     616       108.99717    0.0621121       3172.2389
     617       108.85288    0.0738865       3172.2404
     618       108.70860    0.0674949       3172.2420
     619       108.56432    0.0652005       3172.2435
     620       108.42004    0.0707968       3172.2450
     621       108.27575    0.0756269       3172.2465
     622       108.13147    0.0581493       3172.2481
     623       107.98719    0.0646435       3172.2496
     624       107.84291    0.0707632       3172.2511
     625       107.69862    0.0567823       3172.2526
     626       107.55434    0.0646301       3172.2542
     627       107.41006    0.0586726       3172.2557
     628       107.26578    0.0595208       3172.2572
     629       107.12150    0.0661536       3172.2588
     630       106.97722    0.0591514       3172.2603
     631       106.83293    0.0725218       3172.2618
     632       106.68865    0.0583156       3172.2633
     633       106.54437    0.0733894       3172.2649
     634       106.40009    0.0635625       3172.2664
     635       106.25581    0.0689030       3172.2679
     636       106.11153    0.0636538       3172.2694
     637       105.96725    0.0703840       3172.2710
     638       105.82297    0.0630040       3172.2725
     639       105.67869    0.0765954       3172.2740
     640       105.53441    0.0694178       3172.2755
     641       105.39013    0.0631610       3172.2771
     642       105.24585    0.0635956       3172.2786
     643       105.10157    0.0557193       3172.2801
     644       104.95729    0.0577660       3172.2816
     645       104.81301    0.0592220       3172.2832
     646       104.66873    0.0609127       3172.2847
     647       104.52445    0.0720660       3172.2862
     648       104.38017    0.0719833       3172.2877
     649       104.23590    0.0761524       3172.2893
     650       104.09162    0.0652547       3172.2908
     651       103.94734    0.0793447       3172.2923
     652       103.80306    0.0605793       3172.2938
     653       103.65878    0.0635704       3172.2954
     654       103.51450    0.0550987       3172.2969
     655       103.37023    0.0641264       3172.2984
     656       103.22595    0.0706949       3172.3000
     657       103.08167    0.0643514       3172.3015
     658       102.93739    0.0629890       3172.3030
     659       102.79312    0.0701450       3172.3045
     660       102.64884    0.0622708       3172.3061
     661       102.50456    0.0590161       3172.3076
     662       102.36028    0.0698222       3172.3091
     663       102.21601    0.0656131       3172.3106
     664       102.07173    0.0622236       3172.3122
     665       101.92745    0.0837516       3172.3137
     666       101.78318    0.0760625       3172.3152
     667       101.63890    0.0631887       3172.3167
     668       101.49462    0.0666223       3172.3183
     669       101.35035    0.0659910       3172.3198
     670       101.20607    0.0631209       3172.3213
     671       101.06180    0.0601998       3172.3228
     672       100.91752    0.0733112       3172.3244
     673       100.77325    0.0751679       3172.3259
     674       100.62897    0.0669934       3172.3274
     675       100.48470    0.0664325       3172.3289
     676       100.34042    0.0748751       3172.3305
     677       100.19615    0.0678541       3172.3320
     678       100.05187    0.0787868       3172.3335
     679       99.907596    0.0643064       3172.3350
     680       99.763322    0.0705062       3172.3366
     681       99.619048    0.0720598       3172.3381
     682       99.474774    0.0675316       3172.3396
     683       99.330499    0.0574793       3172.3411
     684       99.186226    0.0527994       3172.3427
     685       99.041952    0.0663474       3172.3442
     686       98.897678    0.0742527       3172.3457
     687       98.753405    0.0597396       3172.3473
     688       98.609131    0.0640071       3172.3488
     689       98.464858    0.0766675       3172.3503
     690       98.320585    0.0579007       3172.3518
     691       98.176312    0.0539133       3172.3534
     692       98.032039    0.0577205       3172.3549
     693       97.887767    0.0594049       3172.3564
     694       97.743494    0.0688026       3172.3579
     695       97.599222    0.0592940       3172.3595
     696       97.454949    0.0716471       3172.3610
     697       97.310677    0.0653974       3172.3625
     698       97.166405    0.0615417       3172.3640
     699       97.022133    0.0721834       3172.3656
     700       96.877862    0.0608151       3172.3671
