       1       199.33321     0.333064     0.319503       3137.8425
       2       199.18730     0.323241     0.308105       3137.8440
       3       199.04139     0.325586     0.309267       3137.8456
       4       198.89548     0.325168     0.310230       3137.8471
       5       198.74958     0.326546     0.310221       3137.8486
       6       198.60367     0.327228     0.311329       3137.8501
       7       198.45776     0.327596     0.312546       3137.8517
       8       198.31185     0.330174     0.313652       3137.8532
       9       198.16594     0.331322     0.314418       3137.8547
      10       198.02004     0.331777     0.315282       3137.8562
      11       197.87413     0.334338     0.317017       3137.8578
      12       197.72822     0.337092     0.320380       3137.8593
      13       197.58231     0.338951     0.321807       3137.8608
      14       197.43641     0.340266     0.324071       3137.8623
      15       197.29050     0.342035     0.327056       3137.8639
      16       197.14459     0.345847     0.326767       3137.8654
      17       196.99869     0.347922     0.330302       3137.8669
      18       196.85278     0.351061     0.334214       3137.8684
      19       196.70687     0.354845     0.337035       3137.8700
      20       196.56097     0.357535     0.340397       3137.8715
      21       196.41506     0.361031     0.342731       3137.8730
      22       196.26916     0.366359     0.345672       3137.8745
      23       196.12325     0.368626     0.349891       3137.8761
      24       195.97734     0.373283     0.354103       3137.8776
      25       195.83144     0.376834     0.357243       3137.8791
      26       195.68553     0.381780     0.361281       3137.8806
      27       195.53963     0.386376     0.365885       3137.8822
      28       195.39372     0.390891     0.371624       3137.8837
      29       195.24782     0.396022     0.376425       3137.8852
      30       195.10191     0.402156     0.380325       3137.8868
      31       194.95601     0.408217     0.385716       3137.8883
      32       194.81010     0.412211     0.390688       3137.8898
      33       194.66420     0.417900     0.395782       3137.8913
      34       194.51830     0.423482     0.401905       3137.8929
      35       194.37239     0.430586     0.408056       3137.8944
      36       194.22649     0.435133     0.413230       3137.8959
      37       194.08058     0.440019     0.418342       3137.8974
      38       193.93468     0.449324     0.424764       3137.8990
      39       193.78878     0.454206     0.431192       3137.9005
      40       193.64287     0.460949     0.436811       3137.9020
      41       193.49697     0.469436     0.443644       3137.9035
      42       193.35107     0.476469     0.453340       3137.9051
      43       193.20516     0.483817     0.457042       3137.9066
      44       193.05926     0.490945     0.464487       3137.9081
      45       192.91336     0.499982     0.470695       3137.9096
      46       192.76746     0.506931     0.478290       3137.9112
      47       192.62155     0.514657     0.486018       3137.9127
      48       192.47565     0.522753     0.492760       3137.9142
      49       192.32975     0.530178     0.501050       3137.9157
      50       192.18385     0.536253     0.508866       3137.9173
      51       192.03795     0.546200     0.516460       3137.9188
      52       191.89204     0.552634     0.524847       3137.9203
      53       191.74614     0.562160     0.532223       3137.9218
      54       191.60024     0.571617     0.541552       3137.9234
      55       191.45434     0.578479     0.547293       3137.9249
      56       191.30844     0.589236     0.555374       3137.9264
      57       191.16254     0.595213     0.564082       3137.9279
      58       191.01664     0.604703     0.574030       3137.9295
      59       190.87074     0.615405     0.581279       3137.9310
      60       190.72484     0.624139     0.590025       3137.9325
      61       190.57894     0.631681     0.598084       3137.9341
      62       190.43303     0.640972     0.604257       3137.9356
      63       190.28713     0.651448     0.616301       3137.9371
      64       190.14123     0.658252     0.623977       3137.9386
      65       189.99534     0.669762     0.631846       3137.9402
      66       189.84944     0.676645     0.640221       3137.9417
      67       189.70354     0.685442     0.649880       3137.9432
      68       189.55764     0.695255     0.657496       3137.9447
      69       189.41174     0.705209     0.668691       3137.9463
      70       189.26584     0.712920     0.673673       3137.9478
      71       189.11994     0.722753     0.684176       3137.9493
      72       188.97404     0.731407     0.693233       3137.9508
      73       188.82814     0.742161     0.701357       3137.9524
      74       188.68224     0.749157     0.708034       3137.9539
      75       188.53634     0.759346     0.718624       3137.9554
      76       188.39045     0.768278     0.725762       3137.9569
      77       188.24455     0.777650     0.736409       3137.9585
      78       188.09865     0.785638     0.744173       3137.9600
      79       187.95275     0.794554     0.753346       3137.9615
      80       187.80685     0.802445     0.761061       3137.9630
      81       187.66096     0.810158     0.768052       3137.9646
      82       187.51506     0.820812     0.777294       3137.9661
      83       187.36916     0.830180     0.784911       3137.9676
      84       187.22327     0.837333     0.792512       3137.9691
      85       187.07737     0.843773     0.801020       3137.9707
      86       186.93147     0.855028     0.809662       3137.9722
      87       186.78557     0.862142     0.818332       3137.9737
      88       186.63968     0.868801     0.827940       3137.9753
      89       186.49378     0.878225     0.830769       3137.9768
      90       186.34789     0.890168     0.840840       3137.9783
      91       186.20199     0.894941     0.847092       3137.9798
      92       186.05609     0.904788     0.857913       3137.9814
      93       185.91020     0.907619     0.861554       3137.9829
      94       185.76430     0.914082     0.869526       3137.9844
      95       185.61841     0.925124     0.876801       3137.9859
      96       185.47251     0.929596     0.884882       3137.9875
      97       185.32662     0.938119     0.889288       3137.9890
      98       185.18072     0.944434     0.899506       3137.9905
      99       185.03483     0.950951     0.903845       3137.9920
     100       184.88893     0.958393     0.910534       3137.9936
     101       184.74304     0.965668     0.918171       3137.9951
     102       184.59714     0.972691     0.925929       3137.9966
     103       184.45125     0.978061     0.929447       3137.9981
     104       184.30535     0.985138     0.939307       3137.9997
     105       184.15946     0.990400     0.942026       3138.0012
     106       184.01356     0.999918     0.946382       3138.0027
     107       183.86767      1.00294     0.953789       3138.0042
     108       183.72178      1.00960     0.958145       3138.0058
     109       183.57588      1.01486     0.964096       3138.0073
     110       183.42999      1.02265     0.966146       3138.0088
     111       183.28410      1.02505     0.972289       3138.0103
     112       183.13820      1.03282     0.975066       3138.0119
     113       182.99231      1.03599     0.983712       3138.0134
     114       182.84642      1.03913     0.988473       3138.0149
     115       182.70052      1.04703     0.991590       3138.0165
     116       182.55463      1.05117     0.996167       3138.0180
     117       182.40874      1.05271      1.00110       3138.0195
     118       182.26285      1.06066      1.00665       3138.0210
     119       182.11696      1.06367      1.00843       3138.0226
     120       181.97106      1.06894      1.01496       3138.0241
