       1       197.75765     0.293116     0.280452       3171.3005
       2       197.61328     0.284240     0.271206       3171.3020
       3       197.46891     0.284522     0.270950       3171.3036
       4       197.32454     0.284916     0.271810       3171.3051
       5       197.18018     0.284949     0.272129       3171.3066
       6       197.03581     0.287070     0.274177       3171.3081
       7       196.89144     0.286444     0.274199       3171.3097
       8       196.74707     0.288081     0.275686       3171.3112
       9       196.60270     0.290378     0.276541       3171.3127
      10       196.45834     0.291295     0.278535       3171.3142
      11       196.31397     0.293005     0.279901       3171.3158
      12       196.16960     0.294796     0.281643       3171.3173
      13       196.02524     0.297656     0.283104       3171.3188
      14       195.88087     0.299022     0.286245       3171.3203
      15       195.73650     0.301555     0.287747       3171.3219
      16       195.59213     0.304246     0.291066       3171.3234
      17       195.44777     0.307278     0.291912       3171.3249
      18       195.30340     0.310331     0.296290       3171.3264
      19       195.15904     0.313785     0.299156       3171.3280
      20       195.01467     0.316956     0.302927       3171.3295
      21       194.87030     0.319758     0.306403       3171.3310
      22       194.72594     0.323732     0.310371       3171.3325
      23       194.58157     0.327951     0.313430       3171.3341
      24       194.43721     0.332339     0.317083       3171.3356
      25       194.29284     0.335857     0.320855       3171.3371
      26       194.14848     0.341273     0.325680       3171.3386
      27       194.00411     0.345200     0.330281       3171.3402
      28       193.85975     0.350428     0.334590       3171.3417
      29       193.71538     0.355563     0.340021       3171.3432
      30       193.57102     0.360891     0.344292       3171.3448
      31       193.42665     0.366302     0.350011       3171.3463
      32       193.28229     0.370919     0.354208       3171.3478
      33       193.13792     0.377429     0.360110       3171.3493
      34       192.99356     0.382373     0.365989       3171.3509
      35       192.84919     0.388609     0.370268       3171.3524
      36       192.70483     0.394879     0.377416       3171.3539
      37       192.56047     0.400156     0.383406       3171.3554
      38       192.41610     0.407762     0.390392       3171.3570
      39       192.27174     0.415772     0.396240       3171.3585
      40       192.12738     0.422207     0.401396       3171.3600
      41       191.98301     0.427875     0.409831       3171.3615
      42       191.83865     0.435160     0.415989       3171.3631
      43       191.69429     0.442482     0.423743       3171.3646
      44       191.54992     0.447940     0.429556       3171.3661
      45       191.40556     0.456919     0.436464       3171.3676
      46       191.26120     0.464582     0.445278       3171.3692
      47       191.11684     0.471368     0.450635       3171.3707
      48       190.97247     0.479442     0.459897       3171.3722
      49       190.82811     0.487085     0.465687       3171.3737
      50       190.68375     0.496097     0.474505       3171.3753
      51       190.53939     0.502683     0.483362       3171.3768
      52       190.39503     0.511970     0.489508       3171.3783
      53       190.25066     0.518891     0.498164       3171.3798
      54       190.10630     0.528977     0.506555       3171.3814
      55       189.96194     0.537650     0.514664       3171.3829
      56       189.81758     0.544670     0.522841       3171.3844
      57       189.67322     0.555212     0.530842       3171.3859
      58       189.52886     0.564597     0.539836       3171.3875
      59       189.38450     0.572383     0.547507       3171.3890
      60       189.24014     0.581724     0.556399       3171.3905
      61       189.09578     0.591269     0.565820       3171.3921
      62       188.95142     0.601053     0.574239       3171.3936
      63       188.80706     0.609209     0.582651       3171.3951
      64       188.66270     0.618194     0.592833       3171.3966
      65       188.51834     0.626770     0.601243       3171.3982
      66       188.37398     0.636334     0.611748       3171.3997
      67       188.22962     0.646699     0.618442       3171.4012
      68       188.08526     0.656042     0.628926       3171.4027
      69       187.94090     0.663083     0.634497       3171.4043
      70       187.79654     0.673970     0.643775       3171.4058
      71       187.65218     0.681758     0.653366       3171.4073
      72       187.50782     0.689147     0.663666       3171.4088
      73       187.36346     0.700360     0.668760       3171.4104
      74       187.21910     0.710246     0.680978       3171.4119
      75       187.07475     0.716627     0.688700       3171.4134
      76       186.93039     0.727181     0.697995       3171.4149
      77       186.78603     0.735191     0.705938       3171.4165
      78       186.64167     0.743626     0.711963       3171.4180
      79       186.49731     0.754508     0.723038       3171.4195
      80       186.35296     0.761501     0.730713       3171.4210
      81       186.20860     0.771682     0.738770       3171.4226
      82       186.06424     0.781731     0.746898       3171.4241
      83       185.91988     0.791154     0.757196       3171.4256
      84       185.77553     0.797112     0.765073       3171.4271
      85       185.63117     0.805648     0.769888       3171.4287
      86       185.48681     0.815386     0.777627       3171.4302
      87       185.34246     0.820805     0.789433       3171.4317
      88       185.19810     0.833022     0.796189       3171.4333
      89       185.05374     0.837618     0.803609       3171.4348
      90       184.90939     0.849765     0.812220       3171.4363
      91       184.76503     0.853860     0.818211       3171.4378
      92       184.62067     0.861337     0.825664       3171.4394
      93       184.47632     0.872773     0.835812       3171.4409
      94       184.33196     0.877594     0.840484       3171.4424
      95       184.18761     0.886093     0.848839       3171.4439
      96       184.04325     0.893070     0.856927       3171.4455
      97       183.89889     0.898341     0.859944       3171.4470
