       1       193.63895    0.0647766    0.0791271       3262.2315
       2       193.49861    0.0589015    0.0509983       3262.2330
       3       193.35827    0.0632159    0.0714354       3262.2346
       4       193.21793    0.0512041    0.0576721       3262.2361
       5       193.07758    0.0622344    0.0569526       3262.2376
       6       192.93724    0.0706531    0.0784132       3262.2391
       7       192.79690    0.0594149    0.0642160       3262.2407
       8       192.65656    0.0598983    0.0645751       3262.2422
       9       192.51622    0.0626069    0.0739620       3262.2437
      10       192.37588    0.0540750    0.0543270       3262.2452
      11       192.23553    0.0607050    0.0832645       3262.2468
      12       192.09519    0.0694542    0.0573996       3262.2483
      13       191.95485    0.0594444    0.0741579       3262.2498
      14       191.81451    0.0482723    0.0617931       3262.2513
      15       191.67417    0.0651706    0.0561806       3262.2529
      16       191.53383    0.0611137    0.0614724       3262.2544
      17       191.39349    0.0678747    0.0687904       3262.2559
      18       191.25315    0.0581435    0.0683520       3262.2574
      19       191.11281    0.0510203    0.0706870       3262.2590
      20       190.97247    0.0486216    0.0620269       3262.2605
      21       190.83213    0.0720935    0.0404148       3262.2620
      22       190.69179    0.0592995    0.0618685       3262.2635
      23       190.55145    0.0481579    0.0523597       3262.2651
      24       190.41111    0.0604376    0.0547137       3262.2666
      25       190.27077    0.0558244    0.0580889       3262.2681
      26       190.13043    0.0632960    0.0569518       3262.2696
      27       189.99009    0.0727316    0.0659111       3262.2712
      28       189.84975    0.0519004    0.0612390       3262.2727
      29       189.70941    0.0693773    0.0579933       3262.2742
      30       189.56907    0.0574428    0.0646074       3262.2758
      31       189.42873    0.0635554    0.0652821       3262.2773
      32       189.28839    0.0793951    0.0496381       3262.2788
      33       189.14806    0.0743325    0.0685350       3262.2803
      34       189.00772    0.0622648    0.0575141       3262.2819
      35       188.86738    0.0539292    0.0639568       3262.2834
      36       188.72704    0.0594529    0.0715594       3262.2849
      37       188.58670    0.0570206    0.0518491       3262.2864
      38       188.44637    0.0503598    0.0588592       3262.2880
      39       188.30603    0.0635500    0.0594203       3262.2895
      40       188.16569    0.0598442    0.0767577       3262.2910
      41       188.02535    0.0504676    0.0571920       3262.2925
      42       187.88502    0.0708785    0.0705613       3262.2941
      43       187.74468    0.0788504    0.0599572       3262.2956
      44       187.60434    0.0760050    0.0433457       3262.2971
      45       187.46400    0.0757349    0.0777919       3262.2986
      46       187.32367    0.0670836    0.0671951       3262.3002
      47       187.18333    0.0382335    0.0629862       3262.3017
      48       187.04299    0.0558754    0.0607447       3262.3032
      49       186.90266    0.0626221    0.0654147       3262.3047
      50       186.76232    0.0514697    0.0523498       3262.3063
      51       186.62198    0.0513441    0.0600243       3262.3078
      52       186.48165    0.0561817    0.0621156       3262.3093
      53       186.34131    0.0583631    0.0608631       3262.3108
      54       186.20098    0.0555999    0.0805622       3262.3124
      55       186.06064    0.0833947    0.0524799       3262.3139
      56       185.92031    0.0692346    0.0529970       3262.3154
      57       185.77997    0.0544538    0.0632696       3262.3169
      58       185.63964    0.0587660    0.0634082       3262.3185
      59       185.49930    0.0764549    0.0585083       3262.3200
      60       185.35897    0.0654157    0.0607180       3262.3215
      61       185.21863    0.0568149    0.0530194       3262.3231
      62       185.07830    0.0788013    0.0625742       3262.3246
      63       184.93796    0.0647158    0.0746500       3262.3261
      64       184.79763    0.0622809    0.0632343       3262.3276
      65       184.65729    0.0499994    0.0740261       3262.3292
      66       184.51696    0.0611455    0.0578564       3262.3307
      67       184.37662    0.0727280    0.0465677       3262.3322
      68       184.23629    0.0598048    0.0611619       3262.3337
      69       184.09596    0.0460878    0.0642181       3262.3353
      70       183.95562    0.0571333    0.0718143       3262.3368
      71       183.81529    0.0604340    0.0791026       3262.3383
      72       183.67496    0.0674177    0.0620480       3262.3398
      73       183.53462    0.0668292    0.0573311       3262.3414
      74       183.39429    0.0626860    0.0668989       3262.3429
      75       183.25396    0.0781144    0.0636799       3262.3444
      76       183.11362    0.0732727    0.0540032       3262.3459
      77       182.97329    0.0709254    0.0531180       3262.3475
      78       182.83296    0.0608002    0.0728395       3262.3490
      79       182.69263    0.0653991    0.0563847       3262.3505
      80       182.55229    0.0612819    0.0530740       3262.3520
      81       182.41196    0.0664115    0.0578301       3262.3536
      82       182.27163    0.0638433    0.0575219       3262.3551
      83       182.13130    0.0680545    0.0582491       3262.3566
      84       181.99097    0.0708270    0.0706474       3262.3581
      85       181.85063    0.0582477    0.0567421       3262.3597
      86       181.71030    0.0572322    0.0660450       3262.3612
      87       181.56997    0.0674969    0.0711365       3262.3627
      88       181.42964    0.0486900    0.0667800       3262.3643
      89       181.28931    0.0720827    0.0640932       3262.3658
      90       181.14898    0.0468105    0.0682388       3262.3673
      91       181.00865    0.0799724    0.0606814       3262.3688
      92       180.86832    0.0553616    0.0526207       3262.3704
      93       180.72798    0.0570747    0.0541315       3262.3719
      94       180.58765    0.0691523    0.0685458       3262.3734
      95       180.44732    0.0678215    0.0508204       3262.3749
      96       180.30699    0.0689945    0.0598099       3262.3765
      97       180.16666    0.0723081    0.0588816       3262.3780
      98       180.02633    0.0551702    0.0601316       3262.3795
      99       179.88600    0.0684494    0.0575933       3262.3810
     100       179.74567    0.0603061    0.0606220       3262.3826
     101       179.60534    0.0685299    0.0564502       3262.3841
     102       179.46501    0.0546702    0.0545410       3262.3856
     103       179.32469    0.0648213    0.0540889       3262.3871
     104       179.18436    0.0538474    0.0659516       3262.3887
     105       179.04403    0.0718766    0.0678900       3262.3902
     106       178.90370    0.0555132    0.0565759       3262.3917
     107       178.76337    0.0570676    0.0556226       3262.3932
     108       178.62304    0.0585710    0.0596911       3262.3948
     109       178.48271    0.0604103    0.0755280       3262.3963
     110       178.34238    0.0752649    0.0587946       3262.3978
     111       178.20206    0.0798526    0.0655047       3262.3993
     112       178.06173    0.0693527    0.0735396       3262.4009
     113       177.92140    0.0567174    0.0540988       3262.4024
     114       177.78107    0.0511352    0.0544239       3262.4039
     115       177.64074    0.0559067    0.0681721       3262.4055
     116       177.50042    0.0660390    0.0460867       3262.4070
     117       177.36009    0.0466325    0.0767736       3262.4085
     118       177.21976    0.0628135    0.0649212       3262.4100
     119       177.07943    0.0627124    0.0587834       3262.4116
     120       176.93911    0.0530438    0.0513582       3262.4131
     121       176.79878    0.0630782    0.0620566       3262.4146
     122       176.65845    0.0587553    0.0596838       3262.4161
     123       176.51813    0.0719526    0.0712390       3262.4177
     124       176.37780    0.0601022    0.0626960       3262.4192
     125       176.23747    0.0540039    0.0462736       3262.4207
     126       176.09715    0.0782467    0.0579335       3262.4222
     127       175.95682    0.0595714    0.0656834       3262.4238
     128       175.81649    0.0715246    0.0625811       3262.4253
     129       175.67617    0.0755623    0.0736619       3262.4268
     130       175.53584    0.0556353    0.0662793       3262.4283
     131       175.39552    0.0455870    0.0613824       3262.4299
     132       175.25519    0.0640830    0.0529126       3262.4314
     133       175.11487    0.0697574    0.0607787       3262.4329
     134       174.97454    0.0616334    0.0552601       3262.4344
     135       174.83422    0.0757313    0.0751026       3262.4360
     136       174.69389    0.0432907    0.0608941       3262.4375
     137       174.55357    0.0583948    0.0615477       3262.4390
     138       174.41324    0.0632280    0.0603507       3262.4405
     139       174.27292    0.0645029    0.0653484       3262.4421
     140       174.13259    0.0538617    0.0557018       3262.4436
     141       173.99227    0.0610578    0.0616463       3262.4451
     142       173.85194    0.0596241    0.0536941       3262.4466
     143       173.71162    0.0596036    0.0631137       3262.4482
     144       173.57130    0.0638469    0.0588101       3262.4497
     145       173.43097    0.0595249    0.0614431       3262.4512
     146       173.29065    0.0684981    0.0786737       3262.4528
     147       173.15032    0.0677079    0.0675404       3262.4543
     148       173.01000    0.0649251    0.0596898       3262.4558
     149       172.86968    0.0538496    0.0586715       3262.4573
     150       172.72935    0.0593876    0.0600687       3262.4589
     151       172.58903    0.0766136    0.0709350       3262.4604
     152       172.44871    0.0661651    0.0638870       3262.4619
     153       172.30839    0.0623837    0.0699990       3262.4634
     154       172.16806    0.0590522    0.0632205       3262.4650
     155       172.02774    0.0691765    0.0613557       3262.4665
     156       171.88742    0.0696085    0.0667843       3262.4680
     157       171.74710    0.0680031    0.0579649       3262.4695
     158       171.60677    0.0693773    0.0518064       3262.4711
     159       171.46645    0.0766552    0.0597389       3262.4726
     160       171.32613    0.0571512    0.0526250       3262.4741
     161       171.18581    0.0601451    0.0543460       3262.4756
     162       171.04549    0.0539838    0.0665411       3262.4772
     163       170.90517    0.0640218    0.0566637       3262.4787
     164       170.76484    0.0699054    0.0734207       3262.4802
     165       170.62452    0.0596868    0.0589466       3262.4817
     166       170.48420    0.0587190    0.0617514       3262.4833
     167       170.34388    0.0689623    0.0739094       3262.4848
     168       170.20356    0.0535947    0.0652614       3262.4863
     169       170.06324    0.0763301    0.0604347       3262.4878
     170       169.92292    0.0654635    0.0712334       3262.4894
     171       169.78260    0.0539865    0.0569630       3262.4909
     172       169.64228    0.0576257    0.0637733       3262.4924
     173       169.50196    0.0510328    0.0571124       3262.4940
     174       169.36164    0.0551818    0.0577225       3262.4955
     175       169.22132    0.0588532    0.0499752       3262.4970
     176       169.08100    0.0581449    0.0691025       3262.4985
     177       168.94068    0.0569348    0.0640722       3262.5001
     178       168.80036    0.0579266    0.0497673       3262.5016
     179       168.66004    0.0553602    0.0689488       3262.5031
     180       168.51972    0.0614670    0.0750655       3262.5046
     181       168.37940    0.0604675    0.0573212       3262.5062
     182       168.23908    0.0684833    0.0687301       3262.5077
     183       168.09876    0.0615645    0.0612101       3262.5092
