       1       197.90477     0.391268     0.379193       3171.3005
       2       197.76040     0.372173     0.360519       3171.3020
       3       197.61603     0.376083     0.369380       3171.3036
       4       197.47167     0.383730     0.361445       3171.3051
       5       197.32730     0.384927     0.367581       3171.3066
       6       197.18293     0.381898     0.367860       3171.3081
       7       197.03856     0.386953     0.368754       3171.3097
       8       196.89419     0.393658     0.369641       3171.3112
       9       196.74983     0.384615     0.381490       3171.3127
      10       196.60546     0.395505     0.371411       3171.3142
      11       196.46109     0.392114     0.374112       3171.3158
      12       196.31672     0.396148     0.385109       3171.3173
      13       196.17236     0.404345     0.383061       3171.3188
      14       196.02799     0.398849     0.385962       3171.3203
      15       195.88362     0.405445     0.392052       3171.3219
      16       195.73926     0.401649     0.390227       3171.3234
      17       195.59489     0.408381     0.400055       3171.3249
      18       195.45052     0.407564     0.395706       3171.3264
      19       195.30616     0.415874     0.400984       3171.3280
      20       195.16179     0.423735     0.411676       3171.3295
      21       195.01742     0.437982     0.416398       3171.3310
      22       194.87306     0.433268     0.416932       3171.3325
      23       194.72869     0.437009     0.422430       3171.3341
      24       194.58433     0.442740     0.426018       3171.3356
      25       194.43996     0.445502     0.428868       3171.3371
      26       194.29560     0.457427     0.441761       3171.3386
      27       194.15123     0.456523     0.445997       3171.3402
      28       194.00687     0.467400     0.455470       3171.3417
      29       193.86250     0.473561     0.455047       3171.3432
      30       193.71814     0.474499     0.465671       3171.3448
      31       193.57377     0.484203     0.467314       3171.3463
      32       193.42941     0.493438     0.470761       3171.3478
      33       193.28504     0.505970     0.501179       3171.3493
      34       193.14068     0.506882     0.490720       3171.3509
      35       192.99631     0.518388     0.495992       3171.3524
      36       192.85195     0.517893     0.504970       3171.3539
      37       192.70759     0.535155     0.517889       3171.3554
      38       192.56322     0.533797     0.528567       3171.3570
      39       192.41886     0.547218     0.529853       3171.3585
      40       192.27450     0.562159     0.547577       3171.3600
      41       192.13013     0.567330     0.557851       3171.3615
      42       191.98577     0.575256     0.551993       3171.3631
      43       191.84141     0.584337     0.563275       3171.3646
      44       191.69704     0.598661     0.578766       3171.3661
      45       191.55268     0.606364     0.582905       3171.3676
      46       191.40832     0.621701     0.596910       3171.3692
      47       191.26396     0.629033     0.600525       3171.3707
      48       191.11959     0.647955     0.621075       3171.3722
      49       190.97523     0.647739     0.635086       3171.3737
      50       190.83087     0.662814     0.637157       3171.3753
      51       190.68651     0.674034     0.644401       3171.3768
      52       190.54215     0.683484     0.677423       3171.3783
      53       190.39778     0.670060     0.670116       3171.3798
      54       190.25342     0.716340     0.684184       3171.3814
      55       190.10906     0.708679     0.697313       3171.3829
      56       189.96470     0.731539     0.708560       3171.3844
      57       189.82034     0.742849     0.717913       3171.3859
      58       189.67598     0.756788     0.739332       3171.3875
      59       189.53162     0.763007     0.741944       3171.3890
      60       189.38726     0.777047     0.754009       3171.3905
      61       189.24290     0.790511     0.765296       3171.3921
      62       189.09854     0.804930     0.779409       3171.3936
      63       188.95417     0.808676     0.779286       3171.3951
      64       188.80981     0.822697     0.797472       3171.3966
      65       188.66545     0.841190     0.810278       3171.3982
      66       188.52110     0.848071     0.818936       3171.3997
      67       188.37674     0.845888     0.831385       3171.4012
      68       188.23238     0.868695     0.852011       3171.4027
      69       188.08802     0.894779     0.862255       3171.4043
      70       187.94366     0.901726     0.881587       3171.4058
      71       187.79930     0.897786     0.890662       3171.4073
      72       187.65494     0.929780     0.896853       3171.4088
      73       187.51058     0.938835     0.909392       3171.4104
      74       187.36622     0.931930     0.919295       3171.4119
      75       187.22186     0.961605     0.941904       3171.4134
      76       187.07750     0.978657     0.934389       3171.4149
      77       186.93315     0.990627     0.953116       3171.4165
      78       186.78879     0.997040     0.956998       3171.4180
      79       186.64443      1.01100     0.981710       3171.4195
      80       186.50007      1.01585     0.980843       3171.4210
      81       186.35571      1.02930      1.00872       3171.4226
      82       186.21136      1.01589      1.01609       3171.4241
      83       186.06700      1.05392      1.01552       3171.4256
      84       185.92264      1.05745      1.02918       3171.4271
      85       185.77829      1.07123      1.04106       3171.4287
      86       185.63393      1.08910      1.05792       3171.4302
      87       185.48957      1.07591      1.07782       3171.4317
      88       185.34521      1.11450      1.06581       3171.4333
      89       185.20086      1.12218      1.08998       3171.4348
      90       185.05650      1.13093      1.10507       3171.4363
      91       184.91215      1.12561      1.10590       3171.4378
      92       184.76779      1.13476      1.12165       3171.4394
      93       184.62343      1.14651      1.13773       3171.4409
      94       184.47908      1.18276      1.13003       3171.4424
      95       184.33472      1.18053      1.14677       3171.4439
      96       184.19037      1.17477      1.15791       3171.4455
      97       184.04601      1.19158      1.16640       3171.4470
      98       183.90165      1.20681      1.17182       3171.4485
      99       183.75730      1.21964      1.17676       3171.4500
     100       183.61294      1.22109      1.19023       3171.4516
     101       183.46859      1.23881      1.19457       3171.4531
     102       183.32423      1.25736      1.20898       3171.4546
     103       183.17988      1.23616      1.20211       3171.4561
     104       183.03553      1.25496      1.23627       3171.4577
     105       182.89117      1.26101      1.22541       3171.4592
     106       182.74682      1.26225      1.25717       3171.4607
     107       182.60246      1.29443      1.24433       3171.4622
     108       182.45811      1.29116      1.25429       3171.4638
     109       182.31375      1.28372      1.27430       3171.4653
