      52       183.54698   -0.0122963    0.0107576       3333.9963
      53       183.40967   0.00924088    0.0184336       3333.9978
      54       183.27235    0.0119934   0.00152185       3333.9994
      55       183.13503   0.00223430   0.00321846       3334.0009
      56       182.99772  -0.00267463    0.0117454       3334.0024
      57       182.86040   -0.0108160   0.00134624       3334.0039
      58       182.72308  -0.00621048    0.0172469       3334.0055
      59       182.58577   0.00589224  -0.00485107       3334.0070
      60       182.44845  -0.00265695   -0.0117595       3334.0085
      61       182.31113  -0.00176560   0.00387777       3334.0101
      62       182.17382   -0.0174811   -0.0101542       3334.0116
      63       182.03650   0.00664939    0.0165360       3334.0131
      64       181.89919  -0.00426306   -0.0139352       3334.0146
      65       181.76187   0.00175440   0.00964600       3334.0162
      66       181.62456  -0.00249938   0.00294388       3334.0177
      67       181.48724  -0.00195788  -0.00383270       3334.0192
      68       181.34993  -0.00603955   0.00785396       3334.0207
      69       181.21261   0.00476412   0.00333162       3334.0223
      70       181.07530   -0.0100909   -0.0123402       3334.0238
      71       180.93798  -0.00540314   0.00874973       3334.0253
      72       180.80067   0.00255077  -0.00251277       3334.0268
      73       180.66335   0.00496041  -0.00858730       3334.0284
      74       180.52604 -0.000319555   0.00176715       3334.0299
      75       180.38872  -0.00238867   0.00845432       3334.0314
      76       180.25141  -0.00728030   0.00248745       3334.0329
      77       180.11409   -0.0182611   0.00626384       3334.0345
      78       179.97678   -0.0189650   0.00495990       3334.0360
      79       179.83947   0.00702026  -0.00118313       3334.0375
      80       179.70215   0.00224971  -0.00269386       3334.0390
      81       179.56484   0.00744770 -0.000724089       3334.0406
      82       179.42753   0.00737818   -0.0126478       3334.0421
      83       179.29021  -0.00949023   0.00102546       3334.0436
      84       179.15290   -0.0109146  -0.00390237       3334.0451
      85       179.01559   0.00413303   -0.0119712       3334.0467
      86       178.87827  -0.00485032  -0.00321740       3334.0482
      87       178.74096  -0.00507034   -0.0139812       3334.0497
      88       178.60365  -0.00401682   0.00494129       3334.0513
      89       178.46634  0.000718031   0.00703573       3334.0528
      90       178.32902 -0.000696375  -0.00119688       3334.0543
      91       178.19171    0.0140892    0.0103128       3334.0558
      92       178.05440  -0.00128083   0.00217676       3334.0574
      93       177.91709   0.00217011    0.0131712       3334.0589
      94       177.77977   -0.0175935   0.00607035       3334.0604
      95       177.64246  -0.00713358   0.00136249       3334.0619
      96       177.50515   0.00397756  -0.00422782       3334.0635
      97       177.36784  -0.00950097    0.0276359       3334.0650
      98       177.23053  -0.00602019    0.0107868       3334.0665
      99       177.09322 -9.26780e-05  -0.00208409       3334.0680
     100       176.95591   0.00623094   0.00283261       3334.0696
     101       176.81859  -0.00307500  0.000192215       3334.0711
     102       176.68128   -0.0122979  -0.00591294       3334.0726
     103       176.54397   0.00694173  0.000596366       3334.0741
     104       176.40666  -0.00692297 -0.000813525       3334.0757
     105       176.26935   0.00667511   0.00182979       3334.0772
     106       176.13204    0.0263943 -0.000771889       3334.0787
     107       175.99473   0.00653261  -0.00555165       3334.0802
     108       175.85742  -0.00231799   -0.0155415       3334.0818
     109       175.72011   0.00629756 -9.39649e-05       3334.0833
     110       175.58280  -0.00993474  -0.00822019       3334.0848
     111       175.44549   0.00164516   0.00546115       3334.0863
     112       175.30818  -0.00296150   0.00198211       3334.0879
     113       175.17087  -0.00293804   0.00761236       3334.0894
     114       175.03356   0.00267162    0.0113356       3334.0909
     115       174.89625    0.0110000  -0.00112128       3334.0925
     116       174.75894  -0.00387917    0.0122831       3334.0940
     117       174.62163 -0.000884013   -0.0258125       3334.0955
     118       174.48433   0.00156671  -0.00758902       3334.0970
     119       174.34702   0.00416878   0.00651697       3334.0986
     120       174.20971   0.00614943  -0.00948208       3334.1001
     121       174.07240   0.00668360  -0.00941255       3334.1016
     122       173.93509  -0.00264354  -0.00575529       3334.1031
     123       173.79778  -0.00328129   0.00805584       3334.1047
     124       173.66048  -0.00743864   0.00234213       3334.1062
     125       173.52317   0.00327206   -0.0126068       3334.1077
     126       173.38586    0.0139918   0.00544601       3334.1092
     127       173.24855 -7.00564e-05  -0.00397030       3334.1108
     128       173.11124   0.00972172  -0.00302639       3334.1123
     129       172.97394  -0.00738972  -0.00208630       3334.1138
     130       172.83663  -0.00207021   0.00100888       3334.1153
     131       172.69932    0.0194505   0.00537288       3334.1169
     132       172.56201  -0.00826641    0.0213234       3334.1184
     133       172.42471   0.00120017   0.00370958       3334.1199
     134       172.28740  -0.00558122   0.00158828       3334.1214
     135       172.15009    0.0101994   -0.0141755       3334.1230
     136       172.01279  -0.00511269    0.0122603       3334.1245
     137       171.87548   0.00372340  -0.00886034       3334.1260
     138       171.73817   0.00903036   0.00335010       3334.1275
     139       171.60087  -0.00442872    0.0109278       3334.1291
     140       171.46356   -0.0157766   0.00555960       3334.1306
     141       171.32626   0.00647409  -0.00127655       3334.1321
     142       171.18895  -0.00224332    0.0151143       3334.1336
     143       171.05164  -0.00400194 -0.000399680       3334.1352
     144       170.91434  -0.00716642  -0.00668950       3334.1367
     145       170.77703   -0.0190925  0.000401878       3334.1382
     146       170.63973   0.00299389   -0.0131923       3334.1398
     147       170.50242 -0.000944222    0.0142345       3334.1413
     148       170.36512   0.00528859   -0.0182004       3334.1428
     149       170.22781   0.00410208 -3.13951e-05       3334.1443
     150       170.09051 -0.000470408  -0.00531663       3334.1459
     151       169.95320  -0.00219660  -0.00633635       3334.1474
     152       169.81590  -0.00687937   0.00644211       3334.1489
     153       169.67859   0.00762813   0.00298307       3334.1504
     154       169.54129 -5.22859e-05    0.0116717       3334.1520
     155       169.40398   0.00227173   0.00490366       3334.1535
     156       169.26668  -0.00613562   0.00134888       3334.1550
     157       169.12938   0.00284231   -0.0128316       3334.1565
     158       168.99207   0.00597930    0.0180403       3334.1581
     159       168.85477  -0.00433941   -0.0157786       3334.1596
     160       168.71747  -0.00386623   0.00505562       3334.1611
     161       168.58016  0.000849597   0.00431630       3334.1626
     162       168.44286   0.00250204  0.000434749       3334.1642
     163       168.30556   0.00102493   0.00787375       3334.1657
     164       168.16825   0.00903463   0.00465894       3334.1672
     165       168.03095  -0.00369449    0.0119758       3334.1687
     166       167.89365    0.0104294 -0.000100642       3334.1703
     167       167.75634    0.0142371  -0.00710273       3334.1718
     168       167.61904   0.00870680    0.0101502       3334.1733
     169       167.48174  -0.00293864  -0.00330871       3334.1748
     170       167.34444    0.0102223    0.0103054       3334.1764
     171       167.20713   -0.0106211    0.0117544       3334.1779
     172       167.06983   0.00295880    0.0100147       3334.1794
     173       166.93253  -0.00634542   -0.0174129       3334.1810
     174       166.79523  -0.00296193   0.00651971       3334.1825
     175       166.65793  -0.00920925  -0.00679152       3334.1840
     176       166.52062   0.00814065  -0.00690495       3334.1855
     177       166.38332  -0.00129503   -0.0181717       3334.1871
     178       166.24602   0.00758733  -0.00525794       3334.1886
     179       166.10872   0.00664428  -0.00753242       3334.1901
     180       165.97142   0.00132627  -0.00473721       3334.1916
     181       165.83412  -0.00619545   -0.0131055       3334.1932
     182       165.69682  -0.00679427  -0.00391948       3334.1947
     183       165.55952 -0.000300701   0.00409393       3334.1962
     184       165.42222    0.0156109  -0.00581510       3334.1977
     185       165.28492   -0.0117104  -0.00590171       3334.1993
     186       165.14762   0.00437207  -0.00381876       3334.2008
     187       165.01031  0.000101857   0.00488139       3334.2023
     188       164.87301  -0.00739305 -0.000267699       3334.2038
     189       164.73571   0.00453540   0.00218883       3334.2054
     190       164.59842  -0.00929038   0.00283405       3334.2069
     191       164.46112 -0.000439164   0.00195305       3334.2084
     192       164.32382  -0.00822769   -0.0131759       3334.2099
     193       164.18652  -0.00365673   0.00375493       3334.2115
     194       164.04922   -0.0161082   0.00333260       3334.2130
     195       163.91192   0.00716650    0.0157966       3334.2145
     196       163.77462   0.00533911   0.00562593       3334.2160
     197       163.63732   0.00325530  0.000393870       3334.2176
     198       163.50002  -0.00460934  -0.00386169       3334.2191
     199       163.36272   0.00638591  -0.00616511       3334.2206
     200       163.22542   -0.0111074   0.00203595       3334.2221
     201       163.08812   0.00276617  0.000143132       3334.2237
     202       162.95083   -0.0144127  0.000330102       3334.2252
     203       162.81353   0.00331859   0.00527957       3334.2267
     204       162.67623   0.00602617    0.0112013       3334.2283
     205       162.53893  0.000804162  0.000274482       3334.2298
     206       162.40163  0.000687933    0.0136367       3334.2313
     207       162.26434  -0.00271179   -0.0147092       3334.2328
     208       162.12704   -0.0137544   0.00146852       3334.2344
     209       161.98974  -0.00290057   -0.0222727       3334.2359
     210       161.85244   0.00889684   -0.0107043       3334.2374
     211       161.71515    0.0101052   0.00374628       3334.2389
     212       161.57785   0.00218734  -0.00570407       3334.2405
     213       161.44055   0.00467655    0.0105843       3334.2420
     214       161.30326  -0.00737235    0.0119000       3334.2435
     215       161.16596   0.00467761  0.000833689       3334.2450
     216       161.02866  -0.00338335  0.000742815       3334.2466
     217       160.89137   0.00342157  -0.00326171       3334.2481
     218       160.75407    0.0122581  -0.00360447       3334.2496
     219       160.61677  -0.00209915  -0.00491096       3334.2511
     220       160.47948  -0.00529607   -0.0107902       3334.2527
     221       160.34218 -0.000493319   0.00358769       3334.2542
     222       160.20489  -0.00705459    0.0150229       3334.2557
     223       160.06759    0.0235547   -0.0152313       3334.2572
     224       159.93029   0.00555893  -0.00159677       3334.2588
     225       159.79300  -0.00301706 -0.000458835       3334.2603
     226       159.65570   -0.0228291  -0.00653591       3334.2618
     227       159.51841   0.00592939  -0.00560306       3334.2633
     228       159.38111   0.00538159   0.00399828       3334.2649
     229       159.24382  -0.00697217   0.00319301       3334.2664
     230       159.10652  -0.00846917  -0.00123189       3334.2679
     231       158.96923   0.00693044   -0.0131071       3334.2695
     232       158.83193  0.000353168    0.0107702       3334.2710
     233       158.69464   0.00544954 -0.000833517       3334.2725
     234       158.55735   0.00769226  -0.00414917       3334.2740
     235       158.42005   0.00556433  -0.00406431       3334.2756
     236       158.28276   0.00339965   0.00540597       3334.2771
     237       158.14546    0.0127611    0.0155404       3334.2786
     238       158.00817    0.0104291   0.00278192       3334.2801
     239       157.87088    0.0136318   0.00138905       3334.2817
     240       157.73358   0.00211008  -0.00954158       3334.2832
     241       157.59629    0.0187491   0.00346793       3334.2847
     242       157.45900  -0.00621630  -0.00181859       3334.2862
     243       157.32170  -0.00383002    0.0111352       3334.2878
     244       157.18441  -0.00134341    0.0196970       3334.2893
     245       157.04712   -0.0122943  -0.00306771       3334.2908
     246       156.90982  -0.00549893   0.00151243       3334.2923
     247       156.77253  5.23576e-05  -0.00275078       3334.2939
     248       156.63524   0.00447456  9.54964e-05       3334.2954
     249       156.49795   -0.0155009   0.00161552       3334.2969
     250       156.36065   0.00294306   -0.0111422       3334.2984
     251       156.22336   0.00418641 -0.000239248       3334.3000
     252       156.08607   0.00579345  -0.00739196       3334.3015
     253       155.94878  -0.00832423   0.00636981       3334.3030
     254       155.81149  -0.00447155  -0.00638957       3334.3045
     255       155.67419   0.00327090 -0.000995891       3334.3061
     256       155.53690  0.000261237 -0.000178770       3334.3076
     257       155.39961  -0.00163404   -0.0109724       3334.3091
     258       155.26232  -0.00183632  -0.00179824       3334.3107
     259       155.12503   0.00262480  -0.00254182       3334.3122
     260       154.98774   0.00105904   -0.0170266       3334.3137
     261       154.85045   -0.0161298   0.00902248       3334.3152
     262       154.71316   0.00124951   0.00598935       3334.3168
     263       154.57586  -0.00859828   0.00771957       3334.3183
     264       154.43857   -0.0156754  -0.00169631       3334.3198
     265       154.30128   -0.0182553  -0.00391846       3334.3213
     266       154.16399   -0.0102244   0.00518931       3334.3229
     267       154.02670  -0.00904633  -0.00196510       3334.3244
     268       153.88941    0.0143672   0.00739626       3334.3259
     269       153.75212   0.00554905   0.00294455       3334.3274
     270       153.61483  -0.00402674   0.00461137       3334.3290
     271       153.47754  -0.00537930  -0.00189587       3334.3305
     272       153.34025   0.00181914  -0.00289942       3334.3320
     273       153.20297   -0.0125039 -0.000119520       3334.3335
     274       153.06568   0.00827995   -0.0129623       3334.3351
     275       152.92839  -0.00203315    0.0114869       3334.3366
     276       152.79110   0.00318214  -0.00128056       3334.3381
     277       152.65381   0.00206569  -0.00189521       3334.3396
     278       152.51652  -0.00212064    0.0130945       3334.3412
     279       152.37923  -0.00719649 -0.000954091       3334.3427
     280       152.24194  -0.00185363 -0.000739040       3334.3442
     281       152.10465   0.00832388  -0.00682505       3334.3457
     282       151.96737   -0.0127284  -0.00431321       3334.3473
     283       151.83008   0.00443517   0.00354107       3334.3488
     284       151.69279  -0.00175291  -0.00122890       3334.3503
     285       151.55550   0.00160333   0.00511574       3334.3518
     286       151.41821    0.0101704  -0.00864524       3334.3534
     287       151.28093  -0.00554639   0.00388517       3334.3549
     288       151.14364  0.000489662  -0.00384323       3334.3564
     289       151.00635  -0.00132864  -0.00274614       3334.3580
     290       150.86906   0.00197398    0.0123695       3334.3595
     291       150.73178  -0.00115807   0.00117000       3334.3610
     292       150.59449   0.00969491   0.00417966       3334.3625
     293       150.45720   0.00301472  -0.00211271       3334.3641
     294       150.31992    0.0120329 -7.27354e-05       3334.3656
     295       150.18263   0.00386552  -0.00878189       3334.3671
     296       150.04534    0.0117299  -0.00238618       3334.3686
     297       149.90806   0.00198937 -0.000650007       3334.3702
     298       149.77077   0.00144243  -0.00673006       3334.3717
     299       149.63348  -0.00974721   -0.0127374       3334.3732
     300       149.49620  -0.00869716   0.00600390       3334.3747
     301       149.35891    0.0119458  -0.00786982       3334.3763
     302       149.22163   0.00327895 -0.000118090       3334.3778
     303       149.08434    0.0213817   0.00143640       3334.3793
     304       148.94706  -0.00475943    0.0111275       3334.3808
     305       148.80977    0.0137118   -0.0157151       3334.3824
     306       148.67248   0.00518855 -0.000672201       3334.3839
     307       148.53520   -0.0106022 -0.000805196       3334.3854
     308       148.39791   0.00168514  -0.00201255       3334.3869
     309       148.26063  -0.00513603 -0.000231276       3334.3885
     310       148.12334  -0.00747282  -0.00540844       3334.3900
     311       147.98606  -0.00158293   0.00873371       3334.3915
     312       147.84878   0.00365960   0.00438880       3334.3930
     313       147.71149 -0.000913753  0.000769349       3334.3946
     314       147.57421   0.00644988   0.00180475       3334.3961
     315       147.43692   0.00512889    0.0146198       3334.3976
     316       147.29964 -0.000306319    0.0124334       3334.3992
     317       147.16235  -0.00327274  -0.00755376       3334.4007
     318       147.02507   0.00968274  -0.00590736       3334.4022
     319       146.88779  -0.00529419  -0.00719131       3334.4037
     320       146.75050   0.00926952   0.00768396       3334.4053
     321       146.61322   -0.0183890   -0.0101111       3334.4068
     322       146.47594   0.00126920  0.000595256       3334.4083
     323       146.33865  0.000430373  -0.00761777       3334.4098
     324       146.20137   0.00963230   -0.0108887       3334.4114
     325       146.06409  -0.00805125   0.00380739       3334.4129
     326       145.92681   0.00545213   0.00675919       3334.4144
     327       145.78952   0.00156980  -0.00584233       3334.4159
     328       145.65224  -0.00498325  -0.00757517       3334.4175
     329       145.51496  -0.00227480  -0.00244827       3334.4190
     330       145.37768   0.00426202   0.00845889       3334.4205
     331       145.24039  -0.00242120   0.00337448       3334.4220
     332       145.10311   0.00531692   0.00840691       3334.4236
     333       144.96583   -0.0148895  -0.00592251       3334.4251
     334       144.82855  -0.00114219  -0.00980066       3334.4266
     335       144.69127  -0.00644334  0.000710370       3334.4281
     336       144.55398  -0.00715936    0.0127902       3334.4297
     337       144.41670   0.00662424   0.00865972       3334.4312
     338       144.27942   0.00357220   0.00727620       3334.4327
     339       144.14214  -0.00226993  -0.00107766       3334.4342
     340       144.00486  -0.00140496   0.00806074       3334.4358
     341       143.86758  -0.00354413  -0.00958409       3334.4373
     342       143.73030  -0.00774040  -0.00405043       3334.4388
     343       143.59302  -0.00260944    0.0143194       3334.4404
     344       143.45574   0.00510577   0.00538514       3334.4419
     345       143.31846  -0.00419412  -0.00320870       3334.4434
     346       143.18118   0.00161144  -0.00250688       3334.4449
     347       143.04390  -0.00630509    0.0139142       3334.4465
     348       142.90662   0.00688304  -0.00311454       3334.4480
     349       142.76934   0.00596810  0.000180622       3334.4495
     350       142.63206  -0.00230389    0.0110533       3334.4510
     351       142.49478  0.000120021   0.00941239       3334.4526
     352       142.35750 -0.000155777  -0.00364866       3334.4541
     353       142.22022   0.00718537  -0.00114618       3334.4556
     354       142.08294   0.00121179   0.00785480       3334.4571
     355       141.94566   0.00428910   -0.0113524       3334.4587
     356       141.80838  -0.00504149   0.00113201       3334.4602
     357       141.67110   0.00614748   0.00905734       3334.4617
     358       141.53382   -0.0144330 -0.000693825       3334.4632
     359       141.39654  -0.00495471   -0.0120895       3334.4648
     360       141.25927  4.86841e-05   0.00357717       3334.4663
     361       141.12199   -0.0111583   0.00268808       3334.4678
     362       140.98471   0.00650949  -0.00945093       3334.4693
     363       140.84743   0.00590676  -0.00622129       3334.4709
     364       140.71015  -0.00286469  -0.00231768       3334.4724
     365       140.57288  -0.00673404  3.84328e-05       3334.4739
     366       140.43560    0.0101622  -0.00464091       3334.4754
     367       140.29832   0.00161911   -0.0184670       3334.4770
     368       140.16104  -0.00773830  -0.00710838       3334.4785
     369       140.02377 -0.000674772    0.0151125       3334.4800
     370       139.88649  -0.00723258   -0.0130759       3334.4815
     371       139.74921   0.00921785   0.00726645       3334.4831
     372       139.61193  -0.00665898   -0.0276724       3334.4846
     373       139.47466   -0.0105798   -0.0207733       3334.4861
     374       139.33738   -0.0116188  -0.00393740       3334.4877
     375       139.20010    0.0104948   0.00676893       3334.4892
     376       139.06283  -0.00271606  0.000757380       3334.4907
     377       138.92555    0.0130836   -0.0102132       3334.4922
     378       138.78827  0.000737581   0.00303411       3334.4938
     379       138.65100   0.00495740 -0.000581091       3334.4953
     380       138.51372    0.0130964  -0.00460816       3334.4968
     381       138.37645   -0.0126361  -0.00549853       3334.4983
     382       138.23917    0.0154036   -0.0109369       3334.4999
     383       138.10190   0.00207300    0.0106993       3334.5014
     384       137.96462   -0.0187924   0.00273991       3334.5029
     385       137.82734    0.0114445   0.00192868       3334.5044
     386       137.69007  -0.00100479  -0.00934489       3334.5060
     387       137.55279  -0.00638940   0.00786887       3334.5075
     388       137.41552  -0.00661071  -0.00349661       3334.5090
     389       137.27824   -0.0103464   -0.0188370       3334.5105
     390       137.14097   0.00343024   0.00208404       3334.5121
     391       137.00370  0.000276143   0.00253652       3334.5136
     392       136.86642   -0.0140763   0.00551597       3334.5151
     393       136.72915   0.00700376    0.0120061       3334.5166
     394       136.59187   0.00673056  -0.00820568       3334.5182
     395       136.45460   0.00635227   0.00441832       3334.5197
     396       136.31732  -0.00223626   -0.0118113       3334.5212
     397       136.18005   -0.0163124   0.00426211       3334.5227
     398       136.04278   -0.0125194  -0.00716889       3334.5243
     399       135.90550  -0.00717137   0.00215801       3334.5258
     400       135.76823   0.00760510  -0.00952573       3334.5273
     401       135.63096   0.00101486  -0.00477369       3334.5289
     402       135.49368 -0.000732956  -0.00814168       3334.5304
     403       135.35641   0.00116165  -0.00297692       3334.5319
     404       135.21914   0.00708613 -0.000948007       3334.5334
     405       135.08186  -0.00467735  -0.00402794       3334.5350
     406       134.94459  -0.00300416  -0.00611733       3334.5365
     407       134.80732  -0.00457338    0.0143625       3334.5380
     408       134.67005  -0.00440073   0.00171203       3334.5395
     409       134.53277    0.0175771    0.0176540       3334.5411
     410       134.39550    0.0124995   0.00645276       3334.5426
     411       134.25823  -0.00527743  -0.00243424       3334.5441
     412       134.12096  0.000844250  -0.00218558       3334.5456
     413       133.98369  -0.00271547   0.00859011       3334.5472
     414       133.84641   0.00402762   -0.0122655       3334.5487
     415       133.70914    0.0140373  -0.00688541       3334.5502
     416       133.57187   0.00795477 -0.000182928       3334.5517
     417       133.43460 -0.000360032  -0.00462868       3334.5533
     418       133.29733   0.00516618   0.00673631       3334.5548
     419       133.16006   0.00784566  -0.00246428       3334.5563
     420       133.02279  0.000659951    0.0109482       3334.5578
     421       132.88552   0.00610487    0.0115364       3334.5594
     422       132.74825  -0.00890364  -0.00457246       3334.5609
     423       132.61097   0.00681642   0.00967564       3334.5624
     424       132.47370  -0.00107763  -0.00825938       3334.5639
     425       132.33643  -0.00605315   0.00803192       3334.5655
     426       132.19916  -0.00633327   -0.0120910       3334.5670
     427       132.06189  -0.00543111  -0.00809204       3334.5685
     428       131.92462 -0.000425984    0.0106182       3334.5701
     429       131.78735    0.0106860   0.00280424       3334.5716
     430       131.65008  -0.00690673  -0.00278863       3334.5731
     431       131.51281  -0.00207933   0.00382747       3334.5746
     432       131.37554    0.0123970   0.00238950       3334.5762
     433       131.23828   0.00625998  -0.00140695       3334.5777
     434       131.10101  -0.00238996  -0.00752147       3334.5792
     435       130.96374   -0.0136069  -0.00330938       3334.5807
     436       130.82647  0.000939135  -0.00453205       3334.5823
     437       130.68920  -0.00738042  -0.00514500       3334.5838
     438       130.55193  -0.00798401  -0.00779050       3334.5853
     439       130.41466   0.00587483  -0.00122843       3334.5868
     440       130.27739   0.00329674   0.00299728       3334.5884
     441       130.14013  -0.00386043   0.00515383       3334.5899
     442       130.00286   -0.0106081    0.0117316       3334.5914
     443       129.86559   0.00912196  4.10979e-05       3334.5929
     444       129.72832   0.00124003   0.00475399       3334.5945
     445       129.59105  -0.00149418 -0.000746970       3334.5960
     446       129.45379   0.00160044  -0.00501827       3334.5975
     447       129.31652   0.00346261   0.00435117       3334.5990
     448       129.17925   0.00113447   0.00258558       3334.6006
     449       129.04198    0.0162297   -0.0109520       3334.6021
     450       128.90472  -0.00141369   -0.0193735       3334.6036
     451       128.76745  -0.00461276   0.00137901       3334.6051
     452       128.63018   0.00264623  -0.00373944       3334.6067
     453       128.49292   0.00256935   -0.0107207       3334.6082
     454       128.35565   -0.0112906   0.00922429       3334.6097
     455       128.21838    0.0125982    0.0104737       3334.6112
     456       128.08112   0.00307603 -0.000492231       3334.6128
     457       127.94385  -0.00436698   0.00398494       3334.6143
     458       127.80658    0.0179715  -0.00844128       3334.6158
     459       127.66932   0.00349060   0.00805213       3334.6174
     460       127.53205   0.00139251  -0.00677427       3334.6189
     461       127.39479   -0.0167546   0.00593654       3334.6204
     462       127.25752   0.00417370  -0.00129064       3334.6219
     463       127.12025   0.00585166   0.00771629       3334.6235
     464       126.98299   0.00830757  -0.00112944       3334.6250
     465       126.84572  -0.00277916   0.00468845       3334.6265
     466       126.70846  -0.00644094  -0.00321780       3334.6280
     467       126.57119   0.00206131  -0.00667940       3334.6296
     468       126.43393   0.00743616  -0.00432201       3334.6311
     469       126.29666    0.0101364   -0.0107710       3334.6326
     470       126.15940   0.00492866    0.0185280       3334.6341
     471       126.02213 -0.000836495   0.00711993       3334.6357
     472       125.88487   0.00748196    0.0105087       3334.6372
     473       125.74761   -0.0215924   0.00356278       3334.6387
     474       125.61034 -0.000250252  0.000239896       3334.6402
     475       125.47308  -0.00223115  -0.00247667       3334.6418
     476       125.33581  -0.00220251  -0.00427035       3334.6433
     477       125.19855   0.00733456  0.000602106       3334.6448
     478       125.06129  0.000550581  0.000586542       3334.6463
     479       124.92402  -0.00130361   0.00786514       3334.6479
     480       124.78676  -0.00435479   0.00650333       3334.6494
     481       124.64950   -0.0190000   0.00190568       3334.6509
     482       124.51223   0.00192612  -0.00124616       3334.6524
     483       124.37497   -0.0102028  -0.00521962       3334.6540
     484       124.23771  -0.00494511   0.00664872       3334.6555
     485       124.10044   0.00327302   0.00798792       3334.6570
     486       123.96318  -0.00457777    0.0225628       3334.6586
     487       123.82592   0.00454674   -0.0132764       3334.6601
     488       123.68866    0.0204502   0.00764083       3334.6616
     489       123.55139   -0.0131549    0.0112538       3334.6631
     490       123.41413   0.00180323  0.000303216       3334.6647
     491       123.27687  -0.00495913   0.00588326       3334.6662
     492       123.13961    0.0159394   0.00469293       3334.6677
     493       123.00235   0.00971323 -0.000902925       3334.6692
     494       122.86508   0.00375261    0.0124619       3334.6708
     495       122.72782   0.00665652   0.00511257       3334.6723
     496       122.59056   0.00589510   -0.0159115       3334.6738
     497       122.45330   0.00240153   0.00225876       3334.6753
     498       122.31604   0.00200379   0.00442596       3334.6769
     499       122.17878   0.00745476  -0.00593111       3334.6784
     500       122.04152 -0.000134849   0.00438377       3334.6799
     501       121.90426   0.00500390   0.00629737       3334.6814
     502       121.76700    0.0100639  -0.00392482       3334.6830
     503       121.62974  -0.00790415   0.00539272       3334.6845
     504       121.49248  0.000294519   0.00953418       3334.6860
     505       121.35521  -0.00732017  -0.00516798       3334.6875
     506       121.21795    0.0179862  -0.00852660       3334.6891
     507       121.08069   0.00562547   0.00356001       3334.6906
     508       120.94343  -0.00700939   0.00129532       3334.6921
     509       120.80617   -0.0123758  7.56243e-05       3334.6936
     510       120.66892   0.00372866    0.0111066       3334.6952
     511       120.53166  -0.00549210    0.0140669       3334.6967
     512       120.39440   0.00559396  -0.00674441       3334.6982
     513       120.25714  -0.00279437    0.0255040       3334.6997
     514       120.11988   0.00557166   0.00109345       3334.7013
     515       119.98262  -0.00514187 -0.000944883       3334.7028
     516       119.84536   -0.0108672  0.000704066       3334.7043
     517       119.70810  -0.00951707   -0.0215097       3334.7059
