       1       197.75765    0.0600246    0.0452081       3171.3005
       2       197.61328    0.0671093    0.0708243       3171.3020
       3       197.46891    0.0669023    0.0608850       3171.3036
       4       197.32454    0.0579701    0.0643319       3171.3051
       5       197.18018    0.0410975    0.0668916       3171.3066
       6       197.03581    0.0776066    0.0778488       3171.3081
       7       196.89144    0.0562252    0.0608585       3171.3097
       8       196.74707    0.0636641    0.0776819       3171.3112
       9       196.60270    0.0641259    0.0652657       3171.3127
      10       196.45834    0.0677446    0.0791335       3171.3142
      11       196.31397    0.0592249    0.0743703       3171.3158
      12       196.16960    0.0541350    0.0662661       3171.3173
      13       196.02524    0.0681264    0.0682186       3171.3188
      14       195.88087    0.0548082    0.0784542       3171.3203
      15       195.73650    0.0554837    0.0551286       3171.3219
      16       195.59213    0.0714952    0.0741513       3171.3234
      17       195.44777    0.0626298    0.0476811       3171.3249
      18       195.30340    0.0637761    0.0645479       3171.3264
      19       195.15904    0.0662540    0.0580909       3171.3280
      20       195.01467    0.0567321    0.0670726       3171.3295
      21       194.87030    0.0622851    0.0670572       3171.3310
      22       194.72594    0.0571749    0.0689581       3171.3325
      23       194.58157    0.0503157    0.0694516       3171.3341
      24       194.43721    0.0652947    0.0637013       3171.3356
      25       194.29284    0.0510928    0.0475000       3171.3371
      26       194.14848    0.0707917    0.0629233       3171.3386
      27       194.00411    0.0639641    0.0570760       3171.3402
      28       193.85975    0.0594643    0.0628883       3171.3417
      29       193.71538    0.0688994    0.0707449       3171.3432
      30       193.57102    0.0742667    0.0582749       3171.3448
      31       193.42665    0.0723577    0.0781447       3171.3463
      32       193.28229    0.0554900    0.0546120       3171.3478
      33       193.13792    0.0691985    0.0601237       3171.3493
      34       192.99356    0.0623294    0.0749672       3171.3509
      35       192.84919    0.0691113    0.0492224       3171.3524
      36       192.70483    0.0706936    0.0558613       3171.3539
      37       192.56047    0.0616616    0.0524370       3171.3554
      38       192.41610    0.0718155    0.0649621       3171.3570
      39       192.27174    0.0826310    0.0650718       3171.3585
      40       192.12738    0.0725389    0.0504405       3171.3600
      41       191.98301    0.0545078    0.0830061       3171.3615
      42       191.83865    0.0692216    0.0589863       3171.3631
      43       191.69429    0.0760532    0.0662524       3171.3646
      44       191.54992    0.0546013    0.0567870       3171.3661
      45       191.40556    0.0701266    0.0660487       3171.3676
      46       191.26120    0.0782907    0.0723089       3171.3692
      47       191.11684    0.0598719    0.0501967       3171.3707
      48       190.97247    0.0518524    0.0667101       3171.3722
      49       190.82811    0.0475641    0.0604183       3171.3737
      50       190.68375    0.0621730    0.0612676       3171.3753
      51       190.53939    0.0551060    0.0589013       3171.3768
      52       190.39503    0.0687368    0.0510716       3171.3783
      53       190.25066    0.0486326    0.0623140       3171.3798
      54       190.10630    0.0687223    0.0636983       3171.3814
      55       189.96194    0.0645488    0.0630339       3171.3829
      56       189.81758    0.0588950    0.0648101       3171.3844
      57       189.67322    0.0639139    0.0567029       3171.3859
      58       189.52886    0.0597765    0.0667733       3171.3875
      59       189.38450    0.0670542    0.0598846       3171.3890
      60       189.24014    0.0620596    0.0566781       3171.3905
      61       189.09578    0.0649857    0.0728234       3171.3921
      62       188.95142    0.0832549    0.0751828       3171.3936
      63       188.80706    0.0784845    0.0566666       3171.3951
      64       188.66270    0.0677310    0.0693103       3171.3966
      65       188.51834    0.0644263    0.0745718       3171.3982
      66       188.37398    0.0638651    0.0836786       3171.3997
      67       188.22962    0.0762832    0.0662268       3171.4012
      68       188.08526    0.0667361    0.0774978       3171.4027
      69       187.94090    0.0681160    0.0534302       3171.4043
      70       187.79654    0.0704266    0.0581148       3171.4058
      71       187.65218    0.0710397    0.0684812       3171.4073
      72       187.50782    0.0581378    0.0816061       3171.4088
      73       187.36346    0.0669019    0.0603995       3171.4104
      74       187.21910    0.0747958    0.0749608       3171.4119
      75       187.07475    0.0640969    0.0687232       3171.4134
      76       186.93039    0.0674341    0.0766968       3171.4149
      77       186.78603    0.0598244    0.0705387       3171.4165
      78       186.64167    0.0631689    0.0515387       3171.4180
      79       186.49731    0.0752517    0.0661337       3171.4195
      80       186.35296    0.0624342    0.0616826       3171.4210
      81       186.20860    0.0723491    0.0610434       3171.4226
      82       186.06424    0.0788596    0.0486336       3171.4241
      83       185.91988    0.0775736    0.0691797       3171.4256
      84       185.77553    0.0628512    0.0752225       3171.4271
      85       185.63117    0.0654651    0.0622158       3171.4287
      86       185.48681    0.0728412    0.0508265       3171.4302
      87       185.34246    0.0591923    0.0787510       3171.4317
      88       185.19810    0.0749711    0.0598376       3171.4333
      89       185.05374    0.0543103    0.0707612       3171.4348
      90       184.90939    0.0820612    0.0583787       3171.4363
      91       184.76503    0.0663466    0.0670752       3171.4378
      92       184.62067    0.0661360    0.0566469       3171.4394
      93       184.47632    0.0904905    0.0748451       3171.4409
      94       184.33196    0.0650449    0.0603308       3171.4424
      95       184.18761    0.0777264    0.0672737       3171.4439
      96       184.04325    0.0650431    0.0740625       3171.4455
      97       183.89889    0.0548954    0.0558643       3171.4470
      98       183.75454    0.0651596    0.0729097       3171.4485
      99       183.61018    0.0584052    0.0557601       3171.4500
     100       183.46583    0.0549528    0.0734254       3171.4516
     101       183.32147    0.0772393    0.0754945       3171.4531
     102       183.17712    0.0591255    0.0591139       3171.4546
     103       183.03276    0.0702391    0.0593364       3171.4561
     104       182.88841    0.0576525    0.0547926       3171.4577
     105       182.74406    0.0758201    0.0747486       3171.4592
     106       182.59970    0.0747628    0.0637572       3171.4607
     107       182.45535    0.0755915    0.0705387       3171.4622
     108       182.31099    0.0727784    0.0570081       3171.4638
     109       182.16664    0.0722082    0.0710955       3171.4653
     110       182.02229    0.0765963    0.0595926       3171.4668
